onset	duration	category
18992909	n/a	MRI_trigger
19003409	n/a	MRI_trigger
19013909	n/a	MRI_trigger
19024409	n/a	MRI_trigger
19034909	n/a	MRI_trigger
19045409	n/a	MRI_trigger
19055909	n/a	MRI_trigger
19066409	n/a	MRI_trigger
19076909	n/a	MRI_trigger
19087409	n/a	MRI_trigger
19097909	n/a	MRI_trigger
19108409	n/a	MRI_trigger
19118909	n/a	MRI_trigger
19129409	n/a	MRI_trigger
19139909	n/a	MRI_trigger
19150409	n/a	MRI_trigger
19160909	n/a	MRI_trigger
19171409	n/a	MRI_trigger
19181909	n/a	MRI_trigger
19192409	n/a	MRI_trigger
19202909	n/a	MRI_trigger
19213409	n/a	MRI_trigger
19223909	n/a	MRI_trigger
19234409	n/a	MRI_trigger
19244909	n/a	MRI_trigger
19255409	n/a	MRI_trigger
19265909	n/a	MRI_trigger
19276409	n/a	MRI_trigger
19286909	n/a	MRI_trigger
19297409	n/a	MRI_trigger
19307909	n/a	MRI_trigger
19318409	n/a	MRI_trigger
19328909	n/a	MRI_trigger
19339409	n/a	MRI_trigger
19349909	n/a	MRI_trigger
19360409	n/a	MRI_trigger
19370909	n/a	MRI_trigger
19381409	n/a	MRI_trigger
19391909	n/a	MRI_trigger
19402409	n/a	MRI_trigger
19412909	n/a	MRI_trigger
19423409	n/a	MRI_trigger
19433909	n/a	MRI_trigger
19444409	n/a	MRI_trigger
19454909	n/a	MRI_trigger
19465409	n/a	MRI_trigger
19475909	n/a	MRI_trigger
19486409	n/a	MRI_trigger
19496909	n/a	MRI_trigger
19507409	n/a	MRI_trigger
19517909	n/a	MRI_trigger
19528409	n/a	MRI_trigger
19538909	n/a	MRI_trigger
19549409	n/a	MRI_trigger
19559909	n/a	MRI_trigger
19570409	n/a	MRI_trigger
19580909	n/a	MRI_trigger
19591409	n/a	MRI_trigger
19601909	n/a	MRI_trigger
19612409	n/a	MRI_trigger
19622909	n/a	MRI_trigger
19633409	n/a	MRI_trigger
19643909	n/a	MRI_trigger
19654409	n/a	MRI_trigger
19664909	n/a	MRI_trigger
19675409	n/a	MRI_trigger
19685909	n/a	MRI_trigger
19696409	n/a	MRI_trigger
19706909	n/a	MRI_trigger
19717409	n/a	MRI_trigger
19727909	n/a	MRI_trigger
19738409	n/a	MRI_trigger
19748909	n/a	MRI_trigger
19759409	n/a	MRI_trigger
19769909	n/a	MRI_trigger
19780409	n/a	MRI_trigger
19790909	n/a	MRI_trigger
19801409	n/a	MRI_trigger
19811909	n/a	MRI_trigger
19822409	n/a	MRI_trigger
19832909	n/a	MRI_trigger
19843409	n/a	MRI_trigger
19853909	n/a	MRI_trigger
19864409	n/a	MRI_trigger
19874909	n/a	MRI_trigger
19885409	n/a	MRI_trigger
19895909	n/a	MRI_trigger
19906409	n/a	MRI_trigger
19916909	n/a	MRI_trigger
19927409	n/a	MRI_trigger
19937909	n/a	MRI_trigger
19948409	n/a	MRI_trigger
19958909	n/a	MRI_trigger
19969409	n/a	MRI_trigger
19979909	n/a	MRI_trigger
19990409	n/a	MRI_trigger
20000909	n/a	MRI_trigger
20011409	n/a	MRI_trigger
20021909	n/a	MRI_trigger
20032409	n/a	MRI_trigger
20042909	n/a	MRI_trigger
20053409	n/a	MRI_trigger
20063909	n/a	MRI_trigger
20074409	n/a	MRI_trigger
20084909	n/a	MRI_trigger
20095409	n/a	MRI_trigger
20105909	n/a	MRI_trigger
20116409	n/a	MRI_trigger
20126909	n/a	MRI_trigger
20137409	n/a	MRI_trigger
20147909	n/a	MRI_trigger
20158409	n/a	MRI_trigger
20168909	n/a	MRI_trigger
20179409	n/a	MRI_trigger
20189909	n/a	MRI_trigger
20200409	n/a	MRI_trigger
20210909	n/a	MRI_trigger
20221409	n/a	MRI_trigger
20231909	n/a	MRI_trigger
20242409	n/a	MRI_trigger
20252909	n/a	MRI_trigger
20263409	n/a	MRI_trigger
20273909	n/a	MRI_trigger
20284409	n/a	MRI_trigger
20294909	n/a	MRI_trigger
20305409	n/a	MRI_trigger
20315909	n/a	MRI_trigger
20326409	n/a	MRI_trigger
20336909	n/a	MRI_trigger
20347409	n/a	MRI_trigger
20357909	n/a	MRI_trigger
20368409	n/a	MRI_trigger
20378909	n/a	MRI_trigger
20389409	n/a	MRI_trigger
20399909	n/a	MRI_trigger
20410409	n/a	MRI_trigger
20420909	n/a	MRI_trigger
20431409	n/a	MRI_trigger
20441909	n/a	MRI_trigger
20452409	n/a	MRI_trigger
20462909	n/a	MRI_trigger
20473409	n/a	MRI_trigger
20483909	n/a	MRI_trigger
20494409	n/a	MRI_trigger
20504909	n/a	MRI_trigger
20515409	n/a	MRI_trigger
20525909	n/a	MRI_trigger
20536409	n/a	MRI_trigger
20546909	n/a	MRI_trigger
20557409	n/a	MRI_trigger
20567909	n/a	MRI_trigger
20578409	n/a	MRI_trigger
20588909	n/a	MRI_trigger
20599409	n/a	MRI_trigger
20609909	n/a	MRI_trigger
20620409	n/a	MRI_trigger
20630909	n/a	MRI_trigger
20641409	n/a	MRI_trigger
20651909	n/a	MRI_trigger
20662409	n/a	MRI_trigger
20672909	n/a	MRI_trigger
20683409	n/a	MRI_trigger
20693909	n/a	MRI_trigger
20704409	n/a	MRI_trigger
20714909	n/a	MRI_trigger
20725409	n/a	MRI_trigger
20735909	n/a	MRI_trigger
20746409	n/a	MRI_trigger
20756909	n/a	MRI_trigger
20767409	n/a	MRI_trigger
20777909	n/a	MRI_trigger
20788409	n/a	MRI_trigger
20798909	n/a	MRI_trigger
20809409	n/a	MRI_trigger
20819909	n/a	MRI_trigger
20830409	n/a	MRI_trigger
20840909	n/a	MRI_trigger
20851409	n/a	MRI_trigger
20861909	n/a	MRI_trigger
20872409	n/a	MRI_trigger
20882909	n/a	MRI_trigger
20893409	n/a	MRI_trigger
20903909	n/a	MRI_trigger
20914409	n/a	MRI_trigger
20924909	n/a	MRI_trigger
20935409	n/a	MRI_trigger
20945909	n/a	MRI_trigger
20956409	n/a	MRI_trigger
20966909	n/a	MRI_trigger
20977409	n/a	MRI_trigger
20987909	n/a	MRI_trigger
20998409	n/a	MRI_trigger
21008909	n/a	MRI_trigger
21019409	n/a	MRI_trigger
21029909	n/a	MRI_trigger
21040409	n/a	MRI_trigger
21050909	n/a	MRI_trigger
21061409	n/a	MRI_trigger
21071909	n/a	MRI_trigger
21082409	n/a	MRI_trigger
21092909	n/a	MRI_trigger
21103409	n/a	MRI_trigger
21113909	n/a	MRI_trigger
21124409	n/a	MRI_trigger
21134909	n/a	MRI_trigger
21145409	n/a	MRI_trigger
21155909	n/a	MRI_trigger
21166409	n/a	MRI_trigger
21176909	n/a	MRI_trigger
21187409	n/a	MRI_trigger
21197909	n/a	MRI_trigger
21208409	n/a	MRI_trigger
21218909	n/a	MRI_trigger
21229409	n/a	MRI_trigger
21239909	n/a	MRI_trigger
21250409	n/a	MRI_trigger
21260909	n/a	MRI_trigger
21271409	n/a	MRI_trigger
21281909	n/a	MRI_trigger
21292409	n/a	MRI_trigger
21302909	n/a	MRI_trigger
21313409	n/a	MRI_trigger
21323909	n/a	MRI_trigger
21334409	n/a	MRI_trigger
21344909	n/a	MRI_trigger
21355409	n/a	MRI_trigger
21365909	n/a	MRI_trigger
21376409	n/a	MRI_trigger
21386909	n/a	MRI_trigger
21397409	n/a	MRI_trigger
21407909	n/a	MRI_trigger
21418409	n/a	MRI_trigger
21428909	n/a	MRI_trigger
21439409	n/a	MRI_trigger
21449909	n/a	MRI_trigger
21460409	n/a	MRI_trigger
21470909	n/a	MRI_trigger
21481409	n/a	MRI_trigger
21491909	n/a	MRI_trigger
21502409	n/a	MRI_trigger
21512909	n/a	MRI_trigger
21523409	n/a	MRI_trigger
21533909	n/a	MRI_trigger
21544409	n/a	MRI_trigger
21554909	n/a	MRI_trigger
21565409	n/a	MRI_trigger
21575909	n/a	MRI_trigger
21586409	n/a	MRI_trigger
21596909	n/a	MRI_trigger
21607409	n/a	MRI_trigger
21617909	n/a	MRI_trigger
21628409	n/a	MRI_trigger
21638909	n/a	MRI_trigger
21649409	n/a	MRI_trigger
21659909	n/a	MRI_trigger
21670409	n/a	MRI_trigger
21680909	n/a	MRI_trigger
21691409	n/a	MRI_trigger
21701909	n/a	MRI_trigger
21712409	n/a	MRI_trigger
21722909	n/a	MRI_trigger
21733409	n/a	MRI_trigger
21743909	n/a	MRI_trigger
21754409	n/a	MRI_trigger
21764909	n/a	MRI_trigger
21775409	n/a	MRI_trigger
21785909	n/a	MRI_trigger
21796409	n/a	MRI_trigger
21806909	n/a	MRI_trigger
21817409	n/a	MRI_trigger
21827909	n/a	MRI_trigger
21838409	n/a	MRI_trigger
21848909	n/a	MRI_trigger
21859409	n/a	MRI_trigger
21869909	n/a	MRI_trigger
21880409	n/a	MRI_trigger
21890909	n/a	MRI_trigger
21901409	n/a	MRI_trigger
21911909	n/a	MRI_trigger
21922409	n/a	MRI_trigger
21932909	n/a	MRI_trigger
21943409	n/a	MRI_trigger
21953909	n/a	MRI_trigger
21964409	n/a	MRI_trigger
21974909	n/a	MRI_trigger
21985409	n/a	MRI_trigger
21995909	n/a	MRI_trigger
22006409	n/a	MRI_trigger
22016909	n/a	MRI_trigger
22027409	n/a	MRI_trigger
22037909	n/a	MRI_trigger
22048409	n/a	MRI_trigger
22058909	n/a	MRI_trigger
22069409	n/a	MRI_trigger
22079909	n/a	MRI_trigger
22090409	n/a	MRI_trigger
22100909	n/a	MRI_trigger
22111409	n/a	MRI_trigger
22121909	n/a	MRI_trigger
22132409	n/a	MRI_trigger
22142909	n/a	MRI_trigger
22153409	n/a	MRI_trigger
22163909	n/a	MRI_trigger
22174409	n/a	MRI_trigger
22184909	n/a	MRI_trigger
22195409	n/a	MRI_trigger
22205909	n/a	MRI_trigger
22216409	n/a	MRI_trigger
22226909	n/a	MRI_trigger
22237409	n/a	MRI_trigger
22247909	n/a	MRI_trigger
22258409	n/a	MRI_trigger
22268909	n/a	MRI_trigger
22279409	n/a	MRI_trigger
22289909	n/a	MRI_trigger
22300409	n/a	MRI_trigger
22310909	n/a	MRI_trigger
22321409	n/a	MRI_trigger
22331909	n/a	MRI_trigger
22342409	n/a	MRI_trigger
22352909	n/a	MRI_trigger
22363409	n/a	MRI_trigger
22373909	n/a	MRI_trigger
22384409	n/a	MRI_trigger
22394909	n/a	MRI_trigger
22405409	n/a	MRI_trigger
22415909	n/a	MRI_trigger
22426409	n/a	MRI_trigger
22436909	n/a	MRI_trigger
22447409	n/a	MRI_trigger
22457909	n/a	MRI_trigger
22468409	n/a	MRI_trigger
22478909	n/a	MRI_trigger
22489409	n/a	MRI_trigger
22499909	n/a	MRI_trigger
22510409	n/a	MRI_trigger
22520909	n/a	MRI_trigger
22531409	n/a	MRI_trigger
22541909	n/a	MRI_trigger
22552409	n/a	MRI_trigger
22562909	n/a	MRI_trigger
22573409	n/a	MRI_trigger
22583909	n/a	MRI_trigger
22594409	n/a	MRI_trigger
22604909	n/a	MRI_trigger
22615409	n/a	MRI_trigger
22625909	n/a	MRI_trigger
22636409	n/a	MRI_trigger
22646909	n/a	MRI_trigger
22657409	n/a	MRI_trigger
22667909	n/a	MRI_trigger
22678409	n/a	MRI_trigger
22688909	n/a	MRI_trigger
22699409	n/a	MRI_trigger
22709909	n/a	MRI_trigger
22720409	n/a	MRI_trigger
22730909	n/a	MRI_trigger
22741409	n/a	MRI_trigger
22751909	n/a	MRI_trigger
22762409	n/a	MRI_trigger
22772909	n/a	MRI_trigger
22783409	n/a	MRI_trigger
22793909	n/a	MRI_trigger
22804409	n/a	MRI_trigger
22814909	n/a	MRI_trigger
22825409	n/a	MRI_trigger
22835909	n/a	MRI_trigger
22846409	n/a	MRI_trigger
22856909	n/a	MRI_trigger
22867409	n/a	MRI_trigger
22877909	n/a	MRI_trigger
22888409	n/a	MRI_trigger
22898909	n/a	MRI_trigger
22909409	n/a	MRI_trigger
22919909	n/a	MRI_trigger
22930409	n/a	MRI_trigger
22940909	n/a	MRI_trigger
22951409	n/a	MRI_trigger
22961909	n/a	MRI_trigger
22972409	n/a	MRI_trigger
22982909	n/a	MRI_trigger
22993409	n/a	MRI_trigger
23003909	n/a	MRI_trigger
23014409	n/a	MRI_trigger
23024909	n/a	MRI_trigger
23035409	n/a	MRI_trigger
23045909	n/a	MRI_trigger
23056409	n/a	MRI_trigger
23066909	n/a	MRI_trigger
23077409	n/a	MRI_trigger
23087909	n/a	MRI_trigger
23098409	n/a	MRI_trigger
23108909	n/a	MRI_trigger
23119409	n/a	MRI_trigger
23129909	n/a	MRI_trigger
23140409	n/a	MRI_trigger
23150909	n/a	MRI_trigger
23161409	n/a	MRI_trigger
23171909	n/a	MRI_trigger
23182409	n/a	MRI_trigger
23192909	n/a	MRI_trigger
23203409	n/a	MRI_trigger
23213909	n/a	MRI_trigger
23224409	n/a	MRI_trigger
23234909	n/a	MRI_trigger
23245409	n/a	MRI_trigger
23255909	n/a	MRI_trigger
23266409	n/a	MRI_trigger
23276909	n/a	MRI_trigger
23287409	n/a	MRI_trigger
23297909	n/a	MRI_trigger
23308409	n/a	MRI_trigger
23318909	n/a	MRI_trigger
23329409	n/a	MRI_trigger
23339909	n/a	MRI_trigger
23350409	n/a	MRI_trigger
23360909	n/a	MRI_trigger
23371409	n/a	MRI_trigger
23381909	n/a	MRI_trigger
23392409	n/a	MRI_trigger
23402909	n/a	MRI_trigger
23413409	n/a	MRI_trigger
23423909	n/a	MRI_trigger
23434409	n/a	MRI_trigger
23444909	n/a	MRI_trigger
23455409	n/a	MRI_trigger
23465909	n/a	MRI_trigger
23476409	n/a	MRI_trigger
23486909	n/a	MRI_trigger
23497409	n/a	MRI_trigger
23507909	n/a	MRI_trigger
23518409	n/a	MRI_trigger
23528909	n/a	MRI_trigger
23539409	n/a	MRI_trigger
23549909	n/a	MRI_trigger
23560409	n/a	MRI_trigger
23570909	n/a	MRI_trigger
23581409	n/a	MRI_trigger
23591909	n/a	MRI_trigger
23602409	n/a	MRI_trigger
23612909	n/a	MRI_trigger
23623409	n/a	MRI_trigger
23633909	n/a	MRI_trigger
23644409	n/a	MRI_trigger
23654909	n/a	MRI_trigger
23665409	n/a	MRI_trigger
23675909	n/a	MRI_trigger
23686409	n/a	MRI_trigger
23696909	n/a	MRI_trigger
23707409	n/a	MRI_trigger
23717909	n/a	MRI_trigger
23728409	n/a	MRI_trigger
23738909	n/a	MRI_trigger
23749409	n/a	MRI_trigger
23759909	n/a	MRI_trigger
23770409	n/a	MRI_trigger
23780909	n/a	MRI_trigger
23791409	n/a	MRI_trigger
23801909	n/a	MRI_trigger
23812409	n/a	MRI_trigger
23822909	n/a	MRI_trigger
23833409	n/a	MRI_trigger
23843909	n/a	MRI_trigger
23854409	n/a	MRI_trigger
23864909	n/a	MRI_trigger
23875409	n/a	MRI_trigger
23885909	n/a	MRI_trigger
23896409	n/a	MRI_trigger
23906909	n/a	MRI_trigger
23917409	n/a	MRI_trigger
23927909	n/a	MRI_trigger
23938409	n/a	MRI_trigger
23948909	n/a	MRI_trigger
23959409	n/a	MRI_trigger
23969909	n/a	MRI_trigger
23980409	n/a	MRI_trigger
23990909	n/a	MRI_trigger
24001409	n/a	MRI_trigger
24011909	n/a	MRI_trigger
24022409	n/a	MRI_trigger
24032909	n/a	MRI_trigger
24043409	n/a	MRI_trigger
24053909	n/a	MRI_trigger
24064409	n/a	MRI_trigger
24074909	n/a	MRI_trigger
24085409	n/a	MRI_trigger
24095909	n/a	MRI_trigger
24106409	n/a	MRI_trigger
24116909	n/a	MRI_trigger
24127409	n/a	MRI_trigger
24137909	n/a	MRI_trigger
24148409	n/a	MRI_trigger
24158909	n/a	MRI_trigger
24169409	n/a	MRI_trigger
24179909	n/a	MRI_trigger
24190409	n/a	MRI_trigger
24200909	n/a	MRI_trigger
24211409	n/a	MRI_trigger
24221909	n/a	MRI_trigger
24232409	n/a	MRI_trigger
24242909	n/a	MRI_trigger
24253409	n/a	MRI_trigger
24263909	n/a	MRI_trigger
24274409	n/a	MRI_trigger
24284909	n/a	MRI_trigger
24295409	n/a	MRI_trigger
24305909	n/a	MRI_trigger
24316409	n/a	MRI_trigger
24326909	n/a	MRI_trigger
24337409	n/a	MRI_trigger
24347909	n/a	MRI_trigger
24358409	n/a	MRI_trigger
24368909	n/a	MRI_trigger
24379409	n/a	MRI_trigger
24389909	n/a	MRI_trigger
24400409	n/a	MRI_trigger
24410909	n/a	MRI_trigger
24421409	n/a	MRI_trigger
24431909	n/a	MRI_trigger
24442409	n/a	MRI_trigger
24452909	n/a	MRI_trigger
24463409	n/a	MRI_trigger
24473909	n/a	MRI_trigger
24484409	n/a	MRI_trigger
24494909	n/a	MRI_trigger
24505409	n/a	MRI_trigger
24515909	n/a	MRI_trigger
24526409	n/a	MRI_trigger
24536909	n/a	MRI_trigger
24547409	n/a	MRI_trigger
24557909	n/a	MRI_trigger
24568409	n/a	MRI_trigger
24578909	n/a	MRI_trigger
24589409	n/a	MRI_trigger
24599909	n/a	MRI_trigger
24610409	n/a	MRI_trigger
24620909	n/a	MRI_trigger
24631409	n/a	MRI_trigger
24641909	n/a	MRI_trigger
24652409	n/a	MRI_trigger
24662909	n/a	MRI_trigger
24673409	n/a	MRI_trigger
24683909	n/a	MRI_trigger
24694409	n/a	MRI_trigger
24704909	n/a	MRI_trigger
24715409	n/a	MRI_trigger
24725909	n/a	MRI_trigger
24736409	n/a	MRI_trigger
24746909	n/a	MRI_trigger
24757409	n/a	MRI_trigger
24767909	n/a	MRI_trigger
24778409	n/a	MRI_trigger
24788909	n/a	MRI_trigger
24799409	n/a	MRI_trigger
24809909	n/a	MRI_trigger
24820409	n/a	MRI_trigger
24830909	n/a	MRI_trigger
24841409	n/a	MRI_trigger
24851909	n/a	MRI_trigger
24862409	n/a	MRI_trigger
24872909	n/a	MRI_trigger
24883409	n/a	MRI_trigger
24893909	n/a	MRI_trigger
24904409	n/a	MRI_trigger
24914909	n/a	MRI_trigger
24925409	n/a	MRI_trigger
24935909	n/a	MRI_trigger
24946409	n/a	MRI_trigger
24956909	n/a	MRI_trigger
24967409	n/a	MRI_trigger
24977909	n/a	MRI_trigger
24988409	n/a	MRI_trigger
24998909	n/a	MRI_trigger
25009409	n/a	MRI_trigger
25019909	n/a	MRI_trigger
25030409	n/a	MRI_trigger
25040909	n/a	MRI_trigger
25051409	n/a	MRI_trigger
25061909	n/a	MRI_trigger
25072409	n/a	MRI_trigger
25082909	n/a	MRI_trigger
25093409	n/a	MRI_trigger
25103909	n/a	MRI_trigger
25114409	n/a	MRI_trigger
25124909	n/a	MRI_trigger
25135409	n/a	MRI_trigger
25145909	n/a	MRI_trigger
25156409	n/a	MRI_trigger
25166909	n/a	MRI_trigger
25177409	n/a	MRI_trigger
25187909	n/a	MRI_trigger
25198409	n/a	MRI_trigger
25208909	n/a	MRI_trigger
25219409	n/a	MRI_trigger
25229909	n/a	MRI_trigger
25240409	n/a	MRI_trigger
25250909	n/a	MRI_trigger
25261409	n/a	MRI_trigger
25271909	n/a	MRI_trigger
25282409	n/a	MRI_trigger
25292909	n/a	MRI_trigger
25303409	n/a	MRI_trigger
25313909	n/a	MRI_trigger
25324409	n/a	MRI_trigger
25334909	n/a	MRI_trigger
25345409	n/a	MRI_trigger
25355909	n/a	MRI_trigger
25366409	n/a	MRI_trigger
25376909	n/a	MRI_trigger
25387409	n/a	MRI_trigger
25397909	n/a	MRI_trigger
25408409	n/a	MRI_trigger
25418909	n/a	MRI_trigger
25429409	n/a	MRI_trigger
25439909	n/a	MRI_trigger
25450409	n/a	MRI_trigger
25460909	n/a	MRI_trigger
25471409	n/a	MRI_trigger
25481909	n/a	MRI_trigger
25492409	n/a	MRI_trigger
25502909	n/a	MRI_trigger
25513409	n/a	MRI_trigger
25523909	n/a	MRI_trigger
25534409	n/a	MRI_trigger
25544909	n/a	MRI_trigger
25555409	n/a	MRI_trigger
25565909	n/a	MRI_trigger
25576409	n/a	MRI_trigger
25586909	n/a	MRI_trigger
25597409	n/a	MRI_trigger
25607909	n/a	MRI_trigger
25618409	n/a	MRI_trigger
25628909	n/a	MRI_trigger
25639409	n/a	MRI_trigger
25649909	n/a	MRI_trigger
25660409	n/a	MRI_trigger
25670909	n/a	MRI_trigger
25681409	n/a	MRI_trigger
25691909	n/a	MRI_trigger
25702409	n/a	MRI_trigger
25712909	n/a	MRI_trigger
25723409	n/a	MRI_trigger
25733909	n/a	MRI_trigger
25744409	n/a	MRI_trigger
25754909	n/a	MRI_trigger
25765409	n/a	MRI_trigger
25775909	n/a	MRI_trigger
25786409	n/a	MRI_trigger
25796909	n/a	MRI_trigger
25807409	n/a	MRI_trigger
25817909	n/a	MRI_trigger
25828409	n/a	MRI_trigger
25838909	n/a	MRI_trigger
25849409	n/a	MRI_trigger
25859909	n/a	MRI_trigger
25870409	n/a	MRI_trigger
25880909	n/a	MRI_trigger
25891409	n/a	MRI_trigger
25901909	n/a	MRI_trigger
25912409	n/a	MRI_trigger
25922909	n/a	MRI_trigger
25933409	n/a	MRI_trigger
25943909	n/a	MRI_trigger
25954409	n/a	MRI_trigger
25964909	n/a	MRI_trigger
25975409	n/a	MRI_trigger
25985909	n/a	MRI_trigger
25996409	n/a	MRI_trigger
26006909	n/a	MRI_trigger
26017409	n/a	MRI_trigger
26027909	n/a	MRI_trigger
26038409	n/a	MRI_trigger
26048909	n/a	MRI_trigger
26059409	n/a	MRI_trigger
26069909	n/a	MRI_trigger
26080409	n/a	MRI_trigger
26090909	n/a	MRI_trigger
26101409	n/a	MRI_trigger
26111909	n/a	MRI_trigger
26122409	n/a	MRI_trigger
26132909	n/a	MRI_trigger
26143409	n/a	MRI_trigger
26153909	n/a	MRI_trigger
26164409	n/a	MRI_trigger
26174909	n/a	MRI_trigger
26185409	n/a	MRI_trigger
26195909	n/a	MRI_trigger
26206409	n/a	MRI_trigger
26216909	n/a	MRI_trigger
26227409	n/a	MRI_trigger
26237909	n/a	MRI_trigger
26248409	n/a	MRI_trigger
26258909	n/a	MRI_trigger
26269409	n/a	MRI_trigger
26279909	n/a	MRI_trigger
26290409	n/a	MRI_trigger
26300909	n/a	MRI_trigger
26311409	n/a	MRI_trigger
26321909	n/a	MRI_trigger
26332409	n/a	MRI_trigger
26342909	n/a	MRI_trigger
26353409	n/a	MRI_trigger
26363909	n/a	MRI_trigger
26374409	n/a	MRI_trigger
26384909	n/a	MRI_trigger
26395409	n/a	MRI_trigger
26405909	n/a	MRI_trigger
26416409	n/a	MRI_trigger
26426909	n/a	MRI_trigger
26437409	n/a	MRI_trigger
26447909	n/a	MRI_trigger
26458409	n/a	MRI_trigger
26468909	n/a	MRI_trigger
26479409	n/a	MRI_trigger
26489909	n/a	MRI_trigger
26500409	n/a	MRI_trigger
26510909	n/a	MRI_trigger
26521409	n/a	MRI_trigger
26531909	n/a	MRI_trigger
26542409	n/a	MRI_trigger
26552909	n/a	MRI_trigger
26563409	n/a	MRI_trigger
26573909	n/a	MRI_trigger
26584409	n/a	MRI_trigger
26594909	n/a	MRI_trigger
26605409	n/a	MRI_trigger
26615909	n/a	MRI_trigger
26626409	n/a	MRI_trigger
26636909	n/a	MRI_trigger
26647409	n/a	MRI_trigger
26657909	n/a	MRI_trigger
26668409	n/a	MRI_trigger
26678909	n/a	MRI_trigger
26689409	n/a	MRI_trigger
26699909	n/a	MRI_trigger
26710409	n/a	MRI_trigger
26720909	n/a	MRI_trigger
26731409	n/a	MRI_trigger
26741909	n/a	MRI_trigger
26752409	n/a	MRI_trigger
26762909	n/a	MRI_trigger
26773409	n/a	MRI_trigger
26783909	n/a	MRI_trigger
26794409	n/a	MRI_trigger
26804909	n/a	MRI_trigger
26815409	n/a	MRI_trigger
26825909	n/a	MRI_trigger
26836409	n/a	MRI_trigger
26846909	n/a	MRI_trigger
26857409	n/a	MRI_trigger
26867909	n/a	MRI_trigger
26878409	n/a	MRI_trigger
26888909	n/a	MRI_trigger
26899409	n/a	MRI_trigger
26909909	n/a	MRI_trigger
26920409	n/a	MRI_trigger
26930909	n/a	MRI_trigger
26941409	n/a	MRI_trigger
26951909	n/a	MRI_trigger
26962409	n/a	MRI_trigger
26972909	n/a	MRI_trigger
26983409	n/a	MRI_trigger
26993909	n/a	MRI_trigger
27004409	n/a	MRI_trigger
27014909	n/a	MRI_trigger
27025409	n/a	MRI_trigger
27035909	n/a	MRI_trigger
27046409	n/a	MRI_trigger
27056909	n/a	MRI_trigger
27067409	n/a	MRI_trigger
27077909	n/a	MRI_trigger
27088409	n/a	MRI_trigger
27098909	n/a	MRI_trigger
27109409	n/a	MRI_trigger
27119909	n/a	MRI_trigger
27130409	n/a	MRI_trigger
27140909	n/a	MRI_trigger
27151409	n/a	MRI_trigger
27161909	n/a	MRI_trigger
27172409	n/a	MRI_trigger
27182909	n/a	MRI_trigger
27193409	n/a	MRI_trigger
27203909	n/a	MRI_trigger
27214409	n/a	MRI_trigger
27224909	n/a	MRI_trigger
27235409	n/a	MRI_trigger
27245909	n/a	MRI_trigger
27256409	n/a	MRI_trigger
27266909	n/a	MRI_trigger
27277409	n/a	MRI_trigger
27287909	n/a	MRI_trigger
27298409	n/a	MRI_trigger
27308909	n/a	MRI_trigger
27319409	n/a	MRI_trigger
27329909	n/a	MRI_trigger
27340409	n/a	MRI_trigger
27350909	n/a	MRI_trigger
27361409	n/a	MRI_trigger
27371909	n/a	MRI_trigger
27382409	n/a	MRI_trigger
27392909	n/a	MRI_trigger
27403409	n/a	MRI_trigger
27413909	n/a	MRI_trigger
27424409	n/a	MRI_trigger
27434909	n/a	MRI_trigger
27445409	n/a	MRI_trigger
27455909	n/a	MRI_trigger
27466409	n/a	MRI_trigger
27476909	n/a	MRI_trigger
27487409	n/a	MRI_trigger
27497909	n/a	MRI_trigger
27508409	n/a	MRI_trigger
27518909	n/a	MRI_trigger
27529409	n/a	MRI_trigger
27539909	n/a	MRI_trigger
27550409	n/a	MRI_trigger
27560909	n/a	MRI_trigger
27571409	n/a	MRI_trigger
27581909	n/a	MRI_trigger
27592409	n/a	MRI_trigger
27602909	n/a	MRI_trigger
27613409	n/a	MRI_trigger
27623909	n/a	MRI_trigger
27634409	n/a	MRI_trigger
27644909	n/a	MRI_trigger
27655409	n/a	MRI_trigger
27665909	n/a	MRI_trigger
27676409	n/a	MRI_trigger
27686909	n/a	MRI_trigger
27697409	n/a	MRI_trigger
27707909	n/a	MRI_trigger
27718409	n/a	MRI_trigger
27728909	n/a	MRI_trigger
27739409	n/a	MRI_trigger
27749909	n/a	MRI_trigger
27760409	n/a	MRI_trigger
27770909	n/a	MRI_trigger
27781409	n/a	MRI_trigger
27791909	n/a	MRI_trigger
27802409	n/a	MRI_trigger
27812909	n/a	MRI_trigger
27823409	n/a	MRI_trigger
27833909	n/a	MRI_trigger
27844409	n/a	MRI_trigger
27854909	n/a	MRI_trigger
27865409	n/a	MRI_trigger
27875909	n/a	MRI_trigger
27886409	n/a	MRI_trigger
27896909	n/a	MRI_trigger
27907409	n/a	MRI_trigger
27917909	n/a	MRI_trigger
27928409	n/a	MRI_trigger
27938909	n/a	MRI_trigger
27949409	n/a	MRI_trigger
27959909	n/a	MRI_trigger
27970409	n/a	MRI_trigger
27980909	n/a	MRI_trigger
27991409	n/a	MRI_trigger
28001909	n/a	MRI_trigger
28012409	n/a	MRI_trigger
28022909	n/a	MRI_trigger
28033409	n/a	MRI_trigger
28043909	n/a	MRI_trigger
28054409	n/a	MRI_trigger
28064909	n/a	MRI_trigger
28075409	n/a	MRI_trigger
28085909	n/a	MRI_trigger
28096409	n/a	MRI_trigger
28106909	n/a	MRI_trigger
28117409	n/a	MRI_trigger
28127909	n/a	MRI_trigger
28138409	n/a	MRI_trigger
28148909	n/a	MRI_trigger
28159409	n/a	MRI_trigger
