onset	duration	category
18719060	n/a	MRI_trigger
18729560	n/a	MRI_trigger
18740060	n/a	MRI_trigger
18750560	n/a	MRI_trigger
18761060	n/a	MRI_trigger
18771560	n/a	MRI_trigger
18782060	n/a	MRI_trigger
18792560	n/a	MRI_trigger
18803060	n/a	MRI_trigger
18813560	n/a	MRI_trigger
18824060	n/a	MRI_trigger
18834560	n/a	MRI_trigger
18845060	n/a	MRI_trigger
18855560	n/a	MRI_trigger
18866060	n/a	MRI_trigger
18876560	n/a	MRI_trigger
18887060	n/a	MRI_trigger
18897560	n/a	MRI_trigger
18908060	n/a	MRI_trigger
18918560	n/a	MRI_trigger
18929060	n/a	MRI_trigger
18939560	n/a	MRI_trigger
18950060	n/a	MRI_trigger
18960560	n/a	MRI_trigger
18971060	n/a	MRI_trigger
18981560	n/a	MRI_trigger
18992060	n/a	MRI_trigger
19002560	n/a	MRI_trigger
19013060	n/a	MRI_trigger
19023560	n/a	MRI_trigger
19034060	n/a	MRI_trigger
19044560	n/a	MRI_trigger
19055060	n/a	MRI_trigger
19065560	n/a	MRI_trigger
19076060	n/a	MRI_trigger
19086560	n/a	MRI_trigger
19097060	n/a	MRI_trigger
19107560	n/a	MRI_trigger
19118060	n/a	MRI_trigger
19128560	n/a	MRI_trigger
19139060	n/a	MRI_trigger
19149560	n/a	MRI_trigger
19160060	n/a	MRI_trigger
19170560	n/a	MRI_trigger
19181060	n/a	MRI_trigger
19191560	n/a	MRI_trigger
19202060	n/a	MRI_trigger
19212560	n/a	MRI_trigger
19223060	n/a	MRI_trigger
19233560	n/a	MRI_trigger
19244060	n/a	MRI_trigger
19254560	n/a	MRI_trigger
19265060	n/a	MRI_trigger
19275560	n/a	MRI_trigger
19286060	n/a	MRI_trigger
19296560	n/a	MRI_trigger
19307060	n/a	MRI_trigger
19317560	n/a	MRI_trigger
19328060	n/a	MRI_trigger
19338560	n/a	MRI_trigger
19349060	n/a	MRI_trigger
19359560	n/a	MRI_trigger
19370060	n/a	MRI_trigger
19380560	n/a	MRI_trigger
19391060	n/a	MRI_trigger
19401560	n/a	MRI_trigger
19412060	n/a	MRI_trigger
19422560	n/a	MRI_trigger
19433060	n/a	MRI_trigger
19443560	n/a	MRI_trigger
19454060	n/a	MRI_trigger
19464560	n/a	MRI_trigger
19475060	n/a	MRI_trigger
19485560	n/a	MRI_trigger
19496060	n/a	MRI_trigger
19506560	n/a	MRI_trigger
19517060	n/a	MRI_trigger
19527560	n/a	MRI_trigger
19538060	n/a	MRI_trigger
19548560	n/a	MRI_trigger
19559060	n/a	MRI_trigger
19569560	n/a	MRI_trigger
19580060	n/a	MRI_trigger
19590560	n/a	MRI_trigger
19601060	n/a	MRI_trigger
19611560	n/a	MRI_trigger
19622060	n/a	MRI_trigger
19632560	n/a	MRI_trigger
19643060	n/a	MRI_trigger
19653560	n/a	MRI_trigger
19664060	n/a	MRI_trigger
19674560	n/a	MRI_trigger
19685060	n/a	MRI_trigger
19695560	n/a	MRI_trigger
19706060	n/a	MRI_trigger
19716560	n/a	MRI_trigger
19727060	n/a	MRI_trigger
19737560	n/a	MRI_trigger
19748060	n/a	MRI_trigger
19758560	n/a	MRI_trigger
19769060	n/a	MRI_trigger
19779560	n/a	MRI_trigger
19790060	n/a	MRI_trigger
19800560	n/a	MRI_trigger
19811060	n/a	MRI_trigger
19821560	n/a	MRI_trigger
19832060	n/a	MRI_trigger
19842560	n/a	MRI_trigger
19853060	n/a	MRI_trigger
19863560	n/a	MRI_trigger
19874060	n/a	MRI_trigger
19884560	n/a	MRI_trigger
19895060	n/a	MRI_trigger
19905560	n/a	MRI_trigger
19916060	n/a	MRI_trigger
19926560	n/a	MRI_trigger
19937060	n/a	MRI_trigger
19947560	n/a	MRI_trigger
19958060	n/a	MRI_trigger
19968560	n/a	MRI_trigger
19979060	n/a	MRI_trigger
19989560	n/a	MRI_trigger
20000060	n/a	MRI_trigger
20010560	n/a	MRI_trigger
20021060	n/a	MRI_trigger
20031560	n/a	MRI_trigger
20042060	n/a	MRI_trigger
20052560	n/a	MRI_trigger
20063060	n/a	MRI_trigger
20073560	n/a	MRI_trigger
20084060	n/a	MRI_trigger
20094560	n/a	MRI_trigger
20105060	n/a	MRI_trigger
20115560	n/a	MRI_trigger
20126060	n/a	MRI_trigger
20136560	n/a	MRI_trigger
20147060	n/a	MRI_trigger
20157560	n/a	MRI_trigger
20168060	n/a	MRI_trigger
20178560	n/a	MRI_trigger
20189060	n/a	MRI_trigger
20199560	n/a	MRI_trigger
20210060	n/a	MRI_trigger
20220560	n/a	MRI_trigger
20231060	n/a	MRI_trigger
20241560	n/a	MRI_trigger
20252060	n/a	MRI_trigger
20262560	n/a	MRI_trigger
20273060	n/a	MRI_trigger
20283560	n/a	MRI_trigger
20294060	n/a	MRI_trigger
20304560	n/a	MRI_trigger
20315060	n/a	MRI_trigger
20325560	n/a	MRI_trigger
20336060	n/a	MRI_trigger
20346560	n/a	MRI_trigger
20357060	n/a	MRI_trigger
20367560	n/a	MRI_trigger
20378060	n/a	MRI_trigger
20388560	n/a	MRI_trigger
20399060	n/a	MRI_trigger
20409560	n/a	MRI_trigger
20420060	n/a	MRI_trigger
20430560	n/a	MRI_trigger
20441060	n/a	MRI_trigger
20451560	n/a	MRI_trigger
20462060	n/a	MRI_trigger
20472560	n/a	MRI_trigger
20483060	n/a	MRI_trigger
20493560	n/a	MRI_trigger
20504060	n/a	MRI_trigger
20514560	n/a	MRI_trigger
20525060	n/a	MRI_trigger
20535560	n/a	MRI_trigger
20546060	n/a	MRI_trigger
20556560	n/a	MRI_trigger
20567060	n/a	MRI_trigger
20577560	n/a	MRI_trigger
20588060	n/a	MRI_trigger
20598560	n/a	MRI_trigger
20609060	n/a	MRI_trigger
20619560	n/a	MRI_trigger
20630060	n/a	MRI_trigger
20640560	n/a	MRI_trigger
20651060	n/a	MRI_trigger
20661560	n/a	MRI_trigger
20672060	n/a	MRI_trigger
20682560	n/a	MRI_trigger
20693060	n/a	MRI_trigger
20703560	n/a	MRI_trigger
20714060	n/a	MRI_trigger
20724560	n/a	MRI_trigger
20735060	n/a	MRI_trigger
20745560	n/a	MRI_trigger
20756060	n/a	MRI_trigger
20766560	n/a	MRI_trigger
20777060	n/a	MRI_trigger
20787560	n/a	MRI_trigger
20798060	n/a	MRI_trigger
20808560	n/a	MRI_trigger
20819060	n/a	MRI_trigger
20829560	n/a	MRI_trigger
20840060	n/a	MRI_trigger
20850560	n/a	MRI_trigger
20861060	n/a	MRI_trigger
20871560	n/a	MRI_trigger
20882060	n/a	MRI_trigger
20892560	n/a	MRI_trigger
20903060	n/a	MRI_trigger
20913560	n/a	MRI_trigger
20924060	n/a	MRI_trigger
20934560	n/a	MRI_trigger
20945060	n/a	MRI_trigger
20955560	n/a	MRI_trigger
20966060	n/a	MRI_trigger
20976560	n/a	MRI_trigger
20987060	n/a	MRI_trigger
20997560	n/a	MRI_trigger
21008060	n/a	MRI_trigger
21018560	n/a	MRI_trigger
21029060	n/a	MRI_trigger
21039560	n/a	MRI_trigger
21050060	n/a	MRI_trigger
21060560	n/a	MRI_trigger
21071060	n/a	MRI_trigger
21081560	n/a	MRI_trigger
21092060	n/a	MRI_trigger
21102560	n/a	MRI_trigger
21113060	n/a	MRI_trigger
21123560	n/a	MRI_trigger
21134060	n/a	MRI_trigger
21144560	n/a	MRI_trigger
21155060	n/a	MRI_trigger
21165560	n/a	MRI_trigger
21176060	n/a	MRI_trigger
21186560	n/a	MRI_trigger
21197060	n/a	MRI_trigger
21207560	n/a	MRI_trigger
21218060	n/a	MRI_trigger
21228560	n/a	MRI_trigger
21239060	n/a	MRI_trigger
21249560	n/a	MRI_trigger
21260060	n/a	MRI_trigger
21270560	n/a	MRI_trigger
21281060	n/a	MRI_trigger
21291560	n/a	MRI_trigger
21302060	n/a	MRI_trigger
21312560	n/a	MRI_trigger
21323060	n/a	MRI_trigger
21333560	n/a	MRI_trigger
21344060	n/a	MRI_trigger
21354560	n/a	MRI_trigger
21365060	n/a	MRI_trigger
21375560	n/a	MRI_trigger
21386060	n/a	MRI_trigger
21396560	n/a	MRI_trigger
21407060	n/a	MRI_trigger
21417560	n/a	MRI_trigger
21428060	n/a	MRI_trigger
21438560	n/a	MRI_trigger
21449060	n/a	MRI_trigger
21459560	n/a	MRI_trigger
21470060	n/a	MRI_trigger
21480560	n/a	MRI_trigger
21491060	n/a	MRI_trigger
21501560	n/a	MRI_trigger
21512060	n/a	MRI_trigger
21522560	n/a	MRI_trigger
21533060	n/a	MRI_trigger
21543560	n/a	MRI_trigger
21554060	n/a	MRI_trigger
21564560	n/a	MRI_trigger
21575060	n/a	MRI_trigger
21585560	n/a	MRI_trigger
21596060	n/a	MRI_trigger
21606560	n/a	MRI_trigger
21617060	n/a	MRI_trigger
21627560	n/a	MRI_trigger
21638060	n/a	MRI_trigger
21648560	n/a	MRI_trigger
21659060	n/a	MRI_trigger
21669560	n/a	MRI_trigger
21680060	n/a	MRI_trigger
21690560	n/a	MRI_trigger
21701060	n/a	MRI_trigger
21711560	n/a	MRI_trigger
21722060	n/a	MRI_trigger
21732560	n/a	MRI_trigger
21743060	n/a	MRI_trigger
21753560	n/a	MRI_trigger
21764060	n/a	MRI_trigger
21774560	n/a	MRI_trigger
21785060	n/a	MRI_trigger
21795560	n/a	MRI_trigger
21806060	n/a	MRI_trigger
21816560	n/a	MRI_trigger
21827060	n/a	MRI_trigger
21837560	n/a	MRI_trigger
21848060	n/a	MRI_trigger
21858560	n/a	MRI_trigger
21869060	n/a	MRI_trigger
21879560	n/a	MRI_trigger
21890060	n/a	MRI_trigger
21900560	n/a	MRI_trigger
21911060	n/a	MRI_trigger
21921560	n/a	MRI_trigger
21932060	n/a	MRI_trigger
21942560	n/a	MRI_trigger
21953060	n/a	MRI_trigger
21963560	n/a	MRI_trigger
21974060	n/a	MRI_trigger
21984560	n/a	MRI_trigger
21995060	n/a	MRI_trigger
22005560	n/a	MRI_trigger
22016060	n/a	MRI_trigger
22026560	n/a	MRI_trigger
22037060	n/a	MRI_trigger
22047560	n/a	MRI_trigger
22058060	n/a	MRI_trigger
22068560	n/a	MRI_trigger
22079060	n/a	MRI_trigger
22089560	n/a	MRI_trigger
22100060	n/a	MRI_trigger
22110560	n/a	MRI_trigger
22121060	n/a	MRI_trigger
22131560	n/a	MRI_trigger
22142060	n/a	MRI_trigger
22152560	n/a	MRI_trigger
22163060	n/a	MRI_trigger
22173560	n/a	MRI_trigger
22184060	n/a	MRI_trigger
22194560	n/a	MRI_trigger
22205060	n/a	MRI_trigger
22215560	n/a	MRI_trigger
22226060	n/a	MRI_trigger
22236560	n/a	MRI_trigger
22247060	n/a	MRI_trigger
22257560	n/a	MRI_trigger
22268060	n/a	MRI_trigger
22278560	n/a	MRI_trigger
22289060	n/a	MRI_trigger
22299560	n/a	MRI_trigger
22310060	n/a	MRI_trigger
22320560	n/a	MRI_trigger
22331060	n/a	MRI_trigger
22341560	n/a	MRI_trigger
22352060	n/a	MRI_trigger
22362560	n/a	MRI_trigger
22373060	n/a	MRI_trigger
22383560	n/a	MRI_trigger
22394060	n/a	MRI_trigger
22404560	n/a	MRI_trigger
22415060	n/a	MRI_trigger
22425560	n/a	MRI_trigger
22436060	n/a	MRI_trigger
22446560	n/a	MRI_trigger
22457060	n/a	MRI_trigger
22467560	n/a	MRI_trigger
22478060	n/a	MRI_trigger
22488560	n/a	MRI_trigger
22499060	n/a	MRI_trigger
22509560	n/a	MRI_trigger
22520060	n/a	MRI_trigger
22530560	n/a	MRI_trigger
22541060	n/a	MRI_trigger
22551560	n/a	MRI_trigger
22562060	n/a	MRI_trigger
22572560	n/a	MRI_trigger
22583060	n/a	MRI_trigger
22593560	n/a	MRI_trigger
22604060	n/a	MRI_trigger
22614560	n/a	MRI_trigger
22625060	n/a	MRI_trigger
22635560	n/a	MRI_trigger
22646060	n/a	MRI_trigger
22656560	n/a	MRI_trigger
22667060	n/a	MRI_trigger
22677560	n/a	MRI_trigger
22688060	n/a	MRI_trigger
22698560	n/a	MRI_trigger
22709060	n/a	MRI_trigger
22719560	n/a	MRI_trigger
22730060	n/a	MRI_trigger
22740560	n/a	MRI_trigger
22751060	n/a	MRI_trigger
22761560	n/a	MRI_trigger
22772060	n/a	MRI_trigger
22782560	n/a	MRI_trigger
22793060	n/a	MRI_trigger
22803560	n/a	MRI_trigger
22814060	n/a	MRI_trigger
22824560	n/a	MRI_trigger
22835060	n/a	MRI_trigger
22845560	n/a	MRI_trigger
22856060	n/a	MRI_trigger
22866560	n/a	MRI_trigger
22877060	n/a	MRI_trigger
22887560	n/a	MRI_trigger
22898060	n/a	MRI_trigger
22908560	n/a	MRI_trigger
22919060	n/a	MRI_trigger
22929560	n/a	MRI_trigger
22940060	n/a	MRI_trigger
22950560	n/a	MRI_trigger
22961060	n/a	MRI_trigger
22971560	n/a	MRI_trigger
22982060	n/a	MRI_trigger
22992560	n/a	MRI_trigger
23003060	n/a	MRI_trigger
23013560	n/a	MRI_trigger
23024060	n/a	MRI_trigger
23034560	n/a	MRI_trigger
23045060	n/a	MRI_trigger
23055560	n/a	MRI_trigger
23066060	n/a	MRI_trigger
23076560	n/a	MRI_trigger
23087060	n/a	MRI_trigger
23097560	n/a	MRI_trigger
23108060	n/a	MRI_trigger
23118560	n/a	MRI_trigger
23129060	n/a	MRI_trigger
23139560	n/a	MRI_trigger
23150060	n/a	MRI_trigger
23160560	n/a	MRI_trigger
23171060	n/a	MRI_trigger
23181560	n/a	MRI_trigger
23192060	n/a	MRI_trigger
23202560	n/a	MRI_trigger
23213060	n/a	MRI_trigger
23223560	n/a	MRI_trigger
23234060	n/a	MRI_trigger
23244560	n/a	MRI_trigger
23255060	n/a	MRI_trigger
23265560	n/a	MRI_trigger
23276060	n/a	MRI_trigger
23286560	n/a	MRI_trigger
23297060	n/a	MRI_trigger
23307560	n/a	MRI_trigger
23318060	n/a	MRI_trigger
23328560	n/a	MRI_trigger
23339060	n/a	MRI_trigger
23349560	n/a	MRI_trigger
23360060	n/a	MRI_trigger
23370560	n/a	MRI_trigger
23381060	n/a	MRI_trigger
23391560	n/a	MRI_trigger
23402060	n/a	MRI_trigger
23412560	n/a	MRI_trigger
23423060	n/a	MRI_trigger
23433560	n/a	MRI_trigger
23444060	n/a	MRI_trigger
23454560	n/a	MRI_trigger
23465060	n/a	MRI_trigger
23475560	n/a	MRI_trigger
23486060	n/a	MRI_trigger
23496560	n/a	MRI_trigger
23507060	n/a	MRI_trigger
23517560	n/a	MRI_trigger
23528060	n/a	MRI_trigger
23538560	n/a	MRI_trigger
23549060	n/a	MRI_trigger
23559560	n/a	MRI_trigger
23570060	n/a	MRI_trigger
23580560	n/a	MRI_trigger
23591060	n/a	MRI_trigger
23601560	n/a	MRI_trigger
23612060	n/a	MRI_trigger
23622560	n/a	MRI_trigger
23633060	n/a	MRI_trigger
23643560	n/a	MRI_trigger
23654060	n/a	MRI_trigger
23664560	n/a	MRI_trigger
23675060	n/a	MRI_trigger
23685560	n/a	MRI_trigger
23696060	n/a	MRI_trigger
23706560	n/a	MRI_trigger
23717060	n/a	MRI_trigger
23727560	n/a	MRI_trigger
23738060	n/a	MRI_trigger
23748560	n/a	MRI_trigger
23759060	n/a	MRI_trigger
23769560	n/a	MRI_trigger
23780060	n/a	MRI_trigger
23790560	n/a	MRI_trigger
23801060	n/a	MRI_trigger
23811560	n/a	MRI_trigger
23822060	n/a	MRI_trigger
23832560	n/a	MRI_trigger
23843060	n/a	MRI_trigger
23853560	n/a	MRI_trigger
23864060	n/a	MRI_trigger
23874560	n/a	MRI_trigger
23885060	n/a	MRI_trigger
23895560	n/a	MRI_trigger
23906060	n/a	MRI_trigger
23916560	n/a	MRI_trigger
23927060	n/a	MRI_trigger
23937560	n/a	MRI_trigger
23948060	n/a	MRI_trigger
23958560	n/a	MRI_trigger
23969060	n/a	MRI_trigger
23979560	n/a	MRI_trigger
23990060	n/a	MRI_trigger
24000560	n/a	MRI_trigger
24011060	n/a	MRI_trigger
24021560	n/a	MRI_trigger
24032060	n/a	MRI_trigger
24042560	n/a	MRI_trigger
24053060	n/a	MRI_trigger
24063560	n/a	MRI_trigger
24074060	n/a	MRI_trigger
24084560	n/a	MRI_trigger
24095060	n/a	MRI_trigger
24105560	n/a	MRI_trigger
24116060	n/a	MRI_trigger
24126560	n/a	MRI_trigger
24137060	n/a	MRI_trigger
24147560	n/a	MRI_trigger
24158060	n/a	MRI_trigger
24168560	n/a	MRI_trigger
24179060	n/a	MRI_trigger
24189560	n/a	MRI_trigger
24200060	n/a	MRI_trigger
24210560	n/a	MRI_trigger
24221060	n/a	MRI_trigger
24231560	n/a	MRI_trigger
24242060	n/a	MRI_trigger
24252560	n/a	MRI_trigger
24263060	n/a	MRI_trigger
24273560	n/a	MRI_trigger
24284060	n/a	MRI_trigger
24294560	n/a	MRI_trigger
24305060	n/a	MRI_trigger
24315560	n/a	MRI_trigger
24326060	n/a	MRI_trigger
24336560	n/a	MRI_trigger
24347060	n/a	MRI_trigger
24357560	n/a	MRI_trigger
24368060	n/a	MRI_trigger
24378560	n/a	MRI_trigger
24389060	n/a	MRI_trigger
24399560	n/a	MRI_trigger
24410060	n/a	MRI_trigger
24420560	n/a	MRI_trigger
24431060	n/a	MRI_trigger
24441560	n/a	MRI_trigger
24452060	n/a	MRI_trigger
24462560	n/a	MRI_trigger
24473060	n/a	MRI_trigger
24483560	n/a	MRI_trigger
24494060	n/a	MRI_trigger
24504560	n/a	MRI_trigger
24515060	n/a	MRI_trigger
24525560	n/a	MRI_trigger
24536060	n/a	MRI_trigger
24546560	n/a	MRI_trigger
24557060	n/a	MRI_trigger
24567560	n/a	MRI_trigger
24578060	n/a	MRI_trigger
24588560	n/a	MRI_trigger
24599060	n/a	MRI_trigger
24609560	n/a	MRI_trigger
24620060	n/a	MRI_trigger
24630560	n/a	MRI_trigger
24641060	n/a	MRI_trigger
24651560	n/a	MRI_trigger
24662060	n/a	MRI_trigger
24672560	n/a	MRI_trigger
24683060	n/a	MRI_trigger
24693560	n/a	MRI_trigger
24704060	n/a	MRI_trigger
24714560	n/a	MRI_trigger
24725060	n/a	MRI_trigger
24735560	n/a	MRI_trigger
24746060	n/a	MRI_trigger
24756560	n/a	MRI_trigger
24767060	n/a	MRI_trigger
24777560	n/a	MRI_trigger
24788060	n/a	MRI_trigger
24798560	n/a	MRI_trigger
24809060	n/a	MRI_trigger
24819560	n/a	MRI_trigger
24830060	n/a	MRI_trigger
24840560	n/a	MRI_trigger
24851060	n/a	MRI_trigger
24861560	n/a	MRI_trigger
24872060	n/a	MRI_trigger
24882560	n/a	MRI_trigger
24893060	n/a	MRI_trigger
24903560	n/a	MRI_trigger
24914060	n/a	MRI_trigger
24924560	n/a	MRI_trigger
24935060	n/a	MRI_trigger
24945560	n/a	MRI_trigger
24956060	n/a	MRI_trigger
24966560	n/a	MRI_trigger
24977060	n/a	MRI_trigger
24987560	n/a	MRI_trigger
24998060	n/a	MRI_trigger
25008560	n/a	MRI_trigger
25019060	n/a	MRI_trigger
25029560	n/a	MRI_trigger
25040060	n/a	MRI_trigger
25050560	n/a	MRI_trigger
25061060	n/a	MRI_trigger
25071560	n/a	MRI_trigger
25082060	n/a	MRI_trigger
25092560	n/a	MRI_trigger
25103060	n/a	MRI_trigger
25113560	n/a	MRI_trigger
25124060	n/a	MRI_trigger
25134560	n/a	MRI_trigger
25145060	n/a	MRI_trigger
25155560	n/a	MRI_trigger
25166060	n/a	MRI_trigger
25176560	n/a	MRI_trigger
25187060	n/a	MRI_trigger
25197560	n/a	MRI_trigger
25208060	n/a	MRI_trigger
25218560	n/a	MRI_trigger
25229060	n/a	MRI_trigger
25239560	n/a	MRI_trigger
25250060	n/a	MRI_trigger
25260560	n/a	MRI_trigger
25271060	n/a	MRI_trigger
25281560	n/a	MRI_trigger
25292060	n/a	MRI_trigger
25302560	n/a	MRI_trigger
25313060	n/a	MRI_trigger
25323560	n/a	MRI_trigger
25334060	n/a	MRI_trigger
25344560	n/a	MRI_trigger
25355060	n/a	MRI_trigger
25365560	n/a	MRI_trigger
25376060	n/a	MRI_trigger
25386560	n/a	MRI_trigger
25397060	n/a	MRI_trigger
25407560	n/a	MRI_trigger
25418060	n/a	MRI_trigger
25428560	n/a	MRI_trigger
25439060	n/a	MRI_trigger
25449560	n/a	MRI_trigger
25460060	n/a	MRI_trigger
25470560	n/a	MRI_trigger
25481060	n/a	MRI_trigger
25491560	n/a	MRI_trigger
25502060	n/a	MRI_trigger
25512560	n/a	MRI_trigger
25523060	n/a	MRI_trigger
25533560	n/a	MRI_trigger
25544060	n/a	MRI_trigger
25554560	n/a	MRI_trigger
25565060	n/a	MRI_trigger
25575560	n/a	MRI_trigger
25586060	n/a	MRI_trigger
25596560	n/a	MRI_trigger
25607060	n/a	MRI_trigger
25617560	n/a	MRI_trigger
25628060	n/a	MRI_trigger
25638560	n/a	MRI_trigger
25649060	n/a	MRI_trigger
25659560	n/a	MRI_trigger
25670060	n/a	MRI_trigger
25680560	n/a	MRI_trigger
25691060	n/a	MRI_trigger
25701560	n/a	MRI_trigger
25712060	n/a	MRI_trigger
25722560	n/a	MRI_trigger
25733060	n/a	MRI_trigger
25743560	n/a	MRI_trigger
25754060	n/a	MRI_trigger
25764560	n/a	MRI_trigger
25775060	n/a	MRI_trigger
25785560	n/a	MRI_trigger
25796060	n/a	MRI_trigger
25806560	n/a	MRI_trigger
25817060	n/a	MRI_trigger
25827560	n/a	MRI_trigger
25838060	n/a	MRI_trigger
25848560	n/a	MRI_trigger
25859060	n/a	MRI_trigger
25869560	n/a	MRI_trigger
25880060	n/a	MRI_trigger
25890560	n/a	MRI_trigger
25901060	n/a	MRI_trigger
25911560	n/a	MRI_trigger
25922060	n/a	MRI_trigger
25932560	n/a	MRI_trigger
25943060	n/a	MRI_trigger
25953560	n/a	MRI_trigger
25964060	n/a	MRI_trigger
25974560	n/a	MRI_trigger
25985060	n/a	MRI_trigger
25995560	n/a	MRI_trigger
26006060	n/a	MRI_trigger
26016560	n/a	MRI_trigger
26027060	n/a	MRI_trigger
26037560	n/a	MRI_trigger
26048060	n/a	MRI_trigger
26058560	n/a	MRI_trigger
26069060	n/a	MRI_trigger
26079560	n/a	MRI_trigger
26090060	n/a	MRI_trigger
26100560	n/a	MRI_trigger
26111060	n/a	MRI_trigger
26121560	n/a	MRI_trigger
26132060	n/a	MRI_trigger
26142560	n/a	MRI_trigger
26153060	n/a	MRI_trigger
26163560	n/a	MRI_trigger
26174060	n/a	MRI_trigger
26184560	n/a	MRI_trigger
26195060	n/a	MRI_trigger
26205560	n/a	MRI_trigger
26216060	n/a	MRI_trigger
26226560	n/a	MRI_trigger
26237060	n/a	MRI_trigger
26247560	n/a	MRI_trigger
26258060	n/a	MRI_trigger
26268560	n/a	MRI_trigger
26279060	n/a	MRI_trigger
26289560	n/a	MRI_trigger
26300060	n/a	MRI_trigger
26310560	n/a	MRI_trigger
26321060	n/a	MRI_trigger
26331560	n/a	MRI_trigger
26342060	n/a	MRI_trigger
26352560	n/a	MRI_trigger
26363060	n/a	MRI_trigger
26373560	n/a	MRI_trigger
26384060	n/a	MRI_trigger
26394560	n/a	MRI_trigger
26405060	n/a	MRI_trigger
26415560	n/a	MRI_trigger
26426060	n/a	MRI_trigger
26436560	n/a	MRI_trigger
26447060	n/a	MRI_trigger
26457560	n/a	MRI_trigger
26468060	n/a	MRI_trigger
26478560	n/a	MRI_trigger
26489060	n/a	MRI_trigger
26499560	n/a	MRI_trigger
26510060	n/a	MRI_trigger
26520560	n/a	MRI_trigger
26531060	n/a	MRI_trigger
26541560	n/a	MRI_trigger
26552060	n/a	MRI_trigger
26562560	n/a	MRI_trigger
26573060	n/a	MRI_trigger
26583560	n/a	MRI_trigger
26594060	n/a	MRI_trigger
26604560	n/a	MRI_trigger
26615060	n/a	MRI_trigger
26625560	n/a	MRI_trigger
26636060	n/a	MRI_trigger
26646560	n/a	MRI_trigger
26657060	n/a	MRI_trigger
26667560	n/a	MRI_trigger
26678060	n/a	MRI_trigger
26688560	n/a	MRI_trigger
26699060	n/a	MRI_trigger
26709560	n/a	MRI_trigger
26720060	n/a	MRI_trigger
26730560	n/a	MRI_trigger
26741060	n/a	MRI_trigger
26751560	n/a	MRI_trigger
26762060	n/a	MRI_trigger
26772560	n/a	MRI_trigger
26783060	n/a	MRI_trigger
26793560	n/a	MRI_trigger
26804060	n/a	MRI_trigger
26814560	n/a	MRI_trigger
26825060	n/a	MRI_trigger
26835560	n/a	MRI_trigger
26846060	n/a	MRI_trigger
26856560	n/a	MRI_trigger
26867060	n/a	MRI_trigger
26877560	n/a	MRI_trigger
26888060	n/a	MRI_trigger
26898560	n/a	MRI_trigger
26909060	n/a	MRI_trigger
26919560	n/a	MRI_trigger
26930060	n/a	MRI_trigger
26940560	n/a	MRI_trigger
26951060	n/a	MRI_trigger
26961560	n/a	MRI_trigger
26972060	n/a	MRI_trigger
26982560	n/a	MRI_trigger
26993060	n/a	MRI_trigger
27003560	n/a	MRI_trigger
27014060	n/a	MRI_trigger
27024560	n/a	MRI_trigger
27035060	n/a	MRI_trigger
27045560	n/a	MRI_trigger
27056060	n/a	MRI_trigger
27066560	n/a	MRI_trigger
27077060	n/a	MRI_trigger
27087560	n/a	MRI_trigger
27098060	n/a	MRI_trigger
27108560	n/a	MRI_trigger
27119060	n/a	MRI_trigger
27129560	n/a	MRI_trigger
27140060	n/a	MRI_trigger
27150560	n/a	MRI_trigger
27161060	n/a	MRI_trigger
27171560	n/a	MRI_trigger
27182060	n/a	MRI_trigger
27192560	n/a	MRI_trigger
27203060	n/a	MRI_trigger
27213560	n/a	MRI_trigger
27224060	n/a	MRI_trigger
27234560	n/a	MRI_trigger
27245060	n/a	MRI_trigger
27255560	n/a	MRI_trigger
27266060	n/a	MRI_trigger
27276560	n/a	MRI_trigger
27287060	n/a	MRI_trigger
27297560	n/a	MRI_trigger
27308060	n/a	MRI_trigger
27318560	n/a	MRI_trigger
27329060	n/a	MRI_trigger
27339560	n/a	MRI_trigger
27350060	n/a	MRI_trigger
27360560	n/a	MRI_trigger
27371060	n/a	MRI_trigger
27381560	n/a	MRI_trigger
27392060	n/a	MRI_trigger
27402560	n/a	MRI_trigger
27413060	n/a	MRI_trigger
27423560	n/a	MRI_trigger
27434060	n/a	MRI_trigger
27444560	n/a	MRI_trigger
27455060	n/a	MRI_trigger
27465560	n/a	MRI_trigger
27476060	n/a	MRI_trigger
27486560	n/a	MRI_trigger
27497060	n/a	MRI_trigger
27507560	n/a	MRI_trigger
27518060	n/a	MRI_trigger
27528560	n/a	MRI_trigger
27539060	n/a	MRI_trigger
27549560	n/a	MRI_trigger
27560060	n/a	MRI_trigger
27570560	n/a	MRI_trigger
27581060	n/a	MRI_trigger
27591560	n/a	MRI_trigger
27602060	n/a	MRI_trigger
27612560	n/a	MRI_trigger
27623060	n/a	MRI_trigger
27633560	n/a	MRI_trigger
27644060	n/a	MRI_trigger
27654560	n/a	MRI_trigger
27665060	n/a	MRI_trigger
27675560	n/a	MRI_trigger
27686060	n/a	MRI_trigger
27696560	n/a	MRI_trigger
27707060	n/a	MRI_trigger
27717560	n/a	MRI_trigger
27728060	n/a	MRI_trigger
27738560	n/a	MRI_trigger
27749060	n/a	MRI_trigger
27759560	n/a	MRI_trigger
27770060	n/a	MRI_trigger
27780560	n/a	MRI_trigger
27791060	n/a	MRI_trigger
27801560	n/a	MRI_trigger
27812060	n/a	MRI_trigger
27822560	n/a	MRI_trigger
27833060	n/a	MRI_trigger
27843560	n/a	MRI_trigger
27854060	n/a	MRI_trigger
27864560	n/a	MRI_trigger
27875060	n/a	MRI_trigger
27885560	n/a	MRI_trigger
