onset	duration	category
18599922	n/a	MRI_trigger
18610422	n/a	MRI_trigger
18620922	n/a	MRI_trigger
18631422	n/a	MRI_trigger
18641922	n/a	MRI_trigger
18652422	n/a	MRI_trigger
18662922	n/a	MRI_trigger
18673422	n/a	MRI_trigger
18683922	n/a	MRI_trigger
18694422	n/a	MRI_trigger
18704922	n/a	MRI_trigger
18715422	n/a	MRI_trigger
18725922	n/a	MRI_trigger
18736422	n/a	MRI_trigger
18746922	n/a	MRI_trigger
18757422	n/a	MRI_trigger
18767922	n/a	MRI_trigger
18778422	n/a	MRI_trigger
18788922	n/a	MRI_trigger
18799422	n/a	MRI_trigger
18809922	n/a	MRI_trigger
18820422	n/a	MRI_trigger
18830922	n/a	MRI_trigger
18841422	n/a	MRI_trigger
18851922	n/a	MRI_trigger
18862422	n/a	MRI_trigger
18872922	n/a	MRI_trigger
18883422	n/a	MRI_trigger
18893922	n/a	MRI_trigger
18904422	n/a	MRI_trigger
18914922	n/a	MRI_trigger
18925422	n/a	MRI_trigger
18935922	n/a	MRI_trigger
18946422	n/a	MRI_trigger
18956922	n/a	MRI_trigger
18967422	n/a	MRI_trigger
18977922	n/a	MRI_trigger
18988422	n/a	MRI_trigger
18998922	n/a	MRI_trigger
19009422	n/a	MRI_trigger
19019922	n/a	MRI_trigger
19030422	n/a	MRI_trigger
19040922	n/a	MRI_trigger
19051422	n/a	MRI_trigger
19061922	n/a	MRI_trigger
19072422	n/a	MRI_trigger
19082922	n/a	MRI_trigger
19093422	n/a	MRI_trigger
19103922	n/a	MRI_trigger
19114422	n/a	MRI_trigger
19124922	n/a	MRI_trigger
19135422	n/a	MRI_trigger
19145922	n/a	MRI_trigger
19156422	n/a	MRI_trigger
19166922	n/a	MRI_trigger
19177422	n/a	MRI_trigger
19187922	n/a	MRI_trigger
19198422	n/a	MRI_trigger
19208922	n/a	MRI_trigger
19219422	n/a	MRI_trigger
19229922	n/a	MRI_trigger
19240422	n/a	MRI_trigger
19250922	n/a	MRI_trigger
19261422	n/a	MRI_trigger
19271922	n/a	MRI_trigger
19282422	n/a	MRI_trigger
19292922	n/a	MRI_trigger
19303422	n/a	MRI_trigger
19313922	n/a	MRI_trigger
19324422	n/a	MRI_trigger
19334922	n/a	MRI_trigger
19345422	n/a	MRI_trigger
19355922	n/a	MRI_trigger
19366422	n/a	MRI_trigger
19376922	n/a	MRI_trigger
19387422	n/a	MRI_trigger
19397922	n/a	MRI_trigger
19408422	n/a	MRI_trigger
19418922	n/a	MRI_trigger
19429422	n/a	MRI_trigger
19439922	n/a	MRI_trigger
19450422	n/a	MRI_trigger
19460922	n/a	MRI_trigger
19471422	n/a	MRI_trigger
19481922	n/a	MRI_trigger
19492422	n/a	MRI_trigger
19502922	n/a	MRI_trigger
19513422	n/a	MRI_trigger
19523922	n/a	MRI_trigger
19534422	n/a	MRI_trigger
19544922	n/a	MRI_trigger
19555422	n/a	MRI_trigger
19565922	n/a	MRI_trigger
19576422	n/a	MRI_trigger
19586922	n/a	MRI_trigger
19597422	n/a	MRI_trigger
19607922	n/a	MRI_trigger
19618422	n/a	MRI_trigger
19628922	n/a	MRI_trigger
19639422	n/a	MRI_trigger
19649922	n/a	MRI_trigger
19660422	n/a	MRI_trigger
19670922	n/a	MRI_trigger
19681422	n/a	MRI_trigger
19691922	n/a	MRI_trigger
19702422	n/a	MRI_trigger
19712922	n/a	MRI_trigger
19723422	n/a	MRI_trigger
19733922	n/a	MRI_trigger
19744422	n/a	MRI_trigger
19754922	n/a	MRI_trigger
19765422	n/a	MRI_trigger
19775922	n/a	MRI_trigger
19786422	n/a	MRI_trigger
19796922	n/a	MRI_trigger
19807422	n/a	MRI_trigger
19817922	n/a	MRI_trigger
19828422	n/a	MRI_trigger
19838922	n/a	MRI_trigger
19849422	n/a	MRI_trigger
19859922	n/a	MRI_trigger
19870422	n/a	MRI_trigger
19880922	n/a	MRI_trigger
19891422	n/a	MRI_trigger
19901922	n/a	MRI_trigger
19912422	n/a	MRI_trigger
19922922	n/a	MRI_trigger
19933422	n/a	MRI_trigger
19943922	n/a	MRI_trigger
19954422	n/a	MRI_trigger
19964922	n/a	MRI_trigger
19975422	n/a	MRI_trigger
19985922	n/a	MRI_trigger
19996422	n/a	MRI_trigger
20006922	n/a	MRI_trigger
20017422	n/a	MRI_trigger
20027922	n/a	MRI_trigger
20038422	n/a	MRI_trigger
20048922	n/a	MRI_trigger
20059422	n/a	MRI_trigger
20069922	n/a	MRI_trigger
20080422	n/a	MRI_trigger
20090922	n/a	MRI_trigger
20101422	n/a	MRI_trigger
20111922	n/a	MRI_trigger
20122422	n/a	MRI_trigger
20132922	n/a	MRI_trigger
20143422	n/a	MRI_trigger
20153922	n/a	MRI_trigger
20164422	n/a	MRI_trigger
20174922	n/a	MRI_trigger
20185422	n/a	MRI_trigger
20195922	n/a	MRI_trigger
20206422	n/a	MRI_trigger
20216922	n/a	MRI_trigger
20227422	n/a	MRI_trigger
20237922	n/a	MRI_trigger
20248422	n/a	MRI_trigger
20258922	n/a	MRI_trigger
20269422	n/a	MRI_trigger
20279922	n/a	MRI_trigger
20290422	n/a	MRI_trigger
20300922	n/a	MRI_trigger
20311422	n/a	MRI_trigger
20321922	n/a	MRI_trigger
20332422	n/a	MRI_trigger
20342922	n/a	MRI_trigger
20353422	n/a	MRI_trigger
20363922	n/a	MRI_trigger
20374422	n/a	MRI_trigger
20384922	n/a	MRI_trigger
20395422	n/a	MRI_trigger
20405922	n/a	MRI_trigger
20416422	n/a	MRI_trigger
20426922	n/a	MRI_trigger
20437422	n/a	MRI_trigger
20447922	n/a	MRI_trigger
20458422	n/a	MRI_trigger
20468922	n/a	MRI_trigger
20479422	n/a	MRI_trigger
20489922	n/a	MRI_trigger
20500422	n/a	MRI_trigger
20510922	n/a	MRI_trigger
20521422	n/a	MRI_trigger
20531922	n/a	MRI_trigger
20542422	n/a	MRI_trigger
20552922	n/a	MRI_trigger
20563422	n/a	MRI_trigger
20573922	n/a	MRI_trigger
20584422	n/a	MRI_trigger
20594922	n/a	MRI_trigger
20605422	n/a	MRI_trigger
20615922	n/a	MRI_trigger
20626422	n/a	MRI_trigger
20636922	n/a	MRI_trigger
20647422	n/a	MRI_trigger
20657922	n/a	MRI_trigger
20668422	n/a	MRI_trigger
20678922	n/a	MRI_trigger
20689422	n/a	MRI_trigger
20699922	n/a	MRI_trigger
20710422	n/a	MRI_trigger
20720922	n/a	MRI_trigger
20731422	n/a	MRI_trigger
20741922	n/a	MRI_trigger
20752422	n/a	MRI_trigger
20762922	n/a	MRI_trigger
20773422	n/a	MRI_trigger
20783922	n/a	MRI_trigger
20794422	n/a	MRI_trigger
20804922	n/a	MRI_trigger
20815422	n/a	MRI_trigger
20825922	n/a	MRI_trigger
20836422	n/a	MRI_trigger
20846922	n/a	MRI_trigger
20857422	n/a	MRI_trigger
20867922	n/a	MRI_trigger
20878422	n/a	MRI_trigger
20888922	n/a	MRI_trigger
20899422	n/a	MRI_trigger
20909922	n/a	MRI_trigger
20920422	n/a	MRI_trigger
20930922	n/a	MRI_trigger
20941422	n/a	MRI_trigger
20951922	n/a	MRI_trigger
20962422	n/a	MRI_trigger
20972922	n/a	MRI_trigger
20983422	n/a	MRI_trigger
20993922	n/a	MRI_trigger
21004422	n/a	MRI_trigger
21014922	n/a	MRI_trigger
21025422	n/a	MRI_trigger
21035922	n/a	MRI_trigger
21046422	n/a	MRI_trigger
21056922	n/a	MRI_trigger
21067422	n/a	MRI_trigger
21077922	n/a	MRI_trigger
21088422	n/a	MRI_trigger
21098922	n/a	MRI_trigger
21109422	n/a	MRI_trigger
21119922	n/a	MRI_trigger
21130422	n/a	MRI_trigger
21140922	n/a	MRI_trigger
21151422	n/a	MRI_trigger
21161922	n/a	MRI_trigger
21172422	n/a	MRI_trigger
21182922	n/a	MRI_trigger
21193422	n/a	MRI_trigger
21203922	n/a	MRI_trigger
21214422	n/a	MRI_trigger
21224922	n/a	MRI_trigger
21235422	n/a	MRI_trigger
21245922	n/a	MRI_trigger
21256422	n/a	MRI_trigger
21266922	n/a	MRI_trigger
21277422	n/a	MRI_trigger
21287922	n/a	MRI_trigger
21298422	n/a	MRI_trigger
21308922	n/a	MRI_trigger
21319422	n/a	MRI_trigger
21329922	n/a	MRI_trigger
21340422	n/a	MRI_trigger
21350922	n/a	MRI_trigger
21361422	n/a	MRI_trigger
21371922	n/a	MRI_trigger
21382422	n/a	MRI_trigger
21392922	n/a	MRI_trigger
21403422	n/a	MRI_trigger
21413922	n/a	MRI_trigger
21424422	n/a	MRI_trigger
21434922	n/a	MRI_trigger
21445422	n/a	MRI_trigger
21455922	n/a	MRI_trigger
21466422	n/a	MRI_trigger
21476922	n/a	MRI_trigger
21487422	n/a	MRI_trigger
21497922	n/a	MRI_trigger
21508422	n/a	MRI_trigger
21518922	n/a	MRI_trigger
21529422	n/a	MRI_trigger
21539922	n/a	MRI_trigger
21550422	n/a	MRI_trigger
21560922	n/a	MRI_trigger
21571422	n/a	MRI_trigger
21581922	n/a	MRI_trigger
21592422	n/a	MRI_trigger
21602922	n/a	MRI_trigger
21613422	n/a	MRI_trigger
21623922	n/a	MRI_trigger
21634422	n/a	MRI_trigger
21644922	n/a	MRI_trigger
21655422	n/a	MRI_trigger
21665922	n/a	MRI_trigger
21676422	n/a	MRI_trigger
21686922	n/a	MRI_trigger
21697422	n/a	MRI_trigger
21707922	n/a	MRI_trigger
21718422	n/a	MRI_trigger
21728922	n/a	MRI_trigger
21739422	n/a	MRI_trigger
21749922	n/a	MRI_trigger
21760422	n/a	MRI_trigger
21770922	n/a	MRI_trigger
21781422	n/a	MRI_trigger
21791922	n/a	MRI_trigger
21802422	n/a	MRI_trigger
21812922	n/a	MRI_trigger
21823422	n/a	MRI_trigger
21833922	n/a	MRI_trigger
21844422	n/a	MRI_trigger
21854922	n/a	MRI_trigger
21865422	n/a	MRI_trigger
21875922	n/a	MRI_trigger
21886422	n/a	MRI_trigger
21896922	n/a	MRI_trigger
21907422	n/a	MRI_trigger
21917922	n/a	MRI_trigger
21928422	n/a	MRI_trigger
21938922	n/a	MRI_trigger
21949422	n/a	MRI_trigger
21959922	n/a	MRI_trigger
21970422	n/a	MRI_trigger
21980922	n/a	MRI_trigger
21991422	n/a	MRI_trigger
22001922	n/a	MRI_trigger
22012422	n/a	MRI_trigger
22022922	n/a	MRI_trigger
22033422	n/a	MRI_trigger
22043922	n/a	MRI_trigger
22054422	n/a	MRI_trigger
22064922	n/a	MRI_trigger
22075422	n/a	MRI_trigger
22085922	n/a	MRI_trigger
22096422	n/a	MRI_trigger
22106922	n/a	MRI_trigger
22117422	n/a	MRI_trigger
22127922	n/a	MRI_trigger
22138422	n/a	MRI_trigger
22148922	n/a	MRI_trigger
22159422	n/a	MRI_trigger
22169922	n/a	MRI_trigger
22180422	n/a	MRI_trigger
22190922	n/a	MRI_trigger
22201422	n/a	MRI_trigger
22211922	n/a	MRI_trigger
22222422	n/a	MRI_trigger
22232922	n/a	MRI_trigger
22243422	n/a	MRI_trigger
22253922	n/a	MRI_trigger
22264422	n/a	MRI_trigger
22274922	n/a	MRI_trigger
22285422	n/a	MRI_trigger
22295922	n/a	MRI_trigger
22306422	n/a	MRI_trigger
22316922	n/a	MRI_trigger
22327422	n/a	MRI_trigger
22337922	n/a	MRI_trigger
22348422	n/a	MRI_trigger
22358922	n/a	MRI_trigger
22369422	n/a	MRI_trigger
22379922	n/a	MRI_trigger
22390422	n/a	MRI_trigger
22400922	n/a	MRI_trigger
22411422	n/a	MRI_trigger
22421922	n/a	MRI_trigger
22432422	n/a	MRI_trigger
22442922	n/a	MRI_trigger
22453422	n/a	MRI_trigger
22463922	n/a	MRI_trigger
22474422	n/a	MRI_trigger
22484922	n/a	MRI_trigger
22495422	n/a	MRI_trigger
22505922	n/a	MRI_trigger
22516422	n/a	MRI_trigger
22526922	n/a	MRI_trigger
22537422	n/a	MRI_trigger
22547922	n/a	MRI_trigger
22558422	n/a	MRI_trigger
22568922	n/a	MRI_trigger
22579422	n/a	MRI_trigger
22589922	n/a	MRI_trigger
22600422	n/a	MRI_trigger
22610922	n/a	MRI_trigger
22621422	n/a	MRI_trigger
22631922	n/a	MRI_trigger
22642422	n/a	MRI_trigger
22652922	n/a	MRI_trigger
22663422	n/a	MRI_trigger
22673922	n/a	MRI_trigger
22684422	n/a	MRI_trigger
22694922	n/a	MRI_trigger
22705422	n/a	MRI_trigger
22715922	n/a	MRI_trigger
22726422	n/a	MRI_trigger
22736922	n/a	MRI_trigger
22747422	n/a	MRI_trigger
22757922	n/a	MRI_trigger
22768422	n/a	MRI_trigger
22778922	n/a	MRI_trigger
22789422	n/a	MRI_trigger
22799922	n/a	MRI_trigger
22810422	n/a	MRI_trigger
22820922	n/a	MRI_trigger
22831422	n/a	MRI_trigger
22841922	n/a	MRI_trigger
22852422	n/a	MRI_trigger
22862922	n/a	MRI_trigger
22873422	n/a	MRI_trigger
22883922	n/a	MRI_trigger
22894422	n/a	MRI_trigger
22904922	n/a	MRI_trigger
22915422	n/a	MRI_trigger
22925922	n/a	MRI_trigger
22936422	n/a	MRI_trigger
22946922	n/a	MRI_trigger
22957422	n/a	MRI_trigger
22967922	n/a	MRI_trigger
22978422	n/a	MRI_trigger
22988922	n/a	MRI_trigger
22999422	n/a	MRI_trigger
23009922	n/a	MRI_trigger
23020422	n/a	MRI_trigger
23030922	n/a	MRI_trigger
23041422	n/a	MRI_trigger
23051922	n/a	MRI_trigger
23062422	n/a	MRI_trigger
23072922	n/a	MRI_trigger
23083422	n/a	MRI_trigger
23093922	n/a	MRI_trigger
23104422	n/a	MRI_trigger
23114922	n/a	MRI_trigger
23125422	n/a	MRI_trigger
23135922	n/a	MRI_trigger
23146422	n/a	MRI_trigger
23156922	n/a	MRI_trigger
23167422	n/a	MRI_trigger
23177922	n/a	MRI_trigger
23188422	n/a	MRI_trigger
23198922	n/a	MRI_trigger
23209422	n/a	MRI_trigger
23219922	n/a	MRI_trigger
23230422	n/a	MRI_trigger
23240922	n/a	MRI_trigger
23251422	n/a	MRI_trigger
23261922	n/a	MRI_trigger
23272422	n/a	MRI_trigger
23282922	n/a	MRI_trigger
23293422	n/a	MRI_trigger
23303922	n/a	MRI_trigger
23314422	n/a	MRI_trigger
23324922	n/a	MRI_trigger
23335422	n/a	MRI_trigger
23345922	n/a	MRI_trigger
23356422	n/a	MRI_trigger
23366922	n/a	MRI_trigger
23377422	n/a	MRI_trigger
23387922	n/a	MRI_trigger
23398422	n/a	MRI_trigger
23408922	n/a	MRI_trigger
23419422	n/a	MRI_trigger
23429922	n/a	MRI_trigger
23440422	n/a	MRI_trigger
23450922	n/a	MRI_trigger
23461422	n/a	MRI_trigger
23471922	n/a	MRI_trigger
23482422	n/a	MRI_trigger
23492922	n/a	MRI_trigger
23503422	n/a	MRI_trigger
23513922	n/a	MRI_trigger
23524422	n/a	MRI_trigger
23534922	n/a	MRI_trigger
23545422	n/a	MRI_trigger
23555922	n/a	MRI_trigger
23566422	n/a	MRI_trigger
23576922	n/a	MRI_trigger
23587422	n/a	MRI_trigger
23597922	n/a	MRI_trigger
23608422	n/a	MRI_trigger
23618922	n/a	MRI_trigger
23629422	n/a	MRI_trigger
23639922	n/a	MRI_trigger
23650422	n/a	MRI_trigger
23660922	n/a	MRI_trigger
23671422	n/a	MRI_trigger
23681922	n/a	MRI_trigger
23692422	n/a	MRI_trigger
23702922	n/a	MRI_trigger
23713422	n/a	MRI_trigger
23723922	n/a	MRI_trigger
23734422	n/a	MRI_trigger
23744922	n/a	MRI_trigger
23755422	n/a	MRI_trigger
23765922	n/a	MRI_trigger
23776422	n/a	MRI_trigger
23786922	n/a	MRI_trigger
23797422	n/a	MRI_trigger
23807922	n/a	MRI_trigger
23818422	n/a	MRI_trigger
23828922	n/a	MRI_trigger
23839422	n/a	MRI_trigger
23849922	n/a	MRI_trigger
23860422	n/a	MRI_trigger
23870922	n/a	MRI_trigger
23881422	n/a	MRI_trigger
23891922	n/a	MRI_trigger
23902422	n/a	MRI_trigger
23912922	n/a	MRI_trigger
23923422	n/a	MRI_trigger
23933922	n/a	MRI_trigger
23944422	n/a	MRI_trigger
23954922	n/a	MRI_trigger
23965422	n/a	MRI_trigger
23975922	n/a	MRI_trigger
23986422	n/a	MRI_trigger
23996922	n/a	MRI_trigger
24007422	n/a	MRI_trigger
24017922	n/a	MRI_trigger
24028422	n/a	MRI_trigger
24038922	n/a	MRI_trigger
24049422	n/a	MRI_trigger
24059922	n/a	MRI_trigger
24070422	n/a	MRI_trigger
24080922	n/a	MRI_trigger
24091422	n/a	MRI_trigger
24101922	n/a	MRI_trigger
24112422	n/a	MRI_trigger
24122922	n/a	MRI_trigger
24133422	n/a	MRI_trigger
24143922	n/a	MRI_trigger
24154422	n/a	MRI_trigger
24164922	n/a	MRI_trigger
24175422	n/a	MRI_trigger
24185922	n/a	MRI_trigger
24196422	n/a	MRI_trigger
24206922	n/a	MRI_trigger
24217422	n/a	MRI_trigger
24227922	n/a	MRI_trigger
24238422	n/a	MRI_trigger
24248922	n/a	MRI_trigger
24259422	n/a	MRI_trigger
24269922	n/a	MRI_trigger
24280422	n/a	MRI_trigger
24290922	n/a	MRI_trigger
24301422	n/a	MRI_trigger
24311922	n/a	MRI_trigger
24322422	n/a	MRI_trigger
24332922	n/a	MRI_trigger
24343422	n/a	MRI_trigger
24353922	n/a	MRI_trigger
24364422	n/a	MRI_trigger
24374922	n/a	MRI_trigger
24385422	n/a	MRI_trigger
24395922	n/a	MRI_trigger
24406422	n/a	MRI_trigger
24416922	n/a	MRI_trigger
24427422	n/a	MRI_trigger
24437922	n/a	MRI_trigger
24448422	n/a	MRI_trigger
24458922	n/a	MRI_trigger
24469422	n/a	MRI_trigger
24479922	n/a	MRI_trigger
24490422	n/a	MRI_trigger
24500922	n/a	MRI_trigger
24511422	n/a	MRI_trigger
24521922	n/a	MRI_trigger
24532422	n/a	MRI_trigger
24542922	n/a	MRI_trigger
24553422	n/a	MRI_trigger
24563922	n/a	MRI_trigger
24574422	n/a	MRI_trigger
24584922	n/a	MRI_trigger
24595422	n/a	MRI_trigger
24605922	n/a	MRI_trigger
24616422	n/a	MRI_trigger
24626922	n/a	MRI_trigger
24637422	n/a	MRI_trigger
24647922	n/a	MRI_trigger
24658422	n/a	MRI_trigger
24668922	n/a	MRI_trigger
24679422	n/a	MRI_trigger
24689922	n/a	MRI_trigger
24700422	n/a	MRI_trigger
24710922	n/a	MRI_trigger
24721422	n/a	MRI_trigger
24731922	n/a	MRI_trigger
24742422	n/a	MRI_trigger
24752922	n/a	MRI_trigger
24763422	n/a	MRI_trigger
24773922	n/a	MRI_trigger
24784422	n/a	MRI_trigger
24794922	n/a	MRI_trigger
24805422	n/a	MRI_trigger
24815922	n/a	MRI_trigger
24826422	n/a	MRI_trigger
24836922	n/a	MRI_trigger
24847422	n/a	MRI_trigger
24857922	n/a	MRI_trigger
24868422	n/a	MRI_trigger
24878922	n/a	MRI_trigger
24889422	n/a	MRI_trigger
24899922	n/a	MRI_trigger
24910422	n/a	MRI_trigger
24920922	n/a	MRI_trigger
24931422	n/a	MRI_trigger
24941922	n/a	MRI_trigger
24952422	n/a	MRI_trigger
24962922	n/a	MRI_trigger
24973422	n/a	MRI_trigger
24983922	n/a	MRI_trigger
24994422	n/a	MRI_trigger
25004922	n/a	MRI_trigger
25015422	n/a	MRI_trigger
25025922	n/a	MRI_trigger
25036422	n/a	MRI_trigger
25046922	n/a	MRI_trigger
25057422	n/a	MRI_trigger
25067922	n/a	MRI_trigger
25078422	n/a	MRI_trigger
25088922	n/a	MRI_trigger
25099422	n/a	MRI_trigger
25109922	n/a	MRI_trigger
25120422	n/a	MRI_trigger
25130922	n/a	MRI_trigger
25141422	n/a	MRI_trigger
25151922	n/a	MRI_trigger
25162422	n/a	MRI_trigger
25172922	n/a	MRI_trigger
25183422	n/a	MRI_trigger
25193922	n/a	MRI_trigger
25204422	n/a	MRI_trigger
25214922	n/a	MRI_trigger
25225422	n/a	MRI_trigger
25235922	n/a	MRI_trigger
25246422	n/a	MRI_trigger
25256922	n/a	MRI_trigger
25267422	n/a	MRI_trigger
25277922	n/a	MRI_trigger
25288422	n/a	MRI_trigger
25298922	n/a	MRI_trigger
25309422	n/a	MRI_trigger
25319922	n/a	MRI_trigger
25330422	n/a	MRI_trigger
25340922	n/a	MRI_trigger
25351422	n/a	MRI_trigger
25361922	n/a	MRI_trigger
25372422	n/a	MRI_trigger
25382922	n/a	MRI_trigger
25393422	n/a	MRI_trigger
25403922	n/a	MRI_trigger
25414422	n/a	MRI_trigger
25424922	n/a	MRI_trigger
25435422	n/a	MRI_trigger
25445922	n/a	MRI_trigger
25456422	n/a	MRI_trigger
25466922	n/a	MRI_trigger
25477422	n/a	MRI_trigger
25487922	n/a	MRI_trigger
25498422	n/a	MRI_trigger
25508922	n/a	MRI_trigger
25519422	n/a	MRI_trigger
25529922	n/a	MRI_trigger
25540422	n/a	MRI_trigger
25550922	n/a	MRI_trigger
25561422	n/a	MRI_trigger
25571922	n/a	MRI_trigger
25582422	n/a	MRI_trigger
25592922	n/a	MRI_trigger
25603422	n/a	MRI_trigger
25613922	n/a	MRI_trigger
25624422	n/a	MRI_trigger
25634922	n/a	MRI_trigger
25645422	n/a	MRI_trigger
25655922	n/a	MRI_trigger
25666422	n/a	MRI_trigger
25676922	n/a	MRI_trigger
25687422	n/a	MRI_trigger
25697922	n/a	MRI_trigger
25708422	n/a	MRI_trigger
25718922	n/a	MRI_trigger
25729422	n/a	MRI_trigger
25739922	n/a	MRI_trigger
25750422	n/a	MRI_trigger
25760922	n/a	MRI_trigger
25771422	n/a	MRI_trigger
25781922	n/a	MRI_trigger
25792422	n/a	MRI_trigger
25802922	n/a	MRI_trigger
25813422	n/a	MRI_trigger
25823922	n/a	MRI_trigger
25834422	n/a	MRI_trigger
25844922	n/a	MRI_trigger
25855422	n/a	MRI_trigger
25865922	n/a	MRI_trigger
25876422	n/a	MRI_trigger
25886922	n/a	MRI_trigger
25897422	n/a	MRI_trigger
25907922	n/a	MRI_trigger
25918422	n/a	MRI_trigger
25928922	n/a	MRI_trigger
25939422	n/a	MRI_trigger
25949922	n/a	MRI_trigger
25960422	n/a	MRI_trigger
25970922	n/a	MRI_trigger
25981422	n/a	MRI_trigger
25991922	n/a	MRI_trigger
26002422	n/a	MRI_trigger
26012922	n/a	MRI_trigger
26023422	n/a	MRI_trigger
26033922	n/a	MRI_trigger
26044422	n/a	MRI_trigger
26054922	n/a	MRI_trigger
26065422	n/a	MRI_trigger
26075922	n/a	MRI_trigger
26086422	n/a	MRI_trigger
26096922	n/a	MRI_trigger
26107422	n/a	MRI_trigger
26117922	n/a	MRI_trigger
26128422	n/a	MRI_trigger
26138922	n/a	MRI_trigger
26149422	n/a	MRI_trigger
26159922	n/a	MRI_trigger
26170422	n/a	MRI_trigger
26180922	n/a	MRI_trigger
26191422	n/a	MRI_trigger
26201922	n/a	MRI_trigger
26212422	n/a	MRI_trigger
26222922	n/a	MRI_trigger
26233422	n/a	MRI_trigger
26243922	n/a	MRI_trigger
26254422	n/a	MRI_trigger
26264922	n/a	MRI_trigger
26275422	n/a	MRI_trigger
26285922	n/a	MRI_trigger
26296422	n/a	MRI_trigger
26306922	n/a	MRI_trigger
26317422	n/a	MRI_trigger
26327922	n/a	MRI_trigger
26338422	n/a	MRI_trigger
26348922	n/a	MRI_trigger
26359422	n/a	MRI_trigger
26369922	n/a	MRI_trigger
26380422	n/a	MRI_trigger
26390922	n/a	MRI_trigger
26401422	n/a	MRI_trigger
26411922	n/a	MRI_trigger
26422422	n/a	MRI_trigger
26432922	n/a	MRI_trigger
26443422	n/a	MRI_trigger
26453922	n/a	MRI_trigger
26464422	n/a	MRI_trigger
26474922	n/a	MRI_trigger
26485422	n/a	MRI_trigger
26495922	n/a	MRI_trigger
26506422	n/a	MRI_trigger
26516922	n/a	MRI_trigger
26527422	n/a	MRI_trigger
26537922	n/a	MRI_trigger
26548422	n/a	MRI_trigger
26558922	n/a	MRI_trigger
26569422	n/a	MRI_trigger
26579922	n/a	MRI_trigger
26590422	n/a	MRI_trigger
26600922	n/a	MRI_trigger
26611422	n/a	MRI_trigger
26621922	n/a	MRI_trigger
26632422	n/a	MRI_trigger
26642922	n/a	MRI_trigger
26653422	n/a	MRI_trigger
26663922	n/a	MRI_trigger
26674422	n/a	MRI_trigger
26684922	n/a	MRI_trigger
26695422	n/a	MRI_trigger
26705922	n/a	MRI_trigger
26716422	n/a	MRI_trigger
26726922	n/a	MRI_trigger
26737422	n/a	MRI_trigger
26747922	n/a	MRI_trigger
26758422	n/a	MRI_trigger
26768922	n/a	MRI_trigger
26779422	n/a	MRI_trigger
26789922	n/a	MRI_trigger
26800422	n/a	MRI_trigger
26810922	n/a	MRI_trigger
26821422	n/a	MRI_trigger
26831922	n/a	MRI_trigger
26842422	n/a	MRI_trigger
26852922	n/a	MRI_trigger
26863422	n/a	MRI_trigger
26873922	n/a	MRI_trigger
26884422	n/a	MRI_trigger
26894922	n/a	MRI_trigger
26905422	n/a	MRI_trigger
26915922	n/a	MRI_trigger
26926422	n/a	MRI_trigger
26936922	n/a	MRI_trigger
26947422	n/a	MRI_trigger
26957922	n/a	MRI_trigger
26968422	n/a	MRI_trigger
26978922	n/a	MRI_trigger
26989422	n/a	MRI_trigger
26999922	n/a	MRI_trigger
27010422	n/a	MRI_trigger
27020922	n/a	MRI_trigger
27031422	n/a	MRI_trigger
27041922	n/a	MRI_trigger
27052422	n/a	MRI_trigger
27062922	n/a	MRI_trigger
27073422	n/a	MRI_trigger
27083922	n/a	MRI_trigger
27094422	n/a	MRI_trigger
27104922	n/a	MRI_trigger
27115422	n/a	MRI_trigger
27125922	n/a	MRI_trigger
27136422	n/a	MRI_trigger
27146922	n/a	MRI_trigger
27157422	n/a	MRI_trigger
27167922	n/a	MRI_trigger
27178422	n/a	MRI_trigger
27188922	n/a	MRI_trigger
27199422	n/a	MRI_trigger
27209922	n/a	MRI_trigger
27220422	n/a	MRI_trigger
27230922	n/a	MRI_trigger
27241422	n/a	MRI_trigger
27251922	n/a	MRI_trigger
27262422	n/a	MRI_trigger
27272922	n/a	MRI_trigger
27283422	n/a	MRI_trigger
27293922	n/a	MRI_trigger
27304422	n/a	MRI_trigger
27314922	n/a	MRI_trigger
27325422	n/a	MRI_trigger
27335922	n/a	MRI_trigger
27346422	n/a	MRI_trigger
27356922	n/a	MRI_trigger
27367422	n/a	MRI_trigger
27377922	n/a	MRI_trigger
27388422	n/a	MRI_trigger
27398922	n/a	MRI_trigger
27409422	n/a	MRI_trigger
27419922	n/a	MRI_trigger
27430422	n/a	MRI_trigger
27440922	n/a	MRI_trigger
27451422	n/a	MRI_trigger
27461922	n/a	MRI_trigger
27472422	n/a	MRI_trigger
27482922	n/a	MRI_trigger
27493422	n/a	MRI_trigger
27503922	n/a	MRI_trigger
27514422	n/a	MRI_trigger
27524922	n/a	MRI_trigger
27535422	n/a	MRI_trigger
27545922	n/a	MRI_trigger
27556422	n/a	MRI_trigger
27566922	n/a	MRI_trigger
27577422	n/a	MRI_trigger
27587922	n/a	MRI_trigger
27598422	n/a	MRI_trigger
27608922	n/a	MRI_trigger
27619422	n/a	MRI_trigger
27629922	n/a	MRI_trigger
27640422	n/a	MRI_trigger
27650922	n/a	MRI_trigger
27661422	n/a	MRI_trigger
27671922	n/a	MRI_trigger
27682422	n/a	MRI_trigger
27692922	n/a	MRI_trigger
27703422	n/a	MRI_trigger
27713922	n/a	MRI_trigger
27724422	n/a	MRI_trigger
27734922	n/a	MRI_trigger
27745422	n/a	MRI_trigger
27755922	n/a	MRI_trigger
27766422	n/a	MRI_trigger
