onset	duration	category
18597629	n/a	MRI_trigger
18608129	n/a	MRI_trigger
18618629	n/a	MRI_trigger
18629129	n/a	MRI_trigger
18639629	n/a	MRI_trigger
18650129	n/a	MRI_trigger
18660629	n/a	MRI_trigger
18671129	n/a	MRI_trigger
18681629	n/a	MRI_trigger
18692129	n/a	MRI_trigger
18702629	n/a	MRI_trigger
18713129	n/a	MRI_trigger
18723629	n/a	MRI_trigger
18734129	n/a	MRI_trigger
18744629	n/a	MRI_trigger
18755129	n/a	MRI_trigger
18765629	n/a	MRI_trigger
18776129	n/a	MRI_trigger
18786629	n/a	MRI_trigger
18797129	n/a	MRI_trigger
18807629	n/a	MRI_trigger
18818129	n/a	MRI_trigger
18828629	n/a	MRI_trigger
18839129	n/a	MRI_trigger
18849629	n/a	MRI_trigger
18860129	n/a	MRI_trigger
18870629	n/a	MRI_trigger
18881129	n/a	MRI_trigger
18891629	n/a	MRI_trigger
18902129	n/a	MRI_trigger
18912629	n/a	MRI_trigger
18923129	n/a	MRI_trigger
18933629	n/a	MRI_trigger
18944129	n/a	MRI_trigger
18954629	n/a	MRI_trigger
18965129	n/a	MRI_trigger
18975629	n/a	MRI_trigger
18986129	n/a	MRI_trigger
18996629	n/a	MRI_trigger
19007129	n/a	MRI_trigger
19017629	n/a	MRI_trigger
19028129	n/a	MRI_trigger
19038629	n/a	MRI_trigger
19049129	n/a	MRI_trigger
19059629	n/a	MRI_trigger
19070129	n/a	MRI_trigger
19080629	n/a	MRI_trigger
19091129	n/a	MRI_trigger
19101629	n/a	MRI_trigger
19112129	n/a	MRI_trigger
19122629	n/a	MRI_trigger
19133129	n/a	MRI_trigger
19143629	n/a	MRI_trigger
19154129	n/a	MRI_trigger
19164629	n/a	MRI_trigger
19175129	n/a	MRI_trigger
19185629	n/a	MRI_trigger
19196129	n/a	MRI_trigger
19206629	n/a	MRI_trigger
19217129	n/a	MRI_trigger
19227629	n/a	MRI_trigger
19238129	n/a	MRI_trigger
19248629	n/a	MRI_trigger
19259129	n/a	MRI_trigger
19269629	n/a	MRI_trigger
19280129	n/a	MRI_trigger
19290629	n/a	MRI_trigger
19301129	n/a	MRI_trigger
19311629	n/a	MRI_trigger
19322129	n/a	MRI_trigger
19332629	n/a	MRI_trigger
19343129	n/a	MRI_trigger
19353629	n/a	MRI_trigger
19364129	n/a	MRI_trigger
19374629	n/a	MRI_trigger
19385129	n/a	MRI_trigger
19395629	n/a	MRI_trigger
19406129	n/a	MRI_trigger
19416629	n/a	MRI_trigger
19427129	n/a	MRI_trigger
19437629	n/a	MRI_trigger
19448129	n/a	MRI_trigger
19458629	n/a	MRI_trigger
19469129	n/a	MRI_trigger
19479629	n/a	MRI_trigger
19490129	n/a	MRI_trigger
19500629	n/a	MRI_trigger
19511129	n/a	MRI_trigger
19521629	n/a	MRI_trigger
19532129	n/a	MRI_trigger
19542629	n/a	MRI_trigger
19553129	n/a	MRI_trigger
19563629	n/a	MRI_trigger
19574129	n/a	MRI_trigger
19584629	n/a	MRI_trigger
19595129	n/a	MRI_trigger
19605629	n/a	MRI_trigger
19616129	n/a	MRI_trigger
19626629	n/a	MRI_trigger
19637129	n/a	MRI_trigger
19647629	n/a	MRI_trigger
19658129	n/a	MRI_trigger
19668629	n/a	MRI_trigger
19679129	n/a	MRI_trigger
19689629	n/a	MRI_trigger
19700129	n/a	MRI_trigger
19710629	n/a	MRI_trigger
19721129	n/a	MRI_trigger
19731629	n/a	MRI_trigger
19742129	n/a	MRI_trigger
19752629	n/a	MRI_trigger
19763129	n/a	MRI_trigger
19773629	n/a	MRI_trigger
19784129	n/a	MRI_trigger
19794629	n/a	MRI_trigger
19805129	n/a	MRI_trigger
19815629	n/a	MRI_trigger
19826129	n/a	MRI_trigger
19836629	n/a	MRI_trigger
19847129	n/a	MRI_trigger
19857629	n/a	MRI_trigger
19868129	n/a	MRI_trigger
19878629	n/a	MRI_trigger
19889129	n/a	MRI_trigger
19899629	n/a	MRI_trigger
19910129	n/a	MRI_trigger
19920629	n/a	MRI_trigger
19931129	n/a	MRI_trigger
19941629	n/a	MRI_trigger
19952129	n/a	MRI_trigger
19962629	n/a	MRI_trigger
19973129	n/a	MRI_trigger
19983629	n/a	MRI_trigger
19994129	n/a	MRI_trigger
20004629	n/a	MRI_trigger
20015129	n/a	MRI_trigger
20025629	n/a	MRI_trigger
20036129	n/a	MRI_trigger
20046629	n/a	MRI_trigger
20057129	n/a	MRI_trigger
20067629	n/a	MRI_trigger
20078129	n/a	MRI_trigger
20088629	n/a	MRI_trigger
20099129	n/a	MRI_trigger
20109629	n/a	MRI_trigger
20120129	n/a	MRI_trigger
20130629	n/a	MRI_trigger
20141129	n/a	MRI_trigger
20151629	n/a	MRI_trigger
20162129	n/a	MRI_trigger
20172629	n/a	MRI_trigger
20183129	n/a	MRI_trigger
20193629	n/a	MRI_trigger
20204129	n/a	MRI_trigger
20214629	n/a	MRI_trigger
20225129	n/a	MRI_trigger
20235629	n/a	MRI_trigger
20246129	n/a	MRI_trigger
20256629	n/a	MRI_trigger
20267129	n/a	MRI_trigger
20277629	n/a	MRI_trigger
20288129	n/a	MRI_trigger
20298629	n/a	MRI_trigger
20309129	n/a	MRI_trigger
20319629	n/a	MRI_trigger
20330129	n/a	MRI_trigger
20340629	n/a	MRI_trigger
20351129	n/a	MRI_trigger
20361629	n/a	MRI_trigger
20372129	n/a	MRI_trigger
20382629	n/a	MRI_trigger
20393129	n/a	MRI_trigger
20403629	n/a	MRI_trigger
20414129	n/a	MRI_trigger
20424629	n/a	MRI_trigger
20435129	n/a	MRI_trigger
20445629	n/a	MRI_trigger
20456129	n/a	MRI_trigger
20466629	n/a	MRI_trigger
20477129	n/a	MRI_trigger
20487629	n/a	MRI_trigger
20498129	n/a	MRI_trigger
20508629	n/a	MRI_trigger
20519129	n/a	MRI_trigger
20529629	n/a	MRI_trigger
20540129	n/a	MRI_trigger
20550629	n/a	MRI_trigger
20561129	n/a	MRI_trigger
20571629	n/a	MRI_trigger
20582129	n/a	MRI_trigger
20592629	n/a	MRI_trigger
20603129	n/a	MRI_trigger
20613629	n/a	MRI_trigger
20624129	n/a	MRI_trigger
20634629	n/a	MRI_trigger
20645129	n/a	MRI_trigger
20655629	n/a	MRI_trigger
20666129	n/a	MRI_trigger
20676629	n/a	MRI_trigger
20687129	n/a	MRI_trigger
20697629	n/a	MRI_trigger
20708129	n/a	MRI_trigger
20718629	n/a	MRI_trigger
20729129	n/a	MRI_trigger
20739629	n/a	MRI_trigger
20750129	n/a	MRI_trigger
20760629	n/a	MRI_trigger
20771129	n/a	MRI_trigger
20781629	n/a	MRI_trigger
20792129	n/a	MRI_trigger
20802629	n/a	MRI_trigger
20813129	n/a	MRI_trigger
20823629	n/a	MRI_trigger
20834129	n/a	MRI_trigger
20844629	n/a	MRI_trigger
20855129	n/a	MRI_trigger
20865629	n/a	MRI_trigger
20876129	n/a	MRI_trigger
20886629	n/a	MRI_trigger
20897129	n/a	MRI_trigger
20907629	n/a	MRI_trigger
20918129	n/a	MRI_trigger
20928629	n/a	MRI_trigger
20939129	n/a	MRI_trigger
20949629	n/a	MRI_trigger
20960129	n/a	MRI_trigger
20970629	n/a	MRI_trigger
20981129	n/a	MRI_trigger
20991629	n/a	MRI_trigger
21002129	n/a	MRI_trigger
21012629	n/a	MRI_trigger
21023129	n/a	MRI_trigger
21033629	n/a	MRI_trigger
21044129	n/a	MRI_trigger
21054629	n/a	MRI_trigger
21065129	n/a	MRI_trigger
21075629	n/a	MRI_trigger
21086129	n/a	MRI_trigger
21096629	n/a	MRI_trigger
21107129	n/a	MRI_trigger
21117629	n/a	MRI_trigger
21128129	n/a	MRI_trigger
21138629	n/a	MRI_trigger
21149129	n/a	MRI_trigger
21159629	n/a	MRI_trigger
21170129	n/a	MRI_trigger
21180629	n/a	MRI_trigger
21191129	n/a	MRI_trigger
21201629	n/a	MRI_trigger
21212129	n/a	MRI_trigger
21222629	n/a	MRI_trigger
21233129	n/a	MRI_trigger
21243629	n/a	MRI_trigger
21254129	n/a	MRI_trigger
21264629	n/a	MRI_trigger
21275129	n/a	MRI_trigger
21285629	n/a	MRI_trigger
21296129	n/a	MRI_trigger
21306629	n/a	MRI_trigger
21317129	n/a	MRI_trigger
21327629	n/a	MRI_trigger
21338129	n/a	MRI_trigger
21348629	n/a	MRI_trigger
21359129	n/a	MRI_trigger
21369629	n/a	MRI_trigger
21380129	n/a	MRI_trigger
21390629	n/a	MRI_trigger
21401129	n/a	MRI_trigger
21411629	n/a	MRI_trigger
21422129	n/a	MRI_trigger
21432629	n/a	MRI_trigger
21443129	n/a	MRI_trigger
21453629	n/a	MRI_trigger
21464129	n/a	MRI_trigger
21474629	n/a	MRI_trigger
21485129	n/a	MRI_trigger
21495629	n/a	MRI_trigger
21506129	n/a	MRI_trigger
21516629	n/a	MRI_trigger
21527129	n/a	MRI_trigger
21537629	n/a	MRI_trigger
21548129	n/a	MRI_trigger
21558629	n/a	MRI_trigger
21569129	n/a	MRI_trigger
21579629	n/a	MRI_trigger
21590129	n/a	MRI_trigger
21600629	n/a	MRI_trigger
21611129	n/a	MRI_trigger
21621629	n/a	MRI_trigger
21632129	n/a	MRI_trigger
21642629	n/a	MRI_trigger
21653129	n/a	MRI_trigger
21663629	n/a	MRI_trigger
21674129	n/a	MRI_trigger
21684629	n/a	MRI_trigger
21695129	n/a	MRI_trigger
21705629	n/a	MRI_trigger
21716129	n/a	MRI_trigger
21726629	n/a	MRI_trigger
21737129	n/a	MRI_trigger
21747629	n/a	MRI_trigger
21758129	n/a	MRI_trigger
21768629	n/a	MRI_trigger
21779129	n/a	MRI_trigger
21789629	n/a	MRI_trigger
21800129	n/a	MRI_trigger
21810629	n/a	MRI_trigger
21821129	n/a	MRI_trigger
21831629	n/a	MRI_trigger
21842129	n/a	MRI_trigger
21852629	n/a	MRI_trigger
21863129	n/a	MRI_trigger
21873629	n/a	MRI_trigger
21884129	n/a	MRI_trigger
21894629	n/a	MRI_trigger
21905129	n/a	MRI_trigger
21915629	n/a	MRI_trigger
21926129	n/a	MRI_trigger
21936629	n/a	MRI_trigger
21947129	n/a	MRI_trigger
21957629	n/a	MRI_trigger
21968129	n/a	MRI_trigger
21978629	n/a	MRI_trigger
21989129	n/a	MRI_trigger
21999629	n/a	MRI_trigger
22010129	n/a	MRI_trigger
22020629	n/a	MRI_trigger
22031129	n/a	MRI_trigger
22041629	n/a	MRI_trigger
22052129	n/a	MRI_trigger
22062629	n/a	MRI_trigger
22073129	n/a	MRI_trigger
22083629	n/a	MRI_trigger
22094129	n/a	MRI_trigger
22104629	n/a	MRI_trigger
22115129	n/a	MRI_trigger
22125629	n/a	MRI_trigger
22136129	n/a	MRI_trigger
22146629	n/a	MRI_trigger
22157129	n/a	MRI_trigger
22167629	n/a	MRI_trigger
22178129	n/a	MRI_trigger
22188629	n/a	MRI_trigger
22199129	n/a	MRI_trigger
22209629	n/a	MRI_trigger
22220129	n/a	MRI_trigger
22230629	n/a	MRI_trigger
22241129	n/a	MRI_trigger
22251629	n/a	MRI_trigger
22262129	n/a	MRI_trigger
22272629	n/a	MRI_trigger
22283129	n/a	MRI_trigger
22293629	n/a	MRI_trigger
22304129	n/a	MRI_trigger
22314629	n/a	MRI_trigger
22325129	n/a	MRI_trigger
22335629	n/a	MRI_trigger
22346129	n/a	MRI_trigger
22356629	n/a	MRI_trigger
22367129	n/a	MRI_trigger
22377629	n/a	MRI_trigger
22388129	n/a	MRI_trigger
22398629	n/a	MRI_trigger
22409129	n/a	MRI_trigger
22419629	n/a	MRI_trigger
22430129	n/a	MRI_trigger
22440629	n/a	MRI_trigger
22451129	n/a	MRI_trigger
22461629	n/a	MRI_trigger
22472129	n/a	MRI_trigger
22482629	n/a	MRI_trigger
22493129	n/a	MRI_trigger
22503629	n/a	MRI_trigger
22514129	n/a	MRI_trigger
22524629	n/a	MRI_trigger
22535129	n/a	MRI_trigger
22545629	n/a	MRI_trigger
22556129	n/a	MRI_trigger
22566629	n/a	MRI_trigger
22577129	n/a	MRI_trigger
22587629	n/a	MRI_trigger
22598129	n/a	MRI_trigger
22608629	n/a	MRI_trigger
22619129	n/a	MRI_trigger
22629629	n/a	MRI_trigger
22640129	n/a	MRI_trigger
22650629	n/a	MRI_trigger
22661129	n/a	MRI_trigger
22671629	n/a	MRI_trigger
22682129	n/a	MRI_trigger
22692629	n/a	MRI_trigger
22703129	n/a	MRI_trigger
22713629	n/a	MRI_trigger
22724129	n/a	MRI_trigger
22734629	n/a	MRI_trigger
22745129	n/a	MRI_trigger
22755629	n/a	MRI_trigger
22766129	n/a	MRI_trigger
22776629	n/a	MRI_trigger
22787129	n/a	MRI_trigger
22797629	n/a	MRI_trigger
22808129	n/a	MRI_trigger
22818629	n/a	MRI_trigger
22829129	n/a	MRI_trigger
22839629	n/a	MRI_trigger
22850129	n/a	MRI_trigger
22860629	n/a	MRI_trigger
22871129	n/a	MRI_trigger
22881629	n/a	MRI_trigger
22892129	n/a	MRI_trigger
22902629	n/a	MRI_trigger
22913129	n/a	MRI_trigger
22923629	n/a	MRI_trigger
22934129	n/a	MRI_trigger
22944629	n/a	MRI_trigger
22955129	n/a	MRI_trigger
22965629	n/a	MRI_trigger
22976129	n/a	MRI_trigger
22986629	n/a	MRI_trigger
22997129	n/a	MRI_trigger
23007629	n/a	MRI_trigger
23018129	n/a	MRI_trigger
23028629	n/a	MRI_trigger
23039129	n/a	MRI_trigger
23049629	n/a	MRI_trigger
23060129	n/a	MRI_trigger
23070629	n/a	MRI_trigger
23081129	n/a	MRI_trigger
23091629	n/a	MRI_trigger
23102129	n/a	MRI_trigger
23112629	n/a	MRI_trigger
23123129	n/a	MRI_trigger
23133629	n/a	MRI_trigger
23144129	n/a	MRI_trigger
23154629	n/a	MRI_trigger
23165129	n/a	MRI_trigger
23175629	n/a	MRI_trigger
23186129	n/a	MRI_trigger
23196629	n/a	MRI_trigger
23207129	n/a	MRI_trigger
23217629	n/a	MRI_trigger
23228129	n/a	MRI_trigger
23238629	n/a	MRI_trigger
23249129	n/a	MRI_trigger
23259629	n/a	MRI_trigger
23270129	n/a	MRI_trigger
23280629	n/a	MRI_trigger
23291129	n/a	MRI_trigger
23301629	n/a	MRI_trigger
23312129	n/a	MRI_trigger
23322629	n/a	MRI_trigger
23333129	n/a	MRI_trigger
23343629	n/a	MRI_trigger
23354129	n/a	MRI_trigger
23364629	n/a	MRI_trigger
23375129	n/a	MRI_trigger
23385629	n/a	MRI_trigger
23396129	n/a	MRI_trigger
23406629	n/a	MRI_trigger
23417129	n/a	MRI_trigger
23427629	n/a	MRI_trigger
23438129	n/a	MRI_trigger
23448629	n/a	MRI_trigger
23459129	n/a	MRI_trigger
23469629	n/a	MRI_trigger
23480129	n/a	MRI_trigger
23490629	n/a	MRI_trigger
23501129	n/a	MRI_trigger
23511629	n/a	MRI_trigger
23522129	n/a	MRI_trigger
23532629	n/a	MRI_trigger
23543129	n/a	MRI_trigger
23553629	n/a	MRI_trigger
23564129	n/a	MRI_trigger
23574629	n/a	MRI_trigger
23585129	n/a	MRI_trigger
23595629	n/a	MRI_trigger
23606129	n/a	MRI_trigger
23616629	n/a	MRI_trigger
23627129	n/a	MRI_trigger
23637629	n/a	MRI_trigger
23648129	n/a	MRI_trigger
23658629	n/a	MRI_trigger
23669129	n/a	MRI_trigger
23679629	n/a	MRI_trigger
23690129	n/a	MRI_trigger
23700629	n/a	MRI_trigger
23711129	n/a	MRI_trigger
23721629	n/a	MRI_trigger
23732129	n/a	MRI_trigger
23742629	n/a	MRI_trigger
23753129	n/a	MRI_trigger
23763629	n/a	MRI_trigger
23774129	n/a	MRI_trigger
23784629	n/a	MRI_trigger
23795129	n/a	MRI_trigger
23805629	n/a	MRI_trigger
23816129	n/a	MRI_trigger
23826629	n/a	MRI_trigger
23837129	n/a	MRI_trigger
23847629	n/a	MRI_trigger
23858129	n/a	MRI_trigger
23868629	n/a	MRI_trigger
23879129	n/a	MRI_trigger
23889629	n/a	MRI_trigger
23900129	n/a	MRI_trigger
23910629	n/a	MRI_trigger
23921129	n/a	MRI_trigger
23931629	n/a	MRI_trigger
23942129	n/a	MRI_trigger
23952629	n/a	MRI_trigger
23963129	n/a	MRI_trigger
23973629	n/a	MRI_trigger
23984129	n/a	MRI_trigger
23994629	n/a	MRI_trigger
24005129	n/a	MRI_trigger
24015629	n/a	MRI_trigger
24026129	n/a	MRI_trigger
24036629	n/a	MRI_trigger
24047129	n/a	MRI_trigger
24057629	n/a	MRI_trigger
24068129	n/a	MRI_trigger
24078629	n/a	MRI_trigger
24089129	n/a	MRI_trigger
24099629	n/a	MRI_trigger
24110129	n/a	MRI_trigger
24120629	n/a	MRI_trigger
24131129	n/a	MRI_trigger
24141629	n/a	MRI_trigger
24152129	n/a	MRI_trigger
24162629	n/a	MRI_trigger
24173129	n/a	MRI_trigger
24183629	n/a	MRI_trigger
24194129	n/a	MRI_trigger
24204629	n/a	MRI_trigger
24215129	n/a	MRI_trigger
24225629	n/a	MRI_trigger
24236129	n/a	MRI_trigger
24246629	n/a	MRI_trigger
24257129	n/a	MRI_trigger
24267629	n/a	MRI_trigger
24278129	n/a	MRI_trigger
24288629	n/a	MRI_trigger
24299129	n/a	MRI_trigger
24309629	n/a	MRI_trigger
24320129	n/a	MRI_trigger
24330629	n/a	MRI_trigger
24341129	n/a	MRI_trigger
24351629	n/a	MRI_trigger
24362129	n/a	MRI_trigger
24372629	n/a	MRI_trigger
24383129	n/a	MRI_trigger
24393629	n/a	MRI_trigger
24404129	n/a	MRI_trigger
24414629	n/a	MRI_trigger
24425129	n/a	MRI_trigger
24435629	n/a	MRI_trigger
24446129	n/a	MRI_trigger
24456629	n/a	MRI_trigger
24467129	n/a	MRI_trigger
24477629	n/a	MRI_trigger
24488129	n/a	MRI_trigger
24498629	n/a	MRI_trigger
24509129	n/a	MRI_trigger
24519629	n/a	MRI_trigger
24530129	n/a	MRI_trigger
24540629	n/a	MRI_trigger
24551129	n/a	MRI_trigger
24561629	n/a	MRI_trigger
24572129	n/a	MRI_trigger
24582629	n/a	MRI_trigger
24593129	n/a	MRI_trigger
24603629	n/a	MRI_trigger
24614129	n/a	MRI_trigger
24624629	n/a	MRI_trigger
24635129	n/a	MRI_trigger
24645629	n/a	MRI_trigger
24656129	n/a	MRI_trigger
24666629	n/a	MRI_trigger
24677129	n/a	MRI_trigger
24687629	n/a	MRI_trigger
24698129	n/a	MRI_trigger
24708629	n/a	MRI_trigger
24719129	n/a	MRI_trigger
24729629	n/a	MRI_trigger
24740129	n/a	MRI_trigger
24750629	n/a	MRI_trigger
24761129	n/a	MRI_trigger
24771629	n/a	MRI_trigger
24782129	n/a	MRI_trigger
24792629	n/a	MRI_trigger
24803129	n/a	MRI_trigger
24813629	n/a	MRI_trigger
24824129	n/a	MRI_trigger
24834629	n/a	MRI_trigger
24845129	n/a	MRI_trigger
24855629	n/a	MRI_trigger
24866129	n/a	MRI_trigger
24876629	n/a	MRI_trigger
24887129	n/a	MRI_trigger
24897629	n/a	MRI_trigger
24908129	n/a	MRI_trigger
24918629	n/a	MRI_trigger
24929129	n/a	MRI_trigger
24939629	n/a	MRI_trigger
24950129	n/a	MRI_trigger
24960629	n/a	MRI_trigger
24971129	n/a	MRI_trigger
24981629	n/a	MRI_trigger
24992129	n/a	MRI_trigger
25002629	n/a	MRI_trigger
25013129	n/a	MRI_trigger
25023629	n/a	MRI_trigger
25034129	n/a	MRI_trigger
25044629	n/a	MRI_trigger
25055129	n/a	MRI_trigger
25065629	n/a	MRI_trigger
25076129	n/a	MRI_trigger
25086629	n/a	MRI_trigger
25097129	n/a	MRI_trigger
25107629	n/a	MRI_trigger
25118129	n/a	MRI_trigger
25128629	n/a	MRI_trigger
25139129	n/a	MRI_trigger
25149629	n/a	MRI_trigger
25160129	n/a	MRI_trigger
25170629	n/a	MRI_trigger
25181129	n/a	MRI_trigger
25191629	n/a	MRI_trigger
25202129	n/a	MRI_trigger
25212629	n/a	MRI_trigger
25223129	n/a	MRI_trigger
25233629	n/a	MRI_trigger
25244129	n/a	MRI_trigger
25254629	n/a	MRI_trigger
25265129	n/a	MRI_trigger
25275629	n/a	MRI_trigger
25286129	n/a	MRI_trigger
25296629	n/a	MRI_trigger
25307129	n/a	MRI_trigger
25317629	n/a	MRI_trigger
25328129	n/a	MRI_trigger
25338629	n/a	MRI_trigger
25349129	n/a	MRI_trigger
25359629	n/a	MRI_trigger
25370129	n/a	MRI_trigger
25380629	n/a	MRI_trigger
25391129	n/a	MRI_trigger
25401629	n/a	MRI_trigger
25412129	n/a	MRI_trigger
25422629	n/a	MRI_trigger
25433129	n/a	MRI_trigger
25443629	n/a	MRI_trigger
25454129	n/a	MRI_trigger
25464629	n/a	MRI_trigger
25475129	n/a	MRI_trigger
25485629	n/a	MRI_trigger
25496129	n/a	MRI_trigger
25506629	n/a	MRI_trigger
25517129	n/a	MRI_trigger
25527629	n/a	MRI_trigger
25538129	n/a	MRI_trigger
25548629	n/a	MRI_trigger
25559129	n/a	MRI_trigger
25569629	n/a	MRI_trigger
25580129	n/a	MRI_trigger
25590629	n/a	MRI_trigger
25601129	n/a	MRI_trigger
25611629	n/a	MRI_trigger
25622129	n/a	MRI_trigger
25632629	n/a	MRI_trigger
25643129	n/a	MRI_trigger
25653629	n/a	MRI_trigger
25664129	n/a	MRI_trigger
25674629	n/a	MRI_trigger
25685129	n/a	MRI_trigger
25695629	n/a	MRI_trigger
25706129	n/a	MRI_trigger
25716629	n/a	MRI_trigger
25727129	n/a	MRI_trigger
25737629	n/a	MRI_trigger
25748129	n/a	MRI_trigger
25758629	n/a	MRI_trigger
25769129	n/a	MRI_trigger
25779629	n/a	MRI_trigger
25790129	n/a	MRI_trigger
25800629	n/a	MRI_trigger
25811129	n/a	MRI_trigger
25821629	n/a	MRI_trigger
25832129	n/a	MRI_trigger
25842629	n/a	MRI_trigger
25853129	n/a	MRI_trigger
25863629	n/a	MRI_trigger
25874129	n/a	MRI_trigger
25884629	n/a	MRI_trigger
25895129	n/a	MRI_trigger
25905629	n/a	MRI_trigger
25916129	n/a	MRI_trigger
25926629	n/a	MRI_trigger
25937129	n/a	MRI_trigger
25947629	n/a	MRI_trigger
25958129	n/a	MRI_trigger
25968629	n/a	MRI_trigger
