onset	duration	category
18737271	n/a	MRI_trigger
18747771	n/a	MRI_trigger
18758271	n/a	MRI_trigger
18768771	n/a	MRI_trigger
18779271	n/a	MRI_trigger
18789771	n/a	MRI_trigger
18800271	n/a	MRI_trigger
18810771	n/a	MRI_trigger
18821271	n/a	MRI_trigger
18831771	n/a	MRI_trigger
18842271	n/a	MRI_trigger
18852771	n/a	MRI_trigger
18863271	n/a	MRI_trigger
18873771	n/a	MRI_trigger
18884271	n/a	MRI_trigger
18894771	n/a	MRI_trigger
18905271	n/a	MRI_trigger
18915771	n/a	MRI_trigger
18926271	n/a	MRI_trigger
18936771	n/a	MRI_trigger
18947271	n/a	MRI_trigger
18957771	n/a	MRI_trigger
18968271	n/a	MRI_trigger
18978771	n/a	MRI_trigger
18989271	n/a	MRI_trigger
18999771	n/a	MRI_trigger
19010271	n/a	MRI_trigger
19020771	n/a	MRI_trigger
19031271	n/a	MRI_trigger
19041771	n/a	MRI_trigger
19052271	n/a	MRI_trigger
19062771	n/a	MRI_trigger
19073271	n/a	MRI_trigger
19083771	n/a	MRI_trigger
19094271	n/a	MRI_trigger
19104771	n/a	MRI_trigger
19115271	n/a	MRI_trigger
19125771	n/a	MRI_trigger
19136271	n/a	MRI_trigger
19146771	n/a	MRI_trigger
19157271	n/a	MRI_trigger
19167771	n/a	MRI_trigger
19178271	n/a	MRI_trigger
19188771	n/a	MRI_trigger
19199271	n/a	MRI_trigger
19209771	n/a	MRI_trigger
19220271	n/a	MRI_trigger
19230771	n/a	MRI_trigger
19241271	n/a	MRI_trigger
19251771	n/a	MRI_trigger
19262271	n/a	MRI_trigger
19272771	n/a	MRI_trigger
19283271	n/a	MRI_trigger
19293771	n/a	MRI_trigger
19304271	n/a	MRI_trigger
19314771	n/a	MRI_trigger
19325271	n/a	MRI_trigger
19335771	n/a	MRI_trigger
19346271	n/a	MRI_trigger
19356771	n/a	MRI_trigger
19367271	n/a	MRI_trigger
19377771	n/a	MRI_trigger
19388271	n/a	MRI_trigger
19398771	n/a	MRI_trigger
19409271	n/a	MRI_trigger
19419771	n/a	MRI_trigger
19430271	n/a	MRI_trigger
19440771	n/a	MRI_trigger
19451271	n/a	MRI_trigger
19461771	n/a	MRI_trigger
19472271	n/a	MRI_trigger
19482771	n/a	MRI_trigger
19493271	n/a	MRI_trigger
19503771	n/a	MRI_trigger
19514271	n/a	MRI_trigger
19524771	n/a	MRI_trigger
19535271	n/a	MRI_trigger
19545771	n/a	MRI_trigger
19556271	n/a	MRI_trigger
19566771	n/a	MRI_trigger
19577271	n/a	MRI_trigger
19587771	n/a	MRI_trigger
19598271	n/a	MRI_trigger
19608771	n/a	MRI_trigger
19619271	n/a	MRI_trigger
19629771	n/a	MRI_trigger
19640271	n/a	MRI_trigger
19650771	n/a	MRI_trigger
19661271	n/a	MRI_trigger
19671771	n/a	MRI_trigger
19682271	n/a	MRI_trigger
19692771	n/a	MRI_trigger
19703271	n/a	MRI_trigger
19713771	n/a	MRI_trigger
19724271	n/a	MRI_trigger
19734771	n/a	MRI_trigger
19745271	n/a	MRI_trigger
19755771	n/a	MRI_trigger
19766271	n/a	MRI_trigger
19776771	n/a	MRI_trigger
19787271	n/a	MRI_trigger
19797771	n/a	MRI_trigger
19808271	n/a	MRI_trigger
19818771	n/a	MRI_trigger
19829271	n/a	MRI_trigger
19839771	n/a	MRI_trigger
19850271	n/a	MRI_trigger
19860771	n/a	MRI_trigger
19871271	n/a	MRI_trigger
19881771	n/a	MRI_trigger
19892271	n/a	MRI_trigger
19902771	n/a	MRI_trigger
19913271	n/a	MRI_trigger
19923771	n/a	MRI_trigger
19934271	n/a	MRI_trigger
19944771	n/a	MRI_trigger
19955271	n/a	MRI_trigger
19965771	n/a	MRI_trigger
19976271	n/a	MRI_trigger
19986771	n/a	MRI_trigger
19997271	n/a	MRI_trigger
20007771	n/a	MRI_trigger
20018271	n/a	MRI_trigger
20028771	n/a	MRI_trigger
20039271	n/a	MRI_trigger
20049771	n/a	MRI_trigger
20060271	n/a	MRI_trigger
20070771	n/a	MRI_trigger
20081271	n/a	MRI_trigger
20091771	n/a	MRI_trigger
20102271	n/a	MRI_trigger
20112771	n/a	MRI_trigger
20123271	n/a	MRI_trigger
20133771	n/a	MRI_trigger
20144271	n/a	MRI_trigger
20154771	n/a	MRI_trigger
20165271	n/a	MRI_trigger
20175771	n/a	MRI_trigger
20186271	n/a	MRI_trigger
20196771	n/a	MRI_trigger
20207271	n/a	MRI_trigger
20217771	n/a	MRI_trigger
20228271	n/a	MRI_trigger
20238771	n/a	MRI_trigger
20249271	n/a	MRI_trigger
20259771	n/a	MRI_trigger
20270271	n/a	MRI_trigger
20280771	n/a	MRI_trigger
20291271	n/a	MRI_trigger
20301771	n/a	MRI_trigger
20312271	n/a	MRI_trigger
20322771	n/a	MRI_trigger
20333271	n/a	MRI_trigger
20343771	n/a	MRI_trigger
20354271	n/a	MRI_trigger
20364771	n/a	MRI_trigger
20375271	n/a	MRI_trigger
20385771	n/a	MRI_trigger
20396271	n/a	MRI_trigger
20406771	n/a	MRI_trigger
20417271	n/a	MRI_trigger
20427771	n/a	MRI_trigger
20438271	n/a	MRI_trigger
20448771	n/a	MRI_trigger
20459271	n/a	MRI_trigger
20469771	n/a	MRI_trigger
20480271	n/a	MRI_trigger
20490771	n/a	MRI_trigger
20501271	n/a	MRI_trigger
20511771	n/a	MRI_trigger
20522271	n/a	MRI_trigger
20532771	n/a	MRI_trigger
20543271	n/a	MRI_trigger
20553771	n/a	MRI_trigger
20564271	n/a	MRI_trigger
20574771	n/a	MRI_trigger
20585271	n/a	MRI_trigger
20595771	n/a	MRI_trigger
20606271	n/a	MRI_trigger
20616771	n/a	MRI_trigger
20627271	n/a	MRI_trigger
20637771	n/a	MRI_trigger
20648271	n/a	MRI_trigger
20658771	n/a	MRI_trigger
20669271	n/a	MRI_trigger
20679771	n/a	MRI_trigger
20690271	n/a	MRI_trigger
20700771	n/a	MRI_trigger
20711271	n/a	MRI_trigger
20721771	n/a	MRI_trigger
20732271	n/a	MRI_trigger
20742771	n/a	MRI_trigger
20753271	n/a	MRI_trigger
20763771	n/a	MRI_trigger
20774271	n/a	MRI_trigger
20784771	n/a	MRI_trigger
20795271	n/a	MRI_trigger
20805771	n/a	MRI_trigger
20816271	n/a	MRI_trigger
20826771	n/a	MRI_trigger
20837271	n/a	MRI_trigger
20847771	n/a	MRI_trigger
20858271	n/a	MRI_trigger
20868771	n/a	MRI_trigger
20879271	n/a	MRI_trigger
20889771	n/a	MRI_trigger
20900271	n/a	MRI_trigger
20910771	n/a	MRI_trigger
20921271	n/a	MRI_trigger
20931771	n/a	MRI_trigger
20942271	n/a	MRI_trigger
20952771	n/a	MRI_trigger
20963271	n/a	MRI_trigger
20973771	n/a	MRI_trigger
20984271	n/a	MRI_trigger
20994771	n/a	MRI_trigger
21005271	n/a	MRI_trigger
21015771	n/a	MRI_trigger
21026271	n/a	MRI_trigger
21036771	n/a	MRI_trigger
21047271	n/a	MRI_trigger
21057771	n/a	MRI_trigger
21068271	n/a	MRI_trigger
21078771	n/a	MRI_trigger
21089271	n/a	MRI_trigger
21099771	n/a	MRI_trigger
21110271	n/a	MRI_trigger
21120771	n/a	MRI_trigger
21131271	n/a	MRI_trigger
21141771	n/a	MRI_trigger
21152271	n/a	MRI_trigger
21162771	n/a	MRI_trigger
21173271	n/a	MRI_trigger
21183771	n/a	MRI_trigger
21194271	n/a	MRI_trigger
21204771	n/a	MRI_trigger
21215271	n/a	MRI_trigger
21225771	n/a	MRI_trigger
21236271	n/a	MRI_trigger
21246771	n/a	MRI_trigger
21257271	n/a	MRI_trigger
21267771	n/a	MRI_trigger
21278271	n/a	MRI_trigger
21288771	n/a	MRI_trigger
21299271	n/a	MRI_trigger
21309771	n/a	MRI_trigger
21320271	n/a	MRI_trigger
21330771	n/a	MRI_trigger
21341271	n/a	MRI_trigger
21351771	n/a	MRI_trigger
21362271	n/a	MRI_trigger
21372771	n/a	MRI_trigger
21383271	n/a	MRI_trigger
21393771	n/a	MRI_trigger
21404271	n/a	MRI_trigger
21414771	n/a	MRI_trigger
21425271	n/a	MRI_trigger
21435771	n/a	MRI_trigger
21446271	n/a	MRI_trigger
21456771	n/a	MRI_trigger
21467271	n/a	MRI_trigger
21477771	n/a	MRI_trigger
21488271	n/a	MRI_trigger
21498771	n/a	MRI_trigger
21509271	n/a	MRI_trigger
21519771	n/a	MRI_trigger
21530271	n/a	MRI_trigger
21540771	n/a	MRI_trigger
21551271	n/a	MRI_trigger
21561771	n/a	MRI_trigger
21572271	n/a	MRI_trigger
21582771	n/a	MRI_trigger
21593271	n/a	MRI_trigger
21603771	n/a	MRI_trigger
21614271	n/a	MRI_trigger
21624771	n/a	MRI_trigger
21635271	n/a	MRI_trigger
21645771	n/a	MRI_trigger
21656271	n/a	MRI_trigger
21666771	n/a	MRI_trigger
21677271	n/a	MRI_trigger
21687771	n/a	MRI_trigger
21698271	n/a	MRI_trigger
21708771	n/a	MRI_trigger
21719271	n/a	MRI_trigger
21729771	n/a	MRI_trigger
21740271	n/a	MRI_trigger
21750771	n/a	MRI_trigger
21761271	n/a	MRI_trigger
21771771	n/a	MRI_trigger
21782271	n/a	MRI_trigger
21792771	n/a	MRI_trigger
21803271	n/a	MRI_trigger
21813771	n/a	MRI_trigger
21824271	n/a	MRI_trigger
21834771	n/a	MRI_trigger
21845271	n/a	MRI_trigger
21855771	n/a	MRI_trigger
21866271	n/a	MRI_trigger
21876771	n/a	MRI_trigger
21887271	n/a	MRI_trigger
21897771	n/a	MRI_trigger
21908271	n/a	MRI_trigger
21918771	n/a	MRI_trigger
21929271	n/a	MRI_trigger
21939771	n/a	MRI_trigger
21950271	n/a	MRI_trigger
21960771	n/a	MRI_trigger
21971271	n/a	MRI_trigger
21981771	n/a	MRI_trigger
21992271	n/a	MRI_trigger
22002771	n/a	MRI_trigger
22013271	n/a	MRI_trigger
22023771	n/a	MRI_trigger
22034271	n/a	MRI_trigger
22044771	n/a	MRI_trigger
22055271	n/a	MRI_trigger
22065771	n/a	MRI_trigger
22076271	n/a	MRI_trigger
22086771	n/a	MRI_trigger
22097271	n/a	MRI_trigger
22107771	n/a	MRI_trigger
22118271	n/a	MRI_trigger
22128771	n/a	MRI_trigger
22139271	n/a	MRI_trigger
22149771	n/a	MRI_trigger
22160271	n/a	MRI_trigger
22170771	n/a	MRI_trigger
22181271	n/a	MRI_trigger
22191771	n/a	MRI_trigger
22202271	n/a	MRI_trigger
22212771	n/a	MRI_trigger
22223271	n/a	MRI_trigger
22233771	n/a	MRI_trigger
22244271	n/a	MRI_trigger
22254771	n/a	MRI_trigger
22265271	n/a	MRI_trigger
22275771	n/a	MRI_trigger
22286271	n/a	MRI_trigger
22296771	n/a	MRI_trigger
22307271	n/a	MRI_trigger
22317771	n/a	MRI_trigger
22328271	n/a	MRI_trigger
22338771	n/a	MRI_trigger
22349271	n/a	MRI_trigger
22359771	n/a	MRI_trigger
22370271	n/a	MRI_trigger
22380771	n/a	MRI_trigger
22391271	n/a	MRI_trigger
22401771	n/a	MRI_trigger
22412271	n/a	MRI_trigger
22422771	n/a	MRI_trigger
22433271	n/a	MRI_trigger
22443771	n/a	MRI_trigger
22454271	n/a	MRI_trigger
22464771	n/a	MRI_trigger
22475271	n/a	MRI_trigger
22485771	n/a	MRI_trigger
22496271	n/a	MRI_trigger
22506771	n/a	MRI_trigger
22517271	n/a	MRI_trigger
22527771	n/a	MRI_trigger
22538271	n/a	MRI_trigger
22548771	n/a	MRI_trigger
22559271	n/a	MRI_trigger
22569771	n/a	MRI_trigger
22580271	n/a	MRI_trigger
22590771	n/a	MRI_trigger
22601271	n/a	MRI_trigger
22611771	n/a	MRI_trigger
22622271	n/a	MRI_trigger
22632771	n/a	MRI_trigger
22643271	n/a	MRI_trigger
22653771	n/a	MRI_trigger
22664271	n/a	MRI_trigger
22674771	n/a	MRI_trigger
22685271	n/a	MRI_trigger
22695771	n/a	MRI_trigger
22706271	n/a	MRI_trigger
22716771	n/a	MRI_trigger
22727271	n/a	MRI_trigger
22737771	n/a	MRI_trigger
22748271	n/a	MRI_trigger
22758771	n/a	MRI_trigger
22769271	n/a	MRI_trigger
22779771	n/a	MRI_trigger
22790271	n/a	MRI_trigger
22800771	n/a	MRI_trigger
22811271	n/a	MRI_trigger
22821771	n/a	MRI_trigger
22832271	n/a	MRI_trigger
22842771	n/a	MRI_trigger
22853271	n/a	MRI_trigger
22863771	n/a	MRI_trigger
22874271	n/a	MRI_trigger
22884771	n/a	MRI_trigger
22895271	n/a	MRI_trigger
22905771	n/a	MRI_trigger
22916271	n/a	MRI_trigger
22926771	n/a	MRI_trigger
22937271	n/a	MRI_trigger
22947771	n/a	MRI_trigger
22958271	n/a	MRI_trigger
22968771	n/a	MRI_trigger
22979271	n/a	MRI_trigger
22989771	n/a	MRI_trigger
23000271	n/a	MRI_trigger
23010771	n/a	MRI_trigger
23021271	n/a	MRI_trigger
23031771	n/a	MRI_trigger
23042271	n/a	MRI_trigger
23052771	n/a	MRI_trigger
23063271	n/a	MRI_trigger
23073771	n/a	MRI_trigger
23084271	n/a	MRI_trigger
23094771	n/a	MRI_trigger
23105271	n/a	MRI_trigger
23115771	n/a	MRI_trigger
23126271	n/a	MRI_trigger
23136771	n/a	MRI_trigger
23147271	n/a	MRI_trigger
23157771	n/a	MRI_trigger
23168271	n/a	MRI_trigger
23178771	n/a	MRI_trigger
23189271	n/a	MRI_trigger
23199771	n/a	MRI_trigger
23210271	n/a	MRI_trigger
23220771	n/a	MRI_trigger
23231271	n/a	MRI_trigger
23241771	n/a	MRI_trigger
23252271	n/a	MRI_trigger
23262771	n/a	MRI_trigger
23273271	n/a	MRI_trigger
23283771	n/a	MRI_trigger
23294271	n/a	MRI_trigger
23304771	n/a	MRI_trigger
23315271	n/a	MRI_trigger
23325771	n/a	MRI_trigger
23336271	n/a	MRI_trigger
23346771	n/a	MRI_trigger
23357271	n/a	MRI_trigger
23367771	n/a	MRI_trigger
23378271	n/a	MRI_trigger
23388771	n/a	MRI_trigger
23399271	n/a	MRI_trigger
23409771	n/a	MRI_trigger
23420271	n/a	MRI_trigger
23430771	n/a	MRI_trigger
23441271	n/a	MRI_trigger
23451771	n/a	MRI_trigger
23462271	n/a	MRI_trigger
23472771	n/a	MRI_trigger
23483271	n/a	MRI_trigger
23493771	n/a	MRI_trigger
23504271	n/a	MRI_trigger
23514771	n/a	MRI_trigger
23525271	n/a	MRI_trigger
23535771	n/a	MRI_trigger
23546271	n/a	MRI_trigger
23556771	n/a	MRI_trigger
23567271	n/a	MRI_trigger
23577771	n/a	MRI_trigger
23588271	n/a	MRI_trigger
23598771	n/a	MRI_trigger
23609271	n/a	MRI_trigger
23619771	n/a	MRI_trigger
23630271	n/a	MRI_trigger
23640771	n/a	MRI_trigger
23651271	n/a	MRI_trigger
23661771	n/a	MRI_trigger
23672271	n/a	MRI_trigger
23682771	n/a	MRI_trigger
23693271	n/a	MRI_trigger
23703771	n/a	MRI_trigger
23714271	n/a	MRI_trigger
23724771	n/a	MRI_trigger
23735271	n/a	MRI_trigger
23745771	n/a	MRI_trigger
23756271	n/a	MRI_trigger
23766771	n/a	MRI_trigger
23777271	n/a	MRI_trigger
23787771	n/a	MRI_trigger
23798271	n/a	MRI_trigger
23808771	n/a	MRI_trigger
23819271	n/a	MRI_trigger
23829771	n/a	MRI_trigger
23840271	n/a	MRI_trigger
23850771	n/a	MRI_trigger
23861271	n/a	MRI_trigger
23871771	n/a	MRI_trigger
23882271	n/a	MRI_trigger
23892771	n/a	MRI_trigger
23903271	n/a	MRI_trigger
23913771	n/a	MRI_trigger
23924271	n/a	MRI_trigger
23934771	n/a	MRI_trigger
23945271	n/a	MRI_trigger
23955771	n/a	MRI_trigger
23966271	n/a	MRI_trigger
23976771	n/a	MRI_trigger
23987271	n/a	MRI_trigger
23997771	n/a	MRI_trigger
24008271	n/a	MRI_trigger
24018771	n/a	MRI_trigger
24029271	n/a	MRI_trigger
24039771	n/a	MRI_trigger
24050271	n/a	MRI_trigger
24060771	n/a	MRI_trigger
24071271	n/a	MRI_trigger
24081771	n/a	MRI_trigger
24092271	n/a	MRI_trigger
24102771	n/a	MRI_trigger
24113271	n/a	MRI_trigger
24123771	n/a	MRI_trigger
24134271	n/a	MRI_trigger
24144771	n/a	MRI_trigger
24155271	n/a	MRI_trigger
24165771	n/a	MRI_trigger
24176271	n/a	MRI_trigger
24186771	n/a	MRI_trigger
24197271	n/a	MRI_trigger
24207771	n/a	MRI_trigger
24218271	n/a	MRI_trigger
24228771	n/a	MRI_trigger
24239271	n/a	MRI_trigger
24249771	n/a	MRI_trigger
24260271	n/a	MRI_trigger
24270771	n/a	MRI_trigger
24281271	n/a	MRI_trigger
24291771	n/a	MRI_trigger
24302271	n/a	MRI_trigger
24312771	n/a	MRI_trigger
24323271	n/a	MRI_trigger
24333771	n/a	MRI_trigger
24344271	n/a	MRI_trigger
24354771	n/a	MRI_trigger
24365271	n/a	MRI_trigger
24375771	n/a	MRI_trigger
24386271	n/a	MRI_trigger
24396771	n/a	MRI_trigger
24407271	n/a	MRI_trigger
24417771	n/a	MRI_trigger
24428271	n/a	MRI_trigger
24438771	n/a	MRI_trigger
24449271	n/a	MRI_trigger
24459771	n/a	MRI_trigger
24470271	n/a	MRI_trigger
24480771	n/a	MRI_trigger
24491271	n/a	MRI_trigger
24501771	n/a	MRI_trigger
24512271	n/a	MRI_trigger
24522771	n/a	MRI_trigger
24533271	n/a	MRI_trigger
24543771	n/a	MRI_trigger
24554271	n/a	MRI_trigger
24564771	n/a	MRI_trigger
24575271	n/a	MRI_trigger
24585771	n/a	MRI_trigger
24596271	n/a	MRI_trigger
24606771	n/a	MRI_trigger
24617271	n/a	MRI_trigger
24627771	n/a	MRI_trigger
24638271	n/a	MRI_trigger
24648771	n/a	MRI_trigger
24659271	n/a	MRI_trigger
24669771	n/a	MRI_trigger
24680271	n/a	MRI_trigger
24690771	n/a	MRI_trigger
24701271	n/a	MRI_trigger
24711771	n/a	MRI_trigger
24722271	n/a	MRI_trigger
24732771	n/a	MRI_trigger
24743271	n/a	MRI_trigger
24753771	n/a	MRI_trigger
24764271	n/a	MRI_trigger
24774771	n/a	MRI_trigger
24785271	n/a	MRI_trigger
24795771	n/a	MRI_trigger
24806271	n/a	MRI_trigger
24816771	n/a	MRI_trigger
24827271	n/a	MRI_trigger
24837771	n/a	MRI_trigger
24848271	n/a	MRI_trigger
24858771	n/a	MRI_trigger
24869271	n/a	MRI_trigger
24879771	n/a	MRI_trigger
24890271	n/a	MRI_trigger
24900771	n/a	MRI_trigger
24911271	n/a	MRI_trigger
24921771	n/a	MRI_trigger
24932271	n/a	MRI_trigger
24942771	n/a	MRI_trigger
24953271	n/a	MRI_trigger
24963771	n/a	MRI_trigger
24974271	n/a	MRI_trigger
24984771	n/a	MRI_trigger
24995271	n/a	MRI_trigger
25005771	n/a	MRI_trigger
25016271	n/a	MRI_trigger
25026771	n/a	MRI_trigger
25037271	n/a	MRI_trigger
25047771	n/a	MRI_trigger
25058271	n/a	MRI_trigger
25068771	n/a	MRI_trigger
25079271	n/a	MRI_trigger
25089771	n/a	MRI_trigger
25100271	n/a	MRI_trigger
25110771	n/a	MRI_trigger
25121271	n/a	MRI_trigger
25131771	n/a	MRI_trigger
25142271	n/a	MRI_trigger
25152771	n/a	MRI_trigger
25163271	n/a	MRI_trigger
25173771	n/a	MRI_trigger
25184271	n/a	MRI_trigger
25194771	n/a	MRI_trigger
25205271	n/a	MRI_trigger
25215771	n/a	MRI_trigger
25226271	n/a	MRI_trigger
25236771	n/a	MRI_trigger
25247271	n/a	MRI_trigger
25257771	n/a	MRI_trigger
25268271	n/a	MRI_trigger
25278771	n/a	MRI_trigger
25289271	n/a	MRI_trigger
25299771	n/a	MRI_trigger
25310271	n/a	MRI_trigger
25320771	n/a	MRI_trigger
25331271	n/a	MRI_trigger
25341771	n/a	MRI_trigger
25352271	n/a	MRI_trigger
25362771	n/a	MRI_trigger
25373271	n/a	MRI_trigger
25383771	n/a	MRI_trigger
25394271	n/a	MRI_trigger
25404771	n/a	MRI_trigger
25415271	n/a	MRI_trigger
25425771	n/a	MRI_trigger
25436271	n/a	MRI_trigger
25446771	n/a	MRI_trigger
25457271	n/a	MRI_trigger
25467771	n/a	MRI_trigger
25478271	n/a	MRI_trigger
25488771	n/a	MRI_trigger
25499271	n/a	MRI_trigger
25509771	n/a	MRI_trigger
25520271	n/a	MRI_trigger
25530771	n/a	MRI_trigger
25541271	n/a	MRI_trigger
25551771	n/a	MRI_trigger
25562271	n/a	MRI_trigger
25572771	n/a	MRI_trigger
25583271	n/a	MRI_trigger
25593771	n/a	MRI_trigger
25604271	n/a	MRI_trigger
25614771	n/a	MRI_trigger
25625271	n/a	MRI_trigger
25635771	n/a	MRI_trigger
25646271	n/a	MRI_trigger
25656771	n/a	MRI_trigger
25667271	n/a	MRI_trigger
25677771	n/a	MRI_trigger
25688271	n/a	MRI_trigger
25698771	n/a	MRI_trigger
25709271	n/a	MRI_trigger
25719771	n/a	MRI_trigger
25730271	n/a	MRI_trigger
25740771	n/a	MRI_trigger
25751271	n/a	MRI_trigger
25761771	n/a	MRI_trigger
25772271	n/a	MRI_trigger
25782771	n/a	MRI_trigger
25793271	n/a	MRI_trigger
25803771	n/a	MRI_trigger
25814271	n/a	MRI_trigger
25824771	n/a	MRI_trigger
25835271	n/a	MRI_trigger
25845771	n/a	MRI_trigger
25856271	n/a	MRI_trigger
25866771	n/a	MRI_trigger
25877271	n/a	MRI_trigger
25887771	n/a	MRI_trigger
25898271	n/a	MRI_trigger
25908771	n/a	MRI_trigger
25919271	n/a	MRI_trigger
25929771	n/a	MRI_trigger
25940271	n/a	MRI_trigger
25950771	n/a	MRI_trigger
25961271	n/a	MRI_trigger
25971771	n/a	MRI_trigger
25982271	n/a	MRI_trigger
25992771	n/a	MRI_trigger
26003271	n/a	MRI_trigger
26013771	n/a	MRI_trigger
26024271	n/a	MRI_trigger
26034771	n/a	MRI_trigger
26045271	n/a	MRI_trigger
26055771	n/a	MRI_trigger
26066271	n/a	MRI_trigger
26076771	n/a	MRI_trigger
26087271	n/a	MRI_trigger
26097771	n/a	MRI_trigger
26108271	n/a	MRI_trigger
26118771	n/a	MRI_trigger
26129271	n/a	MRI_trigger
26139771	n/a	MRI_trigger
26150271	n/a	MRI_trigger
26160771	n/a	MRI_trigger
26171271	n/a	MRI_trigger
26181771	n/a	MRI_trigger
26192271	n/a	MRI_trigger
26202771	n/a	MRI_trigger
26213271	n/a	MRI_trigger
26223771	n/a	MRI_trigger
26234271	n/a	MRI_trigger
26244771	n/a	MRI_trigger
26255271	n/a	MRI_trigger
26265771	n/a	MRI_trigger
26276271	n/a	MRI_trigger
26286771	n/a	MRI_trigger
26297271	n/a	MRI_trigger
26307771	n/a	MRI_trigger
26318271	n/a	MRI_trigger
26328771	n/a	MRI_trigger
26339271	n/a	MRI_trigger
26349771	n/a	MRI_trigger
26360271	n/a	MRI_trigger
26370771	n/a	MRI_trigger
26381271	n/a	MRI_trigger
26391771	n/a	MRI_trigger
26402271	n/a	MRI_trigger
26412771	n/a	MRI_trigger
26423271	n/a	MRI_trigger
26433771	n/a	MRI_trigger
26444271	n/a	MRI_trigger
26454771	n/a	MRI_trigger
26465271	n/a	MRI_trigger
26475771	n/a	MRI_trigger
26486271	n/a	MRI_trigger
26496771	n/a	MRI_trigger
26507271	n/a	MRI_trigger
26517771	n/a	MRI_trigger
26528271	n/a	MRI_trigger
26538771	n/a	MRI_trigger
26549271	n/a	MRI_trigger
26559771	n/a	MRI_trigger
26570271	n/a	MRI_trigger
26580771	n/a	MRI_trigger
26591271	n/a	MRI_trigger
26601771	n/a	MRI_trigger
26612271	n/a	MRI_trigger
26622771	n/a	MRI_trigger
26633271	n/a	MRI_trigger
26643771	n/a	MRI_trigger
26654271	n/a	MRI_trigger
26664771	n/a	MRI_trigger
26675271	n/a	MRI_trigger
26685771	n/a	MRI_trigger
26696271	n/a	MRI_trigger
26706771	n/a	MRI_trigger
26717271	n/a	MRI_trigger
26727771	n/a	MRI_trigger
26738271	n/a	MRI_trigger
26748771	n/a	MRI_trigger
26759271	n/a	MRI_trigger
26769771	n/a	MRI_trigger
26780271	n/a	MRI_trigger
26790771	n/a	MRI_trigger
26801271	n/a	MRI_trigger
26811771	n/a	MRI_trigger
26822271	n/a	MRI_trigger
26832771	n/a	MRI_trigger
26843271	n/a	MRI_trigger
26853771	n/a	MRI_trigger
26864271	n/a	MRI_trigger
26874771	n/a	MRI_trigger
26885271	n/a	MRI_trigger
26895771	n/a	MRI_trigger
26906271	n/a	MRI_trigger
26916771	n/a	MRI_trigger
26927271	n/a	MRI_trigger
26937771	n/a	MRI_trigger
26948271	n/a	MRI_trigger
26958771	n/a	MRI_trigger
26969271	n/a	MRI_trigger
26979771	n/a	MRI_trigger
26990271	n/a	MRI_trigger
27000771	n/a	MRI_trigger
27011271	n/a	MRI_trigger
27021771	n/a	MRI_trigger
27032271	n/a	MRI_trigger
27042771	n/a	MRI_trigger
27053271	n/a	MRI_trigger
27063771	n/a	MRI_trigger
27074271	n/a	MRI_trigger
27084771	n/a	MRI_trigger
27095271	n/a	MRI_trigger
27105771	n/a	MRI_trigger
27116271	n/a	MRI_trigger
27126771	n/a	MRI_trigger
27137271	n/a	MRI_trigger
27147771	n/a	MRI_trigger
27158271	n/a	MRI_trigger
27168771	n/a	MRI_trigger
27179271	n/a	MRI_trigger
27189771	n/a	MRI_trigger
27200271	n/a	MRI_trigger
27210771	n/a	MRI_trigger
27221271	n/a	MRI_trigger
27231771	n/a	MRI_trigger
27242271	n/a	MRI_trigger
27252771	n/a	MRI_trigger
27263271	n/a	MRI_trigger
27273771	n/a	MRI_trigger
27284271	n/a	MRI_trigger
27294771	n/a	MRI_trigger
27305271	n/a	MRI_trigger
27315771	n/a	MRI_trigger
27326271	n/a	MRI_trigger
27336771	n/a	MRI_trigger
27347271	n/a	MRI_trigger
27357771	n/a	MRI_trigger
27368271	n/a	MRI_trigger
27378771	n/a	MRI_trigger
27389271	n/a	MRI_trigger
27399771	n/a	MRI_trigger
27410271	n/a	MRI_trigger
27420771	n/a	MRI_trigger
27431271	n/a	MRI_trigger
27441771	n/a	MRI_trigger
27452271	n/a	MRI_trigger
27462771	n/a	MRI_trigger
27473271	n/a	MRI_trigger
27483771	n/a	MRI_trigger
27494271	n/a	MRI_trigger
27504771	n/a	MRI_trigger
27515271	n/a	MRI_trigger
27525771	n/a	MRI_trigger
27536271	n/a	MRI_trigger
27546771	n/a	MRI_trigger
27557271	n/a	MRI_trigger
27567771	n/a	MRI_trigger
27578271	n/a	MRI_trigger
27588771	n/a	MRI_trigger
27599271	n/a	MRI_trigger
27609771	n/a	MRI_trigger
27620271	n/a	MRI_trigger
27630771	n/a	MRI_trigger
27641271	n/a	MRI_trigger
27651771	n/a	MRI_trigger
27662271	n/a	MRI_trigger
27672771	n/a	MRI_trigger
27683271	n/a	MRI_trigger
27693771	n/a	MRI_trigger
27704271	n/a	MRI_trigger
27714771	n/a	MRI_trigger
27725271	n/a	MRI_trigger
27735771	n/a	MRI_trigger
27746271	n/a	MRI_trigger
27756771	n/a	MRI_trigger
27767271	n/a	MRI_trigger
27777771	n/a	MRI_trigger
27788271	n/a	MRI_trigger
27798771	n/a	MRI_trigger
27809271	n/a	MRI_trigger
27819771	n/a	MRI_trigger
27830271	n/a	MRI_trigger
27840771	n/a	MRI_trigger
27851271	n/a	MRI_trigger
27861771	n/a	MRI_trigger
27872271	n/a	MRI_trigger
27882771	n/a	MRI_trigger
27893271	n/a	MRI_trigger
27903771	n/a	MRI_trigger
