onset	duration	category
27856868	n/a	MRI_trigger
27867368	n/a	MRI_trigger
27877868	n/a	MRI_trigger
27888368	n/a	MRI_trigger
27898868	n/a	MRI_trigger
27909368	n/a	MRI_trigger
27919868	n/a	MRI_trigger
27930368	n/a	MRI_trigger
27940868	n/a	MRI_trigger
27951368	n/a	MRI_trigger
27961868	n/a	MRI_trigger
27972368	n/a	MRI_trigger
27982868	n/a	MRI_trigger
27993368	n/a	MRI_trigger
28003868	n/a	MRI_trigger
28014368	n/a	MRI_trigger
28024868	n/a	MRI_trigger
28035368	n/a	MRI_trigger
28045868	n/a	MRI_trigger
28056368	n/a	MRI_trigger
28066868	n/a	MRI_trigger
28077368	n/a	MRI_trigger
28087868	n/a	MRI_trigger
28098368	n/a	MRI_trigger
28108868	n/a	MRI_trigger
28119368	n/a	MRI_trigger
28129868	n/a	MRI_trigger
28140368	n/a	MRI_trigger
28150868	n/a	MRI_trigger
28161368	n/a	MRI_trigger
28171868	n/a	MRI_trigger
28182368	n/a	MRI_trigger
28192868	n/a	MRI_trigger
28203368	n/a	MRI_trigger
28213868	n/a	MRI_trigger
28224368	n/a	MRI_trigger
28234868	n/a	MRI_trigger
28245368	n/a	MRI_trigger
28255868	n/a	MRI_trigger
28266368	n/a	MRI_trigger
28276868	n/a	MRI_trigger
28287368	n/a	MRI_trigger
28297868	n/a	MRI_trigger
28308368	n/a	MRI_trigger
28318868	n/a	MRI_trigger
28329368	n/a	MRI_trigger
28339868	n/a	MRI_trigger
28350368	n/a	MRI_trigger
28360868	n/a	MRI_trigger
28371368	n/a	MRI_trigger
28381868	n/a	MRI_trigger
28392368	n/a	MRI_trigger
28402868	n/a	MRI_trigger
28413368	n/a	MRI_trigger
28423868	n/a	MRI_trigger
28434368	n/a	MRI_trigger
28444868	n/a	MRI_trigger
28455368	n/a	MRI_trigger
28465868	n/a	MRI_trigger
28476368	n/a	MRI_trigger
28486868	n/a	MRI_trigger
28497368	n/a	MRI_trigger
28507868	n/a	MRI_trigger
28518368	n/a	MRI_trigger
28528868	n/a	MRI_trigger
28539368	n/a	MRI_trigger
28549868	n/a	MRI_trigger
28560368	n/a	MRI_trigger
28570868	n/a	MRI_trigger
28581368	n/a	MRI_trigger
28591868	n/a	MRI_trigger
28602368	n/a	MRI_trigger
28612868	n/a	MRI_trigger
28623368	n/a	MRI_trigger
28633868	n/a	MRI_trigger
28644368	n/a	MRI_trigger
28654868	n/a	MRI_trigger
28665368	n/a	MRI_trigger
28675868	n/a	MRI_trigger
28686368	n/a	MRI_trigger
28696868	n/a	MRI_trigger
28707368	n/a	MRI_trigger
28717868	n/a	MRI_trigger
28728368	n/a	MRI_trigger
28738868	n/a	MRI_trigger
28749368	n/a	MRI_trigger
28759868	n/a	MRI_trigger
28770368	n/a	MRI_trigger
28780868	n/a	MRI_trigger
28791368	n/a	MRI_trigger
28801868	n/a	MRI_trigger
28812368	n/a	MRI_trigger
28822868	n/a	MRI_trigger
28833368	n/a	MRI_trigger
28843868	n/a	MRI_trigger
28854368	n/a	MRI_trigger
28864868	n/a	MRI_trigger
28875368	n/a	MRI_trigger
28885868	n/a	MRI_trigger
28896368	n/a	MRI_trigger
28906868	n/a	MRI_trigger
28917368	n/a	MRI_trigger
28927868	n/a	MRI_trigger
28938368	n/a	MRI_trigger
28948868	n/a	MRI_trigger
28959368	n/a	MRI_trigger
28969868	n/a	MRI_trigger
28980368	n/a	MRI_trigger
28990868	n/a	MRI_trigger
29001368	n/a	MRI_trigger
29011868	n/a	MRI_trigger
29022368	n/a	MRI_trigger
29032868	n/a	MRI_trigger
29043368	n/a	MRI_trigger
29053868	n/a	MRI_trigger
29064368	n/a	MRI_trigger
29074868	n/a	MRI_trigger
29085368	n/a	MRI_trigger
29095868	n/a	MRI_trigger
29106368	n/a	MRI_trigger
29116868	n/a	MRI_trigger
29127368	n/a	MRI_trigger
29137868	n/a	MRI_trigger
29148368	n/a	MRI_trigger
29158868	n/a	MRI_trigger
29169368	n/a	MRI_trigger
29179868	n/a	MRI_trigger
29190368	n/a	MRI_trigger
29200868	n/a	MRI_trigger
29211368	n/a	MRI_trigger
29221868	n/a	MRI_trigger
29232368	n/a	MRI_trigger
29242868	n/a	MRI_trigger
29253368	n/a	MRI_trigger
29263868	n/a	MRI_trigger
29274368	n/a	MRI_trigger
29284868	n/a	MRI_trigger
29295368	n/a	MRI_trigger
29305868	n/a	MRI_trigger
29316368	n/a	MRI_trigger
29326868	n/a	MRI_trigger
29337368	n/a	MRI_trigger
29347868	n/a	MRI_trigger
29358368	n/a	MRI_trigger
29368868	n/a	MRI_trigger
29379368	n/a	MRI_trigger
29389868	n/a	MRI_trigger
29400368	n/a	MRI_trigger
29410868	n/a	MRI_trigger
29421368	n/a	MRI_trigger
29431868	n/a	MRI_trigger
29442368	n/a	MRI_trigger
29452868	n/a	MRI_trigger
29463368	n/a	MRI_trigger
29473868	n/a	MRI_trigger
29484368	n/a	MRI_trigger
29494868	n/a	MRI_trigger
29505368	n/a	MRI_trigger
29515868	n/a	MRI_trigger
29526368	n/a	MRI_trigger
29536868	n/a	MRI_trigger
29547368	n/a	MRI_trigger
29557868	n/a	MRI_trigger
29568368	n/a	MRI_trigger
29578868	n/a	MRI_trigger
29589368	n/a	MRI_trigger
29599868	n/a	MRI_trigger
29610368	n/a	MRI_trigger
29620868	n/a	MRI_trigger
29631368	n/a	MRI_trigger
29641868	n/a	MRI_trigger
29652368	n/a	MRI_trigger
29662868	n/a	MRI_trigger
29673368	n/a	MRI_trigger
29683868	n/a	MRI_trigger
29694368	n/a	MRI_trigger
29704868	n/a	MRI_trigger
29715368	n/a	MRI_trigger
29725868	n/a	MRI_trigger
29736368	n/a	MRI_trigger
29746868	n/a	MRI_trigger
29757368	n/a	MRI_trigger
29767868	n/a	MRI_trigger
29778368	n/a	MRI_trigger
29788868	n/a	MRI_trigger
29799368	n/a	MRI_trigger
29809868	n/a	MRI_trigger
29820368	n/a	MRI_trigger
29830868	n/a	MRI_trigger
29841368	n/a	MRI_trigger
29851868	n/a	MRI_trigger
29862368	n/a	MRI_trigger
29872868	n/a	MRI_trigger
29883368	n/a	MRI_trigger
29893868	n/a	MRI_trigger
29904368	n/a	MRI_trigger
29914868	n/a	MRI_trigger
29925368	n/a	MRI_trigger
29935868	n/a	MRI_trigger
29946368	n/a	MRI_trigger
29956868	n/a	MRI_trigger
29967368	n/a	MRI_trigger
29977868	n/a	MRI_trigger
29988368	n/a	MRI_trigger
29998868	n/a	MRI_trigger
30009368	n/a	MRI_trigger
30019868	n/a	MRI_trigger
30030368	n/a	MRI_trigger
30040868	n/a	MRI_trigger
30051368	n/a	MRI_trigger
30061868	n/a	MRI_trigger
30072368	n/a	MRI_trigger
30082868	n/a	MRI_trigger
30093368	n/a	MRI_trigger
30103868	n/a	MRI_trigger
30114368	n/a	MRI_trigger
30124868	n/a	MRI_trigger
30135368	n/a	MRI_trigger
30145868	n/a	MRI_trigger
30156368	n/a	MRI_trigger
30166868	n/a	MRI_trigger
30177368	n/a	MRI_trigger
30187868	n/a	MRI_trigger
30198368	n/a	MRI_trigger
30208868	n/a	MRI_trigger
30219368	n/a	MRI_trigger
30229868	n/a	MRI_trigger
30240368	n/a	MRI_trigger
30250868	n/a	MRI_trigger
30261368	n/a	MRI_trigger
30271868	n/a	MRI_trigger
30282368	n/a	MRI_trigger
30292868	n/a	MRI_trigger
30303368	n/a	MRI_trigger
30313868	n/a	MRI_trigger
30324368	n/a	MRI_trigger
30334868	n/a	MRI_trigger
30345368	n/a	MRI_trigger
30355868	n/a	MRI_trigger
30366368	n/a	MRI_trigger
30376868	n/a	MRI_trigger
30387368	n/a	MRI_trigger
30397868	n/a	MRI_trigger
30408368	n/a	MRI_trigger
30418868	n/a	MRI_trigger
30429368	n/a	MRI_trigger
30439868	n/a	MRI_trigger
30450368	n/a	MRI_trigger
30460868	n/a	MRI_trigger
30471368	n/a	MRI_trigger
30481868	n/a	MRI_trigger
30492368	n/a	MRI_trigger
30502868	n/a	MRI_trigger
30513368	n/a	MRI_trigger
30523868	n/a	MRI_trigger
30534368	n/a	MRI_trigger
30544868	n/a	MRI_trigger
30555368	n/a	MRI_trigger
30565868	n/a	MRI_trigger
30576368	n/a	MRI_trigger
30586868	n/a	MRI_trigger
30597368	n/a	MRI_trigger
30607868	n/a	MRI_trigger
30618368	n/a	MRI_trigger
30628868	n/a	MRI_trigger
30639368	n/a	MRI_trigger
30649868	n/a	MRI_trigger
30660368	n/a	MRI_trigger
30670868	n/a	MRI_trigger
30681368	n/a	MRI_trigger
30691868	n/a	MRI_trigger
30702368	n/a	MRI_trigger
30712868	n/a	MRI_trigger
30723368	n/a	MRI_trigger
30733868	n/a	MRI_trigger
30744368	n/a	MRI_trigger
30754868	n/a	MRI_trigger
30765368	n/a	MRI_trigger
30775868	n/a	MRI_trigger
30786368	n/a	MRI_trigger
30796868	n/a	MRI_trigger
30807368	n/a	MRI_trigger
30817868	n/a	MRI_trigger
30828368	n/a	MRI_trigger
30838868	n/a	MRI_trigger
30849368	n/a	MRI_trigger
30859868	n/a	MRI_trigger
30870368	n/a	MRI_trigger
30880868	n/a	MRI_trigger
30891368	n/a	MRI_trigger
30901868	n/a	MRI_trigger
30912368	n/a	MRI_trigger
30922868	n/a	MRI_trigger
30933368	n/a	MRI_trigger
30943868	n/a	MRI_trigger
30954368	n/a	MRI_trigger
30964868	n/a	MRI_trigger
30975368	n/a	MRI_trigger
30985868	n/a	MRI_trigger
30996368	n/a	MRI_trigger
31006868	n/a	MRI_trigger
31017368	n/a	MRI_trigger
31027868	n/a	MRI_trigger
31038368	n/a	MRI_trigger
31048868	n/a	MRI_trigger
31059368	n/a	MRI_trigger
31069868	n/a	MRI_trigger
31080368	n/a	MRI_trigger
31090868	n/a	MRI_trigger
31101368	n/a	MRI_trigger
31111868	n/a	MRI_trigger
31122368	n/a	MRI_trigger
31132868	n/a	MRI_trigger
31143368	n/a	MRI_trigger
31153868	n/a	MRI_trigger
31164368	n/a	MRI_trigger
31174868	n/a	MRI_trigger
31185368	n/a	MRI_trigger
31195868	n/a	MRI_trigger
31206368	n/a	MRI_trigger
31216868	n/a	MRI_trigger
31227368	n/a	MRI_trigger
31237868	n/a	MRI_trigger
31248368	n/a	MRI_trigger
31258868	n/a	MRI_trigger
31269368	n/a	MRI_trigger
31279868	n/a	MRI_trigger
31290368	n/a	MRI_trigger
31300868	n/a	MRI_trigger
31311368	n/a	MRI_trigger
31321868	n/a	MRI_trigger
31332368	n/a	MRI_trigger
31342868	n/a	MRI_trigger
31353368	n/a	MRI_trigger
31363868	n/a	MRI_trigger
31374368	n/a	MRI_trigger
31384868	n/a	MRI_trigger
31395368	n/a	MRI_trigger
31405868	n/a	MRI_trigger
31416368	n/a	MRI_trigger
31426868	n/a	MRI_trigger
31437368	n/a	MRI_trigger
31447868	n/a	MRI_trigger
31458368	n/a	MRI_trigger
31468868	n/a	MRI_trigger
31479368	n/a	MRI_trigger
31489868	n/a	MRI_trigger
31500368	n/a	MRI_trigger
31510868	n/a	MRI_trigger
31521368	n/a	MRI_trigger
31531868	n/a	MRI_trigger
31542368	n/a	MRI_trigger
31552868	n/a	MRI_trigger
31563368	n/a	MRI_trigger
31573868	n/a	MRI_trigger
31584368	n/a	MRI_trigger
31594868	n/a	MRI_trigger
31605368	n/a	MRI_trigger
31615868	n/a	MRI_trigger
31626368	n/a	MRI_trigger
31636868	n/a	MRI_trigger
31647368	n/a	MRI_trigger
31657868	n/a	MRI_trigger
31668368	n/a	MRI_trigger
31678868	n/a	MRI_trigger
31689368	n/a	MRI_trigger
31699868	n/a	MRI_trigger
31710368	n/a	MRI_trigger
31720868	n/a	MRI_trigger
31731368	n/a	MRI_trigger
31741868	n/a	MRI_trigger
31752368	n/a	MRI_trigger
31762868	n/a	MRI_trigger
31773368	n/a	MRI_trigger
31783868	n/a	MRI_trigger
31794368	n/a	MRI_trigger
31804868	n/a	MRI_trigger
31815368	n/a	MRI_trigger
31825868	n/a	MRI_trigger
31836368	n/a	MRI_trigger
31846868	n/a	MRI_trigger
31857368	n/a	MRI_trigger
31867868	n/a	MRI_trigger
31878368	n/a	MRI_trigger
31888868	n/a	MRI_trigger
31899368	n/a	MRI_trigger
31909868	n/a	MRI_trigger
31920368	n/a	MRI_trigger
31930868	n/a	MRI_trigger
31941368	n/a	MRI_trigger
31951868	n/a	MRI_trigger
31962368	n/a	MRI_trigger
31972868	n/a	MRI_trigger
31983368	n/a	MRI_trigger
