onset	duration	category
18558535	n/a	MRI_trigger
18569035	n/a	MRI_trigger
18579535	n/a	MRI_trigger
18590035	n/a	MRI_trigger
18600535	n/a	MRI_trigger
18611035	n/a	MRI_trigger
18621535	n/a	MRI_trigger
18632035	n/a	MRI_trigger
18642535	n/a	MRI_trigger
18653035	n/a	MRI_trigger
18663535	n/a	MRI_trigger
18674035	n/a	MRI_trigger
18684535	n/a	MRI_trigger
18695035	n/a	MRI_trigger
18705535	n/a	MRI_trigger
18716035	n/a	MRI_trigger
18726535	n/a	MRI_trigger
18737035	n/a	MRI_trigger
18747535	n/a	MRI_trigger
18758035	n/a	MRI_trigger
18768535	n/a	MRI_trigger
18779035	n/a	MRI_trigger
18789535	n/a	MRI_trigger
18800035	n/a	MRI_trigger
18810535	n/a	MRI_trigger
18821035	n/a	MRI_trigger
18831535	n/a	MRI_trigger
18842035	n/a	MRI_trigger
18852535	n/a	MRI_trigger
18863035	n/a	MRI_trigger
18873535	n/a	MRI_trigger
18884035	n/a	MRI_trigger
18894535	n/a	MRI_trigger
18905035	n/a	MRI_trigger
18915535	n/a	MRI_trigger
18926035	n/a	MRI_trigger
18936535	n/a	MRI_trigger
18947035	n/a	MRI_trigger
18957535	n/a	MRI_trigger
18968035	n/a	MRI_trigger
18978535	n/a	MRI_trigger
18989035	n/a	MRI_trigger
18999535	n/a	MRI_trigger
19010035	n/a	MRI_trigger
19020535	n/a	MRI_trigger
19031035	n/a	MRI_trigger
19041535	n/a	MRI_trigger
19052035	n/a	MRI_trigger
19062535	n/a	MRI_trigger
19073035	n/a	MRI_trigger
19083535	n/a	MRI_trigger
19094035	n/a	MRI_trigger
19104535	n/a	MRI_trigger
19115035	n/a	MRI_trigger
19125535	n/a	MRI_trigger
19136035	n/a	MRI_trigger
19146535	n/a	MRI_trigger
19157035	n/a	MRI_trigger
19167535	n/a	MRI_trigger
19178035	n/a	MRI_trigger
19188535	n/a	MRI_trigger
19199035	n/a	MRI_trigger
19209535	n/a	MRI_trigger
19220035	n/a	MRI_trigger
19230535	n/a	MRI_trigger
19241035	n/a	MRI_trigger
19251535	n/a	MRI_trigger
19262035	n/a	MRI_trigger
19272535	n/a	MRI_trigger
19283035	n/a	MRI_trigger
19293535	n/a	MRI_trigger
19304035	n/a	MRI_trigger
19314535	n/a	MRI_trigger
19325035	n/a	MRI_trigger
19335535	n/a	MRI_trigger
19346035	n/a	MRI_trigger
19356535	n/a	MRI_trigger
19367035	n/a	MRI_trigger
19377535	n/a	MRI_trigger
19388035	n/a	MRI_trigger
19398535	n/a	MRI_trigger
19409035	n/a	MRI_trigger
19419535	n/a	MRI_trigger
19430035	n/a	MRI_trigger
19440535	n/a	MRI_trigger
19451035	n/a	MRI_trigger
19461535	n/a	MRI_trigger
19472035	n/a	MRI_trigger
19482535	n/a	MRI_trigger
19493035	n/a	MRI_trigger
19503535	n/a	MRI_trigger
19514035	n/a	MRI_trigger
19524535	n/a	MRI_trigger
19535035	n/a	MRI_trigger
19545535	n/a	MRI_trigger
19556035	n/a	MRI_trigger
19566535	n/a	MRI_trigger
19577035	n/a	MRI_trigger
19587535	n/a	MRI_trigger
19598035	n/a	MRI_trigger
19608535	n/a	MRI_trigger
19619035	n/a	MRI_trigger
19629535	n/a	MRI_trigger
19640035	n/a	MRI_trigger
19650535	n/a	MRI_trigger
19661035	n/a	MRI_trigger
19671535	n/a	MRI_trigger
19682035	n/a	MRI_trigger
19692535	n/a	MRI_trigger
19703035	n/a	MRI_trigger
19713535	n/a	MRI_trigger
19724035	n/a	MRI_trigger
19734535	n/a	MRI_trigger
19745035	n/a	MRI_trigger
19755535	n/a	MRI_trigger
19766035	n/a	MRI_trigger
19776535	n/a	MRI_trigger
19787035	n/a	MRI_trigger
19797535	n/a	MRI_trigger
19808035	n/a	MRI_trigger
19818535	n/a	MRI_trigger
19829035	n/a	MRI_trigger
19839535	n/a	MRI_trigger
19850035	n/a	MRI_trigger
19860535	n/a	MRI_trigger
19871035	n/a	MRI_trigger
19881535	n/a	MRI_trigger
19892035	n/a	MRI_trigger
19902535	n/a	MRI_trigger
19913035	n/a	MRI_trigger
19923535	n/a	MRI_trigger
19934035	n/a	MRI_trigger
19944535	n/a	MRI_trigger
19955035	n/a	MRI_trigger
19965535	n/a	MRI_trigger
19976035	n/a	MRI_trigger
19986535	n/a	MRI_trigger
19997035	n/a	MRI_trigger
20007535	n/a	MRI_trigger
20018035	n/a	MRI_trigger
20028535	n/a	MRI_trigger
20039035	n/a	MRI_trigger
20049535	n/a	MRI_trigger
20060035	n/a	MRI_trigger
20070535	n/a	MRI_trigger
20081035	n/a	MRI_trigger
20091535	n/a	MRI_trigger
20102035	n/a	MRI_trigger
20112535	n/a	MRI_trigger
20123035	n/a	MRI_trigger
20133535	n/a	MRI_trigger
20144035	n/a	MRI_trigger
20154535	n/a	MRI_trigger
20165035	n/a	MRI_trigger
20175535	n/a	MRI_trigger
20186035	n/a	MRI_trigger
20196535	n/a	MRI_trigger
20207035	n/a	MRI_trigger
20217535	n/a	MRI_trigger
20228035	n/a	MRI_trigger
20238535	n/a	MRI_trigger
20249035	n/a	MRI_trigger
20259535	n/a	MRI_trigger
20270035	n/a	MRI_trigger
20280535	n/a	MRI_trigger
20291035	n/a	MRI_trigger
20301535	n/a	MRI_trigger
20312035	n/a	MRI_trigger
20322535	n/a	MRI_trigger
20333035	n/a	MRI_trigger
20343535	n/a	MRI_trigger
20354035	n/a	MRI_trigger
20364535	n/a	MRI_trigger
20375035	n/a	MRI_trigger
20385535	n/a	MRI_trigger
20396035	n/a	MRI_trigger
20406535	n/a	MRI_trigger
20417035	n/a	MRI_trigger
20427535	n/a	MRI_trigger
20438035	n/a	MRI_trigger
20448535	n/a	MRI_trigger
20459035	n/a	MRI_trigger
20469535	n/a	MRI_trigger
20480035	n/a	MRI_trigger
20490535	n/a	MRI_trigger
20501035	n/a	MRI_trigger
20511535	n/a	MRI_trigger
20522035	n/a	MRI_trigger
20532535	n/a	MRI_trigger
20543035	n/a	MRI_trigger
20553535	n/a	MRI_trigger
20564035	n/a	MRI_trigger
20574535	n/a	MRI_trigger
20585035	n/a	MRI_trigger
20595535	n/a	MRI_trigger
20606035	n/a	MRI_trigger
20616535	n/a	MRI_trigger
20627035	n/a	MRI_trigger
20637535	n/a	MRI_trigger
20648035	n/a	MRI_trigger
20658535	n/a	MRI_trigger
20669035	n/a	MRI_trigger
20679535	n/a	MRI_trigger
20690035	n/a	MRI_trigger
20700535	n/a	MRI_trigger
20711035	n/a	MRI_trigger
20721535	n/a	MRI_trigger
20732035	n/a	MRI_trigger
20742535	n/a	MRI_trigger
20753035	n/a	MRI_trigger
20763535	n/a	MRI_trigger
20774035	n/a	MRI_trigger
20784535	n/a	MRI_trigger
20795035	n/a	MRI_trigger
20805535	n/a	MRI_trigger
20816035	n/a	MRI_trigger
20826535	n/a	MRI_trigger
20837035	n/a	MRI_trigger
20847535	n/a	MRI_trigger
20858035	n/a	MRI_trigger
20868535	n/a	MRI_trigger
20879035	n/a	MRI_trigger
20889535	n/a	MRI_trigger
20900035	n/a	MRI_trigger
20910535	n/a	MRI_trigger
20921035	n/a	MRI_trigger
20931535	n/a	MRI_trigger
20942035	n/a	MRI_trigger
20952535	n/a	MRI_trigger
20963035	n/a	MRI_trigger
20973535	n/a	MRI_trigger
20984035	n/a	MRI_trigger
20994535	n/a	MRI_trigger
21005035	n/a	MRI_trigger
21015535	n/a	MRI_trigger
21026035	n/a	MRI_trigger
21036535	n/a	MRI_trigger
21047035	n/a	MRI_trigger
21057535	n/a	MRI_trigger
21068035	n/a	MRI_trigger
21078535	n/a	MRI_trigger
21089035	n/a	MRI_trigger
21099535	n/a	MRI_trigger
21110035	n/a	MRI_trigger
21120535	n/a	MRI_trigger
21131035	n/a	MRI_trigger
21141535	n/a	MRI_trigger
21152035	n/a	MRI_trigger
21162535	n/a	MRI_trigger
21173035	n/a	MRI_trigger
21183535	n/a	MRI_trigger
21194035	n/a	MRI_trigger
21204535	n/a	MRI_trigger
21215035	n/a	MRI_trigger
21225535	n/a	MRI_trigger
21236035	n/a	MRI_trigger
21246535	n/a	MRI_trigger
21257035	n/a	MRI_trigger
21267535	n/a	MRI_trigger
21278035	n/a	MRI_trigger
21288535	n/a	MRI_trigger
21299035	n/a	MRI_trigger
21309535	n/a	MRI_trigger
21320035	n/a	MRI_trigger
21330535	n/a	MRI_trigger
21341035	n/a	MRI_trigger
21351535	n/a	MRI_trigger
21362035	n/a	MRI_trigger
21372535	n/a	MRI_trigger
21383035	n/a	MRI_trigger
21393535	n/a	MRI_trigger
21404035	n/a	MRI_trigger
21414535	n/a	MRI_trigger
21425035	n/a	MRI_trigger
21435535	n/a	MRI_trigger
21446035	n/a	MRI_trigger
21456535	n/a	MRI_trigger
21467035	n/a	MRI_trigger
21477535	n/a	MRI_trigger
21488035	n/a	MRI_trigger
21498535	n/a	MRI_trigger
21509035	n/a	MRI_trigger
21519535	n/a	MRI_trigger
21530035	n/a	MRI_trigger
21540535	n/a	MRI_trigger
21551035	n/a	MRI_trigger
21561535	n/a	MRI_trigger
21572035	n/a	MRI_trigger
21582535	n/a	MRI_trigger
21593035	n/a	MRI_trigger
21603535	n/a	MRI_trigger
21614035	n/a	MRI_trigger
21624535	n/a	MRI_trigger
21635035	n/a	MRI_trigger
21645535	n/a	MRI_trigger
21656035	n/a	MRI_trigger
21666535	n/a	MRI_trigger
21677035	n/a	MRI_trigger
21687535	n/a	MRI_trigger
21698035	n/a	MRI_trigger
21708535	n/a	MRI_trigger
21719035	n/a	MRI_trigger
21729535	n/a	MRI_trigger
21740035	n/a	MRI_trigger
21750535	n/a	MRI_trigger
21761035	n/a	MRI_trigger
21771535	n/a	MRI_trigger
21782035	n/a	MRI_trigger
21792535	n/a	MRI_trigger
21803035	n/a	MRI_trigger
21813535	n/a	MRI_trigger
21824035	n/a	MRI_trigger
21834535	n/a	MRI_trigger
21845035	n/a	MRI_trigger
21855535	n/a	MRI_trigger
21866035	n/a	MRI_trigger
21876535	n/a	MRI_trigger
21887035	n/a	MRI_trigger
21897535	n/a	MRI_trigger
21908035	n/a	MRI_trigger
21918535	n/a	MRI_trigger
21929035	n/a	MRI_trigger
21939535	n/a	MRI_trigger
21950035	n/a	MRI_trigger
21960535	n/a	MRI_trigger
21971035	n/a	MRI_trigger
21981535	n/a	MRI_trigger
21992035	n/a	MRI_trigger
22002535	n/a	MRI_trigger
22013035	n/a	MRI_trigger
22023535	n/a	MRI_trigger
22034035	n/a	MRI_trigger
22044535	n/a	MRI_trigger
22055035	n/a	MRI_trigger
22065535	n/a	MRI_trigger
22076035	n/a	MRI_trigger
22086535	n/a	MRI_trigger
22097035	n/a	MRI_trigger
22107535	n/a	MRI_trigger
22118035	n/a	MRI_trigger
22128535	n/a	MRI_trigger
22139035	n/a	MRI_trigger
22149535	n/a	MRI_trigger
22160035	n/a	MRI_trigger
22170535	n/a	MRI_trigger
22181035	n/a	MRI_trigger
22191535	n/a	MRI_trigger
22202035	n/a	MRI_trigger
22212535	n/a	MRI_trigger
22223035	n/a	MRI_trigger
22233535	n/a	MRI_trigger
22244035	n/a	MRI_trigger
22254535	n/a	MRI_trigger
22265035	n/a	MRI_trigger
22275535	n/a	MRI_trigger
22286035	n/a	MRI_trigger
22296535	n/a	MRI_trigger
22307035	n/a	MRI_trigger
22317535	n/a	MRI_trigger
22328035	n/a	MRI_trigger
22338535	n/a	MRI_trigger
22349035	n/a	MRI_trigger
22359535	n/a	MRI_trigger
22370035	n/a	MRI_trigger
22380535	n/a	MRI_trigger
22391035	n/a	MRI_trigger
22401535	n/a	MRI_trigger
22412035	n/a	MRI_trigger
22422535	n/a	MRI_trigger
22433035	n/a	MRI_trigger
22443535	n/a	MRI_trigger
22454035	n/a	MRI_trigger
22464535	n/a	MRI_trigger
22475035	n/a	MRI_trigger
22485535	n/a	MRI_trigger
22496035	n/a	MRI_trigger
22506535	n/a	MRI_trigger
22517035	n/a	MRI_trigger
22527535	n/a	MRI_trigger
22538035	n/a	MRI_trigger
22548535	n/a	MRI_trigger
22559035	n/a	MRI_trigger
22569535	n/a	MRI_trigger
22580035	n/a	MRI_trigger
22590535	n/a	MRI_trigger
22601035	n/a	MRI_trigger
22611535	n/a	MRI_trigger
22622035	n/a	MRI_trigger
22632535	n/a	MRI_trigger
22643035	n/a	MRI_trigger
22653535	n/a	MRI_trigger
22664035	n/a	MRI_trigger
22674535	n/a	MRI_trigger
22685035	n/a	MRI_trigger
22695535	n/a	MRI_trigger
22706035	n/a	MRI_trigger
22716535	n/a	MRI_trigger
22727035	n/a	MRI_trigger
22737535	n/a	MRI_trigger
22748035	n/a	MRI_trigger
22758535	n/a	MRI_trigger
22769035	n/a	MRI_trigger
22779535	n/a	MRI_trigger
22790035	n/a	MRI_trigger
22800535	n/a	MRI_trigger
22811035	n/a	MRI_trigger
22821535	n/a	MRI_trigger
22832035	n/a	MRI_trigger
22842535	n/a	MRI_trigger
22853035	n/a	MRI_trigger
22863535	n/a	MRI_trigger
22874035	n/a	MRI_trigger
22884535	n/a	MRI_trigger
22895035	n/a	MRI_trigger
22905535	n/a	MRI_trigger
22916035	n/a	MRI_trigger
22926535	n/a	MRI_trigger
22937035	n/a	MRI_trigger
22947535	n/a	MRI_trigger
22958035	n/a	MRI_trigger
22968535	n/a	MRI_trigger
22979035	n/a	MRI_trigger
22989535	n/a	MRI_trigger
23000035	n/a	MRI_trigger
23010535	n/a	MRI_trigger
23021035	n/a	MRI_trigger
23031535	n/a	MRI_trigger
23042035	n/a	MRI_trigger
23052535	n/a	MRI_trigger
23063035	n/a	MRI_trigger
23073535	n/a	MRI_trigger
23084035	n/a	MRI_trigger
23094535	n/a	MRI_trigger
23105035	n/a	MRI_trigger
23115535	n/a	MRI_trigger
23126035	n/a	MRI_trigger
23136535	n/a	MRI_trigger
23147035	n/a	MRI_trigger
23157535	n/a	MRI_trigger
23168035	n/a	MRI_trigger
23178535	n/a	MRI_trigger
23189035	n/a	MRI_trigger
23199535	n/a	MRI_trigger
23210035	n/a	MRI_trigger
23220535	n/a	MRI_trigger
23231035	n/a	MRI_trigger
23241535	n/a	MRI_trigger
23252035	n/a	MRI_trigger
23262535	n/a	MRI_trigger
23273035	n/a	MRI_trigger
23283535	n/a	MRI_trigger
23294035	n/a	MRI_trigger
23304535	n/a	MRI_trigger
23315035	n/a	MRI_trigger
23325535	n/a	MRI_trigger
23336035	n/a	MRI_trigger
23346535	n/a	MRI_trigger
23357035	n/a	MRI_trigger
23367535	n/a	MRI_trigger
23378035	n/a	MRI_trigger
23388535	n/a	MRI_trigger
23399035	n/a	MRI_trigger
23409535	n/a	MRI_trigger
23420035	n/a	MRI_trigger
23430535	n/a	MRI_trigger
23441035	n/a	MRI_trigger
23451535	n/a	MRI_trigger
23462035	n/a	MRI_trigger
23472535	n/a	MRI_trigger
23483035	n/a	MRI_trigger
23493535	n/a	MRI_trigger
23504035	n/a	MRI_trigger
23514535	n/a	MRI_trigger
23525035	n/a	MRI_trigger
23535535	n/a	MRI_trigger
23546035	n/a	MRI_trigger
23556535	n/a	MRI_trigger
23567035	n/a	MRI_trigger
23577535	n/a	MRI_trigger
23588035	n/a	MRI_trigger
23598535	n/a	MRI_trigger
23609035	n/a	MRI_trigger
23619535	n/a	MRI_trigger
23630035	n/a	MRI_trigger
23640535	n/a	MRI_trigger
23651035	n/a	MRI_trigger
23661535	n/a	MRI_trigger
23672035	n/a	MRI_trigger
23682535	n/a	MRI_trigger
23693035	n/a	MRI_trigger
23703535	n/a	MRI_trigger
23714035	n/a	MRI_trigger
23724535	n/a	MRI_trigger
23735035	n/a	MRI_trigger
23745535	n/a	MRI_trigger
23756035	n/a	MRI_trigger
23766535	n/a	MRI_trigger
23777035	n/a	MRI_trigger
23787535	n/a	MRI_trigger
23798035	n/a	MRI_trigger
23808535	n/a	MRI_trigger
23819035	n/a	MRI_trigger
23829535	n/a	MRI_trigger
23840035	n/a	MRI_trigger
23850535	n/a	MRI_trigger
23861035	n/a	MRI_trigger
23871535	n/a	MRI_trigger
23882035	n/a	MRI_trigger
23892535	n/a	MRI_trigger
23903035	n/a	MRI_trigger
23913535	n/a	MRI_trigger
23924035	n/a	MRI_trigger
23934535	n/a	MRI_trigger
23945035	n/a	MRI_trigger
23955535	n/a	MRI_trigger
23966035	n/a	MRI_trigger
23976535	n/a	MRI_trigger
23987035	n/a	MRI_trigger
23997535	n/a	MRI_trigger
24008035	n/a	MRI_trigger
24018535	n/a	MRI_trigger
24029035	n/a	MRI_trigger
24039535	n/a	MRI_trigger
24050035	n/a	MRI_trigger
24060535	n/a	MRI_trigger
24071035	n/a	MRI_trigger
24081535	n/a	MRI_trigger
24092035	n/a	MRI_trigger
24102535	n/a	MRI_trigger
24113035	n/a	MRI_trigger
24123535	n/a	MRI_trigger
24134035	n/a	MRI_trigger
24144535	n/a	MRI_trigger
24155035	n/a	MRI_trigger
24165535	n/a	MRI_trigger
24176035	n/a	MRI_trigger
24186535	n/a	MRI_trigger
24197035	n/a	MRI_trigger
24207535	n/a	MRI_trigger
24218035	n/a	MRI_trigger
24228535	n/a	MRI_trigger
24239035	n/a	MRI_trigger
24249535	n/a	MRI_trigger
24260035	n/a	MRI_trigger
24270535	n/a	MRI_trigger
24281035	n/a	MRI_trigger
24291535	n/a	MRI_trigger
24302035	n/a	MRI_trigger
24312535	n/a	MRI_trigger
24323035	n/a	MRI_trigger
24333535	n/a	MRI_trigger
24344035	n/a	MRI_trigger
24354535	n/a	MRI_trigger
24365035	n/a	MRI_trigger
24375535	n/a	MRI_trigger
24386035	n/a	MRI_trigger
24396535	n/a	MRI_trigger
24407035	n/a	MRI_trigger
24417535	n/a	MRI_trigger
24428035	n/a	MRI_trigger
24438535	n/a	MRI_trigger
24449035	n/a	MRI_trigger
24459535	n/a	MRI_trigger
24470035	n/a	MRI_trigger
24480535	n/a	MRI_trigger
24491035	n/a	MRI_trigger
24501535	n/a	MRI_trigger
24512035	n/a	MRI_trigger
24522535	n/a	MRI_trigger
24533035	n/a	MRI_trigger
24543535	n/a	MRI_trigger
24554035	n/a	MRI_trigger
24564535	n/a	MRI_trigger
24575035	n/a	MRI_trigger
24585535	n/a	MRI_trigger
24596035	n/a	MRI_trigger
24606535	n/a	MRI_trigger
24617035	n/a	MRI_trigger
24627535	n/a	MRI_trigger
24638035	n/a	MRI_trigger
24648535	n/a	MRI_trigger
24659035	n/a	MRI_trigger
24669535	n/a	MRI_trigger
24680035	n/a	MRI_trigger
24690535	n/a	MRI_trigger
24701035	n/a	MRI_trigger
24711535	n/a	MRI_trigger
24722035	n/a	MRI_trigger
24732535	n/a	MRI_trigger
24743035	n/a	MRI_trigger
24753535	n/a	MRI_trigger
