num_scan	state	face	maze	prep_face	pre_maze	rest
804	rest	0.000366502	0.000279006	0.000102756	0.000306564	0.998945
805	rest	0.000252883	0.000115325	3.82E-05	2.00E-05	0.999574
806	rest	5.07E-05	2.92E-05	6.91E-05	1.70E-05	0.999834
807	rest	0.000199967	0.000110213	0.000154757	6.83E-05	0.999467
808	rest	0.0007417	0.000550541	0.000872706	0.000834618	0.997
809	rest	0.000592198	0.000576907	0.000158807	0.0001079	0.998564
810	rest	0.000880671	0.000792158	0.000464711	0.000380947	0.997482
811	rest	0.000856213	0.000628392	0.000407194	0.0003969	0.997711
812	rest	0.00038105	0.000242778	0.000107815	0.00010541	0.999163
813	rest	9.24E-05	2.81E-05	3.22E-05	1.33E-05	0.999834
814	rest	0.000226749	9.56E-05	0.000231257	0.000199286	0.999247
815	rest	0.00048385	0.000102987	9.36E-05	6.74E-05	0.999252
816	rest	0.000579248	0.000281006	0.000140491	0.000303928	0.998695
817	rest	0.000509361	0.000169315	4.08E-05	0.000132801	0.999148
818	rest	0.000572837	0.000312536	0.000219968	0.000656563	0.998238
819	rest	0.000763061	0.000461344	0.000232888	0.000581873	0.997961
820	rest	0.000701782	0.000170892	2.29E-05	3.87E-05	0.999066
821	rest	0.000126734	3.84E-05	2.54E-05	3.39E-05	0.999776
822	rest	2.14E-05	3.52E-05	5.08E-05	2.45E-05	0.999868
823	rest	7.91E-05	8.52E-05	0.00043834	8.16E-05	0.999316
824	rest	7.82E-05	4.07E-05	9.47E-05	3.20E-05	0.999754
825	rest	4.48E-05	3.09E-05	1.21E-05	1.66E-05	0.999896
826	rest	2.02E-05	1.01E-05	1.70E-05	1.53E-05	0.999937
827	rest	9.57E-05	2.34E-05	2.87E-05	3.88E-05	0.999813
828	rest	6.12E-05	2.27E-05	3.71E-05	7.16E-05	0.999807
829	rest	2.05E-05	5.62E-05	0.000109879	0.000184823	0.999629
830	rest	5.32E-05	1.58E-05	1.95E-05	5.19E-05	0.99986
831	rest	3.49E-05	1.90E-05	2.27E-05	5.62E-05	0.999867
832	rest	4.99E-05	3.85E-05	7.50E-05	2.61E-05	0.999811
833	rest	0.000272256	0.000169818	0.000357668	0.000191733	0.999009
834	rest	0.000979726	0.000552839	0.00165176	0.000245885	0.99657
835	rest	0.00239287	0.00079985	0.000896797	0.000692512	0.995218
836	rest	0.00035038	0.000168781	0.000163885	8.84E-05	0.999229
837	rest	0.000134133	3.13E-05	2.76E-05	4.49E-05	0.999762
838	rest	0.000204746	6.99E-05	0.000160293	0.000359373	0.999206
839	rest	0.000140466	4.16E-05	1.81E-05	4.04E-05	0.999759
840	rest	0.000377345	0.000183275	0.000192207	0.000257004	0.99899
841	rest	0.000345601	7.17E-05	2.28E-05	3.46E-05	0.999525
842	rest	0.00020652	5.95E-05	4.40E-05	2.15E-05	0.999668
843	rest	0.000146571	1.63E-05	1.08E-05	1.86E-05	0.999808
844	rest	3.77E-05	3.75E-05	3.21E-05	4.80E-05	0.999845
845	rest	3.58E-05	4.82E-05	1.86E-05	3.34E-05	0.999864
846	rest	0.000114852	2.96E-05	8.25E-05	0.000137063	0.999636
847	rest	0.0002592	3.27E-05	6.75E-05	0.000135445	0.999505
848	rest	0.00100251	0.000264445	0.000131812	0.000333726	0.998268
849	rest	8.53E-05	1.84E-05	7.77E-06	4.70E-05	0.999841
850	rest	5.77E-05	7.97E-05	5.31E-05	0.000266588	0.999543
851	rest	4.74E-05	0.000150656	7.72E-05	2.83E-05	0.999696
852	rest	0.000183367	5.47E-05	4.24E-05	4.82E-05	0.999671
853	rest	0.000305524	0.000165636	0.000143581	4.66E-05	0.999339
854	rest	0.000236253	0.000102127	0.000283756	0.00021507	0.999163
855	rest	0.00011453	8.04E-05	0.000117138	2.38E-05	0.999664
856	rest	0.000119898	8.25E-05	7.93E-05	0.000291726	0.999427
857	rest	0.000197092	0.000287272	0.000276364	0.000128862	0.99911
858	rest	0.000221587	0.000367579	0.000148632	0.000184861	0.999077
859	rest	0.000434904	0.000448848	0.000236794	0.000518038	0.998361
860	rest	0.00045021	0.000662068	0.000311344	0.000179474	0.998397
861	rest	0.000327221	0.000276541	0.000156832	7.52E-05	0.999164
862	rest	0.000139408	0.000126028	0.000112645	0.000166205	0.999456
863	rest	4.80E-05	3.60E-05	1.01E-05	1.64E-05	0.999889
864	rest	7.05E-05	1.54E-05	3.60E-05	3.76E-05	0.99984
865	rest	0.00030633	0.000220049	7.95E-05	0.000248487	0.999146
866	rest	0.000298163	0.000138748	8.66E-05	0.00014111	0.999335
867	rest	0.000185248	6.88E-05	5.80E-05	0.000173661	0.999514
868	rest	6.61E-05	5.48E-05	0.000122863	6.45E-05	0.999692
869	rest	0.000144292	4.25E-05	2.45E-05	0.000180763	0.999608
870	rest	0.000275792	0.000157213	0.000311035	0.000151408	0.999105
871	rest	0.00015627	0.000144104	0.000100204	7.77E-05	0.999522
872	rest	8.48E-05	0.000142484	5.47E-05	3.20E-05	0.999686
873	rest	0.000304044	9.51E-05	6.53E-05	0.000101495	0.999434
874	rest	0.000610249	0.000152709	6.31E-05	8.74E-05	0.999086
875	rest	5.49E-05	3.59E-05	1.15E-05	2.26E-05	0.999875
876	rest	0.000312047	0.00027549	0.000475904	0.000175857	0.998761
877	rest	0.000747747	0.00026139	7.33E-05	0.000119407	0.998798
878	rest	0.000379204	7.08E-05	2.07E-05	5.12E-05	0.999478
879	rest	0.000165988	3.88E-05	2.47E-05	6.55E-05	0.999705
880	rest	0.000169504	0.000142866	7.61E-05	4.78E-05	0.999564
881	rest	2.63E-05	1.02E-05	1.10E-05	1.06E-05	0.999942
882	rest	0.000102257	6.87E-05	9.60E-05	5.71E-05	0.999676
883	rest	0.000123185	6.85E-05	0.000124139	0.000156285	0.999528
884	rest	0.000209514	0.00021847	0.000116497	0.000385252	0.99907
885	rest	0.000112577	0.000220794	8.00E-05	0.00012154	0.999465
886	rest	0.000189086	0.000127935	0.000160117	9.11E-05	0.999432
887	rest	0.000198212	6.22E-05	0.000102576	5.82E-05	0.999579
888	rest	0.000278897	5.22E-05	0.000146524	0.000578789	0.998944
889	rest	0.000512396	0.000265085	0.000281713	0.000266103	0.998675
890	rest	9.65E-05	3.84E-05	2.99E-05	2.61E-05	0.999809
891	rest	6.91E-05	4.43E-05	7.94E-05	5.72E-05	0.99975
892	rest	0.000113812	2.07E-05	3.82E-05	1.87E-05	0.999809
893	rest	0.000401161	0.000128346	8.81E-05	0.00021487	0.999168
894	rest	0.000354694	4.17E-05	2.55E-05	2.28E-05	0.999555
895	rest	0.000408172	1.52E-05	2.46E-05	5.39E-05	0.999498
896	rest	0.000897063	9.57E-05	0.000112887	0.0015116	0.997383
897	rest	0.000482201	0.000216957	0.000291637	7.32E-05	0.998936
898	rest	0.000614039	0.000119321	0.000261273	0.000145707	0.99886
899	rest	0.000174453	2.80E-05	9.20E-05	9.05E-05	0.999615
900	rest	2.04E-05	3.43E-06	6.87E-06	3.42E-06	0.999966
901	rest	2.40E-05	1.04E-05	2.16E-05	1.90E-05	0.999925
902	rest	4.11E-05	1.27E-05	4.53E-06	5.80E-05	0.999884
903	rest	6.69E-05	3.56E-05	9.31E-05	3.07E-05	0.999774
904	rest	2.84E-05	2.04E-05	0.00011442	3.04E-05	0.999806
905	rest	0.000111472	6.39E-05	0.000135862	5.21E-05	0.999637
906	rest	0.00021848	8.01E-05	0.000108974	6.12E-05	0.999531
907	rest	0.000265862	0.000110309	0.000302213	0.000231214	0.99909
908	rest	0.000191567	8.71E-05	7.11E-05	5.88E-05	0.999591
909	rest	0.000166004	7.72E-05	5.97E-05	5.03E-05	0.999647
910	rest	0.000133567	0.000121594	0.000120246	9.29E-05	0.999532
911	rest	0.000125079	3.45E-05	3.20E-05	4.90E-05	0.999759
912	rest	0.0012166	0.000274813	0.000370755	0.0037974	0.99434
913	rest	0.000562364	0.00174299	0.000322648	0.000786975	0.996585
914	rest	0.000568277	0.00190079	0.000518711	0.000236408	0.996776
915	rest	0.000124672	0.00023978	2.20E-05	2.43E-05	0.999589
916	rest	3.23E-05	0.000123931	0.000105321	0.000112981	0.999626
917	rest	0.000105275	0.000155461	3.13E-05	2.11E-05	0.999687
918	rest	4.58E-05	0.000108196	1.83E-05	2.14E-05	0.999806
919	rest	1.41E-05	7.94E-05	3.10E-05	6.67E-05	0.999809
920	rest	0.000216378	0.00132677	0.000400853	0.00180534	0.996251
921	rest	0.000406027	0.0093219	0.00291529	0.00195134	0.985405
922	rest	0.00403102	0.0439528	0.0421928	0.0387915	0.871032
923	maze	0.0252633	0.229383	0.156836	0.0666432	0.521875
924	maze	0.147682	0.476396	0.0218004	0.00819263	0.345929
925	maze	0.150338	0.569755	0.00471229	0.00506082	0.270135
926	maze	0.114099	0.665371	0.0144707	0.0284048	0.177654
927	maze	0.0284896	0.925196	0.00529714	0.00411881	0.0368982
928	maze	0.00910543	0.967259	0.000391219	0.000283316	0.0229608
929	maze	0.00658793	0.97178	0.000494456	0.000293977	0.0208433
930	maze	0.00687707	0.970818	0.00085025	0.000326145	0.0211281
931	maze	0.00911655	0.968874	0.000295755	0.00058462	0.0211293
932	maze	0.0105197	0.967817	0.000320753	0.00183814	0.0195045
933	maze	0.00971004	0.975089	0.000120056	0.00124416	0.0138369
934	maze	0.00760388	0.963098	0.000151516	0.000473362	0.0286736
935	maze	0.00814929	0.957081	7.36E-05	0.000475962	0.0342205
936	maze	0.00633683	0.921158	8.47E-05	3.81E-05	0.0723825
937	maze	0.00471955	0.798268	0.000690481	0.000121496	0.196201
938	rest	0.00234966	0.391965	0.00266365	0.00089276	0.602129
939	rest	0.00412339	0.195158	0.00468717	0.0002553	0.795777
940	rest	0.00859411	0.139363	0.00228617	0.000363261	0.849394
941	rest	0.00619527	0.0500052	0.00246986	0.000204476	0.941125
942	rest	0.00371105	0.00248816	0.000219822	3.48E-05	0.993546
943	rest	0.00290998	0.000880488	0.000364579	7.45E-05	0.995771
944	rest	0.00345582	0.00211885	0.00338587	0.00102497	0.990014
945	rest	0.0102626	0.00778968	0.00716982	0.0106789	0.964099
946	rest	0.0259761	0.0344094	0.0165596	0.0206692	0.902386
947	rest	0.0873444	0.0759525	0.0699696	0.00140873	0.765325
948	rest	0.149977	0.0721611	0.00609958	0.000558753	0.771203
949	rest	0.145888	0.0522534	0.00242668	0.000603266	0.798829
950	rest	0.122476	0.0528869	0.00498734	0.000463266	0.819187
951	rest	0.156521	0.0663691	0.0283198	0.0174798	0.73131
952	prepa_face	0.251613	0.087943	0.18766	0.0058229	0.466961
953	face	0.559269	0.0469907	0.0124474	0.00190497	0.379388
954	face	0.640655	0.0259808	0.0185895	0.000690985	0.314083
955	face	0.735272	0.0164658	0.00632533	0.000719944	0.241217
956	face	0.799493	0.0226463	0.0467059	0.00366121	0.127493
957	face	0.811887	0.0268067	0.0442379	0.000365472	0.116703
958	face	0.853463	0.0244947	0.0124505	8.65E-05	0.109506
959	face	0.856042	0.0146061	0.0148499	0.000359702	0.114142
960	face	0.865464	0.00811597	0.0155633	0.000140181	0.110716
961	face	0.893473	0.00504576	0.00499354	0.000100948	0.0963871
962	face	0.911256	0.00396798	0.0041508	0.00217975	0.0784454
963	face	0.919165	0.00442639	0.000441129	0.000104938	0.0758628
964	face	0.854129	0.00498646	0.00185466	4.17E-05	0.138988
965	face	0.821395	0.00155227	0.000460851	1.02E-05	0.176582
966	face	0.753876	0.00089957	0.000597566	0.000246262	0.244381
967	face	0.678474	4.94E-05	0.000213315	3.44E-05	0.321229
968	face	0.64993	0.000201566	0.00121623	6.87E-05	0.348583
969	face	0.649993	0.000496959	0.00525164	0.00155613	0.342702
970	face	0.716353	0.0020085	0.00755837	0.00127196	0.272808
971	face	0.746295	0.00324856	0.00242375	0.00258909	0.245444
972	face	0.770507	0.00528543	0.0105253	0.000646502	0.213035
973	face	0.774962	0.00528757	0.00307932	0.000352183	0.216319
974	face	0.768968	0.0024297	0.00150355	0.000268936	0.22683
975	face	0.814397	0.00136916	0.0151266	0.000246931	0.168861
976	face	0.841296	0.000698363	0.000913655	0.000198126	0.156894
977	face	0.840828	0.00103501	0.00253411	3.18E-05	0.155571
978	face	0.831083	0.00163254	0.000783025	5.77E-05	0.166444
979	face	0.805098	0.00169907	0.00308465	6.93E-05	0.190049
980	face	0.794032	0.000714122	0.0022069	0.000106717	0.20294
981	face	0.763615	0.00144516	0.000557421	0.000755186	0.233627
982	face	0.706557	0.00590167	0.00680094	0.000857744	0.279883
983	face	0.680731	0.0176511	0.00917037	0.000292521	0.292155
984	face	0.668815	0.0256876	0.00919603	0.000318252	0.295983
985	face	0.679027	0.0279015	0.00656986	0.000151462	0.28635
986	face	0.647739	0.0223547	0.00546181	9.32E-05	0.324351
987	face	0.619033	0.0127155	0.00385034	9.57E-05	0.364306
988	face	0.617956	0.00657298	0.00752728	3.21E-05	0.367912
989	face	0.616298	0.00253973	0.00160977	0.000727297	0.378825
990	face	0.608551	0.00594985	0.00619078	8.68E-05	0.379222
991	face	0.620569	0.00982838	0.0194907	0.000668685	0.349443
992	face	0.702959	0.0257993	0.0511072	0.0120967	0.208038
993	face	0.755528	0.0496933	0.0457014	0.00271999	0.146358
994	face	0.808683	0.0640463	0.0142463	0.00378642	0.109238
995	face	0.813041	0.0770683	0.000687992	0.000198768	0.109004
996	face	0.775194	0.0780095	0.000542178	4.56E-05	0.146208
997	face	0.678875	0.0657351	0.000657696	0.000102132	0.25463
998	rest	0.169555	0.00805589	0.000152796	0.000170529	0.822066
999	rest	0.0242015	0.00315165	7.04E-05	5.47E-05	0.972522
1000	rest	0.00106372	2.92E-05	8.16E-06	8.86E-07	0.998898
1001	rest	0.000207407	4.46E-05	3.77E-05	0.000150117	0.99956
1002	rest	7.57E-05	3.83E-05	8.31E-05	2.18E-05	0.999781
1003	rest	0.00024144	6.40E-05	3.98E-05	2.53E-05	0.999629
1004	rest	0.000396883	0.000351459	0.000397964	7.74E-05	0.998776
1005	rest	0.00137783	0.000198973	0.000194432	0.000140793	0.998088
1006	rest	0.00221132	0.000260158	0.000124985	0.000223957	0.99718
1007	rest	0.00211097	0.000210952	5.04E-05	8.25E-05	0.997545
1008	rest	0.000775357	0.000112678	4.75E-05	1.11E-05	0.999053
1009	rest	0.000122755	2.85E-05	8.46E-06	1.36E-05	0.999827
1010	rest	4.02E-05	6.55E-05	1.74E-05	1.19E-05	0.999865
1011	rest	2.46E-05	0.000294847	0.000195403	5.95E-05	0.999426
1012	rest	0.000399144	0.00262197	0.00349568	0.00148027	0.992003
1013	rest	0.00121434	0.0130338	0.0103647	0.0120613	0.963326
1014	rest	0.00376309	0.0597547	0.034487	0.0245127	0.877482
1015	rest	0.0128862	0.11952	0.0126657	0.00798944	0.846939
1016	rest	0.0224	0.188311	0.0109138	0.00494385	0.773432
1017	rest	0.0282724	0.246718	0.00439648	0.00230004	0.718313
1018	rest	0.0281698	0.270185	0.00176369	0.00360382	0.696278
1019	rest	0.0316848	0.302842	0.000606581	0.000314284	0.664553
1020	rest	0.044503	0.313127	0.00564224	0.00180326	0.634925
1021	rest	0.0796125	0.312692	0.0108216	0.00142573	0.595448
1022	rest	0.102781	0.280768	0.0017615	0.000137902	0.614552
1023	rest	0.11031	0.195323	0.00255948	0.00020381	0.691603
1024	rest	0.130858	0.118989	0.00133084	7.13E-05	0.748751
1025	rest	0.142365	0.0669073	0.00313842	5.31E-05	0.787536
1026	rest	0.183792	0.0308467	0.00116269	0.00103958	0.783159
1027	rest	0.224905	0.0237962	0.00892025	0.00326952	0.73911
1028	rest	0.306301	0.0308316	0.0194896	0.00257911	0.640798
1029	rest	0.306093	0.0187305	0.00372932	8.82E-05	0.671359
1030	rest	0.302179	0.00535488	0.00663179	3.77E-05	0.685797
1031	rest	0.479132	0.00476118	0.00444458	0.00446676	0.507195
1032	rest	0.56255	0.00540973	0.00725862	0.00010631	0.424675
1033	rest	0.586111	0.00254273	0.00759374	0.00110485	0.402648
1034	rest	0.60285	0.00156892	0.00550965	0.000192807	0.389879
1035	rest	0.620179	0.0019792	0.00242107	0.00054805	0.374872
1036	rest	0.646166	0.0210619	0.00892423	0.000525656	0.323323
1037	rest	0.715691	0.034662	0.0213603	0.00482793	0.223459
1038	rest	0.746637	0.0663461	0.00177093	0.000936487	0.184309
1039	rest	0.658458	0.0724163	0.00076633	0.000102097	0.268258
1040	rest	0.0863898	0.0234959	0.000369899	8.17E-05	0.889663
1041	rest	0.0587566	0.0190285	0.000450297	0.000159153	0.921605
1042	rest	0.0423859	0.0125053	0.000523303	0.000128438	0.944457
1043	rest	0.0238637	0.0043276	0.000121863	9.43E-06	0.971677
1044	rest	0.0161945	0.00130215	0.000621586	9.08E-05	0.981791
1045	rest	0.0143669	0.000347653	0.00150646	4.36E-05	0.983735
1046	rest	0.0165004	0.000529175	0.00109916	0.000104037	0.981767
1047	rest	0.0191275	0.00128131	0.0044557	0.00177507	0.97336
1048	rest	0.0162191	0.00339735	0.00145645	0.000969277	0.977958
1049	rest	0.0222599	0.0228444	0.00226779	0.00328583	0.949342
1050	rest	0.021291	0.0343964	0.000296727	0.000175112	0.943841
1051	rest	0.0121423	0.0319478	0.000356792	2.39E-05	0.955529
1052	rest	0.00964168	0.0214307	0.00242282	4.07E-05	0.966464
1053	rest	0.0240742	0.0207603	0.00326321	0.00248544	0.949417
1054	rest	0.0430778	0.040688	0.00702671	0.011041	0.898167
1055	rest	0.043086	0.0484929	0.00179892	0.000410926	0.906211
1056	rest	0.0202687	0.00664618	0.00010058	3.12E-05	0.972953
1057	rest	0.00569639	0.000178191	2.07E-05	4.51E-05	0.99406
1058	rest	0.00219876	1.79E-05	1.24E-05	8.24E-05	0.997689
1059	rest	0.00157779	0.000194354	0.000765855	0.000134444	0.997328
1060	rest	0.000465057	0.000198888	0.00381422	8.22E-05	0.99544
1061	rest	0.000774067	0.00098121	0.04968	0.007139	0.941426
1062	rest	0.00326991	0.0132459	0.17138	0.00269379	0.809411
1063	prepa_maze	0.032032	0.0669434	0.249802	0.175787	0.475436
1064	maze	0.16693	0.312405	0.125569	0.00400992	0.391087
1065	maze	0.375265	0.371615	0.0479465	0.0235151	0.181659
1066	maze	0.491628	0.406983	0.0190043	0.00410999	0.078275
1067	maze	0.524702	0.433055	0.011571	0.000385347	0.0302866
1068	maze	0.551098	0.439679	0.000868924	0.00119405	0.00716061
1069	maze	0.548703	0.448594	0.00045849	0.000579578	0.00166526
1070	maze	0.545161	0.448421	0.00326059	0.000259487	0.00289779
1071	maze	0.55344	0.430813	0.0102778	0.000324254	0.00514468
1072	maze	0.587977	0.40268	0.00382701	0.00119786	0.00431769
1073	maze	0.592513	0.401317	0.000823352	5.57E-05	0.00529167
1074	maze	0.574321	0.380016	0.00107492	0.000186216	0.0444021
1075	maze	0.544469	0.335661	0.0011904	0.000145495	0.118534
1076	maze	0.397893	0.23462	0.000432678	0.00012471	0.36693
1077	rest	0.106229	0.0752175	6.49E-05	5.14E-05	0.818437
1078	rest	0.023232	0.0112663	5.32E-05	3.39E-05	0.965415
1079	rest	0.00270068	0.000520976	5.49E-05	1.21E-05	0.996711
1080	rest	0.00115421	0.000273117	0.000143123	0.000181248	0.998248
1081	rest	0.00116291	0.000275922	0.000157956	0.00014187	0.998261
1082	rest	0.00128862	0.00103099	0.00158399	4.67E-05	0.99605
1083	rest	0.000381709	0.00045838	0.000927126	7.50E-05	0.998158
1084	rest	0.00105591	0.000108026	0.00199158	5.85E-05	0.996786
1085	rest	0.00413273	0.00042934	0.00510251	0.000460186	0.989875
1086	rest	0.0134289	0.00533435	0.00979436	0.00200657	0.969436
1087	rest	0.0201399	0.0134206	0.00317592	0.000643591	0.96262
1088	rest	0.0116359	0.0224047	0.000184768	0.000197118	0.965577
1089	rest	0.00816702	0.0310553	0.00121072	0.00102115	0.958546
1090	rest	0.0120612	0.0414256	0.00047058	0.00171075	0.944332
1091	rest	0.0129156	0.0554761	0.0013327	0.00103408	0.929242
1092	rest	0.00580391	0.0495331	8.53E-05	5.45E-05	0.944523
1093	rest	0.0016822	0.0357785	0.000238109	0.000217628	0.962084
1094	rest	0.00219038	0.0284914	0.000199078	0.000241312	0.968878
1095	rest	0.00278037	0.0119392	0.000262983	5.41E-05	0.984963
1096	rest	0.00556692	0.00399896	9.60E-05	5.00E-05	0.990288
1097	rest	0.0057504	0.000228683	0.000641844	1.25E-05	0.993367
1098	rest	0.0159315	7.85E-05	0.00374915	0.000955866	0.979285
1099	rest	0.14933	0.000516259	0.00385225	0.00903702	0.837265
1100	rest	0.230301	0.000906336	0.008893	0.00330343	0.756596
1101	rest	0.435959	0.00551004	0.0508298	0.00218518	0.505516
1102	rest	0.586939	0.0033726	0.0087496	0.000583068	0.400356
1103	rest	0.614303	0.00315748	0.00113425	0.001185	0.38022
1104	rest	0.641668	0.0070893	0.00467394	0.00260744	0.343961
1105	rest	0.659922	0.0303373	0.00273433	0.00459905	0.302408
1106	rest	0.61234	0.0669878	0.000813	0.00107101	0.318788
1107	rest	0.467956	0.264133	0.00686932	0.0133575	0.247684
1108	rest	0.388583	0.374048	0.00185493	0.00831863	0.227196
1109	rest	0.265467	0.483489	0.000551226	0.00069404	0.249799
1110	rest	0.194723	0.499444	0.000869556	0.000165473	0.304798
1111	rest	0.113522	0.47312	0.00156087	0.000246675	0.41155
1112	rest	0.0343215	0.155426	0.000390924	1.97E-05	0.809842
1113	rest	0.0242921	0.0627564	0.000901823	5.71E-05	0.911993
1114	rest	0.0111205	0.00310909	6.61E-05	1.93E-05	0.985685
1115	rest	0.00459751	6.51E-05	0.000339709	3.08E-05	0.994967
1116	rest	0.00776254	7.00E-06	0.000580127	0.000148379	0.991502
1117	rest	0.0498422	0.000284794	0.0110508	0.000600306	0.938222
1118	rest	0.143331	0.000403386	0.011756	0.000397989	0.844112
1119	rest	0.194253	0.000553085	0.0098278	0.000543639	0.794822
1120	rest	0.363529	0.00326453	0.0374073	0.00493159	0.590867
1121	face	0.896784	0.00150076	0.015661	0.00120841	0.084846
1122	face	0.94818	0.00244399	0.00063018	0.000953652	0.0477924
1123	face	0.945795	0.0161943	0.00204742	0.000701071	0.0352624
1124	face	0.925321	0.0511883	0.00113594	0.000651082	0.021704
1125	face	0.855379	0.099263	0.000555289	0.000944587	0.0438585
1126	face	0.819853	0.107537	8.38E-05	2.73E-05	0.0724981
1127	rest	0.573434	0.0563633	0.000111767	0.000271434	0.369819
1128	rest	0.477215	0.0424143	0.00283222	0.000769147	0.47677
1129	rest	0.367934	0.0512114	0.0020157	0.00870899	0.57013
1130	rest	0.325684	0.0565068	0.00342443	0.0560748	0.55831
1131	rest	0.321353	0.121875	0.00465	0.000688047	0.551435
1132	rest	0.303834	0.10804	0.00189607	0.000227495	0.586002
1133	rest	0.203627	0.0427817	0.000279871	6.62E-05	0.753245
1134	rest	0.137106	0.0120539	0.000165614	6.07E-05	0.850614
1135	rest	0.137955	0.00884962	0.000981063	0.00327291	0.848941
1136	rest	0.138582	0.0158441	0.00211861	0.000175748	0.843279
1137	rest	0.144362	0.0185712	0.000310801	0.00547532	0.831281
1138	rest	0.175765	0.0792846	0.00815102	0.0074153	0.729384
1139	rest	0.240418	0.119349	0.0325325	0.00532286	0.602378
1140	rest	0.267783	0.139001	0.00518311	0.00106824	0.586964
1141	rest	0.256601	0.142633	0.00436647	0.000218684	0.596181
1142	rest	0.228417	0.138984	0.000121642	0.000337205	0.63214
1143	rest	0.143912	0.149297	0.000434993	0.0017926	0.704563
1144	rest	0.0823067	0.195672	0.000927673	0.00907814	0.712015
1145	rest	0.0621178	0.210837	0.000908723	0.00194248	0.724194
1146	rest	0.0304089	0.184707	0.00263319	0.000568157	0.781683
1147	rest	0.0202033	0.148604	0.00209072	8.24E-05	0.82902
1148	rest	0.0202109	0.109059	0.00675571	0.00027061	0.863704
1149	rest	0.0331396	0.0958344	0.00425254	0.0251718	0.841602
1150	rest	0.0233459	0.10709	0.000629739	0.000636473	0.868298
1151	rest	0.0179972	0.0814619	0.000205993	3.24E-05	0.900302
1152	rest	0.0143553	0.0427083	0.00020275	0.000225817	0.942508
1153	rest	0.00969505	0.0117465	0.000184199	6.74E-05	0.978307
1154	rest	0.000672387	0.00025163	3.03E-05	2.12E-05	0.999024
1155	rest	0.000374083	0.000102911	0.000287386	4.36E-05	0.999192
1156	rest	0.00133512	0.00119365	0.000493822	0.000187934	0.996789
1157	rest	0.00117307	0.00153634	0.000367252	2.31E-05	0.9969
1158	rest	0.00158943	0.00110779	0.000112808	3.98E-05	0.99715
1159	rest	0.00148179	0.000301183	3.27E-05	2.04E-05	0.998164
1160	rest	0.000713348	3.09E-05	4.06E-05	0.000163375	0.999052
1161	rest	0.000249619	0.000108006	0.000128311	3.42E-05	0.99948
1162	rest	0.000402808	0.000125032	0.000957213	0.000769629	0.997745
1163	rest	0.00116682	0.00472809	0.00297775	0.00129911	0.989828
1164	rest	0.00824442	0.0608851	0.0161632	0.0279072	0.8868
1165	rest	0.0234279	0.175742	0.0154135	0.00302054	0.782396
1166	rest	0.0517274	0.189723	0.00864919	0.00336542	0.746535
1167	rest	0.0797132	0.20721	0.00257498	0.000557322	0.709944
1168	rest	0.0958416	0.207048	0.00954144	0.00744892	0.68012
1169	rest	0.115909	0.240114	0.00429988	0.00651479	0.633162
1170	rest	0.129355	0.375122	0.00772174	0.00111435	0.486687
1171	face	0.262234	0.474971	0.0413692	0.0193469	0.20208
1172	face	0.38509	0.54556	0.0132894	0.00459469	0.0514661
1173	face	0.403403	0.543311	0.00612359	0.000625621	0.0465362
1174	face	0.399692	0.56283	0.00533228	0.00268459	0.0294611
1175	face	0.408422	0.578246	0.00209142	0.000859952	0.0103803
1176	face	0.424143	0.563403	0.00146006	0.000551118	0.0104434
1177	face	0.450011	0.536785	0.00159258	0.000638839	0.0109725
1178	face	0.473682	0.504582	0.0118695	0.000387221	0.00947905
1179	face	0.540623	0.441139	0.00614453	0.000502605	0.0115911
1180	face	0.694834	0.291834	0.00181989	0.00013201	0.0113796
1181	face	0.786863	0.181554	0.00708165	0.00329466	0.0212067
1182	face	0.882869	0.0897584	0.00735138	0.00110748	0.0189134
1183	face	0.929058	0.0581018	0.00434177	9.05E-05	0.00840796
1184	face	0.969932	0.0248841	0.0011698	0.000125975	0.00388827
1185	face	0.981221	0.0150649	0.00111287	1.96E-05	0.00258124
1186	face	0.990647	0.00725689	0.000623588	7.73E-05	0.00139515
1187	face	0.99373	0.00536073	5.05E-05	1.47E-05	0.000844366
1188	face	0.991791	0.00623198	0.000176976	0.000345901	0.00145452
1189	face	0.976157	0.0186825	0.00212947	0.00195916	0.00107225
1190	face	0.954926	0.0384517	0.001594	0.00185036	0.00317755
1191	face	0.9385	0.0514978	0.000249719	0.00073156	0.00902079
1192	face	0.91122	0.0734371	0.000319189	4.90E-05	0.0149744
1193	face	0.906593	0.0742202	0.000473536	9.44E-05	0.0186189
1194	face	0.859792	0.0728516	0.000138902	4.01E-05	0.0671773
1195	face	0.663308	0.0671665	0.000470022	8.14E-05	0.268974
1196	face	0.355253	0.00497696	0.000139322	5.29E-05	0.639578
1197	face	0.297093	0.000318848	0.000149995	2.69E-05	0.702411
1198	face	0.312517	0.00044882	0.0138446	0.000598178	0.672591
1199	face	0.37212	0.00055255	0.00808289	0.00608043	0.613164
1200	face	0.661054	0.00326635	0.00580001	0.000783463	0.329096
1201	face	0.807724	0.0165537	0.0245304	0.00548855	0.145704
1202	face	0.842323	0.0229032	0.00748762	0.000705467	0.126581
1203	face	0.855381	0.0316427	0.000913968	0.0010936	0.110968
1204	face	0.831443	0.0500444	0.000403744	0.000779299	0.11733
1205	face	0.763272	0.109925	0.00105571	0.00701191	0.118735
1206	face	0.643799	0.188447	0.00154452	0.00186521	0.164345
