num_scan	state	face	maze	prep_face	pre_maze	rest
2687	face	0.967737	0.00336394	0.0038847	0.000389892	0.0246241
2688	face	0.965759	0.00873426	2.36E-03	4.39E-04	0.0227123
2689	face	0.978986	0.0123991	0.00140652	0.00200411	0.00520422
2690	face	0.980297	0.0153742	7.61E-04	1.97E-04	0.00337112
2691	face	0.978271	0.0165604	1.95E-04	9.84E-05	0.00487455
2692	face	0.973615	0.016847	0.00104683	1.09E-04	0.00838218
2693	face	0.971055	0.0116994	6.05E-05	2.80E-05	0.0171568
2694	face	0.933974	0.0116536	8.79E-04	1.01E-04	0.0533914
2695	face	0.878677	0.0112748	0.000861019	2.26E-04	0.108962
2696	face	0.815974	0.0162518	2.80E-03	8.61E-05	0.164883
2697	face	0.806808	0.0198616	1.57E-02	9.88E-04	0.156689
2698	face	8.37E-01	2.20E-02	1.09E-02	1.41E-03	0.129062
2699	face	0.85095	0.0239087	7.90E-03	1.74E-04	0.117064
2700	face	8.68E-01	1.67E-02	3.65E-03	1.35E-04	0.111554
2701	face	8.67E-01	1.26E-02	6.39E-03	6.05E-05	0.11406
2702	face	0.892885	0.00541697	3.63E-03	0.000451073	0.0976138
2703	face	0.913027	0.00457111	7.17E-03	5.76E-04	0.0746565
2704	face	9.49E-01	0.00403792	1.56E-02	5.68E-04	0.0306546
2705	face	9.83E-01	0.00253254	9.66E-04	1.37E-04	0.0137938
2706	face	0.986823	0.003136	4.46E-04	6.26E-05	0.00953186
2707	face	0.992024	0.00314189	0.00137061	0.00028879	0.00317434
2708	face	0.990132	0.00450249	0.000460068	5.57E-05	0.00484944
2709	face	0.991165	0.00480678	3.40E-04	0.000247249	0.003441
2710	face	0.993332	0.00421129	2.50E-04	9.65E-05	0.0021095
2711	face	0.995357	0.00343597	0.00022214	1.74E-05	0.000967096
2712	face	0.994978	0.00329045	2.64E-04	8.36E-05	0.00138437
2713	face	0.994968	0.00211035	1.26E-04	7.23E-05	0.00272272
2714	face	0.994982	0.00304009	0.000326105	6.50E-05	0.0015863
2715	face	0.992938	0.00508028	1.31E-04	3.89E-05	0.00181225
2716	face	0.982169	0.0062189	0.000185586	2.96E-05	0.0113965
2717	face	0.960929	0.00602111	0.000446371	5.92E-05	0.032544
2718	face	0.959176	0.00486587	0.00107455	5.31E-05	0.0348304
2719	face	0.906658	0.00094437	4.63E-04	3.97E-05	0.0918945
2720	face	0.87764	0.000236445	2.26E-04	2.29E-04	0.121669
2721	face	8.48E-01	1.97E-04	2.81E-04	1.12E-04	0.151049
2722	face	8.25E-01	4.07E-04	5.17E-03	7.20E-05	0.168982
2723	face	8.62E-01	0.00159471	1.06E-02	0.00525287	0.120345
2724	face	8.94E-01	0.00311519	1.70E-02	0.00058081	0.0849467
2725	face	0.907675	0.00255632	0.0142617	0.000332051	0.0751748
2726	face	0.928716	0.000661527	0.000104976	8.20E-05	0.0704356
2727	face	0.935611	0.000881565	0.00146006	0.000116339	0.0619306
2728	face	0.948275	0.00115197	1.66E-03	2.31E-04	0.0486792
2729	face	0.953378	0.00188744	5.20E-04	1.55E-04	0.0440598
2730	face	0.94175	0.00443193	2.46E-03	1.36E-04	0.0512244
2731	face	0.934974	0.00389083	8.90E-05	2.14E-05	0.0610249
2732	face	0.892638	0.00460466	1.67E-04	2.71E-05	0.102562
2733	face	0.819066	0.00355115	9.58E-05	0.000115539	0.177172
2734	face	0.800063	0.00355139	0.000656176	8.68E-05	0.195643
2735	face	0.736903	0.00462103	3.31E-03	0.000510478	0.254652
2736	face	0.715997	0.00527931	0.0146231	0.00108948	0.263011
2737	face	0.656781	0.00544334	1.13E-02	3.07E-04	0.326127
2738	face	0.611727	0.00329013	3.28E-03	9.59E-05	0.381611
2739	face	0.569276	0.00135548	2.43E-03	4.05E-04	0.426536
2740	face	0.562334	5.48E-03	1.74E-03	1.98E-04	0.430242
2741	face	0.547558	0.0067575	0.00051562	9.80E-05	0.445071
2742	rest	0.363783	0.00512897	0.000220949	5.97E-04	0.630271
2743	rest	0.340338	0.00564631	0.000235015	0.000220547	0.653561
2744	rest	0.257034	0.00927848	0.000277393	0.000147235	0.733262
2745	rest	0.22815	0.0116033	0.000167578	0.000209778	0.75987
2746	rest	0.138267	0.00802416	0.000392103	0.000333866	0.852983
2747	rest	0.114943	0.00862053	4.27E-05	0.000113132	0.876281
2748	rest	0.0921966	0.00796491	0.00458633	1.44E-03	0.893809
2749	rest	0.0842298	0.0130479	0.00427181	0.000396533	0.898054
2750	rest	0.0847055	0.0155866	0.00185529	1.82E-04	0.897671
2751	rest	0.0537886	0.00642659	0.00015143	3.27E-05	0.939601
2752	rest	0.0168085	0.000234481	0.000147146	2.35E-05	0.982786
2753	rest	0.0128718	5.56E-05	4.39E-04	0.000122436	0.986511
2754	rest	0.0131591	0.000214966	0.00362793	8.14E-05	0.982917
2755	rest	0.0228525	0.000908498	0.00430169	0.000844471	0.971093
2756	rest	0.0297166	0.00247493	8.42E-03	1.09E-03	0.958303
2757	rest	0.041036	0.00876881	0.0278685	0.00124976	0.921077
2758	rest	0.0805556	0.028238	0.0382845	0.00348568	0.849436
2759	face	3.29E-01	0.0908443	6.88E-03	5.58E-03	0.568124
2760	face	0.365522	1.03E-01	3.98E-03	1.51E-03	0.526152
2761	face	0.383125	0.0963991	0.00361175	0.00137386	0.515491
2762	face	0.37475	0.0840086	8.97E-03	0.000206797	0.532061
2763	face	0.404426	0.0652725	1.31E-03	1.59E-04	0.528835
2764	face	0.454634	0.0460708	0.00384298	2.04E-03	0.493414
2765	face	0.572667	3.07E-02	1.28E-02	2.61E-03	0.381228
2766	face	0.646579	0.0225736	0.00963352	0.00417698	0.317037
2767	face	0.737802	0.0279414	0.0265375	2.83E-03	0.20489
2768	face	8.30E-01	0.0277176	3.38E-02	3.47E-03	0.10472
2769	face	0.917075	0.0145124	8.92E-03	0.0010042	0.0584914
2770	face	0.952689	5.54E-03	2.60E-03	1.28E-04	0.0390379
2771	face	0.966867	2.24E-03	5.43E-04	1.40E-04	0.0302077
2772	face	0.982642	0.00151469	0.000440735	7.52E-05	0.0153275
2773	face	0.984854	0.00165818	8.74E-04	1.75E-04	0.012439
2774	face	9.87E-01	1.21E-03	7.20E-04	3.13E-05	0.0114138
2775	face	9.85E-01	1.45E-03	7.57E-04	9.19E-05	0.0130708
2776	face	9.85E-01	2.07E-03	7.41E-04	1.43E-04	0.0120102
2777	face	0.985707	0.00350688	9.11E-04	4.00E-04	0.00947481
2778	face	9.89E-01	3.41E-03	4.41E-04	6.73E-05	0.00723401
2779	face	9.84E-01	5.25E-03	3.42E-04	4.14E-05	0.0106414
2780	face	9.82E-01	4.49E-03	7.16E-04	1.82E-05	0.0131401
2781	face	9.82E-01	1.81E-03	2.21E-04	6.51E-05	0.0157957
2782	face	0.983526	0.00105092	0.000726598	2.64E-05	0.0146697
2783	face	0.984671	0.000504124	0.000523092	5.91E-05	0.0142427
2784	face	0.98883	0.000357856	0.00242702	7.39E-05	0.00831151
2785	face	0.994888	0.000209359	0.00034083	3.19E-05	0.00453007
2786	face	0.996984	9.12E-05	0.000629724	1.07E-04	0.0021881
2787	face	0.998143	0.00011959	4.79E-04	1.98E-04	0.00105991
2788	face	0.998383	0.000238112	0.000182205	2.31E-05	0.00117376
2789	face	0.994944	0.000995242	0.000851606	6.74E-05	0.00314209
2790	face	0.995037	0.000980792	7.59E-04	8.75E-05	0.00313624
2791	face	0.988937	0.0010885	0.000880765	4.85E-05	0.00904504
2792	face	0.993655	0.000797271	0.000138053	2.20E-05	0.00538747
2793	face	0.994928	0.0002998	0.000226252	3.67E-05	0.0045094
2794	face	0.996822	0.000180733	0.000268442	5.78E-05	0.00267101
2795	face	0.997905	0.000320894	8.01E-04	5.69E-05	0.000916128
2796	face	0.998313	0.000583089	2.73E-04	0.000105243	0.00072534
2797	face	0.997243	0.00183193	0.000147131	0.000219075	0.000558583
2798	face	0.995285	0.00251058	0.000581839	7.37E-05	0.00154898
2799	face	0.9945	0.00336529	0.000798218	2.88E-05	0.00130754
2800	face	0.994025	0.0045822	0.000361136	0.000436432	0.000595073
2801	face	0.991169	0.0070478	2.61E-04	8.21E-05	0.0014402
2802	face	0.989403	0.00636301	1.02E-04	2.93E-05	0.00410254
2803	face	0.98252	0.00517453	5.72E-04	1.18E-04	0.0116149
2804	face	0.972148	0.00386262	8.28E-05	1.37E-04	0.0237701
2805	face	0.936482	4.58E-03	2.38E-04	4.08E-05	0.0586599
2806	face	0.90481	0.00472845	1.22E-04	9.99E-05	0.0902392
2807	face	0.800914	0.00693191	4.32E-04	3.76E-04	0.191346
2808	face	0.592063	0.0155205	0.000809321	2.47E-04	0.39136
2809	face	0.461868	0.0109809	0.00035836	8.93E-05	0.526704
2810	face	0.384476	0.00389506	0.000101913	0.000218928	0.611308
2811	face	0.335143	0.000929213	0.000499507	0.000130253	0.663298
2812	face	0.318575	0.000830547	0.00150348	3.52E-05	0.679056
2813	face	0.32633	0.0007588	0.00158911	0.000177338	0.671145
2814	face	0.32088	0.000479315	0.00588542	0.000496797	0.672258
2815	face	0.377596	0.00429463	0.0159238	0.00922985	0.592956
2816	face	0.463286	0.0242588	0.0399301	9.79E-02	0.374652
2817	face	0.548162	0.166085	0.00861325	1.50E-02	0.262183
2818	face	0.595543	0.278523	9.28E-04	4.33E-02	0.0816956
2819	face	0.537822	0.400972	0.0026918	1.39E-02	0.0446606
2820	face	0.499956	0.482522	0.002571	0.000676673	0.0142744
2821	face	0.479744	0.507009	0.00282503	1.68E-03	0.00874088
2822	face	0.474817	0.514208	0.00224901	9.40E-05	0.00863238
2823	face	0.4956	0.490932	0.00178994	0.000105279	0.0115722
2824	face	0.541392	0.446643	0.000995513	2.05E-04	0.010765
2825	face	0.585807	0.400807	1.69E-03	6.00E-04	0.0110909
2826	face	0.636157	0.339347	7.39E-03	3.17E-04	0.0167935
2827	face	0.822497	0.112017	2.86E-03	2.07E-04	0.0624196
2828	face	0.850588	0.0178917	5.13E-03	3.89E-04	0.126005
2829	face	0.870971	0.00245061	1.21E-03	4.82E-05	0.125323
2830	face	0.871997	0.000162367	0.000483461	2.67E-05	0.127331
2831	face	0.881873	7.31E-05	0.00222669	3.41E-04	0.115486
2832	face	0.886071	3.63E-04	0.00466885	2.17E-04	0.10868
2833	face	0.885121	9.94E-04	0.00236019	0.000179116	0.111345
2834	face	0.868941	0.00120232	0.00106411	4.77E-05	0.128745
2835	face	0.861852	0.00153102	0.000214255	3.91E-05	0.136364
2836	face	0.790734	0.00211094	0.00133228	0.00113223	0.204691
2837	face	0.777418	0.00475082	0.000329373	5.92E-05	0.217443
2838	face	0.768812	0.00602468	0.00584515	7.81E-05	0.21924
2839	face	0.763175	0.00760652	0.0131474	0.00148537	0.214586
2840	face	0.796284	0.0145036	0.00814332	0.00159705	0.179472
2841	face	0.853508	0.038845	0.00627768	0.00447802	0.0968911
2842	face	0.863283	0.0500998	0.00502154	0.000307803	0.0812879
2843	face	0.885524	0.0438381	0.000552706	5.88E-05	0.0700267
2844	face	0.884775	0.0442803	0.00308635	2.18E-04	0.0676405
2845	face	0.878121	0.0489952	2.53E-04	3.18E-04	0.0723116
2846	face	0.876515	0.0540091	8.70E-04	1.21E-03	0.0673981
2847	face	0.869479	0.0595938	0.000275662	0.00101668	0.0696346
2848	face	0.7551	0.064275	1.23E-03	1.86E-04	0.179213
2849	face	0.707034	0.0556906	2.34E-04	1.95E-04	0.236846
2850	face	6.28E-01	0.0394028	2.61E-04	1.00E-04	0.332195
2851	face	0.513167	0.0119622	3.14E-04	0.000433144	0.474124
2852	face	0.499973	0.0131649	1.49E-03	7.81E-04	0.484589
2853	face	0.482753	0.0180308	0.000273385	0.00149136	0.497451
2854	face	0.470261	0.0413728	0.00127387	0.000850658	0.486241
2855	face	0.45807	0.111065	0.0047464	0.00808613	0.418032
2856	face	0.426784	0.19067	3.06E-02	2.96E-02	0.322389
2857	face	0.361951	0.57358	0.00311841	2.54E-03	0.0588128
2858	face	0.358555	0.605376	1.25E-03	4.25E-03	0.0305655
2859	face	0.323847	0.669807	0.000713752	0.00189191	0.00374095
2860	face	0.312866	0.683473	0.000186408	0.00130347	0.00217082
2861	face	0.300831	0.693824	8.49E-05	6.49E-05	0.0051957
2862	face	0.26802	0.679422	7.60E-04	6.54E-04	0.051144
2863	face	0.260798	0.680817	8.48E-05	3.87E-04	0.0579127
2864	face	2.47E-01	0.68811	2.39E-04	2.31E-04	0.0645287
2865	face	0.243716	0.686017	4.51E-04	7.81E-04	0.0690348
2866	face	0.236124	6.90E-01	1.34E-03	1.61E-03	0.0704956
2867	face	0.229521	0.675409	0.000265521	4.83E-04	0.0943216
2868	face	0.207972	0.659481	0.00124654	6.68E-05	0.131234
2869	face	0.219047	0.619415	0.00177469	0.000205606	0.159558
2870	face	0.253598	0.437277	8.03E-03	1.54E-04	0.300939
2871	face	0.228969	1.21E-01	0.00250844	1.37E-04	0.647641
2872	face	0.247457	7.40E-03	0.00820104	0.000336037	0.736603
2873	face	0.266399	0.00171852	0.0028179	0.000115821	0.728949
2874	face	0.272999	0.000144594	0.00248239	0.000461849	0.723912
2875	face	0.279221	5.73E-05	0.00095598	6.53E-05	0.719701
2876	face	0.313765	0.000303041	0.00287938	0.000722535	0.68233
2877	face	0.346734	0.000408143	0.00923192	0.00283162	0.640794
2878	face	0.505277	0.00199343	0.0336527	0.00415534	0.454922
2879	face	0.57772	0.00703652	0.00783157	0.000497403	0.406914
2880	face	0.670999	0.0100258	0.0357264	0.000555396	0.282694
2881	face	0.768051	0.0109662	0.0100632	0.00100843	0.209911
2882	face	0.85618	0.0102181	0.00456994	0.000751072	0.128281
2883	face	0.937359	0.00600026	0.00123566	0.00147035	0.0539347
2884	face	0.963521	0.00583425	0.000959621	5.68E-04	0.0291171
2885	face	0.965454	0.00559851	6.38E-05	4.14E-05	0.0288421
2886	face	0.951736	0.00353893	0.000229733	9.13E-05	0.0444045
2887	face	0.937181	0.00276294	0.000175317	8.73E-05	0.0597937
2888	face	0.873099	0.00583707	0.000286708	0.000774	0.120004
2889	rest	0.613253	0.00940104	0.0010405	6.83E-04	0.375622
2890	rest	0.464528	0.0163054	1.30E-03	0.000501062	0.517369
2891	rest	0.316058	0.0167341	1.81E-03	0.000349259	0.665049
2892	rest	0.21145	0.00809215	4.90E-04	3.18E-04	0.779651
2893	rest	0.08957	0.00243151	7.08E-04	3.46E-04	0.906945
2894	rest	0.0145646	0.00340133	3.03E-04	1.52E-04	0.981579
2895	rest	0.00583614	2.43E-03	5.64E-05	4.56E-04	0.991221
2896	rest	0.00441757	0.0110931	1.37E-03	0.00340868	0.979709
2897	rest	0.00343004	0.030853	2.48E-03	3.35E-02	0.92975
2898	rest	0.0053385	0.169939	3.53E-03	1.69E-01	0.652676
2899	rest	0.0053717	0.492373	0.00316164	0.0248326	0.474261
2900	maze	0.0127704	0.772061	0.00934887	0.0378652	0.167955
2901	maze	0.0193491	0.819623	0.0109968	0.00339182	0.146639
2902	maze	0.029522	0.829525	0.00205271	8.63E-04	0.138037
2903	maze	0.0306678	0.806942	0.00201938	0.00115611	0.159215
2904	maze	0.0279224	0.744134	1.68E-03	1.42E-04	0.226124
2905	maze	0.0219284	0.584461	0.00102444	0.000192984	0.392393
2906	maze	0.02264	0.508575	0.000274546	9.81E-04	0.46753
2907	maze	0.0154961	0.434773	3.98E-04	0.000173146	0.54916
2908	maze	0.0197947	0.428801	1.52E-03	0.00194545	0.54794
2909	maze	0.0238575	0.41674	0.00168253	0.00103612	0.556683
2910	maze	0.052378	0.45121	0.00324928	0.00768161	0.485481
2911	maze	0.072747	0.481419	0.00454942	4.27E-03	0.437019
2912	maze	0.0901494	0.499135	4.11E-03	2.93E-03	0.403676
2913	maze	0.11855	0.525202	4.85E-03	1.77E-03	0.34963
2914	maze	0.206376	0.510451	3.14E-02	2.17E-03	0.249608
2915	maze	0.408338	0.45284	0.0243515	0.00122108	0.113249
2916	maze	0.531416	0.369377	0.0062112	0.000981662	0.0920142
2917	maze	0.578118	0.333537	2.57E-02	3.10E-03	0.0595208
2918	maze	0.657864	0.292381	0.0286195	2.50E-03	0.0186352
2919	maze	0.722293	0.256893	0.00886256	3.88E-04	0.0115641
2920	maze	0.759847	0.228258	4.40E-03	3.56E-04	0.00714019
2921	maze	0.782255	0.20756	0.00203481	3.67E-04	0.00778321
2922	maze	0.795383	0.192818	0.00168627	3.94E-05	0.0100735
2923	maze	0.809938	0.175794	1.19E-03	3.83E-05	0.0130423
2924	maze	0.827931	0.158502	0.000330898	5.09E-04	0.0127273
2925	maze	0.806805	1.71E-01	2.06E-03	4.24E-03	0.0156292
2926	maze	0.791591	0.198021	6.94E-03	5.53E-04	0.00289139
2927	maze	0.797676	0.200036	0.000173499	0.000339877	0.00177483
2928	maze	0.759143	0.23706	2.34E-04	0.000149621	0.00341327
2929	maze	0.728405	0.25355	0.000143723	0.000115982	0.017785
2930	maze	0.655664	0.268248	3.99E-04	0.000551778	0.075137
2931	maze	0.246316	0.252027	4.72E-04	2.22E-04	0.500963
2932	maze	0.193324	0.229889	0.00317919	0.000991789	0.572616
2933	rest	0.105242	0.0873853	3.22E-04	0.000150426	0.8069
2934	rest	0.0450506	0.029523	0.000296909	9.06E-05	0.925039
2935	rest	0.0339542	0.00721792	9.16E-05	2.75E-05	0.958709
2936	rest	0.0221766	0.000459459	0.000103211	8.85E-06	0.977252
2937	rest	0.0214422	0.000288838	0.000978762	7.59E-05	0.977214
2938	rest	0.0338027	0.000435054	2.56E-03	5.61E-04	0.962642
2939	rest	0.0470991	0.00121722	0.00160596	0.00203506	0.948043
2940	rest	0.204856	0.0541457	0.0198711	1.50E-01	0.570787
2941	rest	0.244547	0.295388	1.00E-02	2.72E-02	0.422832
2942	rest	0.206067	0.434475	1.97E-03	0.00317377	0.354317
2943	rest	0.173453	5.13E-01	7.47E-04	8.63E-03	0.304554
2944	rest	0.159629	6.75E-01	0.00649588	0.0089143	0.14967
2945	rest	0.157837	0.692455	0.000854829	0.000510785	0.148343
2946	rest	0.152883	0.699046	0.000613439	0.000903339	0.146554
2947	rest	0.150681	0.67869	7.72E-05	0.000131334	0.17042
2948	rest	0.130764	0.478103	0.000157793	1.21E-04	0.390854
2949	rest	0.096453	0.259539	0.00074324	0.000202444	0.643062
2950	rest	0.0479524	0.00820684	0.00350081	0.00021584	0.940124
2951	rest	0.0491388	0.00151732	0.00561246	0.000464039	0.943267
2952	rest	0.0486522	0.000272777	0.0149145	0.000561155	0.935599
2953	rest	0.112378	0.00132302	0.0244811	0.00317891	0.858639
2954	rest	0.31618	0.00250958	0.052569	0.00338223	0.625359
2955	face	0.593077	0.0211128	0.0452759	0.0246507	0.315883
2956	face	0.687852	0.0356711	0.0389373	0.00629173	0.231248
2957	face	0.754061	0.0530025	0.0771513	0.00690157	0.108884
2958	face	0.859572	0.0499828	0.0420728	0.00208637	0.0462859
2959	face	0.911034	0.0442094	0.0049314	0.000210805	0.0396144
2960	face	0.935789	0.030482	0.0010841	0.000225269	0.0324193
2961	face	0.926202	0.026332	0.000221882	4.39E-05	0.0472001
2962	face	0.932668	0.0216274	0.00052593	7.55E-05	0.0451034
2963	face	0.935917	0.0193241	0.00200258	2.32E-04	0.0425235
2964	face	0.914443	0.0140309	0.000319203	2.37E-05	0.0711832
2965	face	0.817066	0.0100091	8.20E-05	5.99E-05	0.172783
2966	rest	0.367404	0.00320188	1.82E-04	7.32E-05	0.629139
2967	rest	0.194864	0.000706697	1.02E-04	2.82E-05	0.804299
2968	rest	0.142217	0.000465194	9.00E-05	3.62E-05	0.857191
2969	rest	0.0800185	0.0002321	0.000385232	0.000187575	0.919177
2970	rest	0.0475173	0.000146764	1.21E-03	6.34E-05	0.95106
2971	rest	0.0764601	0.00215107	0.00484461	0.00192812	0.914616
2972	rest	0.0993822	0.0101668	0.0173822	0.0122596	0.860809
2973	rest	0.128378	0.0625248	0.014034	0.0439568	0.751107
2974	rest	0.154154	0.195273	0.00126151	0.00295969	0.646352
2975	rest	0.172769	0.220261	0.00173485	0.00357896	0.601656
2976	rest	0.251112	0.278566	0.00279642	0.00136225	0.466164
2977	rest	0.300768	0.257882	0.00577373	0.000517522	0.435059
2978	rest	0.344338	0.182994	0.00219847	0.000606721	0.469863
2979	rest	0.430041	0.102905	0.0052367	0.0013202	0.460497
2980	rest	0.492792	0.0324637	0.00305038	3.49E-04	0.471345
2981	rest	0.508844	0.0138606	0.000613099	1.81E-04	0.476502
2982	rest	0.500152	0.00801616	0.0059982	8.75E-05	0.485746
2983	rest	0.503788	0.00330354	0.00102711	2.21E-04	0.49166
2984	rest	0.509926	0.0036256	0.00106211	1.16E-03	0.484224
2985	rest	0.490639	0.00503132	0.000715718	0.000140473	0.503474
2986	rest	0.436473	0.00776881	0.000630389	0.00027676	0.554851
2987	rest	0.402563	0.00877129	0.000900413	0.00374091	0.584025
2988	rest	0.386515	0.0166006	0.00404829	0.00094157	0.591895
2989	rest	0.354388	0.0135979	0.00236411	0.00049331	0.629157
2990	rest	0.364774	0.0149482	0.00185911	0.00077766	0.617641
2991	rest	0.356997	0.0100546	0.000622673	8.37E-05	0.632242
2992	rest	0.3643	0.0055396	0.00360062	0.000101579	0.626458
2993	rest	0.393805	0.00340283	0.00969361	0.0022242	0.590874
2994	rest	0.44761	0.000988162	0.00844732	0.00174547	0.541209
2995	rest	0.479517	0.00345862	0.0206995	0.000575019	0.49575
2996	rest	0.526592	0.00208822	0.00334487	0.00026169	0.467713
2997	rest	0.532897	0.00142834	0.00179205	0.00105078	0.462831
2998	rest	0.568023	0.000648911	0.00322096	0.00047326	0.427634
2999	rest	0.57371	0.00111337	0.00295667	0.000679861	0.42154
3000	rest	0.59084	0.00257019	0.0307595	0.00166137	0.374169
3001	rest	0.653502	0.00506245	0.030146	0.000644736	0.310645
3002	face	0.917344	0.0195334	0.0105876	0.00728623	0.0452492
3003	face	0.913655	0.0349428	0.00633687	0.000273386	0.0447919
3004	face	0.925484	0.0365495	0.00308819	0.000358207	0.0345204
3005	face	0.93617	0.0351308	2.93E-03	0.000103478	0.0256618
3006	face	0.938131	0.0261285	0.000242812	0.000198242	0.0352992
3007	face	0.924063	0.0136462	0.000329673	5.51E-05	0.061906
3008	face	0.913523	0.0109489	0.00142889	0.000133259	0.0739659
3009	face	0.884304	0.00686086	0.00262152	0.000259318	0.105954
3010	face	0.868241	0.00934734	0.000898264	2.48E-04	0.121266
3011	face	0.842817	0.00813735	0.000416829	4.19E-05	0.148587
3012	face	0.825917	0.00698109	0.000160887	1.28E-04	0.166812
3013	face	0.735119	0.0083007	0.000610693	0.000189765	0.255779
3014	face	0.603617	0.00163155	2.23E-04	4.33E-05	0.394485
3015	face	0.555863	0.00147268	0.000252518	7.80E-04	0.441632
3016	face	0.418875	0.00544483	0.000712877	0.00121602	0.573751
3017	face	0.374497	0.0149996	0.000720009	0.000896171	0.608887
3018	face	0.225513	0.0429613	8.78E-04	1.74E-03	0.728906
3019	face	0.207493	0.0787066	0.00419764	0.00236689	0.707236
3020	face	0.209188	0.159351	1.05E-02	8.62E-03	0.612344
3021	face	0.232575	0.227704	0.00816123	0.00498961	0.52657
3022	face	0.335015	0.307964	5.54E-03	1.71E-02	0.334387
3023	face	0.381772	0.35858	8.76E-03	1.14E-03	0.249752
3024	face	0.415274	0.385101	4.73E-04	3.45E-03	0.1957
3025	face	0.410967	0.437669	1.12E-03	0.00203953	0.148206
3026	face	0.400881	0.461224	1.32E-04	0.00128306	0.136479
3027	face	0.365728	0.482471	0.000129924	8.91E-04	0.15078
3028	face	0.297359	0.462832	5.30E-05	8.17E-05	0.239675
3029	rest	0.154636	0.338706	0.000750528	0.000597322	0.50531
3030	rest	0.0702692	0.140554	0.00051028	0.000150515	0.788516
3031	rest	0.0399906	0.027302	0.00034937	0.000182727	0.932175
3032	rest	0.023066	0.00115562	6.70E-05	2.02E-05	0.975691
3033	rest	0.0213334	0.000600818	9.37E-05	1.65E-05	0.977956
3034	rest	0.010878	0.000123167	0.000137943	2.91E-05	0.988832
3035	rest	0.00920198	0.000142246	2.72E-05	6.27E-05	0.990566
3036	rest	0.00183625	3.57E-05	1.50E-05	4.00E-05	0.998073
3037	rest	0.00164425	0.00119764	0.000536466	0.000236869	0.996385
3038	rest	0.00428118	0.00563715	0.000384229	0.000518675	0.989179
3039	rest	0.00297697	0.00642225	0.000405899	8.31E-05	0.990112
3040	rest	0.00248294	0.003699	0.000228719	0.000186547	0.993403
3041	rest	0.00287552	0.00320666	0.000182167	2.75E-05	0.993708
3042	rest	0.00580357	0.00167471	0.000451264	1.71E-05	0.992053
3043	rest	0.021344	0.00112578	0.00397157	0.000419601	0.973139
3044	rest	0.046889	0.00114313	0.00640054	0.00040966	0.945158
3045	rest	0.0793903	0.00465514	0.064203	0.00146669	0.850285
3046	rest	0.182694	0.0144394	0.0131606	0.00440656	0.785299
3047	rest	0.359637	0.15014	0.0214783	0.0534552	0.415289
3048	maze	0.443724	0.441451	1.29E-02	0.0240702	0.077896
3049	maze	0.447845	0.503529	0.00207878	0.00737396	0.0391734
3050	maze	0.401392	0.571666	0.000657244	0.00387183	0.0224127
3051	maze	0.336042	0.647159	0.000619255	0.00111019	0.0150695
3052	maze	0.276108	0.692308	0.000365593	0.000576849	0.0306409
3053	maze	0.172706	0.682128	0.00338318	0.00915982	0.132623
3054	maze	0.136951	0.58335	0.0109574	0.00646473	0.262276
3055	rest	0.0508157	0.224318	0.000299051	0.000360892	0.724206
3056	rest	0.0642602	0.214501	0.0015007	0.000653488	0.719085
3057	rest	0.0737936	0.200664	0.000169201	0.000131937	0.725241
3058	rest	0.0734708	0.162579	0.000340611	0.000308019	0.763302
3059	rest	0.0629701	0.154341	0.000180854	0.000273068	0.782235
3060	rest	0.0515213	0.131304	9.55E-05	9.81E-05	0.816981
3061	rest	0.0453111	0.117462	0.000260024	0.00027088	0.836696
3062	rest	0.0328314	0.0796097	7.13E-05	0.000268646	0.887219
3063	rest	0.0327808	0.0617191	0.000680659	0.00103694	0.903783
3064	rest	0.0406021	0.0477231	0.000407442	0.000345765	0.910922
3065	rest	0.0442485	0.047829	0.00480562	0.00102731	0.90209
3066	rest	0.0582863	0.0484365	0.00550956	0.00132854	0.886439
3067	rest	0.0902831	0.0560031	0.00403987	0.00171338	0.847961
3068	rest	0.112583	0.0534557	0.000572363	0.000428527	0.83296
3069	rest	0.126486	0.0553879	0.00165386	0.00107483	0.815398
3070	rest	0.131594	0.0598342	0.000149277	0.00106422	0.807358
3071	rest	0.123245	0.0732846	0.00110708	0.00155308	0.800811
3072	rest	0.133424	0.0985366	0.000849807	0.000975164	0.766215
3073	rest	0.136875	0.094172	0.000444907	0.000575739	0.767932
3074	rest	0.133277	0.0997312	0.000724882	0.000431101	0.765836
3075	rest	0.121682	0.0924946	3.88E-05	1.83E-05	0.785766
3076	rest	0.0970357	0.0464839	0.000634471	0.000187833	0.855658
3077	rest	0.0927835	0.013711	0.000394642	0.000284917	0.892826
3078	rest	0.0858122	0.00682871	0.000701776	0.000776094	0.905881
3079	rest	0.0873289	0.00486359	0.00188844	0.000140826	0.905778
3080	rest	0.0856619	0.00241488	0.000972769	0.000242285	0.910708
3081	rest	0.0915834	0.00336392	0.000346646	0.00027646	0.90443
3082	rest	0.121753	0.00839572	0.00247225	0.00130189	0.866077
3083	rest	0.141129	0.0139669	0.000884373	0.00194691	0.842073
3084	rest	0.149903	0.034232	0.000198365	0.000148279	0.815518
3085	rest	0.114978	0.041822	7.93E-05	0.000350201	0.84277
3086	rest	0.0911681	0.0734801	0.000356234	0.00150432	0.833491
3087	rest	0.0592523	0.112412	0.00126799	0.0311413	0.795926
3088	rest	0.0368328	0.217454	0.00015353	0.0123098	0.73325
