num_scan	state	face	maze	prep_face	pre_maze	rest
1548	face	0.743576	0.183955	0.000653723	0.00014856	0.0716664
1549	face	0.748812	0.173955	0.000797085	0.000167559	0.0762679
1550	face	0.762708	0.152657	0.00277395	0.00104438	0.0808168
1551	face	0.791339	0.139888	0.000632341	0.000309756	0.0678314
1552	face	0.819158	0.114659	0.000306985	3.95E-05	0.065837
1553	face	0.828505	0.0924764	0.000358212	3.56E-05	0.078625
1554	face	0.850578	0.057596	0.00125478	0.00180388	0.0887678
1555	face	0.876038	0.0474795	0.00688495	0.000760641	0.0688368
1556	face	0.929684	0.0204783	0.00310778	0.000189101	0.0465412
1557	face	0.978223	0.00675716	0.00183131	0.000478639	0.0127098
1558	face	0.986799	0.00469032	0.000916648	9.73E-05	0.00749681
1559	face	0.992058	0.00340043	0.00257547	9.63E-05	0.00186996
1560	face	0.99328	0.0029277	0.0020097	1.31E-05	0.00176953
1561	face	0.995045	0.00176636	0.000604571	3.58E-05	0.00254838
1562	face	0.9943	0.000890659	9.73E-05	1.17E-05	0.00470048
1563	face	0.987818	0.000820966	2.70E-05	1.19E-05	0.0113218
1564	face	0.772444	0.00191198	0.00072014	1.50E-05	0.224909
1565	face	0.754547	0.00241272	0.000587461	3.54E-05	0.242417
1566	face	0.754868	0.00234075	4.89E-05	0.000188834	0.242554
1567	face	0.721566	0.0140651	0.000312529	0.000464377	0.263592
1568	face	0.719876	0.0325833	0.000818958	0.00537462	0.241347
1569	face	0.645034	0.099312	0.00118105	0.00840464	0.246068
1570	face	0.552736	0.245595	0.00498021	0.00305653	0.193632
1571	face	0.49352	0.364055	0.00275592	0.000257137	0.139412
1572	face	0.506658	0.455835	0.0113051	0.00235747	0.0238452
1573	face	0.507169	0.474855	0.00213136	0.000582844	0.0152624
1574	face	0.501728	0.479946	0.000799559	0.000227391	0.0172986
1575	face	0.502164	0.465935	0.00130474	0.00065686	0.0299388
1576	face	0.499685	0.459261	0.00125812	0.000732508	0.0390636
1577	face	0.499489	0.456923	0.000262443	0.000374067	0.0429512
1578	face	0.482923	0.454532	0.000445605	0.00035457	0.0617449
1579	rest	0.270039	0.442237	0.000591088	0.000249398	0.286884
1580	rest	0.17448	0.369819	0.000738979	0.000117936	0.454844
1581	rest	0.017304	0.0474255	8.76E-05	5.38E-05	0.935129
1582	rest	0.00230593	0.00328023	2.24E-05	1.11E-05	0.99438
1583	rest	0.00204919	0.000381911	9.13E-05	2.41E-05	0.997453
1584	rest	0.0039765	0.000584423	0.000401764	0.000156293	0.994881
1585	rest	0.00635118	0.0016779	0.000345604	0.001033	0.990592
1586	rest	0.00758209	0.0135731	0.000366877	0.00263395	0.975844
1587	rest	0.00367773	0.0141717	8.07E-05	0.000736478	0.981333
1588	rest	0.00375081	0.0179685	0.00057654	0.000272129	0.977432
1589	rest	0.00539538	0.0175572	0.000310308	0.00018034	0.976557
1590	rest	0.00406964	0.0102598	0.000170214	8.19E-05	0.985418
1591	rest	0.00195348	0.000783845	6.02E-05	6.42E-05	0.997138
1592	rest	0.0012214	0.000158381	0.000106877	4.61E-05	0.998467
1593	rest	0.000244219	6.14E-05	3.59E-05	2.63E-05	0.999632
1594	rest	3.78E-05	6.96E-06	1.32E-06	1.60E-06	0.999952
1595	rest	7.44E-05	1.22E-05	2.43E-05	4.49E-05	0.999844
1596	rest	0.000126761	2.26E-05	0.000184628	1.07E-05	0.999655
1597	rest	6.74E-05	1.73E-05	5.46E-05	2.55E-06	0.999858
1598	rest	1.07E-05	9.42E-06	1.45E-05	1.78E-05	0.999948
1599	rest	8.09E-05	3.70E-05	4.26E-06	3.73E-06	0.999874
1600	rest	0.00209975	0.000739466	0.000336735	0.000345767	0.996478
1601	rest	0.00519268	0.00356063	0.00111914	0.00220951	0.987918
1602	rest	0.00923617	0.0146315	0.00082042	0.00145129	0.973861
1603	rest	0.0364278	0.0376339	0.00328612	0.182447	0.740205
1604	rest	0.0549797	0.238753	0.00956924	0.00461319	0.692085
1605	rest	0.0659965	0.224069	0.0229104	0.000600468	0.686424
1606	rest	0.112452	0.17634	0.00717268	0.00125849	0.702776
1607	rest	0.193241	0.120062	0.00290248	0.00115317	0.682641
1608	rest	0.244322	0.101313	0.00652521	0.00291162	0.644928
1609	rest	0.256094	0.0690396	0.0076346	0.00150599	0.665726
1610	rest	0.18811	0.0454465	0.00277187	0.00106056	0.762611
1611	rest	0.117882	0.0237271	0.000673893	0.00013978	0.857577
1612	rest	0.0687996	0.0021213	8.75E-05	2.37E-05	0.928968
1613	rest	0.0541221	0.000614835	0.000173042	2.68E-05	0.945063
1614	rest	0.0680703	0.0016903	0.0208635	0.00106223	0.908314
1615	prepa_face	0.114731	0.0058774	0.126312	0.0156284	0.737452
1616	face	0.270835	0.0221462	0.0853697	0.0132247	0.608425
1617	face	0.374255	0.0337552	0.0345002	0.00776291	0.549727
1618	face	0.431514	0.046675	0.0258503	0.0139698	0.481991
1619	face	0.51189	0.0612583	0.0271572	0.00529195	0.394403
1620	face	0.595002	0.0726716	0.00612832	0.00158277	0.324615
1621	face	0.664799	0.082839	0.011583	0.00338515	0.237394
1622	face	0.74215	0.0915657	0.00741387	0.000736502	0.158134
1623	face	0.797502	0.0974231	0.0604668	0.00291114	0.0416971
1624	face	0.886822	0.0845962	0.0244004	0.000595372	0.0035856
1625	face	0.916857	0.0774931	0.00481192	1.57E-05	0.000822031
1626	face	0.928956	0.0672266	0.00171394	0.000136689	0.00196724
1627	face	0.950614	0.0448107	0.000654792	4.88E-05	0.00387198
1628	face	0.965342	0.0301595	0.000579654	6.50E-05	0.00385423
1629	face	0.965077	0.0266225	0.000114648	0.000121456	0.00806432
1630	face	0.961413	0.0304638	0.00149193	0.000795908	0.00583549
1631	face	0.95737	0.037071	0.00037001	7.82E-05	0.00511127
1632	face	0.956508	0.0388052	0.000458888	0.000327754	0.00390012
1633	face	0.946462	0.0442081	0.000508466	5.30E-05	0.00876808
1634	face	0.940006	0.0456453	0.00160589	0.000601382	0.0121412
1635	face	0.923217	0.0540244	0.00236809	0.000528756	0.0198619
1636	face	0.916853	0.0667535	0.000806957	0.000301031	0.0152852
1637	face	0.896817	0.0764533	0.000105314	0.000243949	0.0263804
1638	face	0.888967	0.0814893	0.000530332	0.000284269	0.0287295
1639	face	0.861582	0.114347	0.00043335	0.00193376	0.0217035
1640	face	0.842196	0.132453	0.00033624	0.000956366	0.024059
1641	face	0.805406	0.171971	0.000112116	0.00192116	0.0205901
1642	face	0.668659	0.290578	0.00178776	0.00233389	0.0366407
1643	face	0.618739	0.364358	0.000336187	0.00144964	0.0151167
1644	face	0.583697	0.411153	0.000379704	0.0011903	0.00357992
1645	face	0.55932	0.433494	0.00409156	0.000790395	0.00230348
1646	face	0.550539	0.439711	0.00432195	7.68E-05	0.00535106
1647	face	0.555683	0.431275	0.00729854	0.000260589	0.0054825
1648	face	0.60113	0.395111	0.000863592	0.000474397	0.00242081
1649	face	0.640738	0.355135	0.00025778	0.000392857	0.00347652
1650	face	0.656813	0.333389	0.00115359	0.000421918	0.00822315
1651	face	0.671062	0.306535	0.00113877	9.08E-05	0.021173
1652	face	0.673078	0.29464	0.000201979	0.000298357	0.0317816
1653	face	0.654667	0.287666	0.000232468	0.000852432	0.0565821
1654	face	0.638228	0.292788	0.00132731	0.000385726	0.0672706
1655	face	0.60917	0.309431	0.000315708	0.000452495	0.0806302
1656	face	0.537951	0.367896	0.000995944	0.00134644	0.0918107
1657	face	0.351256	0.495197	0.000837518	0.00266182	0.150048
1658	maze	0.139189	0.672742	0.000158293	0.00138531	0.186525
1659	maze	0.0965055	0.767333	0.00264751	0.00572104	0.127792
1660	maze	0.0558942	0.865226	0.00302363	0.0101083	0.0657474
1661	maze	0.0347608	0.929243	0.000418474	0.000339291	0.0352389
1662	maze	0.0340424	0.955171	0.000944498	0.000222487	0.00962011
1663	maze	0.0303324	0.964841	0.000198159	0.00058567	0.00404266
1664	maze	0.0292548	0.968963	3.49E-05	0.000153194	0.00159372
1665	maze	0.0277389	0.970859	2.41E-05	9.60E-05	0.00128184
1666	maze	0.0264502	0.970435	0.000138686	0.000728846	0.00224744
1667	maze	0.0195911	0.978358	8.42E-05	0.000313089	0.00165363
1668	maze	0.0174125	0.977115	0.000176045	0.000235488	0.00506092
1669	maze	0.0155687	0.973736	0.000292127	0.000174393	0.010229
1670	maze	0.0163094	0.968078	0.000626788	0.000452143	0.0145337
1671	maze	0.0184312	0.957855	0.000426705	0.00234599	0.0209412
1672	maze	0.0163288	0.922121	0.000997911	0.00551157	0.0550409
1673	maze	0.0141246	0.912502	0.000586482	0.00651847	0.0662685
1674	maze	0.00918097	0.917009	0.000438964	0.00135776	0.0720129
1675	maze	0.00389602	0.929854	0.00044291	0.00262052	0.0631863
1676	maze	0.00229577	0.943931	0.00196233	0.00670477	0.0451057
1677	maze	0.0013065	0.966143	0.00168395	0.00421267	0.0266537
1678	maze	0.00114626	0.988383	0.000165508	0.000794619	0.00951027
1679	maze	0.000746827	0.9905	0.000134224	3.42E-05	0.00858441
1680	maze	0.000883479	0.972311	2.27E-05	1.74E-05	0.0267656
1681	maze	0.00263978	0.934613	0.000326282	0.000202432	0.0622187
1682	maze	0.00817822	0.690782	0.00167134	0.000220377	0.299148
1683	rest	0.0130982	0.322795	0.00111861	8.46E-05	0.662904
1684	rest	0.0149758	0.0750241	2.18E-05	8.22E-05	0.909896
1685	rest	0.00175479	0.0042575	4.61E-06	2.46E-05	0.993959
1686	rest	0.000654864	0.000680291	4.92E-06	2.25E-06	0.998658
1687	rest	0.000196106	0.000112	0.000108252	0.000162092	0.999422
1688	rest	0.000235335	4.05E-05	2.94E-05	4.26E-06	0.99969
1689	rest	0.000835979	5.81E-05	3.94E-05	1.43E-05	0.999052
1690	rest	0.00705962	0.00043401	0.0023363	7.65E-05	0.990094
1691	rest	0.0181327	0.0052966	0.00846435	0.00637184	0.961735
1692	rest	0.0299144	0.0149943	0.00641677	0.000176541	0.948498
1693	rest	0.0658698	0.0100655	0.0118979	0.0028035	0.909363
1694	rest	0.141216	0.0092832	0.012726	0.000828832	0.835946
1695	rest	0.17899	0.00462244	0.00098202	0.000188147	0.815218
1696	rest	0.215479	0.00373988	0.0052858	0.000410903	0.775084
1697	rest	0.226202	0.00143933	0.0020177	0.000463758	0.769877
1698	rest	0.226189	0.000929822	0.000125006	9.37E-05	0.772663
1699	rest	0.251509	0.00122805	0.00199406	0.000252458	0.745016
1700	rest	0.282946	0.00165188	0.00364898	7.31E-05	0.71168
1701	rest	0.338058	0.00173644	0.0113643	0.00279875	0.646042
1702	face	0.475057	0.00319696	0.0321802	0.00138087	0.488184
1703	face	0.520398	0.0028015	0.00203734	0.000160839	0.474602
1704	face	0.579821	0.00324912	0.0087567	0.00129031	0.406883
1705	face	0.705642	0.00222448	0.01803	0.000632295	0.273472
1706	face	0.794771	0.00231904	0.0342659	0.000443672	0.168201
1707	face	0.860599	0.00141896	0.0126514	0.00261033	0.12272
1708	face	0.936991	0.00271402	0.00792833	0.00228934	0.0500777
1709	face	0.963716	0.00427407	0.000872746	0.00026307	0.0308744
1710	face	0.96793	0.00422411	0.00453971	0.000514205	0.0227922
1711	face	0.968827	0.00519112	0.00405248	0.00017744	0.0217519
1712	face	0.983006	0.00513818	0.00285866	0.000309142	0.00868806
1713	face	0.991117	0.00364901	0.000666143	9.45E-06	0.00455881
1714	face	0.991733	0.00231714	0.000677757	5.50E-06	0.00526696
1715	face	0.98755	0.00207716	0.000119787	1.73E-05	0.010236
1716	face	0.97564	0.000970027	0.000165011	1.35E-05	0.0232111
1717	face	0.949493	0.000824569	0.000308289	1.99E-05	0.049354
1718	face	0.927022	0.000511984	3.71E-05	5.33E-05	0.0723753
1719	face	0.873773	0.000861928	0.00014228	1.52E-05	0.125208
1720	face	0.596509	0.000894916	0.00148209	5.83E-05	0.401056
1721	face	0.594832	0.00211251	0.000846938	0.000115197	0.402093
1722	face	0.583141	0.00288976	0.000255931	0.000256582	0.413456
1723	face	0.598918	0.00655902	0.00199987	0.000718382	0.391805
1724	face	0.616901	0.0198299	0.00133308	0.0004735	0.361462
1725	face	0.644542	0.0631737	0.00764425	0.00148726	0.283153
1726	face	0.65911	0.0755553	0.00561162	0.00333976	0.256383
1727	face	0.701216	0.114775	0.00504464	0.00167071	0.177293
1728	face	0.74055	0.181303	0.00266634	0.00182163	0.0736584
1729	face	0.731085	0.245863	0.00150474	0.00241717	0.0191301
1730	face	0.72164	0.266699	0.00130625	0.00174758	0.00860759
1731	face	0.708004	0.284557	0.00114193	0.000442438	0.00585405
1732	face	0.697102	0.298921	0.000798434	0.000336147	0.00284178
1733	face	0.698763	0.298531	0.000949896	7.05E-05	0.00168596
1734	face	0.706597	0.290247	0.000713198	0.00035518	0.00208812
1735	face	0.704869	0.291522	0.000201252	2.18E-05	0.00338611
1736	face	0.697187	0.294731	6.94E-05	9.32E-05	0.00791951
1737	face	0.686546	0.288615	0.000682328	0.000198841	0.0239578
1738	face	0.682399	0.285579	0.00258566	0.00197537	0.0274609
1739	face	0.622373	0.370789	0.000837046	0.000517339	0.00548358
1740	face	0.594714	0.398376	0.000360419	0.000667987	0.00588151
1741	face	0.533306	0.463504	0.000566279	0.00097765	0.00164677
1742	face	0.47053	0.521606	0.000343548	0.000556426	0.0069641
1743	face	0.436096	0.555008	0.000637263	0.00077062	0.00748768
1744	face	0.423578	0.565816	0.000779004	0.000412085	0.009415
1745	face	0.407537	0.577988	0.000348374	0.000447795	0.0136788
1746	face	0.416156	0.569253	0.00117808	0.000677293	0.0127349
1747	face	0.417193	0.568472	0.00115363	0.00217031	0.0110113
1748	face	0.420312	0.566647	0.00067626	0.0030593	0.00930593
1749	face	0.411218	0.565195	0.00222643	0.00141117	0.0199491
1750	face	0.400544	0.574322	0.0014441	0.00072897	0.0229613
1751	face	0.386463	0.559038	0.00103721	0.000281997	0.0531798
1752	face	0.364116	0.549615	0.000480991	0.000377918	0.0854098
1753	face	0.349465	0.510133	0.000638644	9.43E-05	0.139669
1754	face	0.269296	0.330471	0.000788274	3.53E-05	0.39941
1755	face	0.24533	0.15355	0.000428546	0.000163487	0.600528
1756	rest	0.148978	0.0452891	0.000496189	5.04E-05	0.805187
1757	rest	0.0749318	0.00837794	7.02E-05	7.42E-05	0.916546
1758	rest	0.00895963	0.000181785	6.38E-05	6.18E-06	0.990789
1759	rest	0.0101445	6.01E-05	5.68E-05	0.000146468	0.989592
1760	rest	0.0153429	0.000325782	0.000370142	0.000346935	0.983614
1761	rest	0.0146747	0.00201859	0.000448364	0.00549186	0.977367
1762	rest	0.035458	0.057268	0.0116729	0.0763671	0.819234
1763	rest	0.0546631	0.287146	0.0308659	0.0453645	0.58196
1764	rest	0.132585	0.567395	0.00762084	0.0567722	0.235627
1765	rest	0.119984	0.690073	0.00252584	0.0033329	0.184084
1766	rest	0.10599	0.721171	0.00868933	0.00319033	0.160959
1767	rest	0.0848194	0.729556	0.00181154	0.00115957	0.182653
1768	rest	0.0815629	0.724467	0.000854554	0.000202784	0.192913
1769	rest	0.0787991	0.625325	0.00144706	0.00074232	0.293687
1770	rest	0.0836465	0.539406	0.000188283	0.000173648	0.376586
1771	rest	0.0805041	0.404854	0.000324781	0.000319834	0.513997
1772	rest	0.023455	0.0162544	0.000210759	0.00016614	0.959914
1773	rest	0.000578957	0.00119688	8.02E-07	3.52E-07	0.998223
1774	rest	0.000242352	0.000263984	2.30E-05	3.71E-05	0.999433
1775	rest	0.000129066	4.08E-05	7.34E-06	7.08E-06	0.999816
1776	rest	0.00014841	5.14E-05	0.000106682	1.38E-05	0.99968
1777	rest	0.000820693	0.000196914	0.0001398	4.35E-05	0.998799
1778	rest	0.00055926	0.000323852	0.00012714	1.07E-05	0.998979
1779	rest	0.00156962	0.000153415	5.48E-05	8.66E-05	0.998136
1780	rest	0.00318521	0.000678923	0.00012685	0.000434375	0.995575
1781	rest	0.0128212	0.00753979	0.00180372	0.000357924	0.977477
1782	rest	0.0443819	0.0143136	0.0121376	0.000997419	0.92817
1783	rest	0.146138	0.0323565	0.00484874	0.00390267	0.812754
1784	rest	0.243572	0.0747667	0.0179731	0.00277436	0.660914
1785	rest	0.296495	0.0900886	0.0035954	0.000900004	0.608921
1786	rest	0.351024	0.128111	0.0397219	0.0149285	0.466215
1787	rest	0.451328	0.179934	0.011018	0.00500312	0.352717
1788	face	0.573233	0.304927	0.00564676	0.000901494	0.115293
1789	face	0.62184	0.301663	0.0155963	0.000387047	0.0605136
1790	face	0.696982	0.275988	0.00112103	0.000546992	0.0253622
1791	face	0.729652	0.246996	0.00119352	8.62E-05	0.0220722
1792	face	0.763768	0.206153	0.000877648	3.00E-05	0.0291718
1793	face	0.824829	0.154471	0.000264246	0.000363254	0.0200724
1794	face	0.837665	0.1289	0.00050991	0.000133531	0.0327907
1795	face	0.846943	0.10323	0.00075599	4.32E-05	0.0490287
1796	face	0.852589	0.0777735	0.00192093	4.66E-05	0.0676703
1797	face	0.850106	0.0643011	0.00172105	0.000170063	0.0837017
1798	face	0.876988	0.0485519	0.00184579	8.43E-05	0.0725297
1799	face	0.900227	0.0200047	0.00245655	0.000664805	0.0766467
1800	face	0.91037	0.00879679	0.000478716	7.09E-05	0.0802836
1801	face	0.939317	0.00397063	0.000320556	0.000147454	0.0562447
1802	face	0.936912	0.0033182	0.00102035	6.32E-05	0.0586864
1803	face	0.927684	0.00406334	0.000674451	5.65E-05	0.0675221
1804	face	0.924008	0.00327591	0.000797446	7.42E-05	0.0718449
1805	face	0.922368	0.00195742	0.000326653	0.000285693	0.0750625
1806	face	0.926674	0.00354699	0.00207051	0.00101402	0.0666942
1807	face	0.935315	0.00482065	0.000980133	0.000295685	0.058588
1808	face	0.934087	0.00927407	0.000411551	0.000359686	0.0558676
1809	face	0.938043	0.0166565	0.00057409	0.000470685	0.0442559
1810	face	0.915148	0.0489655	0.00120861	0.0123905	0.0222873
1811	face	0.832553	0.141634	0.000630808	0.0022706	0.0229119
1812	face	0.763392	0.225695	0.000504832	0.000551786	0.00985703
1813	face	0.630842	0.353643	0.00156058	0.00348436	0.0104695
1814	face	0.550595	0.437145	0.00261585	0.00248542	0.00715888
1815	face	0.511656	0.483368	0.00113146	0.000892105	0.00295308
1816	face	0.459743	0.536221	0.000261486	0.00172811	0.00204663
1817	face	0.425675	0.564316	7.28E-05	0.000106843	0.00983008
1818	face	0.363815	0.580596	0.00307473	9.25E-05	0.0524215
1819	face	0.35612	0.573041	0.00475839	0.000949282	0.0651313
1820	face	0.35151	0.581377	0.00386475	0.000517146	0.062731
1821	face	0.362299	0.568333	0.00157298	0.00020165	0.0675928
1822	face	0.402087	0.536907	0.0028073	0.000124715	0.0580744
1823	face	0.447148	0.476748	0.00701543	0.00116333	0.0679256
1824	face	0.485208	0.437251	0.00613005	0.00104029	0.0703709
1825	face	0.506424	0.408667	0.0350667	0.000914263	0.048928
1826	face	0.640726	0.323145	0.0186462	0.000440925	0.0170422
1827	face	0.672386	0.307652	0.00731708	0.000138582	0.012507
1828	face	0.720685	0.261667	0.00421279	0.000864481	0.0125707
1829	face	0.776643	0.209907	0.00180742	0.000538047	0.0111047
1830	face	0.807236	0.169484	0.00100221	0.000489253	0.0217886
1831	face	0.832989	0.126792	0.00205048	0.000448793	0.03772
1832	face	0.843658	0.103601	0.00232532	0.00156818	0.048847
1833	face	0.805751	0.0885791	0.000994635	0.000161285	0.104514
1834	face	0.726866	0.0559946	0.000755287	0.00016594	0.216218
1835	rest	0.5068	0.0239701	0.000534504	0.000149819	0.468545
1836	rest	0.405176	0.0204856	0.00022973	0.000347059	0.573762
1837	rest	0.322348	0.0172615	0.000887469	0.000512334	0.658991
1838	rest	0.29471	0.0143575	0.00054839	0.000329649	0.690054
1839	rest	0.189826	0.0114474	0.000379228	0.000563022	0.797785
1840	rest	0.152374	0.0122498	0.000634696	0.000351415	0.83439
1841	rest	0.128025	0.0128906	0.000668593	0.000535175	0.857881
1842	rest	0.110405	0.011031	0.000961272	0.000598943	0.877004
1843	rest	0.0988909	0.0121312	0.000571871	0.00117662	0.887229
1844	rest	0.031033	0.0106353	0.000165801	1.60E-05	0.95815
1845	rest	0.00904769	0.00454981	0.000148298	3.62E-05	0.986218
1846	rest	0.00628289	0.000917085	0.000140964	8.31E-05	0.992576
1847	rest	0.000797771	5.26E-05	1.53E-05	1.03E-05	0.999124
1848	rest	0.00112369	0.000165536	0.000403944	1.29E-05	0.998294
1849	rest	0.00189769	0.000268607	9.98E-05	0.000177115	0.997557
1850	rest	0.000404768	0.000196777	2.50E-05	0.000131596	0.999242
1851	rest	0.000474315	0.000462113	0.000275247	7.43E-05	0.998714
1852	rest	0.00141365	0.00086939	0.00100766	6.26E-05	0.996647
1853	rest	0.0116705	0.00503445	0.0300186	0.00356343	0.949713
1854	rest	0.0830989	0.0142765	0.00147114	0.00934947	0.891804
1855	rest	0.113824	0.0389526	0.0261003	0.0039206	0.817203
1856	rest	0.139463	0.0527171	0.00803259	0.00212667	0.797661
1857	rest	0.151223	0.0570095	0.00328778	0.00101835	0.787461
1858	rest	0.153038	0.0588353	0.00217054	0.00152791	0.784429
1859	rest	0.142417	0.0500947	0.000410502	9.59E-05	0.806982
1860	rest	0.096715	0.0124608	9.68E-05	0.000104822	0.890622
1861	rest	0.0570102	0.00390263	0.000196701	1.80E-05	0.938872
1862	rest	0.0514767	0.00397178	0.000350278	0.000158026	0.944043
1863	rest	0.0491633	0.00755859	0.000652886	0.00115367	0.941472
1864	rest	0.042267	0.0251175	0.00706831	0.0257537	0.899793
1865	rest	0.0390238	0.0771174	0.00459121	0.0380595	0.841208
1866	maze	0.0498184	0.368773	0.0291356	0.0932489	0.459024
1867	maze	0.0745953	0.504253	0.00559755	0.00184205	0.413712
1868	maze	0.102453	0.566957	0.00481149	0.00359999	0.322178
1869	maze	0.109674	0.57518	0.000907614	0.00666125	0.307577
1870	maze	0.0969667	0.638686	0.00221595	0.00157698	0.260555
1871	maze	0.114275	0.676708	0.00563214	0.00596157	0.197424
1872	maze	0.120006	0.700615	0.000830869	0.000975817	0.177572
1873	maze	0.123583	0.739038	0.00210896	0.00232441	0.132945
1874	maze	0.116657	0.774282	0.00201038	0.0034767	0.103574
1875	maze	0.117682	0.850648	0.000412508	0.00155351	0.0297045
1876	maze	0.0981795	0.881022	0.000645615	0.000681108	0.0194714
1877	maze	0.0820058	0.903492	0.00081689	0.00324852	0.0104366
1878	maze	0.0511049	0.937835	0.000180582	0.00031125	0.0105678
1879	maze	0.0209123	0.973901	0.000111118	0.000481085	0.0045943
1880	maze	0.0100041	0.986925	5.25E-05	7.18E-05	0.00294655
1881	maze	0.00703616	0.992366	8.01E-05	0.00014846	0.000369102
1882	maze	0.00429235	0.994898	0.000208025	0.000417782	0.000183997
1883	maze	0.00133513	0.998388	5.47E-05	6.23E-05	0.000160026
1884	maze	0.0010956	0.998671	3.08E-05	7.55E-05	0.00012762
1885	maze	0.000746595	0.998885	4.62E-05	0.000178873	0.000143419
1886	maze	0.0006302	0.998487	0.000221135	0.000128976	0.000532796
1887	maze	0.000469319	0.998515	2.38E-05	5.69E-05	0.000934731
1888	maze	0.000923892	0.997296	0.000110389	5.89E-05	0.00161103
1889	maze	0.00201455	0.994553	0.000549965	0.00125004	0.00163201
1890	maze	0.00317804	0.995839	7.06E-05	5.73E-05	0.00085538
1891	maze	0.00543576	0.993658	0.000122948	0.000206345	0.000576552
1892	maze	0.0120176	0.986848	0.000115163	0.000294562	0.000724479
1893	maze	0.0221815	0.976496	0.000264265	0.000581797	0.000476816
1894	maze	0.0289058	0.970549	0.000155796	5.42E-05	0.000335487
1895	maze	0.0350143	0.964091	0.000425706	0.000191525	0.000277275
1896	maze	0.043936	0.954052	0.000222342	6.65E-05	0.001723
1897	maze	0.0562851	0.936007	0.00092764	0.000336118	0.0064445
1898	maze	0.0738337	0.915347	0.000255421	0.000115811	0.0104483
1899	maze	0.0842125	0.89768	0.000220877	0.000163983	0.0177222
1900	maze	0.0872381	0.868748	0.000927666	0.0014498	0.0416365
1901	maze	0.0829228	0.857658	0.00186014	0.000438276	0.0571203
1902	maze	0.061787	0.781244	0.00112228	0.000586263	0.15526
1903	maze	0.0478428	0.707879	0.00110621	0.000863978	0.242308
1904	maze	0.0430168	0.654004	0.000978454	0.00157037	0.300431
1905	maze	0.03466	0.596937	0.000987065	0.00230931	0.365106
1906	maze	0.030522	0.567747	0.000474017	0.00270656	0.398551
1907	maze	0.0251719	0.535957	0.000436684	0.000863157	0.437572
1908	maze	0.0208099	0.489722	0.000901033	0.000240038	0.488327
1909	rest	0.0183364	0.380512	0.00435725	0.002153	0.594641
1910	rest	0.0222363	0.346952	0.00383187	0.00484085	0.622139
1911	rest	0.0240433	0.302833	0.00199348	0.00116902	0.669962
1912	rest	0.0196148	0.243617	0.00278278	0.000842644	0.733143
1913	rest	0.0152233	0.181725	0.00230812	0.00021866	0.800525
1914	rest	0.013851	0.113987	0.000554897	8.22E-05	0.871524
1915	rest	0.00903611	0.0129791	0.000166842	2.82E-05	0.97779
1916	rest	0.00892852	0.00471653	0.000146595	0.000775152	0.985433
1917	rest	0.0159268	0.0100456	0.000931476	0.000738903	0.972357
1918	rest	0.0193883	0.0119169	0.00138457	0.000311293	0.966999
1919	rest	0.0383341	0.0287206	0.00326388	0.00902821	0.920653
1920	rest	0.0630873	0.0902074	0.00847931	0.00853526	0.829691
1921	rest	0.0693991	0.231058	0.0661118	0.13223	0.501201
1922	maze	0.0316427	0.628083	0.00202422	0.00155855	0.336692
1923	maze	0.0193566	0.718528	0.00522775	0.0485596	0.208328
1924	maze	0.00897424	0.91524	0.0024302	0.0301125	0.0432427
1925	maze	0.00465408	0.982026	0.000398609	0.000883028	0.012038
1926	maze	0.00219563	0.992887	7.67E-05	0.000135022	0.00470551
1927	maze	0.00115983	0.994902	6.66E-05	0.000221271	0.00365009
1928	maze	0.00043007	0.994242	1.53E-05	9.21E-05	0.00522084
1929	maze	0.000178754	0.98319	0.000141056	3.32E-05	0.0164575
1930	maze	0.000423517	0.98261	5.79E-05	0.000149567	0.0167593
1931	maze	0.000622138	0.975261	0.000291404	0.000751529	0.0230742
1932	maze	0.000803485	0.974515	0.000211625	0.000235997	0.0242334
1933	maze	0.000704137	0.972497	0.000213575	0.000554752	0.0260305
1934	maze	0.000660485	0.971958	0.000107044	0.000109324	0.0271653
1935	maze	0.00188872	0.975417	0.000215739	0.000278441	0.0222005
1936	maze	0.0026557	0.973197	0.000436989	0.00219175	0.0215186
1937	maze	0.00298434	0.976055	0.000264053	0.00163554	0.0190609
1938	maze	0.00232523	0.985572	0.000243126	0.00121334	0.0106465
1939	maze	0.00184181	0.990104	0.000122097	0.00211315	0.00581884
1940	maze	0.00158526	0.993567	2.75E-05	0.00013926	0.00468064
1941	maze	0.000975918	0.993599	5.05E-05	0.000656485	0.00471808
1942	maze	0.000867183	0.994891	0.000151776	9.38E-05	0.00399653
1943	maze	0.00100587	0.994945	0.000216943	0.000207374	0.0036251
1944	maze	0.00203979	0.99423	0.000288464	0.00012156	0.00331992
1945	maze	0.00316978	0.994655	0.000124169	0.000326919	0.00172448
1946	maze	0.00451656	0.994727	3.87E-05	0.000141321	0.000576201
1947	maze	0.00495325	0.994681	0.000103178	0.000168427	9.39E-05
1948	maze	0.00581868	0.993758	4.68E-05	0.000267858	0.000108964
1949	maze	0.00569768	0.993768	0.000229179	0.000160693	0.00014471
1950	maze	0.00550738	0.993541	0.000263963	8.69E-05	0.000600626
1951	maze	0.00730388	0.991128	7.72E-05	3.46E-05	0.00145682
1952	maze	0.0100328	0.984427	0.000941657	0.000428783	0.0041695
1953	maze	0.00961691	0.977576	0.000302739	0.000387048	0.012117
