num_scan	state	face	maze	prep_face	pre_maze	rest
1579	maze	0.0539502	0.874394	0.00558071	0.000193671	0.0658814
1580	maze	0.0785942	0.821248	0.00561404	6.48E-05	0.0944788
1581	maze	0.136018	0.569504	0.00139164	0.000508566	0.292577
1582	maze	0.110723	0.418602	0.00208329	0.000247094	0.468345
1583	maze	0.0555974	0.32036	0.000882435	5.13E-05	0.623109
1584	rest	0.00549712	0.0937196	0.000100162	1.75E-05	0.900666
1585	rest	0.00299585	0.0231272	5.39E-05	3.36E-05	0.973789
1586	rest	0.000298791	0.00076538	2.11E-05	7.82E-06	0.998907
1587	rest	6.76E-05	9.69E-05	1.45E-05	1.35E-05	0.999808
1588	rest	1.89E-05	2.57E-05	1.47E-05	6.07E-06	0.999935
1589	rest	0.00044263	0.00021485	0.000130269	0.000850726	0.998362
1590	rest	0.000891307	0.00161405	0.000371364	0.000619732	0.996504
1591	rest	0.00254657	0.00638627	0.00355488	0.0012466	0.986266
1592	rest	0.00704871	0.00770576	0.000779636	0.000282304	0.984184
1593	rest	0.00494886	0.00345625	5.02E-05	9.26E-06	0.991535
1594	rest	0.00180805	0.00244098	7.57E-05	2.33E-05	0.995652
1595	rest	9.45E-05	0.00013669	1.66E-05	1.45E-05	0.999738
1596	rest	7.81E-05	7.89E-05	7.92E-05	5.05E-05	0.999713
1597	rest	8.96E-05	0.000101472	0.000216042	3.01E-05	0.999563
1598	rest	3.89E-05	7.19E-06	1.73E-05	1.01E-05	0.999927
1599	rest	2.96E-05	1.94E-05	4.64E-06	3.91E-06	0.999942
1600	rest	3.88E-05	7.00E-06	6.47E-06	9.75E-06	0.999938
1601	rest	6.53E-05	1.71E-05	5.54E-05	6.31E-05	0.999799
1602	rest	0.00118268	0.000191704	0.000505068	0.000203662	0.997917
1603	rest	0.00900923	0.00330652	0.00237689	0.000516432	0.984791
1604	rest	0.0213997	0.00594034	0.019543	0.000445533	0.952671
1605	rest	0.040342	0.00903002	0.00630305	0.000807589	0.943517
1606	rest	0.0388411	0.00568761	0.000797006	3.72E-05	0.954637
1607	rest	0.0297165	0.00354413	0.000144317	3.86E-05	0.966557
1608	rest	0.0288964	0.00328716	0.000378118	3.20E-05	0.967406
1609	rest	0.0269754	0.00253778	0.000142026	0.000157573	0.970187
1610	rest	0.0191466	0.00468169	0.00033549	0.000452096	0.975384
1611	rest	0.00898753	0.00606385	0.000564528	7.25E-05	0.984312
1612	rest	0.00586955	0.00234815	0.000342801	1.74E-05	0.991422
1613	rest	0.00519143	0.00133761	0.000272733	0.000998119	0.9922
1614	rest	0.0039962	0.00241848	4.20E-05	0.000112749	0.993431
1615	rest	0.00293709	0.00268007	0.000423999	8.39E-05	0.993875
1616	rest	0.000720379	0.000465382	9.43E-06	1.06E-05	0.998794
1617	rest	0.000310219	6.75E-05	3.87E-05	0.000109618	0.999474
1618	rest	4.90E-05	3.49E-05	6.66E-06	3.35E-05	0.999876
1619	rest	7.74E-05	0.000117552	1.30E-05	1.85E-05	0.999774
1620	rest	6.98E-06	9.28E-06	1.13E-06	9.40E-07	0.999982
1621	rest	5.40E-05	3.44E-05	0.000106575	5.34E-05	0.999752
1622	rest	5.69E-05	8.39E-05	9.30E-05	0.000105459	0.999661
1623	rest	0.000212965	0.000598798	0.000100882	0.000492997	0.998594
1624	rest	0.000549987	0.00253871	0.000672324	5.64E-05	0.996183
1625	rest	0.00145671	0.00189516	5.82E-05	2.68E-06	0.996587
1626	rest	0.00153824	0.000283027	2.94E-05	9.50E-06	0.99814
1627	rest	0.00276183	0.00127576	7.93E-05	9.45E-05	0.995789
1628	rest	0.00127593	0.00094779	8.89E-05	1.39E-05	0.997673
1629	rest	0.000172454	7.85E-05	1.57E-05	2.79E-06	0.999731
1630	rest	0.000130093	9.43E-05	2.66E-05	2.46E-05	0.999724
1631	rest	8.52E-05	7.18E-05	0.000188495	1.07E-05	0.999644
1632	rest	3.26E-05	4.44E-05	5.92E-05	6.23E-06	0.999858
1633	rest	5.62E-05	5.69E-05	0.000164135	6.28E-06	0.999716
1634	rest	0.000146353	0.000129121	0.000680432	0.000430258	0.998614
1635	rest	0.00115471	0.00294276	0.000227325	0.00191831	0.993757
1636	rest	0.00121137	0.0142218	0.000469122	8.47E-05	0.984013
1637	rest	0.00428473	0.0375245	0.000452208	0.000124323	0.957614
1638	rest	0.00280447	0.0429368	0.00138205	0.00204927	0.950827
1639	rest	0.00580847	0.0551416	0.000391221	0.00038835	0.93827
1640	rest	0.00692831	0.069349	0.000376282	0.00247813	0.920868
1641	rest	0.00376983	0.0686217	0.000501375	0.000297986	0.926809
1642	rest	0.00404108	0.0660112	0.00168209	0.000345322	0.92792
1643	rest	0.00114855	0.0404558	0.00232914	1.30E-05	0.956053
1644	rest	0.00320307	0.0133574	0.000352439	1.11E-05	0.983076
1645	rest	0.000640703	0.000574549	0.00014284	2.95E-05	0.998612
1646	rest	0.000236239	0.000102836	6.44E-05	1.06E-05	0.999586
1647	rest	0.000109803	0.000130401	2.57E-05	3.58E-05	0.999698
1648	rest	4.22E-05	3.53E-05	2.03E-05	2.88E-06	0.999899
1649	rest	8.53E-06	3.12E-06	7.32E-06	8.13E-06	0.999973
1650	rest	3.04E-05	6.05E-06	6.06E-05	4.06E-06	0.999899
1651	rest	3.20E-05	8.79E-06	0.000362939	1.99E-05	0.999576
1652	rest	6.73E-05	7.32E-06	3.80E-05	7.90E-06	0.99988
1653	rest	0.000358318	3.56E-05	0.000107208	5.56E-05	0.999443
1654	rest	0.00103402	0.000197564	0.00134073	0.000691558	0.996736
1655	rest	0.0010871	0.000235311	7.15E-05	6.65E-06	0.998599
1656	rest	0.000703255	0.000333633	0.00041546	0.000231004	0.998317
1657	rest	0.000731978	0.00121847	0.000609933	0.000133054	0.997307
1658	rest	0.000259164	0.00159916	0.000370064	3.06E-05	0.997741
1659	rest	0.0011067	0.00180316	0.000429014	4.62E-05	0.996615
1660	rest	0.000831116	0.000514043	9.02E-05	7.02E-05	0.998494
1661	rest	0.000532137	0.000405639	0.00026898	4.94E-05	0.998744
1662	rest	0.000893839	0.00148381	0.000177968	0.000211825	0.997233
1663	rest	0.00123794	0.0030866	0.000357754	7.12E-05	0.995247
1664	rest	0.00154891	0.00351548	0.000898266	4.56E-05	0.993992
1665	rest	0.00355156	0.00184827	0.000100079	5.43E-05	0.994446
1666	rest	0.00401467	0.00119136	0.000131534	0.000308715	0.994354
1667	rest	0.00321996	0.0014715	0.000192943	0.000267714	0.994848
1668	rest	0.00262378	0.00271076	0.00104102	0.000327769	0.993297
1669	rest	0.00290591	0.00366587	0.000659249	0.000134547	0.992634
1670	rest	0.0030787	0.00187318	0.000457549	0.000267251	0.994323
1671	rest	0.0032323	0.000933026	0.000168803	1.92E-05	0.995647
1672	rest	0.0012826	0.00010593	2.78E-05	7.93E-05	0.998504
1673	rest	7.82E-05	7.64E-06	1.77E-06	2.04E-06	0.99991
1674	rest	9.00E-05	3.08E-05	5.27E-05	4.27E-05	0.999784
1675	rest	3.62E-05	7.45E-06	1.42E-05	2.92E-06	0.999939
1676	rest	9.65E-05	2.86E-05	2.90E-05	1.87E-05	0.999827
1677	rest	7.27E-05	2.03E-05	3.42E-05	3.67E-06	0.999869
1678	rest	0.000123033	8.34E-05	0.000379793	0.000190045	0.999224
1679	rest	0.000137874	0.000226255	0.000131554	0.000107854	0.999396
1680	rest	0.000619573	0.00151896	0.00196217	0.000353275	0.995546
1681	rest	0.00081628	0.000483219	3.32E-05	2.16E-05	0.998646
1682	rest	0.000373658	5.41E-05	2.17E-05	7.77E-06	0.999543
1683	rest	0.000231552	0.000192021	7.57E-05	9.45E-05	0.999406
1684	rest	0.00030693	0.00258395	0.00129642	0.00623782	0.989575
1685	rest	0.00105781	0.0251589	0.00767567	0.0204149	0.945693
1686	rest	0.00222774	0.0620713	0.00448296	0.000103743	0.931114
1687	rest	0.00186165	0.0232601	0.00157689	0.000262576	0.973039
1688	rest	0.00136817	0.00717512	6.14E-05	2.47E-05	0.991371
1689	rest	0.00051738	0.00056781	1.81E-05	1.37E-05	0.998883
1690	rest	0.000133821	3.02E-05	3.17E-05	7.49E-06	0.999797
1691	rest	0.000288562	4.34E-05	6.05E-05	4.59E-06	0.999603
1692	rest	2.12E-05	3.13E-05	7.30E-06	6.41E-06	0.999934
1693	rest	0.000150211	2.66E-05	3.12E-05	1.41E-05	0.999778
1694	rest	0.000423271	0.000257075	0.0011161	4.41E-05	0.998159
1695	rest	0.00356946	0.00166217	0.000854033	0.000564003	0.99335
1696	rest	0.00721841	0.0175276	0.0111224	0.00381452	0.960317
1697	rest	0.0171045	0.174872	0.0848022	0.0942968	0.628924
1698	rest	0.02324	0.447043	0.2893	0.0191643	0.221253
1699	rest	0.171066	0.644475	0.0262258	0.00146506	0.156768
1700	rest	0.195477	0.646863	0.00394927	0.00173555	0.151976
1701	rest	0.189981	0.658228	0.000247226	6.60E-05	0.151477
1702	rest	0.11993	0.524125	0.000323812	0.000111958	0.355509
1703	rest	0.0139202	0.130175	0.000575958	5.87E-05	0.85527
1704	rest	0.00902476	0.0410959	2.35E-05	1.59E-05	0.94984
1705	rest	0.00293314	0.00169157	2.21E-05	4.21E-06	0.995349
1706	rest	0.00135449	0.000148891	0.000141419	7.03E-05	0.998285
1707	rest	0.00129591	0.000175492	0.000181163	0.00013537	0.998212
1708	rest	0.0016678	0.000424549	0.000379702	0.000142399	0.997386
1709	rest	0.000683175	0.000218669	2.82E-05	1.21E-05	0.999058
1710	rest	9.57E-05	2.92E-05	7.98E-06	8.87E-06	0.999858
1711	rest	3.40E-05	1.70E-05	8.49E-06	4.15E-06	0.999936
1712	rest	2.78E-05	6.84E-06	2.50E-05	1.27E-05	0.999928
1713	rest	5.16E-06	1.59E-06	1.97E-06	1.98E-06	0.999989
1714	rest	6.77E-06	2.90E-06	6.06E-06	2.62E-06	0.999982
1715	rest	0.000330969	4.58E-05	5.80E-05	9.83E-05	0.999467
1716	rest	0.000341985	1.64E-05	1.64E-05	5.20E-06	0.99962
1717	rest	2.10E-05	7.61E-06	6.74E-06	2.31E-06	0.999962
1718	rest	0.000105553	3.56E-05	0.000205039	9.02E-06	0.999645
1719	rest	0.000499097	6.19E-05	0.00161568	3.92E-05	0.997784
1720	rest	0.00129255	0.000273055	0.00110134	0.00266975	0.994663
1721	rest	0.00227921	0.00571829	0.00156023	0.00124796	0.989194
1722	rest	0.00465131	0.010576	0.00343114	0.00178978	0.979552
1723	rest	0.00736235	0.00952187	0.00140774	0.000554404	0.981154
1724	rest	0.00442701	0.00318835	0.000390372	3.94E-05	0.991955
1725	rest	0.00717558	0.00244401	0.000268152	5.82E-05	0.990054
1726	rest	0.00509632	0.00144146	0.000703023	0.000339743	0.992419
1727	rest	0.00363015	0.00160886	0.000118146	1.73E-05	0.994626
1728	rest	0.0040885	0.00135544	0.000518689	4.88E-05	0.993989
1729	rest	0.00723855	0.00111946	0.00112494	0.000353342	0.990164
1730	rest	0.00830827	0.00151326	0.000164655	0.000315564	0.989698
1731	rest	0.00946489	0.00420432	0.00077628	7.22E-05	0.985482
1732	rest	0.00976297	0.00452514	0.000190682	5.63E-05	0.985465
1733	rest	0.00896094	0.00286138	0.000105989	3.31E-05	0.988039
1734	rest	0.00713931	0.00187049	0.000194859	2.06E-05	0.990775
1735	rest	0.00804902	0.00335974	0.000401597	0.000192971	0.987997
1736	rest	0.0132201	0.00755499	0.00103656	0.000412105	0.977776
1737	rest	0.0150387	0.00803004	0.00396822	0.000250125	0.972713
1738	rest	0.0234692	0.00935915	0.0134491	0.000721468	0.953001
1739	rest	0.0486608	0.010706	0.000632757	0.00132515	0.938675
1740	rest	0.0599857	0.0091135	0.000686391	0.00049621	0.929718
1741	rest	0.0508546	0.00350887	3.04E-05	3.82E-05	0.945568
1742	rest	0.0357215	0.00101785	1.76E-05	2.42E-05	0.963219
1743	rest	0.0062104	3.43E-05	2.48E-06	1.33E-06	0.993751
1744	rest	0.00409828	0.000214828	2.09E-05	5.94E-05	0.995607
1745	rest	0.00364191	0.000897196	0.000627531	6.37E-05	0.99477
1746	rest	0.000212582	5.76E-05	5.87E-06	1.87E-06	0.999722
1747	rest	0.000173633	0.000195791	0.000133364	1.30E-05	0.999484
1748	rest	0.000113597	6.63E-05	0.000132852	4.79E-05	0.999639
1749	rest	4.57E-05	0.000211068	0.000179886	2.24E-05	0.999541
1750	rest	1.00E-05	8.11E-06	1.87E-05	2.89E-06	0.99996
1751	rest	2.42E-05	3.17E-05	1.32E-05	1.78E-06	0.999929
1752	rest	1.28E-05	4.80E-06	6.32E-06	1.46E-06	0.999975
1753	rest	3.40E-05	2.51E-05	1.27E-05	2.52E-05	0.999903
1754	rest	3.76E-05	5.08E-06	6.91E-06	9.76E-06	0.999941
1755	rest	1.44E-05	4.10E-06	4.93E-06	2.17E-05	0.999955
1756	rest	5.56E-05	2.15E-05	3.90E-05	1.92E-05	0.999865
1757	rest	9.88E-05	4.72E-05	4.78E-05	2.47E-06	0.999804
1758	rest	0.00105021	0.00235525	0.000448106	0.000768068	0.995378
1759	rest	0.00219767	0.0204969	0.00175554	0.0077101	0.96784
1760	rest	0.00447453	0.0405824	0.00288035	0.000402675	0.95166
1761	rest	0.00507645	0.0311175	0.000184621	3.32E-05	0.963588
1762	rest	0.00218857	0.0142841	8.37E-06	4.62E-06	0.983514
1763	rest	0.000705009	0.00574945	1.65E-05	1.89E-05	0.99351
1764	rest	0.000193615	0.000125943	5.89E-06	9.58E-06	0.999665
1765	rest	5.80E-05	3.00E-05	2.59E-05	2.18E-06	0.999884
1766	rest	9.71E-05	4.04E-05	0.000332202	0.000795969	0.998734
1767	rest	0.000389813	0.000691913	0.000144804	5.47E-05	0.998719
1768	rest	0.000167381	0.000381396	5.06E-05	5.08E-06	0.999396
1769	rest	8.08E-05	3.20E-05	2.87E-05	8.61E-06	0.99985
1770	rest	0.000108606	9.87E-05	9.40E-05	1.60E-05	0.999683
1771	rest	0.000424343	8.47E-05	0.000178198	0.000823242	0.99849
1772	rest	0.00030161	0.000391013	9.12E-05	0.000104021	0.999112
1773	rest	1.97E-05	4.94E-05	2.65E-06	3.05E-06	0.999925
1774	rest	1.01E-05	2.87E-06	1.02E-06	7.43E-07	0.999985
1775	rest	2.60E-05	3.15E-06	8.58E-06	6.54E-06	0.999956
1776	rest	5.65E-06	7.06E-07	6.63E-06	1.90E-06	0.999985
1777	rest	0.000143622	4.18E-06	3.19E-05	2.35E-05	0.999797
1778	rest	0.00108924	4.33E-05	0.000346869	3.78E-05	0.998483
1779	rest	0.00499285	0.000588582	0.00396366	0.00457445	0.98588
1780	rest	0.0177635	0.0072675	0.0433798	0.0020995	0.92949
1781	rest	0.0463452	0.00955382	0.0252968	0.000154638	0.91865
1782	rest	0.0723993	0.00430985	0.000388404	1.19E-05	0.922891
1783	rest	0.0724585	0.000730067	0.000739994	8.01E-05	0.925991
1784	rest	0.0621306	0.000138827	0.0022723	4.42E-05	0.935414
1785	rest	0.0607482	0.000261925	0.0532144	0.000461193	0.885314
1786	rest	0.0972512	0.0052443	0.147259	0.026947	0.723299
1787	rest	0.175507	0.0624872	0.440814	0.0211021	0.30009
1788	rest	0.483592	0.108266	0.158823	0.000855975	0.248463
1789	rest	0.630335	0.0556675	0.0186135	0.000270939	0.295113
1790	rest	0.661392	0.0186527	0.000859454	0.000445595	0.31865
1791	rest	0.676741	0.00979644	0.00167217	0.000196182	0.311594
1792	rest	0.677105	0.00732585	0.00162263	0.000442732	0.313504
1793	rest	0.638819	0.0158111	0.00623736	0.000871645	0.338261
1794	rest	0.590948	0.0287566	0.0102136	0.000662224	0.369419
1795	rest	0.548877	0.0386471	0.0104475	0.000827499	0.401201
1796	rest	0.53804	0.0444231	0.00196921	0.00023025	0.415337
1797	rest	0.439217	0.0451794	0.000240924	7.21E-05	0.51529
1798	rest	0.0950275	0.0182058	7.59E-05	4.55E-05	0.886645
1799	rest	0.0160452	0.00455118	5.02E-06	1.10E-05	0.979388
1800	rest	0.00121704	0.000241317	1.30E-05	1.13E-05	0.998517
1801	rest	0.00076483	0.000450473	0.000246091	4.22E-05	0.998496
1802	rest	0.00073969	0.00040953	0.000147889	4.46E-05	0.998658
1803	rest	0.00167684	0.000667099	0.000124716	0.000130597	0.997401
1804	rest	0.000634488	0.000268026	5.63E-05	0.000100778	0.99894
1805	rest	0.00197682	0.0026276	0.000276291	8.82E-05	0.995031
1806	rest	0.00177408	0.0021473	0.000263835	8.85E-05	0.995726
1807	rest	0.000509109	0.000502562	7.09E-06	5.76E-06	0.998975
1808	rest	5.68E-05	5.79E-05	2.86E-06	1.78E-06	0.999881
1809	rest	2.38E-05	3.47E-05	2.08E-05	4.36E-06	0.999916
1810	rest	0.000516395	0.00102173	0.000167432	0.000815723	0.997479
1811	rest	0.000488138	0.00243621	3.86E-05	2.27E-05	0.997014
1812	rest	0.00019444	0.00146206	8.52E-05	1.13E-05	0.998247
1813	rest	0.00179993	0.00154623	0.000461178	9.65E-05	0.996096
1814	rest	0.0161927	0.00395385	0.00197025	0.000252845	0.97763
1815	rest	0.0146092	0.00225095	0.000407591	0.000494227	0.982238
1816	rest	0.00921455	0.00151311	7.82E-05	2.99E-05	0.989164
1817	rest	0.00151588	0.00027807	5.50E-05	2.59E-06	0.998148
1818	rest	0.00115706	0.000166106	0.000123297	0.000106441	0.998447
1819	rest	0.000369978	0.000166465	3.26E-05	1.28E-05	0.999418
1820	rest	0.000120304	7.23E-05	0.000133932	0.000306643	0.999367
1821	rest	0.000285445	0.00023308	5.13E-05	3.29E-05	0.999397
1822	rest	6.18E-05	0.000112587	0.000161977	4.83E-05	0.999615
1823	rest	9.62E-05	6.17E-05	2.45E-05	4.20E-06	0.999813
1824	rest	0.000489172	0.00012295	9.58E-05	1.09E-05	0.999281
1825	rest	0.00116375	0.000207896	0.000106814	3.97E-05	0.998482
1826	rest	0.0180849	0.00720514	0.00602055	0.0110462	0.957643
1827	rest	0.0688119	0.185406	0.0242895	0.0450637	0.676429
1828	maze	0.118375	0.477665	0.0250131	0.102188	0.276758
1829	maze	0.148119	0.741995	0.00225136	0.00822958	0.0994053
1830	maze	0.155388	0.821077	0.00189654	0.00505698	0.0165815
1831	maze	0.140581	0.852769	0.000995735	0.00256056	0.00309278
1832	maze	0.0978339	0.895868	0.000130829	0.00335542	0.00281201
1833	maze	0.0276485	0.968583	4.81E-05	0.000208811	0.00351164
1834	maze	0.0174047	0.976722	0.000129173	9.93E-05	0.00564525
1835	maze	0.0157507	0.97628	0.000325747	6.52E-05	0.00757831
1836	maze	0.0276409	0.939384	0.000471486	0.000209919	0.0322941
1837	maze	0.0435233	0.80923	0.00198796	0.000159201	0.145099
1838	rest	0.0510024	0.42324	0.00112236	9.99E-05	0.524535
1839	rest	0.0498067	0.159126	0.000129267	0.000147954	0.79079
1840	rest	0.0475689	0.0167219	0.000543931	6.00E-05	0.935105
1841	rest	0.0339973	0.00309313	4.18E-05	4.81E-05	0.96282
1842	rest	0.0212635	0.00075728	4.26E-05	9.57E-06	0.977927
1843	rest	0.00877274	2.87E-05	2.65E-06	6.35E-06	0.99119
1844	rest	0.00190272	3.92E-05	3.61E-05	1.86E-06	0.99802
1845	rest	0.000834961	6.29E-05	3.47E-05	9.81E-06	0.999058
1846	rest	2.57E-05	7.94E-06	9.65E-06	1.32E-05	0.999944
1847	rest	5.06E-05	5.34E-06	2.53E-05	1.89E-05	0.9999
1848	rest	1.42E-05	6.26E-06	2.86E-05	8.67E-05	0.999864
1849	rest	3.93E-06	2.24E-06	5.33E-06	9.84E-07	0.999988
1850	rest	8.89E-06	1.56E-06	2.51E-05	8.87E-07	0.999964
1851	rest	0.00105393	1.07E-05	0.00138937	2.18E-05	0.997524
1852	rest	0.00663135	2.37E-05	0.00159269	0.00221017	0.989542
1853	rest	0.0227494	0.00134553	0.0414948	0.0134516	0.920959
1854	rest	0.128737	0.022931	0.0738181	0.0058043	0.76871
1855	rest	0.269645	0.0361563	0.0344037	0.000356191	0.659439
1856	rest	0.303904	0.0304503	0.0016591	0.000139705	0.663847
1857	rest	0.291661	0.0255185	0.000804433	0.00047542	0.68154
1858	rest	0.287382	0.0323725	0.00620728	0.00277146	0.671267
1859	rest	0.287286	0.0451591	0.0010009	0.00133501	0.665219
1860	rest	0.28105	0.0477311	0.00242513	0.000176307	0.668618
1861	rest	0.257711	0.0420574	0.000933561	5.00E-05	0.699248
1862	rest	0.087751	0.0214224	0.000238243	2.86E-05	0.89056
1863	rest	0.0606466	0.0118864	0.000141814	0.000284051	0.927041
1864	rest	0.0556066	0.0129351	0.000914951	0.00971973	0.920824
1865	rest	0.0550793	0.0266717	0.00331886	0.000982842	0.913947
1866	rest	0.0290969	0.0244634	0.00104642	0.000193662	0.9452
1867	rest	0.0188962	0.0105024	0.000106548	7.02E-05	0.970425
1868	rest	0.000932813	0.000492839	1.25E-05	2.56E-06	0.998559
1869	rest	0.000994575	0.000480323	0.000210815	0.000204846	0.998109
1870	rest	0.00867636	0.00940421	0.000841071	0.0112993	0.969779
1871	rest	0.0279923	0.113782	0.0122408	0.050704	0.795281
1872	maze	0.0459217	0.563814	0.00868539	0.141524	0.240054
1873	maze	0.0273804	0.841153	0.00795096	0.00206206	0.121453
1874	maze	0.0216311	0.929194	0.010016	0.0211429	0.018016
1875	maze	0.0160376	0.975393	0.00020599	0.000362822	0.008001
1876	maze	0.0101663	0.978126	0.000182755	0.000135875	0.0113894
1877	maze	0.00702684	0.969352	6.60E-05	4.29E-05	0.0235124
1878	maze	0.00741834	0.931768	5.36E-05	2.12E-05	0.0607392
1879	maze	0.0228269	0.729972	0.000434742	0.000186039	0.24658
1880	rest	0.0377722	0.430825	8.16E-05	3.97E-05	0.531282
1881	rest	0.0539042	0.229687	0.00829853	0.000128534	0.707982
1882	rest	0.0275459	0.0435849	0.000238859	8.93E-05	0.928541
1883	rest	0.0125245	0.00224376	8.36E-06	1.54E-05	0.985208
1884	rest	0.000875483	0.000119027	3.37E-05	1.03E-05	0.998962
1885	rest	0.000423918	6.98E-05	2.18E-05	2.11E-05	0.999463
1886	rest	0.000455516	8.29E-05	0.00012081	0.000334266	0.999007
1887	rest	0.000456012	0.000498787	0.000245749	0.00253375	0.996266
1888	rest	0.00235341	0.00915711	0.00685683	0.00798039	0.973652
1889	rest	0.00358062	0.0717131	0.00275692	0.00734901	0.9146
1890	rest	0.0110779	0.0982469	0.003516	0.00398587	0.883173
1891	rest	0.0133276	0.0986166	0.00130248	0.00037754	0.886376
1892	rest	0.0162703	0.0748192	0.000201852	0.000321531	0.908387
1893	rest	0.00760418	0.0561217	0.000263935	0.00145127	0.934559
1894	rest	0.00641566	0.0574911	0.00210919	0.000954494	0.93303
1895	rest	0.00715719	0.043568	0.000480281	0.000467258	0.948327
1896	rest	0.00741582	0.0433289	0.000839358	0.000173185	0.948243
1897	rest	0.00644187	0.0255155	4.55E-05	7.04E-06	0.96799
1898	rest	0.00289529	0.00621939	2.74E-05	3.19E-05	0.990826
1899	rest	0.000241778	0.000233051	1.27E-05	8.69E-06	0.999504
1900	rest	5.01E-05	2.26E-05	2.35E-05	6.52E-06	0.999897
1901	rest	7.41E-05	7.15E-05	9.06E-05	4.16E-05	0.999722
1902	rest	3.01E-07	4.46E-06	6.14E-06	1.70E-06	0.999987
1903	rest	7.43E-05	2.18E-05	5.31E-07	1.49E-06	0.999902
1904	rest	6.58E-05	1.21E-05	7.12E-05	1.87E-05	0.999832
1905	rest	3.21E-05	5.35E-05	2.02E-05	6.92E-06	0.999887
1906	rest	4.59E-05	2.92E-05	3.76E-05	2.42E-05	0.999863
1907	rest	0.000525769	7.89E-05	0.000197084	3.21E-05	0.999166
1908	rest	0.000927245	1.52E-05	5.16E-05	4.53E-05	0.998961
1909	rest	0.00128529	0.000405094	6.69E-05	5.29E-05	0.99819
1910	rest	0.000680222	0.000252995	4.70E-05	2.34E-05	0.998996
1911	rest	0.000257528	0.000226819	8.74E-06	1.81E-05	0.999489
1912	rest	0.000116414	4.52E-05	5.84E-06	2.54E-06	0.99983
1913	rest	0.000296226	0.000314288	0.000309268	0.00206364	0.997017
1914	rest	0.00100106	0.00414877	0.000300376	0.000617085	0.993933
1915	rest	0.00214507	0.0233619	0.00187678	0.000788742	0.971827
1916	rest	0.00440645	0.0462007	0.00286311	0.000969353	0.94556
1917	rest	0.00867322	0.0632761	0.00310089	0.00396683	0.920983
1918	rest	0.0171277	0.203887	0.00752728	0.0633441	0.708114
1919	rest	0.0193976	0.385039	0.0011458	0.0243321	0.570086
1920	rest	0.0232323	0.509098	0.00120871	0.00162431	0.464837
1921	rest	0.0233184	0.517858	0.00375102	0.00068067	0.454392
1922	rest	0.03568	0.464964	0.00765332	0.000745104	0.490958
1923	rest	0.0609972	0.410033	0.00320222	0.00035888	0.525409
1924	rest	0.0975461	0.26358	0.0174086	0.00136961	0.620096
1925	rest	0.187722	0.101978	0.00375745	0.000203636	0.706339
1926	rest	0.219438	0.0552721	0.000954206	0.000164978	0.72417
1927	rest	0.226189	0.0543221	0.00206329	0.000141719	0.717284
1928	rest	0.230988	0.0322876	0.000267902	0.000135831	0.73632
1929	rest	0.123596	0.00774601	6.22E-05	0.000124217	0.868472
1930	rest	0.0734268	0.00560835	0.000504139	0.000130385	0.92033
1931	rest	0.0618388	0.0115015	0.00452765	0.0018897	0.920242
1932	rest	0.0539902	0.0202959	0.0028234	0.000698787	0.922192
1933	rest	0.0280478	0.0193865	0.00159585	0.00130347	0.949666
1934	rest	0.0180146	0.0172633	0.000880172	3.22E-05	0.96381
1935	rest	0.0124844	0.00789027	0.000597142	6.42E-05	0.978964
1936	rest	0.0150822	0.00604362	0.000334505	0.000166768	0.978373
1937	rest	0.0153501	0.00104899	0.00010702	0.000112796	0.983381
1938	rest	0.0106416	0.000170083	5.18E-05	0.000240623	0.988896
1939	rest	0.00768344	0.000229016	9.79E-05	0.000827431	0.991162
1940	rest	0.0090242	0.00296371	0.00181956	0.00133429	0.984858
1941	rest	0.0109919	0.0112597	0.0031546	0.0812472	0.893346
1942	rest	0.0104755	0.117957	0.0014878	0.0111677	0.858912
1943	rest	0.00922542	0.189491	0.00258147	0.00464617	0.794056
1944	rest	0.0111195	0.29221	0.00573187	0.0237601	0.667178
1945	rest	0.0116817	0.382971	0.00114445	0.0213768	0.582826
1946	rest	0.00907005	0.428241	0.000767111	0.00943187	0.55249
1947	rest	0.00613086	0.446995	0.000449539	0.000460962	0.545964
1948	rest	0.00455525	0.472847	0.000587726	0.000552438	0.521457
1949	rest	0.00502281	0.46964	0.00057115	0.00122618	0.52354
1950	rest	0.00187996	0.42177	0.000338064	6.87E-05	0.575943
1951	rest	0.00148461	0.280806	0.000181165	0.000202307	0.717326
1952	rest	0.00265225	0.225943	0.000683053	0.00108671	0.769635
1953	rest	0.00223367	0.14378	0.000913064	8.26E-05	0.852991
1954	rest	0.00150464	0.0113972	0.000162919	2.79E-05	0.986907
1955	rest	0.00134384	0.00224139	0.00020229	5.21E-05	0.99616
1956	rest	0.000109515	7.29E-05	2.78E-06	7.67E-07	0.999814
1957	rest	0.000251071	5.42E-05	0.000192549	1.30E-05	0.999489
1958	rest	0.00127235	2.82E-05	0.000130549	0.000158026	0.998411
1959	rest	0.000804137	1.46E-05	0.00027982	2.39E-05	0.998878
1960	rest	0.00372077	6.43E-05	0.000966404	3.19E-05	0.995217
1961	rest	0.0190655	0.00129108	0.00187878	0.000399129	0.977366
1962	rest	0.0456363	0.0163729	0.0142407	0.0225564	0.901194
1963	rest	0.0480529	0.0866597	0.0158439	0.0144919	0.834952
1964	rest	0.0264252	0.0970075	0.0126042	0.000243829	0.863719
1965	rest	0.0355225	0.0928736	0.00156552	0.00159503	0.868443
