num_scan	state	face	maze	prep_face	pre_maze	rest
1728	rest	0.0218828	0.000819707	0.00016312	5.13E-06	0.977129
1729	rest	0.015449	0.000526254	0.000610641	3.98E-05	0.983374
1730	rest	0.0126575	0.000900282	0.000878927	0.000564945	0.984998
1731	rest	0.0053702	0.000880599	0.000383305	2.01E-05	0.993346
1732	rest	0.00555765	0.000798763	0.000976636	6.84E-05	0.992599
1733	rest	0.00990835	0.000392333	0.00123729	0.000190992	0.988271
1734	rest	0.0537091	0.00513428	0.0186505	0.000855201	0.921651
1735	rest	0.103684	0.00480143	0.0853411	0.000187723	0.805986
1736	rest	0.133144	0.00492914	0.14571	0.000141663	0.716076
1737	rest	0.301166	0.0044779	0.0152775	0.000544462	0.678534
1738	rest	0.33185	0.00963792	0.00708162	0.000198248	0.651232
1739	rest	0.314525	0.00702602	0.0015555	1.89E-05	0.676875
1740	rest	0.277838	0.00542533	0.00131844	0.000258484	0.71516
1741	rest	0.257292	0.00633174	0.00391694	0.000128817	0.732331
1742	rest	0.217762	0.0048084	0.00360144	7.93E-05	0.773749
1743	rest	0.219082	0.00390878	0.000261725	0.000184571	0.776563
1744	rest	0.182369	0.00308612	0.000140305	6.42E-05	0.814341
1745	rest	0.172318	0.00570319	0.00674496	0.00230244	0.812931
1746	rest	0.142837	0.0152161	0.0010008	6.73E-05	0.840879
1747	rest	0.123786	0.013873	0.000678601	5.83E-05	0.861605
1748	rest	0.102552	0.00765632	0.000161464	0.000157636	0.889472
1749	rest	0.107985	0.0051788	0.00121828	0.000351157	0.885267
1750	rest	0.129636	0.00517739	0.0038089	0.000340498	0.861037
1751	rest	0.184465	0.00596404	0.0149433	0.00143249	0.793195
1752	rest	0.246045	0.00266464	0.019823	0.00122184	0.730246
1753	rest	0.370779	0.000899595	0.00586784	0.00106351	0.62139
1754	face	0.520752	0.00178196	0.101347	0.0038135	0.372306
1755	face	0.72057	0.000802976	0.00827908	0.0016576	0.268691
1756	face	0.853901	0.00140418	0.0108277	0.000523652	0.133343
1757	face	0.888237	0.00311696	0.029018	0.000201859	0.0794264
1758	face	0.921702	0.00181831	0.00864615	0.000480932	0.067353
1759	face	0.932316	0.00210314	0.00374518	0.000158081	0.0616779
1760	face	0.92293	0.00232607	0.000612132	1.97E-05	0.0741125
1761	face	0.915122	0.00142294	0.00121453	1.92E-05	0.0822215
1762	face	0.90962	0.000995196	0.0134371	0.000652093	0.0752951
1763	face	0.915943	0.000894769	0.0374402	0.000904042	0.0448184
1764	face	0.960053	0.0010668	0.0110764	0.000225384	0.027578
1765	face	0.982965	0.00113064	0.00550457	0.000267624	0.0101317
1766	face	0.990207	0.000833344	0.000733031	1.90E-05	0.00820739
1767	face	0.984118	0.000668635	0.000553978	7.87E-06	0.0146512
1768	face	0.965674	0.00190752	0.000592622	0.000181897	0.0316436
1769	face	0.919853	0.00557718	0.000821766	0.000130567	0.0736175
1770	face	0.788631	0.006001	0.000683943	0.00010412	0.20458
1771	face	0.727318	0.00548157	0.000572709	8.36E-05	0.266544
1772	face	0.636372	0.00923971	0.000370174	8.57E-05	0.353933
1773	rest	0.498466	0.0146431	0.000391092	0.000192275	0.486308
1774	rest	0.365064	0.0211456	0.000477019	0.000171502	0.613142
1775	rest	0.282307	0.0366331	0.00277659	0.000436622	0.677846
1776	rest	0.234172	0.0493941	0.00152005	0.000232717	0.714681
1777	rest	0.161237	0.0304822	0.000831988	0.000490209	0.806959
1778	rest	0.14136	0.0273918	0.00107139	4.84E-05	0.830129
1779	rest	0.135817	0.0161115	0.00078221	0.000160479	0.847129
1780	rest	0.0780721	0.000942344	0.000598317	7.64E-06	0.92038
1781	rest	0.0756789	0.000374047	0.0042133	0.000461533	0.919272
1782	rest	0.0890746	0.00070587	0.00324772	5.21E-05	0.90692
1783	rest	0.104873	0.000899105	0.00700198	0.000851053	0.886375
1784	rest	0.127129	0.00312578	0.000940593	0.000114838	0.86869
1785	rest	0.127351	0.00222062	0.00202776	0.00024413	0.868156
1786	rest	0.116666	0.00278531	0.00175971	0.000422405	0.878366
1787	rest	0.120581	0.00589244	0.0148921	0.000215298	0.858419
1788	rest	0.136889	0.00783533	0.00262338	0.000202884	0.852449
1789	rest	0.158437	0.00844402	0.00200152	0.000810779	0.830307
1790	rest	0.148767	0.00646625	0.000117011	6.00E-05	0.84459
1791	rest	0.128257	0.00281385	0.000303513	1.72E-05	0.868609
1792	rest	0.118563	0.00222497	0.000453859	4.82E-05	0.87871
1793	rest	0.0750382	0.000992478	0.000254508	3.87E-05	0.923676
1794	rest	0.0601157	0.000231317	0.000788867	0.000142831	0.938721
1795	rest	0.0552921	0.00114966	0.0041067	0.000696741	0.938755
1796	rest	0.0633291	0.00391618	0.00503003	0.000178346	0.927546
1797	rest	0.0664873	0.00532887	0.0160405	0.000107593	0.912036
1798	rest	0.0701292	0.00569998	0.00517494	0.000173507	0.918822
1799	rest	0.0927806	0.00818662	0.00751	0.00180382	0.889719
1800	rest	0.104987	0.0125059	0.00491394	0.000512181	0.877081
1801	rest	0.109328	0.0120454	0.00373094	0.000416237	0.87448
1802	rest	0.113531	0.0102142	0.00523634	0.00010991	0.870908
1803	rest	0.146322	0.00612737	0.00920341	0.000126272	0.838221
1804	rest	0.17641	0.00338974	0.00288666	6.59E-05	0.817248
1805	rest	0.177719	0.00148033	0.0012871	6.22E-05	0.819452
1806	rest	0.184889	0.00041365	0.00328445	0.000331941	0.811081
1807	rest	0.227243	0.000480807	0.040086	0.000337604	0.731853
1808	rest	0.299787	0.000380698	0.0990101	0.000970568	0.599851
1809	rest	0.475953	0.00190346	0.110877	0.00134234	0.409924
1810	rest	0.638766	0.000656408	0.00551709	0.000378831	0.354682
1811	rest	0.683338	0.000362882	0.000448171	1.49E-05	0.315836
1812	rest	0.693448	0.000631117	0.000672541	0.000100787	0.305147
1813	rest	0.765046	0.00130039	0.00721079	0.000112519	0.22633
1814	rest	0.760899	0.000681172	0.00185682	2.50E-05	0.236538
1815	rest	0.74889	0.000934978	0.00153811	0.000128856	0.248508
1816	rest	0.690996	0.00213675	0.00415215	0.000486569	0.302228
1817	rest	0.431554	0.00104123	0.0133639	0.000329606	0.553711
1818	rest	0.311585	0.000770231	0.0195053	4.51E-05	0.668094
1819	rest	0.320018	0.00120072	0.0124886	0.00177585	0.664517
1820	rest	0.324496	0.00712965	0.00748858	0.000717432	0.660168
1821	rest	0.333417	0.0241105	0.00832101	0.0064452	0.627707
1822	rest	0.303969	0.0418179	0.00303394	0.0013758	0.649804
1823	rest	0.181182	0.0397419	0.00137418	0.000563445	0.777138
1824	rest	0.0655613	0.0505004	0.000723072	0.000297161	0.882918
1825	rest	0.0399876	0.0581218	0.000484688	0.000659205	0.900747
1826	rest	0.0323659	0.0692567	0.000680325	0.00082812	0.896869
1827	rest	0.0222568	0.0835249	0.000660468	0.00284427	0.890714
1828	rest	0.0108159	0.0848744	0.000140582	0.000207851	0.903961
1829	rest	0.00904978	0.0780647	0.000516073	0.00016439	0.912205
1830	rest	0.00622773	0.0582518	0.000359859	0.000123425	0.935037
1831	rest	0.00528259	0.035799	0.000507737	7.34E-05	0.958337
1832	rest	0.0054511	0.0214946	0.0010474	6.11E-05	0.971946
1833	rest	0.00439604	0.00682968	0.000380937	8.88E-06	0.988384
1834	rest	0.00181156	0.00127752	0.000316172	7.46E-05	0.99652
1835	rest	0.00249297	0.00147237	0.000534411	1.40E-05	0.995486
1836	rest	0.00285413	0.000949728	0.000761105	0.000151943	0.995283
1837	rest	0.007634	0.00300008	0.00131726	0.000286811	0.987762
1838	rest	0.00530711	0.00234825	0.00100141	1.26E-05	0.991331
1839	rest	0.00593734	0.0022543	0.00141027	0.00043917	0.989959
1840	rest	0.00537011	0.00274581	0.000179809	0.000126505	0.991578
1841	rest	0.0012061	0.000283321	3.59E-05	9.25E-06	0.998465
1842	rest	0.000966906	0.000105609	0.000154097	1.63E-05	0.998757
1843	rest	0.00115897	0.000448574	0.00013703	6.16E-05	0.998194
1844	rest	0.000346403	0.000153163	2.05E-05	8.92E-06	0.999471
1845	rest	8.16E-05	1.85E-05	5.22E-06	1.04E-05	0.999884
1846	rest	1.98E-05	7.98E-06	4.29E-06	5.98E-06	0.999962
1847	rest	0.000122162	1.89E-05	5.31E-05	9.51E-06	0.999796
1848	rest	0.000126324	2.19E-05	4.48E-05	6.04E-06	0.999801
1849	rest	9.34E-05	1.69E-05	7.23E-05	0.000122351	0.999695
1850	rest	0.000418951	0.000189413	0.000196211	5.64E-05	0.999139
1851	rest	0.00186328	0.00107246	0.000654047	8.67E-05	0.996323
1852	rest	0.00555616	0.000982708	0.000123332	4.75E-05	0.99329
1853	rest	0.00752919	0.000657902	0.000205352	9.96E-06	0.991598
1854	rest	0.00529056	0.000283867	4.74E-05	1.58E-05	0.994362
1855	rest	0.00392398	5.47E-05	1.68E-06	7.56E-06	0.996012
1856	rest	0.00306507	6.09E-05	9.48E-05	2.18E-05	0.996757
1857	rest	0.00325526	0.000213817	0.000893111	2.47E-05	0.995613
1858	rest	0.00314221	0.000878074	0.00609172	0.00109779	0.98879
1859	rest	0.00773698	0.000942605	0.000560947	9.01E-05	0.990669
1860	rest	0.00377075	0.00069994	0.000205766	2.62E-05	0.995297
1861	rest	0.0125671	0.00401107	0.000353845	0.000112008	0.982956
1862	rest	0.0281566	0.0177893	0.0150882	0.000910875	0.938055
1863	rest	0.0541263	0.0283231	0.0112353	0.000344491	0.905971
1864	rest	0.0807439	0.0335131	0.00109184	0.00042154	0.88423
1865	rest	0.082187	0.0356527	0.00255071	0.00281615	0.876793
1866	rest	0.0663793	0.037708	0.00204126	0.0018771	0.891994
1867	rest	0.058441	0.0367672	0.00301751	0.0068857	0.894889
1868	rest	0.0537144	0.0417173	0.000761563	0.00203531	0.901771
1869	rest	0.0202915	0.0295704	0.000507681	0.000486213	0.949144
1870	rest	0.0152422	0.0226489	0.000379344	0.000170684	0.961559
1871	rest	0.00743495	0.00899727	4.99E-05	0.000358761	0.983159
1872	rest	0.00249544	0.00381577	0.000109907	0.000126261	0.993453
1873	rest	0.00136647	0.00128124	3.84E-05	0.000134962	0.997179
1874	rest	0.000320232	0.000223123	3.76E-05	0.000249245	0.99917
1875	rest	8.91E-05	0.000272631	9.52E-05	8.62E-05	0.999457
1876	rest	0.000290465	0.00278294	0.00091238	0.00362409	0.99239
1877	rest	0.000629194	0.00928657	0.0004719	0.000745569	0.988867
1878	rest	0.00157364	0.0258778	0.00194636	0.000943874	0.969658
1879	rest	0.00232803	0.0392025	0.000868812	0.00228432	0.955316
1880	rest	0.00354696	0.0436511	0.000614766	0.00173566	0.950451
1881	rest	0.00386722	0.0352694	0.00144046	0.00104614	0.958377
1882	rest	0.00445239	0.0226238	0.000439957	0.000580011	0.971904
1883	rest	0.00248461	0.013461	0.000153303	0.000378752	0.983522
1884	rest	0.000671557	0.00406334	5.15E-05	0.000129733	0.995084
1885	rest	0.000449234	0.000584214	0.000285008	4.68E-05	0.998635
1886	rest	0.000346599	9.21E-05	0.000336227	2.35E-05	0.999202
1887	rest	0.00335577	0.000215194	0.00549864	0.00268087	0.98825
1888	rest	0.00883497	0.0024962	0.000546882	0.00056288	0.987559
1889	rest	0.0173382	0.00485112	0.0025267	0.00713087	0.968153
1890	rest	0.039262	0.0296273	0.00868839	0.00169116	0.920731
1891	rest	0.127579	0.0622624	0.0629054	0.00252113	0.744732
1892	rest	0.22391	0.0573132	0.0194229	0.00179728	0.697556
1893	rest	0.248633	0.0545505	0.00136168	5.73E-05	0.695398
1894	rest	0.249513	0.0451661	0.000140476	0.000186571	0.704994
1895	rest	0.17364	0.0256557	0.00105449	7.78E-05	0.799572
1896	rest	0.077134	0.0157631	0.000398832	4.78E-05	0.906656
1897	rest	0.0366709	0.00547809	8.68E-05	0.00020673	0.957558
1898	rest	0.0148391	0.00294611	0.000188691	0.000667504	0.981359
1899	rest	0.0124259	0.00368898	0.000567074	0.000787054	0.982531
1900	rest	0.005045	0.000883259	7.48E-05	0.000246212	0.993751
1901	rest	0.0021338	0.000427981	0.000132524	0.000213231	0.997092
1902	rest	0.00244448	0.00133338	0.000114221	0.000393205	0.995715
1903	rest	0.0033174	0.0020554	0.000241661	0.000613797	0.993772
1904	rest	0.000952842	0.00205095	0.000491238	0.000145326	0.99636
1905	rest	0.000651518	0.00143486	0.000159555	0.000103059	0.997651
1906	rest	0.00109687	0.00190006	0.000992434	0.000379178	0.995631
1907	rest	0.00240118	0.00490568	0.00510544	0.00237731	0.98521
1908	rest	0.00665584	0.00948307	0.0134738	0.000821327	0.969566
1909	rest	0.0127624	0.00622025	0.00605698	0.000301705	0.974659
1910	rest	0.0198759	0.00543874	0.00413094	0.000676441	0.969878
1911	rest	0.0230787	0.00459358	0.00144871	0.000603131	0.970276
1912	rest	0.0222328	0.00394482	0.000735096	0.00065044	0.972437
1913	rest	0.0259574	0.0049336	0.000668112	0.000847666	0.967593
1914	rest	0.00531563	0.00155222	0.000144273	0.000111294	0.992877
1915	rest	0.0039051	0.00248714	0.000208792	0.00125821	0.992141
1916	rest	0.00375202	0.00300951	0.000188437	0.000475658	0.992574
1917	rest	0.00236046	0.00209739	9.98E-05	0.000542622	0.9949
1918	rest	0.00166398	0.00239763	0.0011237	0.000230609	0.994584
1919	rest	0.000810722	0.000579939	6.10E-05	2.60E-05	0.998522
1920	rest	0.00052292	0.00031234	0.000145728	1.72E-05	0.999002
1921	rest	0.000478632	0.000249158	5.99E-05	6.51E-05	0.999147
1922	rest	0.000289427	0.000204003	0.000245222	0.000104378	0.999157
1923	rest	0.000465401	0.000580467	0.000146044	0.000737768	0.99807
1924	rest	0.0011959	0.00482022	0.00101142	0.00849348	0.984479
1925	rest	0.00125228	0.0151712	0.00251666	0.00504549	0.976014
1926	rest	0.00166679	0.0226229	0.00255758	0.00206389	0.971089
1927	rest	0.00178079	0.0266035	0.00448497	0.0139271	0.953204
1928	rest	0.00349532	0.0526533	0.00855617	0.0113915	0.923904
1929	rest	0.00513495	0.0973964	0.00391177	0.0119518	0.881605
1930	rest	0.0118403	0.177222	0.00866171	0.0352425	0.767034
1931	rest	0.039041	0.347451	0.0132645	0.0328116	0.567432
1932	maze	0.0583215	0.569518	0.00407643	0.0204023	0.347682
1933	maze	0.0461104	0.684562	0.00265129	0.0144579	0.252218
1934	maze	0.0298987	0.760385	0.00818715	0.0334474	0.168082
1935	maze	0.0152784	0.92665	0.00113819	0.00160298	0.05533
1936	maze	0.00913245	0.946505	0.000457168	0.00239285	0.0415121
1937	maze	0.00450308	0.950089	0.000178617	0.000275373	0.0449544
1938	maze	0.00247549	0.907482	0.000589374	0.000950611	0.0885023
1939	maze	0.00209141	0.837458	5.14E-05	5.19E-05	0.160347
1940	maze	0.00365818	0.617507	0.000201556	0.000172052	0.378461
1941	rest	0.00250894	0.323544	0.000224563	4.49E-05	0.673677
1942	rest	0.00109102	0.104461	0.000288107	0.000316278	0.893844
1943	rest	0.00117915	0.0816633	0.000615368	8.02E-05	0.916462
1944	rest	0.000250374	0.0212959	5.36E-05	5.98E-05	0.97834
1945	rest	8.37E-05	0.00260927	5.63E-05	4.27E-05	0.997208
1946	rest	2.36E-05	0.000194331	1.03E-05	3.69E-06	0.999768
1947	rest	0.00023022	7.59E-05	3.91E-05	3.04E-05	0.999624
1948	rest	0.00017469	0.000100027	2.56E-05	5.83E-05	0.999641
1949	rest	8.82E-05	0.000312704	0.000119788	5.89E-05	0.99942
1950	rest	0.000242488	0.00222923	0.00018608	0.000565374	0.996777
1951	rest	0.000249336	0.0109905	0.002327	0.000696477	0.985737
1952	rest	0.00138107	0.0295317	0.00426178	0.00224565	0.96258
1953	rest	0.00115704	0.0338281	0.000467626	0.000291836	0.964255
1954	rest	0.00104456	0.0332961	0.000377453	0.000318978	0.964963
1955	rest	0.000751996	0.0218055	5.69E-05	7.98E-05	0.977306
1956	rest	0.000251424	0.00971823	8.30E-05	6.50E-05	0.989882
1957	rest	0.000506344	0.00854344	0.000104409	0.000183364	0.990662
1958	rest	0.000329945	0.00979545	6.53E-05	0.0001992	0.98961
1959	rest	0.00041746	0.016517	0.00027547	0.000345771	0.982444
1960	rest	0.000284795	0.0304682	0.000142417	0.000657434	0.968447
1961	rest	0.000487899	0.0404884	0.000195536	0.000381722	0.958446
1962	rest	0.000340786	0.0431121	0.000320252	5.28E-05	0.956174
1963	rest	0.00111436	0.0389413	0.000100382	3.32E-05	0.959811
1964	rest	0.0013383	0.0228699	0.000102749	0.000181336	0.975508
1965	rest	0.00035198	0.0113561	9.50E-05	2.86E-05	0.988168
1966	rest	0.000144962	0.00289625	4.86E-05	2.28E-05	0.996887
1967	rest	4.86E-05	0.000135338	1.22E-05	1.23E-05	0.999792
1968	rest	5.60E-05	3.22E-05	4.29E-05	9.15E-06	0.99986
1969	rest	2.15E-05	2.33E-05	9.68E-06	1.92E-05	0.999926
1970	rest	6.44E-05	2.37E-05	3.84E-05	4.35E-05	0.99983
1971	rest	6.08E-05	0.00026063	6.14E-05	5.35E-05	0.999564
1972	rest	0.000521562	0.000618326	0.000256718	0.000248908	0.998354
1973	rest	0.00116059	0.000844496	0.000402362	0.000246975	0.997346
1974	rest	0.00125822	0.00110056	0.000161704	0.000462439	0.997017
1975	rest	0.000254387	0.000180236	8.53E-05	8.25E-05	0.999398
1976	rest	0.000140923	0.000101779	7.93E-05	3.79E-05	0.99964
1977	rest	0.000231629	0.000194054	0.000488744	0.000131617	0.998954
1978	rest	0.000248739	9.12E-05	6.72E-05	1.30E-05	0.99958
1979	rest	0.000134085	9.48E-05	0.000312596	1.19E-05	0.999447
1980	rest	0.000378649	0.000164278	0.000220971	4.34E-05	0.999193
1981	rest	0.00692508	0.00960375	0.00296989	0.00657024	0.973931
1982	rest	0.00722894	0.0257304	0.00268037	0.00458907	0.959771
1983	rest	0.00400195	0.0507629	0.00223152	0.0106681	0.932336
1984	rest	0.00383991	0.110289	0.00481192	0.00799965	0.87306
1985	rest	0.00256698	0.124915	0.00177277	0.000376769	0.870369
1986	rest	0.0026704	0.126336	0.00207419	0.000796376	0.868123
1987	rest	0.00522595	0.1223	0.00156522	0.000270863	0.870638
1988	rest	0.00637858	0.0684721	0.000180996	9.11E-05	0.924877
1989	rest	0.00412249	0.0146187	1.89E-05	1.37E-05	0.981226
1990	rest	0.00400107	0.00766877	0.000148336	6.04E-05	0.988121
1991	rest	0.00183137	0.00123125	0.00016497	2.89E-05	0.996744
1992	rest	0.000479575	0.000202814	0.000114305	2.52E-05	0.999178
1993	rest	0.000371653	0.000449135	0.000109108	4.22E-05	0.999028
1994	rest	0.000144125	0.000506475	5.69E-05	0.000369737	0.998923
1995	rest	7.55E-05	0.00344647	0.00032008	0.00401222	0.992146
1996	rest	0.00127328	0.0562746	0.00175159	0.0171535	0.923547
1997	rest	0.00325948	0.145366	0.00537573	0.134489	0.711509
1998	rest	0.00130724	0.303903	0.0035441	0.00252649	0.688719
1999	rest	0.00147245	0.381303	0.00867813	0.0136753	0.594871
2000	rest	0.00354854	0.52784	0.000869078	0.00128413	0.466458
2001	rest	0.00663214	0.634806	0.00187756	0.0113239	0.34536
2002	rest	0.00578011	0.662952	0.000382635	0.000745301	0.33014
2003	rest	0.00671763	0.645901	0.000780896	0.000636109	0.345964
2004	rest	0.00423693	0.564907	0.000173028	2.57E-05	0.430657
2005	rest	0.0047195	0.335147	0.000167199	0.000174408	0.659792
2006	rest	0.00244093	0.1113	0.000229204	9.84E-05	0.885931
2007	rest	0.00034407	0.0143392	2.93E-05	3.40E-05	0.985253
2008	rest	0.00025682	0.00103451	1.96E-05	1.91E-05	0.99867
2009	rest	4.60E-06	5.92E-05	2.01E-06	7.65E-06	0.999927
2010	rest	4.90E-05	0.000282143	2.92E-05	0.000166433	0.999473
2011	rest	0.000771613	0.00540172	0.00273827	0.00354439	0.987544
2012	rest	0.00129948	0.0111973	0.000477836	0.000696446	0.986329
2013	rest	0.00134454	0.0134695	0.000125559	0.000192219	0.984868
2014	rest	0.000749343	0.0130691	2.34E-05	1.55E-05	0.986143
2015	rest	0.000504996	0.00819639	4.89E-05	2.75E-05	0.991222
2016	rest	4.97E-05	0.000372293	1.12E-05	8.09E-06	0.999559
2017	rest	2.89E-05	7.22E-05	1.26E-05	4.20E-06	0.999882
2018	rest	6.12E-05	0.000205471	1.00E-05	2.57E-05	0.999698
2019	rest	4.85E-05	0.00140564	0.000124098	0.00141489	0.997007
2020	rest	0.000163643	0.00632821	0.000190451	0.000108705	0.993209
2021	rest	0.00109937	0.0247357	0.0037089	0.00826579	0.96219
2022	rest	0.00409968	0.188976	0.00395739	0.0176003	0.785366
2023	rest	0.00322934	0.311369	0.00706709	0.014225	0.664109
2024	rest	0.00422799	0.358257	0.00308141	0.00223067	0.632203
2025	rest	0.00232384	0.37088	0.000275343	0.00108073	0.62544
2026	rest	0.00292969	0.370034	0.000102444	0.000798103	0.626136
2027	rest	0.00226996	0.365683	0.000443468	0.00117844	0.630425
2028	rest	0.00178955	0.372967	0.0012738	0.000786292	0.623184
2029	rest	0.00165872	0.378029	0.000977769	0.00173159	0.617603
2030	rest	0.00045372	0.392032	0.000887175	0.00184906	0.604778
2031	rest	0.000655777	0.412312	0.000339241	0.00263447	0.584058
2032	rest	0.000678517	0.528432	0.000967777	0.00308078	0.466841
2033	maze	0.000241263	0.77326	0.00144011	0.00245318	0.222606
2034	maze	0.00147616	0.879204	0.000637715	0.00885821	0.109824
2035	maze	0.000489072	0.977307	0.000207701	0.00245256	0.0195437
2036	maze	8.98E-05	0.989912	5.76E-05	0.00022445	0.00971608
2037	maze	0.000424115	0.995662	0.0002088	0.00100397	0.00270156
2038	maze	0.000382734	0.996164	3.94E-05	0.000441587	0.00297235
2039	maze	0.000419762	0.989943	7.67E-05	7.49E-05	0.0094856
2040	maze	0.0036663	0.974496	7.15E-05	1.55E-05	0.0217508
2041	maze	0.0189834	0.934393	0.000160567	4.55E-05	0.0464172
2042	maze	0.0241648	0.870352	0.00192623	0.000206895	0.10335
2043	maze	0.04402	0.744132	0.00283718	0.000724261	0.208287
2044	rest	0.00805593	0.122206	0.00029829	0.000251002	0.869189
2045	rest	0.00262052	0.0164885	0.000140783	0.000242759	0.980507
2046	rest	0.00150501	0.00686397	7.47E-05	4.12E-05	0.991515
2047	rest	0.000521684	0.00045697	0.000100619	3.65E-05	0.998884
2048	rest	0.000672887	0.000312629	8.44E-05	3.97E-05	0.99889
2049	rest	0.000383788	0.00022593	0.000101723	2.92E-05	0.999259
2050	rest	0.000320483	0.000474444	9.80E-05	0.000105556	0.999001
2051	rest	0.000110653	0.000100281	4.32E-05	1.05E-05	0.999735
2052	rest	0.000427028	0.000491207	0.000160091	0.000437433	0.998484
2053	rest	0.000439397	0.00136913	6.09E-06	7.29E-06	0.998178
2054	rest	0.000230435	0.00168572	7.14E-05	5.37E-05	0.997959
2055	rest	8.97E-05	0.000679034	6.77E-05	5.67E-05	0.999107
2056	rest	0.000315568	0.00120946	0.000103044	0.000473264	0.997899
2057	rest	0.000320927	0.00191589	0.00019834	4.16E-05	0.997523
2058	rest	0.000472599	0.00096199	6.99E-05	0.000141992	0.998354
2059	rest	6.79E-05	8.70E-05	3.49E-05	1.02E-05	0.9998
2060	rest	9.09E-05	0.000213461	6.22E-05	8.68E-05	0.999547
2061	rest	0.000422912	0.000973338	0.000217302	0.000227971	0.998158
2062	rest	0.000398121	0.00146124	8.38E-05	0.00025867	0.997798
2063	rest	5.42E-05	0.000237768	1.07E-05	2.42E-05	0.999673
2064	rest	0.000182003	0.000203642	5.29E-05	5.52E-05	0.999506
2065	rest	0.000150757	0.000108858	2.13E-05	1.12E-05	0.999708
2066	rest	0.000256808	0.000408041	2.43E-05	5.62E-05	0.999255
2067	rest	0.000775827	0.00499585	0.000686763	0.00136434	0.992177
2068	rest	0.00171466	0.0175638	0.000505686	0.00341371	0.976802
2069	rest	0.00375973	0.0843311	0.00147812	0.0114053	0.899026
2070	rest	0.00562872	0.106468	0.000421094	7.78E-05	0.887404
2071	rest	0.00912972	0.106112	0.000953333	0.00193948	0.881865
2072	rest	0.0102763	0.103114	0.000576453	0.000109744	0.885923
2073	rest	0.0117628	0.101959	0.000595869	0.000130343	0.885552
2074	rest	0.0203833	0.126046	0.00398413	0.00201132	0.847575
2075	rest	0.0306599	0.174225	0.00868715	0.0126743	0.773754
2076	rest	0.0228468	0.277618	0.00848828	0.0198651	0.671182
2077	rest	0.022924	0.319091	0.00266434	0.00108631	0.654235
2078	rest	0.0162456	0.39807	0.00243946	0.00493029	0.578314
2079	rest	0.00322697	0.48726	0.00458442	0.00204509	0.502884
2080	maze	0.000579844	0.733175	0.00084251	0.0045968	0.260806
2081	maze	0.000580987	0.807093	0.000889056	0.00259793	0.188839
2082	maze	0.000526689	0.968181	0.00588658	0.00400759	0.0213983
2083	maze	0.000255813	0.986427	0.000192618	0.000537622	0.0125867
2084	maze	0.00040831	0.990221	1.24E-05	0.000608093	0.00874987
2085	maze	0.000671854	0.995549	3.76E-05	0.000330845	0.00341089
2086	maze	0.00199833	0.991334	0.000125561	0.000200268	0.00634166
2087	maze	0.00737541	0.970542	0.000253948	0.000235734	0.0215925
2088	maze	0.00445221	0.876454	0.000151457	1.87E-05	0.118924
2089	maze	0.0060309	0.666997	0.000247949	4.77E-05	0.326676
2090	rest	0.00750268	0.206803	0.000979391	0.000252222	0.784463
2091	rest	0.00210019	0.0524236	2.90E-05	1.95E-05	0.945428
2092	rest	0.00026418	0.0128459	0.000142718	3.68E-05	0.98671
2093	rest	0.000353909	0.00744291	0.000929318	0.000609077	0.990665
2094	rest	0.0015569	0.00676455	0.0018255	0.000595955	0.989257
2095	rest	0.00326069	0.00407354	0.000174765	0.000684701	0.991806
2096	rest	0.0117338	0.00888989	0.000346625	0.00188644	0.977143
2097	rest	0.00773784	0.00993928	3.06E-05	0.000394979	0.981897
2098	rest	0.00597145	0.0114932	0.000103286	0.000324074	0.982108
2099	rest	0.00070282	0.00859139	5.43E-05	7.15E-06	0.990644
2100	rest	0.00091564	0.00716904	0.000154992	0.000153409	0.991607
2101	rest	0.00177865	0.00695239	0.000350957	0.000211506	0.990706
2102	rest	0.00199962	0.00611268	0.000309143	8.40E-05	0.991495
2103	rest	0.0024598	0.00561664	0.00115091	6.75E-05	0.990705
2104	rest	0.00339275	0.0017657	0.000126224	4.82E-05	0.994667
2105	rest	0.0023781	0.00092317	0.000116033	4.23E-05	0.99654
2106	rest	0.00425558	0.00142848	0.000128019	0.000494806	0.993693
2107	rest	0.00677403	0.00302554	0.000172104	5.59E-05	0.989972
2108	rest	0.00393024	0.000624581	2.52E-05	5.78E-05	0.995362
2109	rest	0.000855723	0.00030645	8.46E-06	2.15E-05	0.998808
2110	rest	0.000165647	7.19E-05	1.91E-05	3.73E-06	0.99974
2111	rest	7.09E-05	6.62E-05	4.75E-06	2.44E-05	0.999834
2112	rest	7.04E-05	6.54E-05	5.10E-05	4.07E-05	0.999773
2113	rest	9.31E-05	0.000120372	3.96E-05	5.52E-05	0.999692
2114	rest	8.06E-05	0.000333552	7.94E-05	6.42E-05	0.999442
2115	rest	4.74E-05	0.000342676	3.46E-05	2.26E-05	0.999553
2116	rest	0.000268724	0.00145389	0.000132837	0.00028541	0.997859
2117	rest	0.000872315	0.0069059	0.000268191	0.000290746	0.991663
2118	rest	0.00225648	0.0165332	0.00382939	0.0413012	0.93608
2119	rest	0.00774854	0.118238	0.00238839	0.00794787	0.863677
2120	rest	0.00873675	0.136196	0.000750093	0.00462944	0.849687
2121	rest	0.00415511	0.130532	0.000200533	0.000171707	0.864941
2122	rest	0.00204331	0.116145	0.000166119	7.18E-05	0.881574
2123	rest	0.00130435	0.0988717	6.86E-05	3.66E-05	0.899719
