onset	duration	category
18651421	n/a	MRI_trigger
18661921	n/a	MRI_trigger
18672421	n/a	MRI_trigger
18682921	n/a	MRI_trigger
18693421	n/a	MRI_trigger
18703921	n/a	MRI_trigger
18714421	n/a	MRI_trigger
18724921	n/a	MRI_trigger
18735421	n/a	MRI_trigger
18745921	n/a	MRI_trigger
18756421	n/a	MRI_trigger
18766921	n/a	MRI_trigger
18777421	n/a	MRI_trigger
18787921	n/a	MRI_trigger
18798421	n/a	MRI_trigger
18808921	n/a	MRI_trigger
18819421	n/a	MRI_trigger
18829921	n/a	MRI_trigger
18840421	n/a	MRI_trigger
18850921	n/a	MRI_trigger
18861421	n/a	MRI_trigger
18871921	n/a	MRI_trigger
18882421	n/a	MRI_trigger
18892921	n/a	MRI_trigger
18903421	n/a	MRI_trigger
18913921	n/a	MRI_trigger
18924421	n/a	MRI_trigger
18934921	n/a	MRI_trigger
18945421	n/a	MRI_trigger
18955921	n/a	MRI_trigger
18966421	n/a	MRI_trigger
18976921	n/a	MRI_trigger
18987421	n/a	MRI_trigger
18997921	n/a	MRI_trigger
19008421	n/a	MRI_trigger
19018921	n/a	MRI_trigger
19029421	n/a	MRI_trigger
19039921	n/a	MRI_trigger
19050421	n/a	MRI_trigger
19060921	n/a	MRI_trigger
19071421	n/a	MRI_trigger
19081921	n/a	MRI_trigger
19092421	n/a	MRI_trigger
19102921	n/a	MRI_trigger
19113421	n/a	MRI_trigger
19123921	n/a	MRI_trigger
19134421	n/a	MRI_trigger
19144921	n/a	MRI_trigger
19155421	n/a	MRI_trigger
19165921	n/a	MRI_trigger
19176421	n/a	MRI_trigger
19186921	n/a	MRI_trigger
19197421	n/a	MRI_trigger
19207921	n/a	MRI_trigger
19218421	n/a	MRI_trigger
19228921	n/a	MRI_trigger
19239421	n/a	MRI_trigger
19249921	n/a	MRI_trigger
19260421	n/a	MRI_trigger
19270921	n/a	MRI_trigger
19281421	n/a	MRI_trigger
19291921	n/a	MRI_trigger
19302421	n/a	MRI_trigger
19312921	n/a	MRI_trigger
19323421	n/a	MRI_trigger
19333921	n/a	MRI_trigger
19344421	n/a	MRI_trigger
19354921	n/a	MRI_trigger
19365421	n/a	MRI_trigger
19375921	n/a	MRI_trigger
19386421	n/a	MRI_trigger
19396921	n/a	MRI_trigger
19407421	n/a	MRI_trigger
19417921	n/a	MRI_trigger
19428421	n/a	MRI_trigger
19438921	n/a	MRI_trigger
19449421	n/a	MRI_trigger
19459921	n/a	MRI_trigger
19470421	n/a	MRI_trigger
19480921	n/a	MRI_trigger
19491421	n/a	MRI_trigger
19501921	n/a	MRI_trigger
19512421	n/a	MRI_trigger
19522921	n/a	MRI_trigger
19533421	n/a	MRI_trigger
19543921	n/a	MRI_trigger
19554421	n/a	MRI_trigger
19564921	n/a	MRI_trigger
19575421	n/a	MRI_trigger
19585921	n/a	MRI_trigger
19596421	n/a	MRI_trigger
19606921	n/a	MRI_trigger
19617421	n/a	MRI_trigger
19627921	n/a	MRI_trigger
19638421	n/a	MRI_trigger
19648921	n/a	MRI_trigger
19659421	n/a	MRI_trigger
19669921	n/a	MRI_trigger
19680421	n/a	MRI_trigger
19690921	n/a	MRI_trigger
19701421	n/a	MRI_trigger
19711921	n/a	MRI_trigger
19722421	n/a	MRI_trigger
19732921	n/a	MRI_trigger
19743421	n/a	MRI_trigger
19753921	n/a	MRI_trigger
19764421	n/a	MRI_trigger
19774921	n/a	MRI_trigger
19785421	n/a	MRI_trigger
19795921	n/a	MRI_trigger
19806421	n/a	MRI_trigger
19816921	n/a	MRI_trigger
19827421	n/a	MRI_trigger
19837921	n/a	MRI_trigger
19848421	n/a	MRI_trigger
19858921	n/a	MRI_trigger
19869421	n/a	MRI_trigger
19879921	n/a	MRI_trigger
19890421	n/a	MRI_trigger
19900921	n/a	MRI_trigger
19911421	n/a	MRI_trigger
19921921	n/a	MRI_trigger
19932421	n/a	MRI_trigger
19942921	n/a	MRI_trigger
19953421	n/a	MRI_trigger
19963921	n/a	MRI_trigger
19974421	n/a	MRI_trigger
19984921	n/a	MRI_trigger
19995421	n/a	MRI_trigger
20005921	n/a	MRI_trigger
20016421	n/a	MRI_trigger
20026921	n/a	MRI_trigger
20037421	n/a	MRI_trigger
20047921	n/a	MRI_trigger
20058421	n/a	MRI_trigger
20068921	n/a	MRI_trigger
20079421	n/a	MRI_trigger
20089921	n/a	MRI_trigger
20100421	n/a	MRI_trigger
20110921	n/a	MRI_trigger
20121421	n/a	MRI_trigger
20131921	n/a	MRI_trigger
20142421	n/a	MRI_trigger
20152921	n/a	MRI_trigger
20163421	n/a	MRI_trigger
20173921	n/a	MRI_trigger
20184421	n/a	MRI_trigger
20194921	n/a	MRI_trigger
20205421	n/a	MRI_trigger
20215921	n/a	MRI_trigger
20226421	n/a	MRI_trigger
20236921	n/a	MRI_trigger
20247421	n/a	MRI_trigger
20257921	n/a	MRI_trigger
20268421	n/a	MRI_trigger
20278921	n/a	MRI_trigger
20289421	n/a	MRI_trigger
20299921	n/a	MRI_trigger
20310421	n/a	MRI_trigger
20320921	n/a	MRI_trigger
20331421	n/a	MRI_trigger
20341921	n/a	MRI_trigger
20352421	n/a	MRI_trigger
20362921	n/a	MRI_trigger
20373421	n/a	MRI_trigger
20383921	n/a	MRI_trigger
20394421	n/a	MRI_trigger
20404921	n/a	MRI_trigger
20415421	n/a	MRI_trigger
20425921	n/a	MRI_trigger
20436421	n/a	MRI_trigger
20446921	n/a	MRI_trigger
20457421	n/a	MRI_trigger
20467921	n/a	MRI_trigger
20478421	n/a	MRI_trigger
20488921	n/a	MRI_trigger
20499421	n/a	MRI_trigger
20509921	n/a	MRI_trigger
20520421	n/a	MRI_trigger
20530921	n/a	MRI_trigger
20541421	n/a	MRI_trigger
20551921	n/a	MRI_trigger
20562421	n/a	MRI_trigger
20572921	n/a	MRI_trigger
20583421	n/a	MRI_trigger
20593921	n/a	MRI_trigger
20604421	n/a	MRI_trigger
20614921	n/a	MRI_trigger
20625421	n/a	MRI_trigger
20635921	n/a	MRI_trigger
20646421	n/a	MRI_trigger
20656921	n/a	MRI_trigger
20667421	n/a	MRI_trigger
20677921	n/a	MRI_trigger
20688421	n/a	MRI_trigger
20698921	n/a	MRI_trigger
20709421	n/a	MRI_trigger
20719921	n/a	MRI_trigger
20730421	n/a	MRI_trigger
20740921	n/a	MRI_trigger
20751421	n/a	MRI_trigger
20761921	n/a	MRI_trigger
20772421	n/a	MRI_trigger
20782921	n/a	MRI_trigger
20793421	n/a	MRI_trigger
20803921	n/a	MRI_trigger
20814421	n/a	MRI_trigger
20824921	n/a	MRI_trigger
20835421	n/a	MRI_trigger
20845921	n/a	MRI_trigger
20856421	n/a	MRI_trigger
20866921	n/a	MRI_trigger
20877421	n/a	MRI_trigger
20887921	n/a	MRI_trigger
20898421	n/a	MRI_trigger
20908921	n/a	MRI_trigger
20919421	n/a	MRI_trigger
20929921	n/a	MRI_trigger
20940421	n/a	MRI_trigger
20950921	n/a	MRI_trigger
20961421	n/a	MRI_trigger
20971921	n/a	MRI_trigger
20982421	n/a	MRI_trigger
20992921	n/a	MRI_trigger
21003421	n/a	MRI_trigger
21013921	n/a	MRI_trigger
21024421	n/a	MRI_trigger
21034921	n/a	MRI_trigger
21045421	n/a	MRI_trigger
21055921	n/a	MRI_trigger
21066421	n/a	MRI_trigger
21076921	n/a	MRI_trigger
21087421	n/a	MRI_trigger
21097921	n/a	MRI_trigger
21108421	n/a	MRI_trigger
21118921	n/a	MRI_trigger
21129421	n/a	MRI_trigger
21139921	n/a	MRI_trigger
21150421	n/a	MRI_trigger
21160921	n/a	MRI_trigger
21171421	n/a	MRI_trigger
21181921	n/a	MRI_trigger
21192421	n/a	MRI_trigger
21202921	n/a	MRI_trigger
21213421	n/a	MRI_trigger
21223921	n/a	MRI_trigger
21234421	n/a	MRI_trigger
21244921	n/a	MRI_trigger
21255421	n/a	MRI_trigger
21265921	n/a	MRI_trigger
21276421	n/a	MRI_trigger
21286921	n/a	MRI_trigger
21297421	n/a	MRI_trigger
21307921	n/a	MRI_trigger
21318421	n/a	MRI_trigger
21328921	n/a	MRI_trigger
21339421	n/a	MRI_trigger
21349921	n/a	MRI_trigger
21360421	n/a	MRI_trigger
21370921	n/a	MRI_trigger
21381421	n/a	MRI_trigger
21391921	n/a	MRI_trigger
21402421	n/a	MRI_trigger
21412921	n/a	MRI_trigger
21423421	n/a	MRI_trigger
21433921	n/a	MRI_trigger
21444421	n/a	MRI_trigger
21454921	n/a	MRI_trigger
21465421	n/a	MRI_trigger
21475921	n/a	MRI_trigger
21486421	n/a	MRI_trigger
21496921	n/a	MRI_trigger
21507421	n/a	MRI_trigger
21517921	n/a	MRI_trigger
21528421	n/a	MRI_trigger
21538921	n/a	MRI_trigger
21549421	n/a	MRI_trigger
21559921	n/a	MRI_trigger
21570421	n/a	MRI_trigger
21580921	n/a	MRI_trigger
21591421	n/a	MRI_trigger
21601921	n/a	MRI_trigger
21612421	n/a	MRI_trigger
21622921	n/a	MRI_trigger
21633421	n/a	MRI_trigger
21643921	n/a	MRI_trigger
21654421	n/a	MRI_trigger
21664921	n/a	MRI_trigger
21675421	n/a	MRI_trigger
21685921	n/a	MRI_trigger
21696421	n/a	MRI_trigger
21706921	n/a	MRI_trigger
21717421	n/a	MRI_trigger
21727921	n/a	MRI_trigger
21738421	n/a	MRI_trigger
21748921	n/a	MRI_trigger
21759421	n/a	MRI_trigger
