num_scan	state	face	maze	prep_face	pre_maze	rest
2391	maze	0.0108104	0.983928	0.000577127	0.00122263	0.00346219
2392	maze	0.0109394	0.978391	0.00193845	0.00422291	0.00450836
2393	maze	0.01345	0.979561	0.000557531	0.00296316	0.00346789
2394	maze	0.0141503	0.974869	0.00104606	0.00433733	0.00559681
2395	maze	0.0141858	0.975398	0.000699894	0.00171339	0.00800335
2396	maze	0.0157927	0.965729	0.00172451	0.00737032	0.00938355
2397	maze	0.015761	0.966364	0.00129585	0.00534078	0.0112384
2398	maze	0.013186	0.967562	0.002618	0.00874398	0.00789017
2399	maze	0.0089614	0.977522	0.00255433	0.00329041	0.00767198
2400	maze	0.00657534	0.979401	0.00176512	0.00448578	0.00777234
2401	maze	0.00570161	0.98458	0.000496256	0.00223615	0.00698588
2402	maze	0.00535349	0.9876	0.000284501	0.00315369	0.00360832
2403	maze	0.00389578	0.989593	0.000316951	0.00418467	0.00200916
2404	maze	0.00252288	0.992386	0.000373842	0.00300667	0.00171086
2405	maze	0.0020118	0.993105	0.000376404	0.00207793	0.00242932
2406	maze	0.00169973	0.989834	0.00120002	0.00470571	0.00256031
2407	maze	0.00126442	0.989684	0.000672688	0.00404881	0.00433022
2408	maze	0.00074308	0.990863	0.00073288	0.00372494	0.00393606
2409	maze	0.000581059	0.994257	0.000481681	0.00108043	0.0036003
2410	maze	0.000391058	0.995481	0.000420895	0.00129459	0.00241237
2411	maze	0.000317939	0.994532	0.000688372	0.00106645	0.00339502
2412	maze	0.000259656	0.993908	0.000843473	0.000466445	0.00452281
2413	maze	0.000547431	0.98976	0.00134815	0.000743442	0.00760142
2414	maze	0.000903538	0.985759	0.00179907	0.00325206	0.00828672
2415	maze	0.000769375	0.987196	0.000630518	0.00270765	0.00869683
2416	maze	0.000577969	0.98664	0.000626978	0.00422054	0.00793441
2417	maze	0.000476993	0.991533	0.000783587	0.00265818	0.00454865
2418	maze	0.000640422	0.993565	0.00105644	0.00198283	0.00275499
2419	maze	0.000513583	0.996132	0.000343802	0.00206292	0.000947249
2420	maze	0.00063665	0.995384	0.000330993	0.00220957	0.00143833
2421	maze	0.000656127	0.995865	0.000741871	0.00119784	0.00153898
2422	maze	0.000942006	0.992355	0.000922692	0.00415975	0.00162096
2423	maze	0.000974678	0.995036	0.000643488	0.0018846	0.00146099
2424	maze	0.000663927	0.99576	0.000781558	0.00145545	0.00133925
2425	maze	0.000505301	0.996506	0.000535923	0.000682515	0.00177055
2426	maze	0.00066442	0.995446	0.000971298	0.00132041	0.0015981
2427	maze	0.0016575	0.992002	0.00147031	0.00345854	0.00141203
2428	maze	0.00289379	0.989941	0.00137209	0.00309952	0.00269359
2429	maze	0.00414061	0.990002	0.00103036	0.0015947	0.00323236
2430	maze	0.00407592	0.983079	0.00102334	0.0070871	0.00473441
2431	maze	0.00299325	0.988226	0.00101192	0.00314509	0.00462327
2432	maze	0.00292633	0.990915	0.000821164	0.00194636	0.00339083
2433	maze	0.00316019	0.990253	0.00054424	0.00290102	0.00314133
2434	maze	0.00300157	0.991388	0.000595274	0.00305628	0.00195878
2435	maze	0.0023467	0.992788	0.000327465	0.00324555	0.0012921
2436	maze	0.00246034	0.993488	0.000369195	0.00131233	0.00236965
2437	maze	0.00275619	0.986718	0.000699918	0.0048204	0.00500516
2438	maze	0.00324165	0.982085	0.00163678	0.00325451	0.00978189
2439	maze	0.00465434	0.967626	0.000967799	0.0168086	0.00994366
2440	maze	0.00492313	0.981596	0.000946166	0.00351274	0.00902184
2441	maze	0.00561765	0.983666	0.00139094	0.00175792	0.00756709
2442	maze	0.00643853	0.983214	0.00163853	0.00332804	0.00538126
2443	maze	0.00775162	0.984798	0.00124892	0.00228248	0.00391921
2444	maze	0.00839914	0.984986	0.00099191	0.00166577	0.00395716
2445	maze	0.00825837	0.982297	0.000586758	0.00493976	0.00391815
2446	maze	0.00660704	0.987818	0.000595702	0.00277873	0.00220086
2447	maze	0.00477639	0.990381	0.000719938	0.002246	0.00187666
2448	maze	0.00317562	0.990838	0.000635159	0.00392133	0.00143027
2449	maze	0.00229086	0.995274	0.000340992	0.000688166	0.00140594
2450	maze	0.00152498	0.994517	0.000714089	0.00145111	0.00179295
2451	maze	0.0017278	0.993411	0.000458213	0.00261428	0.0017892
2452	maze	0.00135717	0.993757	0.000617129	0.00197238	0.00229624
2453	maze	0.00118911	0.993409	0.000793062	0.00172082	0.00288814
2454	maze	0.0013232	0.988301	0.000638818	0.00845772	0.00127947
2455	maze	0.00147428	0.993693	0.000898171	0.00241344	0.00152145
2456	maze	0.00160892	0.994606	0.00118831	0.00166007	0.000936437
2457	maze	0.00219577	0.987543	0.00500107	0.0027778	0.00248227
2458	maze	0.00392522	0.985439	0.00475588	0.0032622	0.00261768
2459	maze	0.00617936	0.984237	0.00286695	0.00441526	0.00230174
2460	maze	0.008677	0.980436	0.00161689	0.00727179	0.0019979
2461	maze	0.00943504	0.984952	0.000710432	0.00321	0.00169255
2462	maze	0.0106316	0.983033	0.00105728	0.00300955	0.00226806
2463	maze	0.0104505	0.978705	0.00130674	0.00530538	0.00423218
2464	maze	0.00874571	0.981294	0.000552661	0.00366361	0.00574407
2465	maze	0.00802686	0.9794	0.00080804	0.0015593	0.0102054
2466	maze	0.00651738	0.973292	0.00077222	0.00516264	0.0142558
2467	maze	0.00519985	0.978125	0.00057027	0.00390052	0.0122048
2468	maze	0.00437993	0.979338	0.00144555	0.00795977	0.00687717
2469	maze	0.00255216	0.98758	0.00087679	0.00665789	0.00233321
2470	maze	0.00181761	0.99366	0.000356658	0.00348024	0.000685219
2471	maze	0.00110448	0.993871	0.000657462	0.00388214	0.00048528
2472	maze	0.0010798	0.99772	0.000607525	0.000398159	0.000194628
2473	maze	0.00136274	0.996606	0.0010672	0.000701141	0.000263072
2474	maze	0.00214384	0.994871	0.000737747	0.00199863	0.000248582
2475	maze	0.00157175	0.995988	0.000864662	0.000865927	0.000709597
2476	maze	0.00181672	0.991895	0.00113578	0.00153345	0.0036186
2477	maze	0.00227099	0.987769	0.000396261	0.000854955	0.00870923
2478	maze	0.00369326	0.984131	0.000919113	0.00266606	0.00859098
2479	maze	0.00462534	0.98242	0.00134858	0.00651658	0.00508904
2480	maze	0.00487467	0.987766	0.000716401	0.00259037	0.00405267
2481	maze	0.00604137	0.98711	0.000733493	0.00414654	0.00196875
2482	maze	0.00590585	0.98677	0.000727934	0.00446886	0.00212702
2483	maze	0.00628241	0.986927	0.000894655	0.00306008	0.00283539
2484	maze	0.00537992	0.984716	0.000666956	0.00685449	0.00238234
2485	maze	0.00466047	0.989787	0.00113803	0.0021203	0.00229424
2486	maze	0.00318758	0.992621	0.00112862	0.000968796	0.00209401
2487	maze	0.00279164	0.989846	0.00119088	0.0037462	0.00242496
2488	maze	0.00292681	0.991542	0.000885334	0.00348263	0.00116354
2489	maze	0.00346188	0.991897	0.00111835	0.00160122	0.00192189
2490	maze	0.0052281	0.990412	0.00122535	0.0015005	0.00163382
2491	maze	0.00804049	0.983392	0.00175741	0.00382925	0.00298134
2492	maze	0.0153113	0.978109	0.000742502	0.0025349	0.00330257
2493	maze	0.0157144	0.976299	0.000895357	0.00143445	0.00565668
2494	maze	0.0172407	0.970205	0.00113669	0.00348564	0.00793201
2495	maze	0.0185465	0.970763	0.00147467	0.00239637	0.00681901
2496	maze	0.0151341	0.975007	0.00104052	0.00546691	0.00335149
2497	maze	0.0104594	0.983741	0.000559338	0.00354669	0.00169357
2498	maze	0.00885877	0.987806	0.000586741	0.00153103	0.00121698
2499	maze	0.00542941	0.990411	0.000748105	0.00205279	0.00135888
2500	maze	0.00322526	0.991671	0.000799718	0.00231334	0.0019911
2501	maze	0.0020927	0.992786	0.000645092	0.00161233	0.00286365
2502	maze	0.00104228	0.990962	0.00125018	0.00234416	0.00440164
2503	maze	0.000768512	0.992607	0.000556443	0.00223555	0.00383217
2504	maze	0.000660763	0.995497	0.000253636	0.00154109	0.0020471
2505	maze	0.00101585	0.995085	0.000633968	0.00201314	0.00125195
2506	maze	0.00122914	0.995966	0.000385795	0.00186594	0.000553396
2507	maze	0.00115643	0.99497	0.000465864	0.00262858	0.000779116
2508	maze	0.0012344	0.9965	0.000744993	0.00101697	0.000503162
2509	maze	0.00140125	0.991974	0.000839615	0.0043897	0.00139529
2510	maze	0.0015096	0.995094	0.000750945	0.00193035	0.000714674
2511	maze	0.00173378	0.99462	0.000491331	0.00217481	0.000979624
2512	maze	0.00119578	0.994495	0.000364221	0.00258339	0.0013614
2513	maze	0.00101746	0.995285	0.000818509	0.00117952	0.00169974
2514	maze	0.00134742	0.992702	0.00064971	0.00269847	0.00260236
2515	maze	0.00120798	0.992424	0.000463475	0.00241742	0.0034868
2516	maze	0.00156692	0.989567	0.000722485	0.00300794	0.00513593
2517	maze	0.00189217	0.990371	0.000699259	0.0023228	0.00471478
2518	maze	0.00275215	0.982867	0.00066616	0.00758995	0.00612512
2519	maze	0.00281044	0.985079	0.000479208	0.00521822	0.00641286
2520	maze	0.00265452	0.984159	0.000755527	0.00213126	0.0102993
2521	maze	0.00196534	0.979814	0.000937056	0.00302317	0.0142601
2522	maze	0.00176583	0.97258	0.000994385	0.00176705	0.0228925
2523	maze	0.00170918	0.973706	0.00165473	0.00153242	0.0213973
2524	maze	0.00231401	0.96793	0.00378468	0.00531201	0.0206594
2525	maze	0.00237508	0.973552	0.000941853	0.00471287	0.0184181
2526	maze	0.00282343	0.975425	0.000832474	0.00541487	0.015504
2527	maze	0.00262477	0.978931	0.000421163	0.0031786	0.0148447
2528	maze	0.00320191	0.978703	0.000744132	0.00493582	0.0124152
2529	maze	0.00329702	0.979662	0.000816435	0.00182643	0.0143977
2530	maze	0.00314011	0.981077	0.00145679	0.0027016	0.0116242
2531	maze	0.00351613	0.984781	0.00110652	0.00239947	0.00819732
2532	maze	0.00364555	0.985784	0.000728083	0.00348419	0.00635814
2533	maze	0.00402412	0.982378	0.00078328	0.00645625	0.0063586
2534	maze	0.0035392	0.983817	0.000961962	0.00625416	0.00542759
2535	maze	0.00340567	0.984393	0.00106233	0.00361392	0.00752473
2536	maze	0.00329397	0.982579	0.0013539	0.00480146	0.00797145
2537	maze	0.00329752	0.98118	0.00127519	0.00349436	0.0107533
2538	maze	0.00298761	0.984072	0.0012304	0.00308742	0.00862248
2539	maze	0.00302986	0.982605	0.00123238	0.00391417	0.00921876
2540	maze	0.0025894	0.980973	0.00140451	0.00565097	0.00938177
2541	maze	0.00257571	0.984183	0.00168843	0.00336257	0.00819008
2542	maze	0.00288745	0.981589	0.00185196	0.00139686	0.0122752
2543	maze	0.00337219	0.970928	0.00253082	0.0020661	0.0211034
2544	maze	0.0041151	0.964391	0.0020726	0.00444589	0.0249757
2545	maze	0.00379196	0.964784	0.00172579	0.00636805	0.0233302
2546	maze	0.0041434	0.969787	0.000979922	0.00378004	0.0213101
2547	maze	0.00556941	0.971572	0.00119658	0.0052358	0.0164266
2548	maze	0.0063839	0.97288	0.00141436	0.0043448	0.0149765
2549	maze	0.00636554	0.969267	0.0014169	0.01172	0.0112308
2550	maze	0.00558707	0.980939	0.00146243	0.00261643	0.0093946
2551	maze	0.00473305	0.982457	0.00116346	0.00363121	0.0080154
2552	maze	0.00353963	0.983297	0.00104558	0.00359856	0.00851972
2553	maze	0.00323808	0.985104	0.000908493	0.00438324	0.00636614
2554	maze	0.00248213	0.990231	0.000597894	0.00445984	0.00222891
2555	maze	0.00212028	0.993943	0.000742373	0.00178523	0.00140903
2556	maze	0.00202237	0.995326	0.000481781	0.00085295	0.00131705
2557	maze	0.00210754	0.991919	0.000527194	0.0026164	0.00283017
2558	maze	0.00217939	0.991856	0.000304394	0.00310215	0.00255781
2559	maze	0.00213114	0.992331	0.000234669	0.00278482	0.00251825
2560	maze	0.00174486	0.991466	0.000472746	0.00323334	0.00308297
2561	maze	0.00173352	0.989828	0.000670629	0.00222644	0.00554094
2562	maze	0.00296323	0.986983	0.000691839	0.00428287	0.00507896
2563	maze	0.0032365	0.98834	0.000590846	0.00250332	0.00532886
2564	maze	0.00297042	0.98843	0.000645233	0.00166442	0.00629029
2565	maze	0.00328522	0.986152	0.00081922	0.00231465	0.00742883
2566	maze	0.00396388	0.97824	0.00172814	0.00590863	0.0101594
2567	maze	0.00402874	0.979672	0.00198879	0.00610539	0.00820516
2568	maze	0.00382599	0.983959	0.00070619	0.00394614	0.0075627
2569	maze	0.00367028	0.986524	0.00059023	0.00314162	0.00607432
2570	maze	0.00325193	0.984458	0.000642655	0.00565718	0.00599056
2571	maze	0.00355412	0.984453	0.00104412	0.00356556	0.00738318
2572	maze	0.00577702	0.979089	0.00157171	0.00250809	0.0110545
2573	maze	0.00860731	0.965708	0.00293582	0.00492948	0.0178199
2574	maze	0.0123878	0.956008	0.00329118	0.0068574	0.0214555
2575	maze	0.0145885	0.946148	0.00341569	0.0122425	0.0236058
2576	maze	0.0137968	0.944858	0.00324288	0.0219146	0.0161876
2577	maze	0.00904251	0.973901	0.00255969	0.00546049	0.0090362
2578	maze	0.00546678	0.984576	0.00143685	0.00226183	0.00625842
2579	maze	0.00393005	0.990578	0.000971015	0.00142053	0.00310061
2580	maze	0.00300048	0.990516	0.001782	0.0030949	0.00160684
2581	maze	0.00326254	0.992663	0.00160843	0.00160693	0.00085954
2582	maze	0.0044783	0.992835	0.000883242	0.00115566	0.000647301
2583	maze	0.00523483	0.989983	0.00122663	0.00284678	0.000708677
2584	maze	0.00498838	0.990404	0.00183668	0.0019362	0.000835153
2585	maze	0.00673243	0.986305	0.00155282	0.0037741	0.00163535
2586	maze	0.00933761	0.984238	0.00194946	0.00236858	0.00210603
2587	maze	0.0122584	0.980935	0.00144064	0.00301112	0.00235516
2588	maze	0.0136182	0.976759	0.00159649	0.00496832	0.00305812
2589	maze	0.0146694	0.972175	0.00112212	0.00681256	0.00522122
2590	maze	0.0134845	0.974503	0.00150242	0.00162568	0.00888427
2591	maze	0.0109655	0.973714	0.00132657	0.00564013	0.00835375
2592	maze	0.00777992	0.984173	0.000739759	0.00255723	0.0047498
2593	maze	0.00608362	0.986466	0.000602275	0.00279242	0.00405573
2594	maze	0.00487331	0.984652	0.000839172	0.00390002	0.00573516
2595	maze	0.00302137	0.987869	0.000516096	0.00263561	0.00595829
2596	maze	0.00252261	0.986208	0.000744238	0.00180556	0.00871921
2597	maze	0.00269397	0.97622	0.00101452	0.00230055	0.0177714
2598	maze	0.00280331	0.970774	0.00204152	0.00654921	0.0178315
2599	maze	0.00439814	0.971237	0.00187385	0.00526371	0.0172271
2600	maze	0.00626679	0.960037	0.00322063	0.00509802	0.025378
2601	maze	0.00839001	0.951351	0.00243717	0.00290588	0.0349156
2602	maze	0.0103656	0.943489	0.00276175	0.00612098	0.037263
2603	maze	0.0106537	0.9471	0.00447835	0.00635594	0.0314123
2604	maze	0.0114252	0.951478	0.00337028	0.0105004	0.0232262
2605	maze	0.00857536	0.965351	0.00380722	0.00537242	0.0168938
2606	maze	0.00875655	0.968573	0.00354248	0.0074145	0.0117136
2607	maze	0.00895509	0.975107	0.00174008	0.00335443	0.0108429
2608	maze	0.00969118	0.978238	0.00185673	0.00308785	0.00712639
2609	maze	0.0118122	0.977251	0.00111087	0.00485381	0.00497218
2610	maze	0.0115034	0.979611	0.00139858	0.00498482	0.00250263
2611	maze	0.0121167	0.982203	0.00105601	0.00318651	0.00143787
2612	maze	0.0108687	0.983611	0.000812459	0.0041068	0.000600893
2613	maze	0.010467	0.984942	0.000646119	0.00258884	0.00135556
2614	maze	0.0102493	0.981324	0.000999039	0.005415	0.00201274
2615	maze	0.00921353	0.980357	0.00124007	0.00358256	0.00560669
2616	maze	0.0063834	0.981271	0.00109865	0.00506594	0.00618073
2617	maze	0.00474069	0.987044	0.000623351	0.00289401	0.00469836
2618	maze	0.00281598	0.989599	0.000361609	0.0034383	0.00378531
2619	maze	0.00197753	0.99192	0.00028083	0.00157154	0.00424983
2620	maze	0.00147003	0.98869	0.000272449	0.00170899	0.00785896
2621	maze	0.00153412	0.984659	0.000617707	0.00176759	0.0114213
2622	maze	0.00161424	0.976018	0.000784556	0.0081813	0.013402
2623	maze	0.000962785	0.9807	0.000849793	0.00624393	0.011243
2624	maze	0.00130718	0.986299	0.000901194	0.00188858	0.00960405
2625	maze	0.00172152	0.985327	0.000545422	0.00183969	0.0105669
2626	maze	0.00201891	0.981325	0.000728956	0.00252549	0.0134017
2627	maze	0.00315574	0.976295	0.000850849	0.00177	0.0179282
2628	maze	0.00552964	0.958065	0.00140408	0.00292265	0.0320787
2629	maze	0.00632475	0.941586	0.00244444	0.00321758	0.0464269
2630	maze	0.00672232	0.912135	0.00306832	0.00240227	0.0756716
2631	maze	0.0075466	0.863711	0.00402002	0.0023168	0.122406
2632	maze	0.00768867	0.813986	0.00420221	0.00435072	0.169772
2633	maze	0.00798296	0.778138	0.00509337	0.00945808	0.199327
2634	maze	0.0104727	0.776592	0.00247953	0.00689112	0.203565
2635	maze	0.0104352	0.781002	0.00278579	0.0224367	0.18334
2636	maze	0.0126144	0.812562	0.00390469	0.0155712	0.155347
2637	maze	0.014102	0.837296	0.00544871	0.0099252	0.133228
2638	maze	0.0174981	0.865084	0.00312335	0.00584306	0.108452
2639	maze	0.0200937	0.865089	0.00302482	0.00359099	0.108201
2640	maze	0.0208284	0.852758	0.00335289	0.00905939	0.114001
2641	maze	0.0223481	0.845871	0.00426732	0.00507638	0.122437
2642	maze	0.0222258	0.83554	0.00545906	0.0204019	0.116373
2643	maze	0.0252821	0.849662	0.00606936	0.0050894	0.113897
2644	maze	0.0344373	0.849458	0.00394796	0.00212067	0.110036
2645	maze	0.0416396	0.839765	0.00320676	0.00397831	0.111411
2646	maze	0.0582181	0.809647	0.00299147	0.00537329	0.12377
2647	maze	0.0699172	0.785526	0.00270829	0.00187039	0.139978
2648	maze	0.0763895	0.733508	0.00465555	0.00254339	0.182903
2649	maze	0.086132	0.63911	0.0043183	0.00151155	0.268928
2650	rest	0.0839224	0.335479	0.00583641	0.00390065	0.570861
2651	rest	0.0801429	0.258385	0.00468084	0.00372175	0.65307
2652	rest	0.0754172	0.205027	0.00402914	0.00624597	0.709281
2653	rest	0.0679339	0.179454	0.00387672	0.0044472	0.744288
2654	rest	0.0645028	0.171551	0.00389536	0.00439118	0.75566
2655	rest	0.0543818	0.135971	0.00264095	0.00205209	0.804954
2656	rest	0.0358693	0.101749	0.00433544	0.00181807	0.856229
2657	rest	0.0270949	0.076322	0.00414498	0.000943862	0.891494
2658	rest	0.0262026	0.0481955	0.00134017	0.000602575	0.923659
2659	rest	0.016238	0.0153804	0.000585307	0.000168287	0.967628
2660	rest	0.00437735	0.00114988	4.20E-05	4.30E-05	0.994388
2661	rest	0.00162703	7.05E-05	7.90E-05	7.13E-05	0.998152
2662	rest	0.00138622	0.000131407	0.000185565	0.00015776	0.998139
2663	rest	0.00193979	0.000103639	0.000149377	0.000119675	0.997688
2664	rest	0.00224786	7.52E-05	0.000726593	0.000232017	0.996718
2665	rest	0.01118	0.000104728	0.00559908	0.000582956	0.982533
2666	rest	0.0355536	0.000256665	0.0142799	0.00223608	0.947674
2667	rest	0.147561	0.000832963	0.00175462	0.000845387	0.849006
2668	rest	0.161904	0.000472939	0.00943021	0.00153222	0.826661
2669	rest	0.197397	0.000465349	0.0105601	0.00238564	0.789192
2670	rest	0.252849	0.00149778	0.0181012	0.00311487	0.724438
2671	rest	0.316112	0.0019349	0.00970413	0.00185323	0.670396
2672	rest	0.338627	0.00176555	0.0059329	0.000791928	0.652882
2673	rest	0.340423	0.000909434	0.00193481	0.000472874	0.65626
2674	rest	0.343772	0.00126294	0.00765209	0.00347051	0.643842
2675	rest	0.384777	0.00144031	0.0118241	0.00143826	0.60052
2676	rest	0.409077	0.00138839	0.00557471	0.00298102	0.580979
2677	rest	0.426569	0.00181722	0.00230084	0.00124068	0.568072
2678	rest	0.450665	0.00519297	0.00353404	0.000813773	0.539794
2679	rest	0.431094	0.00640025	0.00161734	0.0011635	0.559725
2680	rest	0.399884	0.00658265	0.000869578	0.000243524	0.59242
2681	rest	0.342626	0.00209526	0.000378417	0.000281166	0.654619
2682	rest	0.27548	0.00216309	0.000284663	0.000647082	0.721425
2683	rest	0.246257	0.00228048	0.000574655	0.000303777	0.750584
2684	rest	0.183506	0.00216742	0.000378316	0.000123982	0.813824
2685	rest	0.136081	0.00298591	0.000382689	0.000207925	0.860342
2686	rest	0.05395	0.00103499	0.000207992	0.000178514	0.944628
2687	rest	0.0386149	0.00109564	0.000530422	0.000743411	0.959016
2688	rest	0.0326932	0.00163404	0.00156871	0.00115086	0.962953
2689	rest	0.0199375	0.00153812	0.0023795	0.000506584	0.975638
2690	rest	0.0165788	0.0015135	0.000436792	0.000315265	0.981156
2691	rest	0.0150092	0.00221231	0.00150978	0.000911679	0.980357
2692	rest	0.0129584	0.00248667	0.0014002	0.00037143	0.982783
2693	rest	0.0103387	0.000404764	0.00177987	0.000101988	0.987375
2694	rest	0.0200674	0.000282927	0.00204863	0.000937156	0.976664
2695	rest	0.0305477	0.000553019	0.00283715	0.000895539	0.965167
2696	rest	0.0467139	0.00108488	0.00153017	0.000403387	0.950268
2697	rest	0.0462889	0.00113044	0.00252795	0.000376851	0.949676
2698	rest	0.0429653	0.00128118	0.000643812	0.000446113	0.954664
2699	rest	0.0341599	0.00233368	0.000624628	0.000168463	0.962713
2700	rest	0.0218692	0.00170133	0.000881915	0.000157603	0.97539
2701	rest	0.0126469	0.00116264	0.000237029	0.000123209	0.98583
2702	rest	0.00265303	0.000289586	9.49E-05	1.24E-05	0.99695
2703	rest	0.000866772	0.000295986	6.24E-05	5.25E-05	0.998722
2704	rest	0.000164908	8.58E-05	9.67E-06	3.11E-05	0.999709
2705	rest	0.000140593	0.000142807	0.000214146	0.000174058	0.999328
2706	rest	0.000377403	0.000768102	0.000299145	0.00015056	0.998405
2707	rest	0.000347486	0.000406267	8.90E-05	4.98E-05	0.999107
2708	rest	0.000106831	0.000228733	5.07E-05	0.000148133	0.999466
2709	rest	0.000506253	0.000403331	0.000348505	0.00012669	0.998615
2710	rest	0.00127585	0.000293411	0.000554823	0.000222274	0.997654
2711	rest	0.0045663	0.000187504	0.00164511	0.000253161	0.993348
2712	rest	0.0138497	0.000359059	0.00382524	0.000373365	0.981593
2713	rest	0.0208601	0.000715311	0.000678077	0.000267939	0.977479
2714	rest	0.0159017	0.00126626	0.000291885	0.000636593	0.981904
2715	rest	0.0114238	0.00338764	0.000454573	0.000242905	0.984491
2716	rest	0.0127345	0.00660102	0.00202683	0.000916344	0.977721
2717	rest	0.0142774	0.00945239	0.00066897	0.000276865	0.975324
2718	rest	0.0147518	0.0105652	0.00112365	0.00117109	0.972388
2719	rest	0.0140495	0.0127838	0.00113632	0.000277396	0.971753
2720	rest	0.0134128	0.0100157	0.00121453	0.00023635	0.975121
2721	rest	0.0171829	0.0105837	0.000687151	0.000471667	0.971075
2722	rest	0.0103405	0.00573706	0.000203569	8.54E-05	0.983633
2723	rest	0.00630931	0.00281443	0.000686487	4.60E-05	0.990144
2724	rest	0.00557439	0.00110978	0.00014069	0.000292633	0.992883
2725	rest	0.00496125	0.000766323	0.000332736	0.00024281	0.993697
2726	rest	0.00485643	0.00119031	0.000237163	0.00028397	0.993432
2727	rest	0.00500562	0.00137271	0.000210205	0.000137273	0.993274
2728	rest	0.00144581	0.000889862	0.000209751	9.92E-05	0.997355
2729	rest	0.000428148	0.00104506	0.00012252	0.000307982	0.998096
2730	rest	4.32E-05	0.000422501	3.34E-05	5.63E-05	0.999445
2731	rest	0.000153784	0.00124488	0.000265358	0.000225943	0.99811
2732	rest	0.00108238	0.00219225	0.000300686	0.00312342	0.993301
2733	rest	0.00252342	0.00846056	0.00212528	0.00404481	0.982846
2734	rest	0.000367661	0.00242678	8.22E-05	7.57E-05	0.997048
2735	rest	0.000132305	0.000594293	2.06E-05	4.43E-05	0.999208
2736	rest	0.000138094	0.000275315	6.22E-05	2.21E-05	0.999502
2737	rest	0.000142837	0.000147767	1.09E-05	0.000109654	0.999589
2738	rest	2.29E-05	3.44E-05	2.71E-06	6.44E-06	0.999934
2739	rest	0.000219561	9.61E-05	3.79E-05	4.24E-05	0.999604
2740	rest	0.000403322	7.28E-05	0.00011281	0.000185249	0.999226
2741	rest	0.00109537	0.000289933	0.000135104	0.000115552	0.998364
2742	rest	0.00156268	0.000538765	0.000284873	0.000263188	0.99735
2743	rest	0.00198793	0.000746162	0.000821546	0.000215782	0.996229
2744	rest	0.000976646	0.000398949	0.000406869	4.66E-05	0.998171
2745	rest	0.00068879	0.000298844	8.19E-05	7.39E-05	0.998857
2746	rest	0.000830007	0.000392007	0.000157584	0.000223837	0.998397
2747	rest	0.000639817	0.000341034	0.000146841	0.000106683	0.998766
2748	rest	0.0010595	0.000630179	0.000134471	0.000227715	0.997948
2749	rest	0.000588781	0.000239767	0.000124052	0.00011954	0.998928
2750	rest	0.000902681	0.000409469	0.000175651	7.97E-05	0.998432
2751	rest	0.000542111	0.000396868	0.000210113	0.000106095	0.998745
2752	rest	0.000412843	0.000650905	0.000257556	0.000122035	0.998557
2753	rest	0.000416181	0.000372859	8.76E-05	5.88E-05	0.999065
2754	rest	0.000603432	0.000355126	5.84E-05	9.68E-05	0.998886
2755	rest	0.00023426	0.000259514	6.31E-05	5.24E-05	0.999391
2756	rest	2.50E-05	5.58E-05	1.65E-05	9.47E-06	0.999893
2757	rest	0.000129654	0.000117214	0.000102918	8.44E-05	0.999566
2758	rest	0.000431812	0.000194135	0.000135283	0.000164803	0.999074
2759	rest	0.000490844	0.000207624	6.20E-05	0.000108368	0.999131
2760	rest	0.00135963	0.000346341	0.000329144	0.000112286	0.997853
2761	rest	0.00582186	0.000928984	0.00119104	0.000896703	0.991161
2762	rest	0.0101476	0.001774	0.00231886	0.000519431	0.98524
2763	rest	0.0143103	0.002048	0.00184208	0.000163687	0.981636
2764	rest	0.0313455	0.00368801	0.0106309	0.00273244	0.951603
2765	rest	0.0398581	0.00422393	0.00364333	0.000288368	0.951986
2766	rest	0.0544577	0.00523612	0.00514244	0.000146102	0.935018
2767	rest	0.0493573	0.00305637	0.000338721	8.19E-05	0.947166
2768	rest	0.0473227	0.00073391	0.000510401	0.000116697	0.951316
2769	rest	0.0639878	0.00132352	0.00296791	0.000654679	0.931066
2770	rest	0.101432	0.00379301	0.00434551	0.000834637	0.889595
2771	rest	0.137971	0.00599862	0.00749777	0.00635328	0.842179
2772	rest	0.173577	0.00779001	0.00215509	0.00160765	0.81487
2773	rest	0.193644	0.00825131	0.00357955	0.00168863	0.792837
2774	rest	0.181639	0.00428758	0.00232911	0.000574857	0.81117
2775	rest	0.178189	0.00305866	0.00648812	0.000661182	0.811603
2776	rest	0.182639	0.00217763	0.00140435	0.000253592	0.813526
2777	rest	0.153123	0.0018984	0.00163225	0.000125959	0.84322
2778	rest	0.159236	0.00278632	0.0018713	0.000242619	0.835863
2779	rest	0.160246	0.00542507	0.000987447	0.000201195	0.83314
2780	rest	0.147003	0.00594103	0.00120639	0.000142831	0.845707
2781	rest	0.135367	0.00466435	0.000883397	0.000546983	0.858539
2782	rest	0.100237	0.00344099	0.00036213	0.000308267	0.895652
2783	rest	0.0643301	0.00420009	0.000180417	0.000495855	0.930794
2784	rest	0.0260899	0.00220617	8.17E-05	0.00013156	0.971491
2785	rest	0.00766789	0.000421017	7.78E-05	4.67E-05	0.991787
2786	rest	0.00400617	0.000399156	0.000196299	7.43E-05	0.995324
2787	rest	0.000760433	0.000271805	7.95E-05	9.50E-05	0.998793
2788	rest	0.000138094	0.000216981	0.000138649	0.00012219	0.999384
2789	rest	0.000917744	0.000926721	0.000251152	0.000342366	0.997562
