onset	duration	category
18792238	n/a	MRI_trigger
18802738	n/a	MRI_trigger
18813238	n/a	MRI_trigger
18823738	n/a	MRI_trigger
18834238	n/a	MRI_trigger
18844738	n/a	MRI_trigger
18855238	n/a	MRI_trigger
18865738	n/a	MRI_trigger
18876238	n/a	MRI_trigger
18886738	n/a	MRI_trigger
18897238	n/a	MRI_trigger
18907738	n/a	MRI_trigger
18918238	n/a	MRI_trigger
18928738	n/a	MRI_trigger
18939238	n/a	MRI_trigger
18949738	n/a	MRI_trigger
18960238	n/a	MRI_trigger
18970738	n/a	MRI_trigger
18981238	n/a	MRI_trigger
18991738	n/a	MRI_trigger
19002238	n/a	MRI_trigger
19012738	n/a	MRI_trigger
19023238	n/a	MRI_trigger
19033738	n/a	MRI_trigger
19044238	n/a	MRI_trigger
19054738	n/a	MRI_trigger
19065238	n/a	MRI_trigger
19075738	n/a	MRI_trigger
19086238	n/a	MRI_trigger
19096738	n/a	MRI_trigger
19107238	n/a	MRI_trigger
19117738	n/a	MRI_trigger
19128238	n/a	MRI_trigger
19138738	n/a	MRI_trigger
19149238	n/a	MRI_trigger
19159738	n/a	MRI_trigger
19170238	n/a	MRI_trigger
19180738	n/a	MRI_trigger
19191238	n/a	MRI_trigger
19201738	n/a	MRI_trigger
19212238	n/a	MRI_trigger
19222738	n/a	MRI_trigger
19233238	n/a	MRI_trigger
19243738	n/a	MRI_trigger
19254238	n/a	MRI_trigger
19264738	n/a	MRI_trigger
19275238	n/a	MRI_trigger
19285738	n/a	MRI_trigger
19296238	n/a	MRI_trigger
19306738	n/a	MRI_trigger
19317238	n/a	MRI_trigger
19327738	n/a	MRI_trigger
19338238	n/a	MRI_trigger
19348738	n/a	MRI_trigger
19359238	n/a	MRI_trigger
19369738	n/a	MRI_trigger
19380238	n/a	MRI_trigger
19390738	n/a	MRI_trigger
19401238	n/a	MRI_trigger
19411738	n/a	MRI_trigger
19422238	n/a	MRI_trigger
19432738	n/a	MRI_trigger
19443238	n/a	MRI_trigger
19453738	n/a	MRI_trigger
19464238	n/a	MRI_trigger
19474738	n/a	MRI_trigger
19485238	n/a	MRI_trigger
19495738	n/a	MRI_trigger
19506238	n/a	MRI_trigger
19516738	n/a	MRI_trigger
19527238	n/a	MRI_trigger
19537738	n/a	MRI_trigger
19548238	n/a	MRI_trigger
19558738	n/a	MRI_trigger
19569238	n/a	MRI_trigger
19579738	n/a	MRI_trigger
19590238	n/a	MRI_trigger
19600738	n/a	MRI_trigger
19611238	n/a	MRI_trigger
19621738	n/a	MRI_trigger
19632238	n/a	MRI_trigger
19642738	n/a	MRI_trigger
19653238	n/a	MRI_trigger
19663738	n/a	MRI_trigger
19674238	n/a	MRI_trigger
19684738	n/a	MRI_trigger
19695238	n/a	MRI_trigger
19705738	n/a	MRI_trigger
19716238	n/a	MRI_trigger
19726738	n/a	MRI_trigger
19737238	n/a	MRI_trigger
19747738	n/a	MRI_trigger
19758238	n/a	MRI_trigger
19768738	n/a	MRI_trigger
19779238	n/a	MRI_trigger
19789738	n/a	MRI_trigger
19800238	n/a	MRI_trigger
19810738	n/a	MRI_trigger
19821238	n/a	MRI_trigger
19831738	n/a	MRI_trigger
19842238	n/a	MRI_trigger
19852738	n/a	MRI_trigger
19863238	n/a	MRI_trigger
19873738	n/a	MRI_trigger
19884238	n/a	MRI_trigger
19894738	n/a	MRI_trigger
19905238	n/a	MRI_trigger
19915738	n/a	MRI_trigger
19926238	n/a	MRI_trigger
19936738	n/a	MRI_trigger
19947238	n/a	MRI_trigger
19957738	n/a	MRI_trigger
19968238	n/a	MRI_trigger
19978738	n/a	MRI_trigger
19989238	n/a	MRI_trigger
19999738	n/a	MRI_trigger
20010238	n/a	MRI_trigger
20020738	n/a	MRI_trigger
20031238	n/a	MRI_trigger
20041738	n/a	MRI_trigger
20052238	n/a	MRI_trigger
20062738	n/a	MRI_trigger
20073238	n/a	MRI_trigger
20083738	n/a	MRI_trigger
20094238	n/a	MRI_trigger
20104738	n/a	MRI_trigger
20115238	n/a	MRI_trigger
20125738	n/a	MRI_trigger
20136238	n/a	MRI_trigger
20146738	n/a	MRI_trigger
20157238	n/a	MRI_trigger
20167738	n/a	MRI_trigger
20178238	n/a	MRI_trigger
20188738	n/a	MRI_trigger
20199238	n/a	MRI_trigger
20209738	n/a	MRI_trigger
20220238	n/a	MRI_trigger
20230738	n/a	MRI_trigger
20241238	n/a	MRI_trigger
20251738	n/a	MRI_trigger
20262238	n/a	MRI_trigger
20272738	n/a	MRI_trigger
20283238	n/a	MRI_trigger
20293738	n/a	MRI_trigger
20304238	n/a	MRI_trigger
20314738	n/a	MRI_trigger
20325238	n/a	MRI_trigger
20335738	n/a	MRI_trigger
20346238	n/a	MRI_trigger
20356738	n/a	MRI_trigger
20367238	n/a	MRI_trigger
20377738	n/a	MRI_trigger
20388238	n/a	MRI_trigger
20398738	n/a	MRI_trigger
20409238	n/a	MRI_trigger
20419738	n/a	MRI_trigger
20430238	n/a	MRI_trigger
20440738	n/a	MRI_trigger
20451238	n/a	MRI_trigger
20461738	n/a	MRI_trigger
20472238	n/a	MRI_trigger
20482738	n/a	MRI_trigger
20493238	n/a	MRI_trigger
20503738	n/a	MRI_trigger
20514238	n/a	MRI_trigger
20524738	n/a	MRI_trigger
20535238	n/a	MRI_trigger
20545738	n/a	MRI_trigger
20556238	n/a	MRI_trigger
20566738	n/a	MRI_trigger
20577238	n/a	MRI_trigger
20587738	n/a	MRI_trigger
20598238	n/a	MRI_trigger
20608738	n/a	MRI_trigger
20619238	n/a	MRI_trigger
20629738	n/a	MRI_trigger
20640238	n/a	MRI_trigger
20650738	n/a	MRI_trigger
20661238	n/a	MRI_trigger
20671738	n/a	MRI_trigger
20682238	n/a	MRI_trigger
20692738	n/a	MRI_trigger
20703238	n/a	MRI_trigger
20713738	n/a	MRI_trigger
20724238	n/a	MRI_trigger
20734738	n/a	MRI_trigger
20745238	n/a	MRI_trigger
20755738	n/a	MRI_trigger
20766238	n/a	MRI_trigger
20776738	n/a	MRI_trigger
20787238	n/a	MRI_trigger
20797738	n/a	MRI_trigger
20808238	n/a	MRI_trigger
20818738	n/a	MRI_trigger
20829238	n/a	MRI_trigger
20839738	n/a	MRI_trigger
20850238	n/a	MRI_trigger
20860738	n/a	MRI_trigger
20871238	n/a	MRI_trigger
20881738	n/a	MRI_trigger
20892238	n/a	MRI_trigger
20902738	n/a	MRI_trigger
20913238	n/a	MRI_trigger
20923738	n/a	MRI_trigger
20934238	n/a	MRI_trigger
20944738	n/a	MRI_trigger
20955238	n/a	MRI_trigger
20965738	n/a	MRI_trigger
20976238	n/a	MRI_trigger
20986738	n/a	MRI_trigger
20997238	n/a	MRI_trigger
21007738	n/a	MRI_trigger
21018238	n/a	MRI_trigger
21028738	n/a	MRI_trigger
21039238	n/a	MRI_trigger
21049738	n/a	MRI_trigger
21060238	n/a	MRI_trigger
21070738	n/a	MRI_trigger
21081238	n/a	MRI_trigger
21091738	n/a	MRI_trigger
21102238	n/a	MRI_trigger
21112738	n/a	MRI_trigger
21123238	n/a	MRI_trigger
21133738	n/a	MRI_trigger
21144238	n/a	MRI_trigger
21154738	n/a	MRI_trigger
21165238	n/a	MRI_trigger
21175738	n/a	MRI_trigger
21186238	n/a	MRI_trigger
21196738	n/a	MRI_trigger
21207238	n/a	MRI_trigger
21217738	n/a	MRI_trigger
21228238	n/a	MRI_trigger
21238738	n/a	MRI_trigger
21249238	n/a	MRI_trigger
21259738	n/a	MRI_trigger
21270238	n/a	MRI_trigger
21280738	n/a	MRI_trigger
21291238	n/a	MRI_trigger
21301738	n/a	MRI_trigger
21312238	n/a	MRI_trigger
21322738	n/a	MRI_trigger
21333238	n/a	MRI_trigger
21343738	n/a	MRI_trigger
21354238	n/a	MRI_trigger
21364738	n/a	MRI_trigger
21375238	n/a	MRI_trigger
21385738	n/a	MRI_trigger
21396238	n/a	MRI_trigger
21406738	n/a	MRI_trigger
21417238	n/a	MRI_trigger
21427738	n/a	MRI_trigger
21438238	n/a	MRI_trigger
21448738	n/a	MRI_trigger
21459238	n/a	MRI_trigger
21469738	n/a	MRI_trigger
21480238	n/a	MRI_trigger
21490738	n/a	MRI_trigger
21501238	n/a	MRI_trigger
21511738	n/a	MRI_trigger
21522238	n/a	MRI_trigger
21532738	n/a	MRI_trigger
21543238	n/a	MRI_trigger
21553738	n/a	MRI_trigger
21564238	n/a	MRI_trigger
21574738	n/a	MRI_trigger
21585238	n/a	MRI_trigger
21595738	n/a	MRI_trigger
21606238	n/a	MRI_trigger
21616738	n/a	MRI_trigger
21627238	n/a	MRI_trigger
21637738	n/a	MRI_trigger
21648238	n/a	MRI_trigger
21658738	n/a	MRI_trigger
21669238	n/a	MRI_trigger
21679738	n/a	MRI_trigger
21690238	n/a	MRI_trigger
21700738	n/a	MRI_trigger
21711238	n/a	MRI_trigger
21721738	n/a	MRI_trigger
21732238	n/a	MRI_trigger
21742738	n/a	MRI_trigger
21753238	n/a	MRI_trigger
21763738	n/a	MRI_trigger
21774238	n/a	MRI_trigger
21784738	n/a	MRI_trigger
21795238	n/a	MRI_trigger
21805738	n/a	MRI_trigger
21816238	n/a	MRI_trigger
21826738	n/a	MRI_trigger
21837238	n/a	MRI_trigger
21847738	n/a	MRI_trigger
21858238	n/a	MRI_trigger
21868738	n/a	MRI_trigger
21879238	n/a	MRI_trigger
21889738	n/a	MRI_trigger
21900238	n/a	MRI_trigger
21910738	n/a	MRI_trigger
21921238	n/a	MRI_trigger
21931738	n/a	MRI_trigger
21942238	n/a	MRI_trigger
21952738	n/a	MRI_trigger
21963238	n/a	MRI_trigger
21973738	n/a	MRI_trigger
21984238	n/a	MRI_trigger
21994738	n/a	MRI_trigger
22005238	n/a	MRI_trigger
22015738	n/a	MRI_trigger
22026238	n/a	MRI_trigger
22036738	n/a	MRI_trigger
22047238	n/a	MRI_trigger
22057738	n/a	MRI_trigger
22068238	n/a	MRI_trigger
22078738	n/a	MRI_trigger
22089238	n/a	MRI_trigger
22099738	n/a	MRI_trigger
22110238	n/a	MRI_trigger
22120738	n/a	MRI_trigger
22131238	n/a	MRI_trigger
22141738	n/a	MRI_trigger
22152238	n/a	MRI_trigger
22162738	n/a	MRI_trigger
22173238	n/a	MRI_trigger
22183738	n/a	MRI_trigger
22194238	n/a	MRI_trigger
22204738	n/a	MRI_trigger
22215238	n/a	MRI_trigger
22225738	n/a	MRI_trigger
22236238	n/a	MRI_trigger
22246738	n/a	MRI_trigger
22257238	n/a	MRI_trigger
22267738	n/a	MRI_trigger
22278238	n/a	MRI_trigger
22288738	n/a	MRI_trigger
22299238	n/a	MRI_trigger
22309738	n/a	MRI_trigger
22320238	n/a	MRI_trigger
22330738	n/a	MRI_trigger
22341238	n/a	MRI_trigger
22351738	n/a	MRI_trigger
22362238	n/a	MRI_trigger
22372738	n/a	MRI_trigger
22383238	n/a	MRI_trigger
22393738	n/a	MRI_trigger
22404238	n/a	MRI_trigger
22414738	n/a	MRI_trigger
22425238	n/a	MRI_trigger
22435738	n/a	MRI_trigger
22446238	n/a	MRI_trigger
22456738	n/a	MRI_trigger
22467238	n/a	MRI_trigger
22477738	n/a	MRI_trigger
22488238	n/a	MRI_trigger
22498738	n/a	MRI_trigger
22509238	n/a	MRI_trigger
22519738	n/a	MRI_trigger
22530238	n/a	MRI_trigger
22540738	n/a	MRI_trigger
22551238	n/a	MRI_trigger
22561738	n/a	MRI_trigger
22572238	n/a	MRI_trigger
22582738	n/a	MRI_trigger
22593238	n/a	MRI_trigger
22603738	n/a	MRI_trigger
22614238	n/a	MRI_trigger
22624738	n/a	MRI_trigger
22635238	n/a	MRI_trigger
22645738	n/a	MRI_trigger
22656238	n/a	MRI_trigger
22666738	n/a	MRI_trigger
22677238	n/a	MRI_trigger
22687738	n/a	MRI_trigger
22698238	n/a	MRI_trigger
22708738	n/a	MRI_trigger
22719238	n/a	MRI_trigger
22729738	n/a	MRI_trigger
22740238	n/a	MRI_trigger
22750738	n/a	MRI_trigger
22761238	n/a	MRI_trigger
22771738	n/a	MRI_trigger
22782238	n/a	MRI_trigger
22792738	n/a	MRI_trigger
22803238	n/a	MRI_trigger
22813738	n/a	MRI_trigger
22824238	n/a	MRI_trigger
22834738	n/a	MRI_trigger
22845238	n/a	MRI_trigger
22855738	n/a	MRI_trigger
22866238	n/a	MRI_trigger
22876738	n/a	MRI_trigger
22887238	n/a	MRI_trigger
22897738	n/a	MRI_trigger
22908238	n/a	MRI_trigger
22918738	n/a	MRI_trigger
22929238	n/a	MRI_trigger
22939738	n/a	MRI_trigger
22950238	n/a	MRI_trigger
22960738	n/a	MRI_trigger
22971238	n/a	MRI_trigger
22981738	n/a	MRI_trigger
22992238	n/a	MRI_trigger
23002738	n/a	MRI_trigger
23013238	n/a	MRI_trigger
23023738	n/a	MRI_trigger
23034238	n/a	MRI_trigger
23044738	n/a	MRI_trigger
23055238	n/a	MRI_trigger
23065738	n/a	MRI_trigger
23076238	n/a	MRI_trigger
23086738	n/a	MRI_trigger
23097238	n/a	MRI_trigger
23107738	n/a	MRI_trigger
23118238	n/a	MRI_trigger
23128738	n/a	MRI_trigger
23139238	n/a	MRI_trigger
23149738	n/a	MRI_trigger
23160238	n/a	MRI_trigger
23170738	n/a	MRI_trigger
23181238	n/a	MRI_trigger
23191738	n/a	MRI_trigger
23202238	n/a	MRI_trigger
23212738	n/a	MRI_trigger
23223238	n/a	MRI_trigger
23233738	n/a	MRI_trigger
23244238	n/a	MRI_trigger
23254738	n/a	MRI_trigger
23265238	n/a	MRI_trigger
23275738	n/a	MRI_trigger
23286238	n/a	MRI_trigger
23296738	n/a	MRI_trigger
23307238	n/a	MRI_trigger
23317738	n/a	MRI_trigger
23328238	n/a	MRI_trigger
23338738	n/a	MRI_trigger
23349238	n/a	MRI_trigger
23359738	n/a	MRI_trigger
23370238	n/a	MRI_trigger
23380738	n/a	MRI_trigger
23391238	n/a	MRI_trigger
23401738	n/a	MRI_trigger
23412238	n/a	MRI_trigger
23422738	n/a	MRI_trigger
23433238	n/a	MRI_trigger
23443738	n/a	MRI_trigger
23454238	n/a	MRI_trigger
23464738	n/a	MRI_trigger
23475238	n/a	MRI_trigger
23485738	n/a	MRI_trigger
23496238	n/a	MRI_trigger
23506738	n/a	MRI_trigger
23517238	n/a	MRI_trigger
23527738	n/a	MRI_trigger
23538238	n/a	MRI_trigger
23548738	n/a	MRI_trigger
23559238	n/a	MRI_trigger
23569738	n/a	MRI_trigger
23580238	n/a	MRI_trigger
23590738	n/a	MRI_trigger
23601238	n/a	MRI_trigger
23611738	n/a	MRI_trigger
23622238	n/a	MRI_trigger
23632738	n/a	MRI_trigger
23643238	n/a	MRI_trigger
23653738	n/a	MRI_trigger
23664238	n/a	MRI_trigger
23674738	n/a	MRI_trigger
23685238	n/a	MRI_trigger
23695738	n/a	MRI_trigger
23706238	n/a	MRI_trigger
23716738	n/a	MRI_trigger
23727238	n/a	MRI_trigger
23737738	n/a	MRI_trigger
23748238	n/a	MRI_trigger
23758738	n/a	MRI_trigger
23769238	n/a	MRI_trigger
23779738	n/a	MRI_trigger
23790238	n/a	MRI_trigger
23800738	n/a	MRI_trigger
23811238	n/a	MRI_trigger
23821738	n/a	MRI_trigger
23832238	n/a	MRI_trigger
23842738	n/a	MRI_trigger
23853238	n/a	MRI_trigger
23863738	n/a	MRI_trigger
23874238	n/a	MRI_trigger
23884738	n/a	MRI_trigger
23895238	n/a	MRI_trigger
23905738	n/a	MRI_trigger
23916238	n/a	MRI_trigger
23926738	n/a	MRI_trigger
23937238	n/a	MRI_trigger
23947738	n/a	MRI_trigger
23958238	n/a	MRI_trigger
23968738	n/a	MRI_trigger
23979238	n/a	MRI_trigger
23989738	n/a	MRI_trigger
24000238	n/a	MRI_trigger
24010738	n/a	MRI_trigger
24021238	n/a	MRI_trigger
24031738	n/a	MRI_trigger
24042238	n/a	MRI_trigger
24052738	n/a	MRI_trigger
24063238	n/a	MRI_trigger
24073738	n/a	MRI_trigger
24084238	n/a	MRI_trigger
24094738	n/a	MRI_trigger
24105238	n/a	MRI_trigger
24115738	n/a	MRI_trigger
24126238	n/a	MRI_trigger
24136738	n/a	MRI_trigger
24147238	n/a	MRI_trigger
24157738	n/a	MRI_trigger
24168238	n/a	MRI_trigger
24178738	n/a	MRI_trigger
24189238	n/a	MRI_trigger
24199738	n/a	MRI_trigger
24210238	n/a	MRI_trigger
24220738	n/a	MRI_trigger
24231238	n/a	MRI_trigger
24241738	n/a	MRI_trigger
24252238	n/a	MRI_trigger
24262738	n/a	MRI_trigger
24273238	n/a	MRI_trigger
24283738	n/a	MRI_trigger
24294238	n/a	MRI_trigger
24304738	n/a	MRI_trigger
24315238	n/a	MRI_trigger
24325738	n/a	MRI_trigger
24336238	n/a	MRI_trigger
24346738	n/a	MRI_trigger
24357238	n/a	MRI_trigger
24367738	n/a	MRI_trigger
24378238	n/a	MRI_trigger
24388738	n/a	MRI_trigger
24399238	n/a	MRI_trigger
24409738	n/a	MRI_trigger
24420238	n/a	MRI_trigger
24430738	n/a	MRI_trigger
24441238	n/a	MRI_trigger
24451738	n/a	MRI_trigger
24462238	n/a	MRI_trigger
24472738	n/a	MRI_trigger
24483238	n/a	MRI_trigger
24493738	n/a	MRI_trigger
24504238	n/a	MRI_trigger
24514738	n/a	MRI_trigger
24525238	n/a	MRI_trigger
24535738	n/a	MRI_trigger
24546238	n/a	MRI_trigger
24556738	n/a	MRI_trigger
24567238	n/a	MRI_trigger
24577738	n/a	MRI_trigger
24588238	n/a	MRI_trigger
24598738	n/a	MRI_trigger
24609238	n/a	MRI_trigger
24619738	n/a	MRI_trigger
24630238	n/a	MRI_trigger
24640738	n/a	MRI_trigger
24651238	n/a	MRI_trigger
24661738	n/a	MRI_trigger
24672238	n/a	MRI_trigger
24682738	n/a	MRI_trigger
24693238	n/a	MRI_trigger
24703738	n/a	MRI_trigger
24714238	n/a	MRI_trigger
24724738	n/a	MRI_trigger
24735238	n/a	MRI_trigger
24745738	n/a	MRI_trigger
24756238	n/a	MRI_trigger
24766738	n/a	MRI_trigger
24777238	n/a	MRI_trigger
24787738	n/a	MRI_trigger
24798238	n/a	MRI_trigger
24808738	n/a	MRI_trigger
24819238	n/a	MRI_trigger
24829738	n/a	MRI_trigger
24840238	n/a	MRI_trigger
24850738	n/a	MRI_trigger
24861238	n/a	MRI_trigger
24871738	n/a	MRI_trigger
24882238	n/a	MRI_trigger
24892738	n/a	MRI_trigger
24903238	n/a	MRI_trigger
24913738	n/a	MRI_trigger
24924238	n/a	MRI_trigger
24934738	n/a	MRI_trigger
24945238	n/a	MRI_trigger
24955738	n/a	MRI_trigger
24966238	n/a	MRI_trigger
24976738	n/a	MRI_trigger
24987238	n/a	MRI_trigger
24997738	n/a	MRI_trigger
25008238	n/a	MRI_trigger
25018738	n/a	MRI_trigger
25029238	n/a	MRI_trigger
25039738	n/a	MRI_trigger
25050238	n/a	MRI_trigger
25060738	n/a	MRI_trigger
25071238	n/a	MRI_trigger
25081738	n/a	MRI_trigger
25092238	n/a	MRI_trigger
25102738	n/a	MRI_trigger
25113238	n/a	MRI_trigger
25123738	n/a	MRI_trigger
25134238	n/a	MRI_trigger
25144738	n/a	MRI_trigger
25155238	n/a	MRI_trigger
25165738	n/a	MRI_trigger
25176238	n/a	MRI_trigger
25186738	n/a	MRI_trigger
25197238	n/a	MRI_trigger
25207738	n/a	MRI_trigger
25218238	n/a	MRI_trigger
25228738	n/a	MRI_trigger
25239238	n/a	MRI_trigger
25249738	n/a	MRI_trigger
25260238	n/a	MRI_trigger
25270738	n/a	MRI_trigger
25281238	n/a	MRI_trigger
25291738	n/a	MRI_trigger
25302238	n/a	MRI_trigger
25312738	n/a	MRI_trigger
25323238	n/a	MRI_trigger
25333738	n/a	MRI_trigger
25344238	n/a	MRI_trigger
25354738	n/a	MRI_trigger
25365238	n/a	MRI_trigger
25375738	n/a	MRI_trigger
25386238	n/a	MRI_trigger
25396738	n/a	MRI_trigger
25407238	n/a	MRI_trigger
25417738	n/a	MRI_trigger
25428238	n/a	MRI_trigger
25438738	n/a	MRI_trigger
25449238	n/a	MRI_trigger
25459738	n/a	MRI_trigger
25470238	n/a	MRI_trigger
25480738	n/a	MRI_trigger
25491238	n/a	MRI_trigger
25501738	n/a	MRI_trigger
25512238	n/a	MRI_trigger
25522738	n/a	MRI_trigger
25533238	n/a	MRI_trigger
25543738	n/a	MRI_trigger
25554238	n/a	MRI_trigger
25564738	n/a	MRI_trigger
25575238	n/a	MRI_trigger
25585738	n/a	MRI_trigger
25596238	n/a	MRI_trigger
25606738	n/a	MRI_trigger
25617238	n/a	MRI_trigger
25627738	n/a	MRI_trigger
25638238	n/a	MRI_trigger
25648738	n/a	MRI_trigger
25659238	n/a	MRI_trigger
25669738	n/a	MRI_trigger
25680238	n/a	MRI_trigger
25690738	n/a	MRI_trigger
25701238	n/a	MRI_trigger
25711738	n/a	MRI_trigger
25722238	n/a	MRI_trigger
25732738	n/a	MRI_trigger
25743238	n/a	MRI_trigger
25753738	n/a	MRI_trigger
25764238	n/a	MRI_trigger
25774738	n/a	MRI_trigger
25785238	n/a	MRI_trigger
25795738	n/a	MRI_trigger
25806238	n/a	MRI_trigger
25816738	n/a	MRI_trigger
25827238	n/a	MRI_trigger
25837738	n/a	MRI_trigger
25848238	n/a	MRI_trigger
25858738	n/a	MRI_trigger
25869238	n/a	MRI_trigger
25879738	n/a	MRI_trigger
25890238	n/a	MRI_trigger
25900738	n/a	MRI_trigger
25911238	n/a	MRI_trigger
25921738	n/a	MRI_trigger
25932238	n/a	MRI_trigger
25942738	n/a	MRI_trigger
25953238	n/a	MRI_trigger
25963738	n/a	MRI_trigger
25974238	n/a	MRI_trigger
25984738	n/a	MRI_trigger
25995238	n/a	MRI_trigger
26005738	n/a	MRI_trigger
26016238	n/a	MRI_trigger
26026738	n/a	MRI_trigger
26037238	n/a	MRI_trigger
26047738	n/a	MRI_trigger
26058238	n/a	MRI_trigger
26068738	n/a	MRI_trigger
26079238	n/a	MRI_trigger
26089738	n/a	MRI_trigger
26100238	n/a	MRI_trigger
26110738	n/a	MRI_trigger
26121238	n/a	MRI_trigger
26131738	n/a	MRI_trigger
26142238	n/a	MRI_trigger
26152738	n/a	MRI_trigger
26163238	n/a	MRI_trigger
26173738	n/a	MRI_trigger
26184238	n/a	MRI_trigger
26194738	n/a	MRI_trigger
26205238	n/a	MRI_trigger
26215738	n/a	MRI_trigger
26226238	n/a	MRI_trigger
26236738	n/a	MRI_trigger
26247238	n/a	MRI_trigger
26257738	n/a	MRI_trigger
26268238	n/a	MRI_trigger
26278738	n/a	MRI_trigger
26289238	n/a	MRI_trigger
26299738	n/a	MRI_trigger
26310238	n/a	MRI_trigger
26320738	n/a	MRI_trigger
26331238	n/a	MRI_trigger
26341738	n/a	MRI_trigger
26352238	n/a	MRI_trigger
26362738	n/a	MRI_trigger
26373238	n/a	MRI_trigger
26383738	n/a	MRI_trigger
26394238	n/a	MRI_trigger
26404738	n/a	MRI_trigger
26415238	n/a	MRI_trigger
26425738	n/a	MRI_trigger
26436238	n/a	MRI_trigger
26446738	n/a	MRI_trigger
26457238	n/a	MRI_trigger
26467738	n/a	MRI_trigger
26478238	n/a	MRI_trigger
26488738	n/a	MRI_trigger
26499238	n/a	MRI_trigger
26509738	n/a	MRI_trigger
26520238	n/a	MRI_trigger
26530738	n/a	MRI_trigger
26541238	n/a	MRI_trigger
26551738	n/a	MRI_trigger
26562238	n/a	MRI_trigger
26572738	n/a	MRI_trigger
26583238	n/a	MRI_trigger
26593738	n/a	MRI_trigger
26604238	n/a	MRI_trigger
26614738	n/a	MRI_trigger
26625238	n/a	MRI_trigger
26635738	n/a	MRI_trigger
26646238	n/a	MRI_trigger
26656738	n/a	MRI_trigger
26667238	n/a	MRI_trigger
26677738	n/a	MRI_trigger
26688238	n/a	MRI_trigger
26698738	n/a	MRI_trigger
26709238	n/a	MRI_trigger
26719738	n/a	MRI_trigger
26730238	n/a	MRI_trigger
26740738	n/a	MRI_trigger
26751238	n/a	MRI_trigger
26761738	n/a	MRI_trigger
26772238	n/a	MRI_trigger
26782738	n/a	MRI_trigger
26793238	n/a	MRI_trigger
26803738	n/a	MRI_trigger
26814238	n/a	MRI_trigger
26824738	n/a	MRI_trigger
26835238	n/a	MRI_trigger
26845738	n/a	MRI_trigger
26856238	n/a	MRI_trigger
26866738	n/a	MRI_trigger
26877238	n/a	MRI_trigger
26887738	n/a	MRI_trigger
26898238	n/a	MRI_trigger
26908738	n/a	MRI_trigger
26919238	n/a	MRI_trigger
26929738	n/a	MRI_trigger
26940238	n/a	MRI_trigger
26950738	n/a	MRI_trigger
26961238	n/a	MRI_trigger
26971738	n/a	MRI_trigger
26982238	n/a	MRI_trigger
26992738	n/a	MRI_trigger
27003238	n/a	MRI_trigger
27013738	n/a	MRI_trigger
27024238	n/a	MRI_trigger
27034738	n/a	MRI_trigger
27045238	n/a	MRI_trigger
27055738	n/a	MRI_trigger
27066238	n/a	MRI_trigger
27076738	n/a	MRI_trigger
27087238	n/a	MRI_trigger
27097738	n/a	MRI_trigger
27108238	n/a	MRI_trigger
27118738	n/a	MRI_trigger
27129238	n/a	MRI_trigger
27139738	n/a	MRI_trigger
27150238	n/a	MRI_trigger
27160738	n/a	MRI_trigger
27171238	n/a	MRI_trigger
27181738	n/a	MRI_trigger
27192238	n/a	MRI_trigger
27202738	n/a	MRI_trigger
27213238	n/a	MRI_trigger
27223738	n/a	MRI_trigger
27234238	n/a	MRI_trigger
27244738	n/a	MRI_trigger
27255238	n/a	MRI_trigger
27265738	n/a	MRI_trigger
27276238	n/a	MRI_trigger
27286738	n/a	MRI_trigger
27297238	n/a	MRI_trigger
27307738	n/a	MRI_trigger
27318238	n/a	MRI_trigger
27328738	n/a	MRI_trigger
27339238	n/a	MRI_trigger
27349738	n/a	MRI_trigger
27360238	n/a	MRI_trigger
27370738	n/a	MRI_trigger
27381238	n/a	MRI_trigger
27391738	n/a	MRI_trigger
27402238	n/a	MRI_trigger
27412738	n/a	MRI_trigger
27423238	n/a	MRI_trigger
27433738	n/a	MRI_trigger
27444238	n/a	MRI_trigger
27454738	n/a	MRI_trigger
27465238	n/a	MRI_trigger
27475738	n/a	MRI_trigger
27486238	n/a	MRI_trigger
27496738	n/a	MRI_trigger
27507238	n/a	MRI_trigger
27517738	n/a	MRI_trigger
27528238	n/a	MRI_trigger
27538738	n/a	MRI_trigger
27549238	n/a	MRI_trigger
27559738	n/a	MRI_trigger
27570238	n/a	MRI_trigger
27580738	n/a	MRI_trigger
27591238	n/a	MRI_trigger
27601738	n/a	MRI_trigger
27612238	n/a	MRI_trigger
27622738	n/a	MRI_trigger
27633238	n/a	MRI_trigger
27643738	n/a	MRI_trigger
27654238	n/a	MRI_trigger
27664738	n/a	MRI_trigger
27675238	n/a	MRI_trigger
27685738	n/a	MRI_trigger
27696238	n/a	MRI_trigger
27706738	n/a	MRI_trigger
27717238	n/a	MRI_trigger
27727738	n/a	MRI_trigger
27738238	n/a	MRI_trigger
27748738	n/a	MRI_trigger
27759238	n/a	MRI_trigger
27769738	n/a	MRI_trigger
27780238	n/a	MRI_trigger
27790738	n/a	MRI_trigger
27801238	n/a	MRI_trigger
27811738	n/a	MRI_trigger
27822238	n/a	MRI_trigger
27832738	n/a	MRI_trigger
27843238	n/a	MRI_trigger
27853738	n/a	MRI_trigger
