onset	duration	category
18504720	n/a	MRI_trigger
18515220	n/a	MRI_trigger
18525720	n/a	MRI_trigger
18536220	n/a	MRI_trigger
18546720	n/a	MRI_trigger
18557220	n/a	MRI_trigger
18567720	n/a	MRI_trigger
18578220	n/a	MRI_trigger
18588720	n/a	MRI_trigger
18599220	n/a	MRI_trigger
18609720	n/a	MRI_trigger
18620220	n/a	MRI_trigger
18630720	n/a	MRI_trigger
18641220	n/a	MRI_trigger
18651720	n/a	MRI_trigger
18662220	n/a	MRI_trigger
18672720	n/a	MRI_trigger
18683220	n/a	MRI_trigger
18693720	n/a	MRI_trigger
18704220	n/a	MRI_trigger
18714720	n/a	MRI_trigger
18725220	n/a	MRI_trigger
18735720	n/a	MRI_trigger
18746220	n/a	MRI_trigger
18756720	n/a	MRI_trigger
18767220	n/a	MRI_trigger
18777720	n/a	MRI_trigger
18788220	n/a	MRI_trigger
18798720	n/a	MRI_trigger
18809220	n/a	MRI_trigger
18819720	n/a	MRI_trigger
18830220	n/a	MRI_trigger
18840720	n/a	MRI_trigger
18851220	n/a	MRI_trigger
18861720	n/a	MRI_trigger
18872220	n/a	MRI_trigger
18882720	n/a	MRI_trigger
18893220	n/a	MRI_trigger
18903720	n/a	MRI_trigger
18914220	n/a	MRI_trigger
18924720	n/a	MRI_trigger
18935220	n/a	MRI_trigger
18945720	n/a	MRI_trigger
18956220	n/a	MRI_trigger
18966720	n/a	MRI_trigger
18977220	n/a	MRI_trigger
18987720	n/a	MRI_trigger
18998220	n/a	MRI_trigger
19008720	n/a	MRI_trigger
19019220	n/a	MRI_trigger
19029720	n/a	MRI_trigger
19040220	n/a	MRI_trigger
19050720	n/a	MRI_trigger
19061220	n/a	MRI_trigger
19071720	n/a	MRI_trigger
19082220	n/a	MRI_trigger
19092720	n/a	MRI_trigger
19103220	n/a	MRI_trigger
19113720	n/a	MRI_trigger
19124220	n/a	MRI_trigger
19134720	n/a	MRI_trigger
19145220	n/a	MRI_trigger
19155720	n/a	MRI_trigger
19166220	n/a	MRI_trigger
19176720	n/a	MRI_trigger
19187220	n/a	MRI_trigger
19197720	n/a	MRI_trigger
19208220	n/a	MRI_trigger
19218720	n/a	MRI_trigger
19229220	n/a	MRI_trigger
19239720	n/a	MRI_trigger
19250220	n/a	MRI_trigger
19260720	n/a	MRI_trigger
19271220	n/a	MRI_trigger
19281720	n/a	MRI_trigger
19292220	n/a	MRI_trigger
19302720	n/a	MRI_trigger
19313220	n/a	MRI_trigger
19323720	n/a	MRI_trigger
19334220	n/a	MRI_trigger
19344720	n/a	MRI_trigger
19355220	n/a	MRI_trigger
19365720	n/a	MRI_trigger
19376220	n/a	MRI_trigger
19386720	n/a	MRI_trigger
19397220	n/a	MRI_trigger
19407720	n/a	MRI_trigger
19418220	n/a	MRI_trigger
19428720	n/a	MRI_trigger
19439220	n/a	MRI_trigger
19449720	n/a	MRI_trigger
19460220	n/a	MRI_trigger
19470720	n/a	MRI_trigger
19481220	n/a	MRI_trigger
19491720	n/a	MRI_trigger
19502220	n/a	MRI_trigger
19512720	n/a	MRI_trigger
19523220	n/a	MRI_trigger
19533720	n/a	MRI_trigger
19544220	n/a	MRI_trigger
19554720	n/a	MRI_trigger
19565220	n/a	MRI_trigger
19575720	n/a	MRI_trigger
19586220	n/a	MRI_trigger
19596720	n/a	MRI_trigger
19607220	n/a	MRI_trigger
19617720	n/a	MRI_trigger
19628220	n/a	MRI_trigger
19638720	n/a	MRI_trigger
19649220	n/a	MRI_trigger
19659720	n/a	MRI_trigger
19670220	n/a	MRI_trigger
19680720	n/a	MRI_trigger
19691220	n/a	MRI_trigger
19701720	n/a	MRI_trigger
19712220	n/a	MRI_trigger
19722720	n/a	MRI_trigger
19733220	n/a	MRI_trigger
19743720	n/a	MRI_trigger
19754220	n/a	MRI_trigger
19764720	n/a	MRI_trigger
19775220	n/a	MRI_trigger
19785720	n/a	MRI_trigger
19796220	n/a	MRI_trigger
19806720	n/a	MRI_trigger
19817220	n/a	MRI_trigger
19827720	n/a	MRI_trigger
19838220	n/a	MRI_trigger
19848720	n/a	MRI_trigger
19859220	n/a	MRI_trigger
19869720	n/a	MRI_trigger
19880220	n/a	MRI_trigger
19890720	n/a	MRI_trigger
19901220	n/a	MRI_trigger
19911720	n/a	MRI_trigger
19922220	n/a	MRI_trigger
19932720	n/a	MRI_trigger
19943220	n/a	MRI_trigger
19953720	n/a	MRI_trigger
19964220	n/a	MRI_trigger
19974720	n/a	MRI_trigger
19985220	n/a	MRI_trigger
19995720	n/a	MRI_trigger
20006220	n/a	MRI_trigger
20016720	n/a	MRI_trigger
20027220	n/a	MRI_trigger
20037720	n/a	MRI_trigger
20048220	n/a	MRI_trigger
20058720	n/a	MRI_trigger
20069220	n/a	MRI_trigger
20079720	n/a	MRI_trigger
20090220	n/a	MRI_trigger
20100720	n/a	MRI_trigger
20111220	n/a	MRI_trigger
20121720	n/a	MRI_trigger
20132220	n/a	MRI_trigger
20142720	n/a	MRI_trigger
20153220	n/a	MRI_trigger
20163720	n/a	MRI_trigger
20174220	n/a	MRI_trigger
20184720	n/a	MRI_trigger
20195220	n/a	MRI_trigger
20205720	n/a	MRI_trigger
20216220	n/a	MRI_trigger
20226720	n/a	MRI_trigger
20237220	n/a	MRI_trigger
20247720	n/a	MRI_trigger
20258220	n/a	MRI_trigger
20268720	n/a	MRI_trigger
20279220	n/a	MRI_trigger
20289720	n/a	MRI_trigger
20300220	n/a	MRI_trigger
20310720	n/a	MRI_trigger
20321220	n/a	MRI_trigger
20331720	n/a	MRI_trigger
20342220	n/a	MRI_trigger
20352720	n/a	MRI_trigger
20363220	n/a	MRI_trigger
20373720	n/a	MRI_trigger
20384220	n/a	MRI_trigger
20394720	n/a	MRI_trigger
20405220	n/a	MRI_trigger
20415720	n/a	MRI_trigger
20426220	n/a	MRI_trigger
20436720	n/a	MRI_trigger
20447220	n/a	MRI_trigger
20457720	n/a	MRI_trigger
20468220	n/a	MRI_trigger
20478720	n/a	MRI_trigger
20489220	n/a	MRI_trigger
20499720	n/a	MRI_trigger
20510220	n/a	MRI_trigger
20520720	n/a	MRI_trigger
20531220	n/a	MRI_trigger
20541720	n/a	MRI_trigger
20552220	n/a	MRI_trigger
20562720	n/a	MRI_trigger
20573220	n/a	MRI_trigger
20583720	n/a	MRI_trigger
20594220	n/a	MRI_trigger
20604720	n/a	MRI_trigger
20615220	n/a	MRI_trigger
20625720	n/a	MRI_trigger
20636220	n/a	MRI_trigger
20646720	n/a	MRI_trigger
20657220	n/a	MRI_trigger
20667720	n/a	MRI_trigger
20678220	n/a	MRI_trigger
20688720	n/a	MRI_trigger
20699220	n/a	MRI_trigger
20709720	n/a	MRI_trigger
20720220	n/a	MRI_trigger
20730720	n/a	MRI_trigger
20741220	n/a	MRI_trigger
20751720	n/a	MRI_trigger
20762220	n/a	MRI_trigger
20772720	n/a	MRI_trigger
20783220	n/a	MRI_trigger
20793720	n/a	MRI_trigger
20804220	n/a	MRI_trigger
20814720	n/a	MRI_trigger
20825220	n/a	MRI_trigger
20835720	n/a	MRI_trigger
20846220	n/a	MRI_trigger
20856720	n/a	MRI_trigger
20867220	n/a	MRI_trigger
20877720	n/a	MRI_trigger
20888220	n/a	MRI_trigger
20898720	n/a	MRI_trigger
20909220	n/a	MRI_trigger
20919720	n/a	MRI_trigger
20930220	n/a	MRI_trigger
20940720	n/a	MRI_trigger
20951220	n/a	MRI_trigger
20961720	n/a	MRI_trigger
20972220	n/a	MRI_trigger
20982720	n/a	MRI_trigger
20993220	n/a	MRI_trigger
21003720	n/a	MRI_trigger
21014220	n/a	MRI_trigger
21024720	n/a	MRI_trigger
21035220	n/a	MRI_trigger
21045720	n/a	MRI_trigger
21056220	n/a	MRI_trigger
21066720	n/a	MRI_trigger
21077220	n/a	MRI_trigger
21087720	n/a	MRI_trigger
21098220	n/a	MRI_trigger
21108720	n/a	MRI_trigger
21119220	n/a	MRI_trigger
21129720	n/a	MRI_trigger
21140220	n/a	MRI_trigger
21150720	n/a	MRI_trigger
21161220	n/a	MRI_trigger
21171720	n/a	MRI_trigger
21182220	n/a	MRI_trigger
21192720	n/a	MRI_trigger
21203220	n/a	MRI_trigger
21213720	n/a	MRI_trigger
21224220	n/a	MRI_trigger
21234720	n/a	MRI_trigger
21245220	n/a	MRI_trigger
21255720	n/a	MRI_trigger
21266220	n/a	MRI_trigger
21276720	n/a	MRI_trigger
21287220	n/a	MRI_trigger
21297720	n/a	MRI_trigger
21308220	n/a	MRI_trigger
21318720	n/a	MRI_trigger
21329220	n/a	MRI_trigger
21339720	n/a	MRI_trigger
21350220	n/a	MRI_trigger
21360720	n/a	MRI_trigger
21371220	n/a	MRI_trigger
21381720	n/a	MRI_trigger
21392220	n/a	MRI_trigger
21402720	n/a	MRI_trigger
21413220	n/a	MRI_trigger
21423720	n/a	MRI_trigger
21434220	n/a	MRI_trigger
21444720	n/a	MRI_trigger
21455220	n/a	MRI_trigger
21465720	n/a	MRI_trigger
21476220	n/a	MRI_trigger
21486720	n/a	MRI_trigger
21497220	n/a	MRI_trigger
21507720	n/a	MRI_trigger
21518220	n/a	MRI_trigger
21528720	n/a	MRI_trigger
21539220	n/a	MRI_trigger
21549720	n/a	MRI_trigger
21560220	n/a	MRI_trigger
21570720	n/a	MRI_trigger
21581220	n/a	MRI_trigger
21591720	n/a	MRI_trigger
21602220	n/a	MRI_trigger
21612720	n/a	MRI_trigger
21623220	n/a	MRI_trigger
21633720	n/a	MRI_trigger
21644220	n/a	MRI_trigger
21654720	n/a	MRI_trigger
21665220	n/a	MRI_trigger
21675720	n/a	MRI_trigger
21686220	n/a	MRI_trigger
21696720	n/a	MRI_trigger
21707220	n/a	MRI_trigger
21717720	n/a	MRI_trigger
21728220	n/a	MRI_trigger
21738720	n/a	MRI_trigger
21749220	n/a	MRI_trigger
21759720	n/a	MRI_trigger
21770220	n/a	MRI_trigger
21780720	n/a	MRI_trigger
21791220	n/a	MRI_trigger
21801720	n/a	MRI_trigger
21812220	n/a	MRI_trigger
21822720	n/a	MRI_trigger
21833220	n/a	MRI_trigger
21843720	n/a	MRI_trigger
21854220	n/a	MRI_trigger
21864720	n/a	MRI_trigger
21875220	n/a	MRI_trigger
21885720	n/a	MRI_trigger
21896220	n/a	MRI_trigger
21906720	n/a	MRI_trigger
21917220	n/a	MRI_trigger
21927720	n/a	MRI_trigger
21938220	n/a	MRI_trigger
21948720	n/a	MRI_trigger
21959220	n/a	MRI_trigger
21969720	n/a	MRI_trigger
21980220	n/a	MRI_trigger
21990720	n/a	MRI_trigger
22001220	n/a	MRI_trigger
22011720	n/a	MRI_trigger
22022220	n/a	MRI_trigger
22032720	n/a	MRI_trigger
22043220	n/a	MRI_trigger
22053720	n/a	MRI_trigger
22064220	n/a	MRI_trigger
22074720	n/a	MRI_trigger
22085220	n/a	MRI_trigger
22095720	n/a	MRI_trigger
22106220	n/a	MRI_trigger
22116720	n/a	MRI_trigger
22127220	n/a	MRI_trigger
22137720	n/a	MRI_trigger
22148220	n/a	MRI_trigger
22158720	n/a	MRI_trigger
22169220	n/a	MRI_trigger
22179720	n/a	MRI_trigger
22190220	n/a	MRI_trigger
22200720	n/a	MRI_trigger
22211220	n/a	MRI_trigger
22221720	n/a	MRI_trigger
22232220	n/a	MRI_trigger
22242720	n/a	MRI_trigger
22253220	n/a	MRI_trigger
22263720	n/a	MRI_trigger
22274220	n/a	MRI_trigger
22284720	n/a	MRI_trigger
22295220	n/a	MRI_trigger
22305720	n/a	MRI_trigger
22316220	n/a	MRI_trigger
22326720	n/a	MRI_trigger
22337220	n/a	MRI_trigger
22347720	n/a	MRI_trigger
22358220	n/a	MRI_trigger
22368720	n/a	MRI_trigger
22379220	n/a	MRI_trigger
22389720	n/a	MRI_trigger
22400220	n/a	MRI_trigger
22410720	n/a	MRI_trigger
22421220	n/a	MRI_trigger
22431720	n/a	MRI_trigger
22442220	n/a	MRI_trigger
22452720	n/a	MRI_trigger
22463220	n/a	MRI_trigger
22473720	n/a	MRI_trigger
22484220	n/a	MRI_trigger
22494720	n/a	MRI_trigger
22505220	n/a	MRI_trigger
22515720	n/a	MRI_trigger
22526220	n/a	MRI_trigger
22536720	n/a	MRI_trigger
22547220	n/a	MRI_trigger
22557720	n/a	MRI_trigger
22568220	n/a	MRI_trigger
22578720	n/a	MRI_trigger
22589220	n/a	MRI_trigger
22599720	n/a	MRI_trigger
22610220	n/a	MRI_trigger
22620720	n/a	MRI_trigger
22631220	n/a	MRI_trigger
22641720	n/a	MRI_trigger
22652220	n/a	MRI_trigger
22662720	n/a	MRI_trigger
22673220	n/a	MRI_trigger
22683720	n/a	MRI_trigger
22694220	n/a	MRI_trigger
22704720	n/a	MRI_trigger
22715220	n/a	MRI_trigger
22725720	n/a	MRI_trigger
22736220	n/a	MRI_trigger
22746720	n/a	MRI_trigger
22757220	n/a	MRI_trigger
22767720	n/a	MRI_trigger
22778220	n/a	MRI_trigger
22788720	n/a	MRI_trigger
22799220	n/a	MRI_trigger
22809720	n/a	MRI_trigger
22820220	n/a	MRI_trigger
22830720	n/a	MRI_trigger
22841220	n/a	MRI_trigger
22851720	n/a	MRI_trigger
22862220	n/a	MRI_trigger
22872720	n/a	MRI_trigger
22883220	n/a	MRI_trigger
22893720	n/a	MRI_trigger
22904220	n/a	MRI_trigger
22914720	n/a	MRI_trigger
22925220	n/a	MRI_trigger
22935720	n/a	MRI_trigger
22946220	n/a	MRI_trigger
22956720	n/a	MRI_trigger
22967220	n/a	MRI_trigger
22977720	n/a	MRI_trigger
22988220	n/a	MRI_trigger
22998720	n/a	MRI_trigger
23009220	n/a	MRI_trigger
23019720	n/a	MRI_trigger
23030220	n/a	MRI_trigger
23040720	n/a	MRI_trigger
23051220	n/a	MRI_trigger
23061720	n/a	MRI_trigger
23072220	n/a	MRI_trigger
23082720	n/a	MRI_trigger
23093220	n/a	MRI_trigger
23103720	n/a	MRI_trigger
23114220	n/a	MRI_trigger
23124720	n/a	MRI_trigger
23135220	n/a	MRI_trigger
23145720	n/a	MRI_trigger
23156220	n/a	MRI_trigger
23166720	n/a	MRI_trigger
23177220	n/a	MRI_trigger
23187720	n/a	MRI_trigger
23198220	n/a	MRI_trigger
23208720	n/a	MRI_trigger
23219220	n/a	MRI_trigger
23229720	n/a	MRI_trigger
23240220	n/a	MRI_trigger
23250720	n/a	MRI_trigger
23261220	n/a	MRI_trigger
23271720	n/a	MRI_trigger
23282220	n/a	MRI_trigger
23292720	n/a	MRI_trigger
23303220	n/a	MRI_trigger
23313720	n/a	MRI_trigger
23324220	n/a	MRI_trigger
23334720	n/a	MRI_trigger
23345220	n/a	MRI_trigger
23355720	n/a	MRI_trigger
23366220	n/a	MRI_trigger
23376720	n/a	MRI_trigger
23387220	n/a	MRI_trigger
23397720	n/a	MRI_trigger
23408220	n/a	MRI_trigger
23418720	n/a	MRI_trigger
23429220	n/a	MRI_trigger
23439720	n/a	MRI_trigger
23450220	n/a	MRI_trigger
23460720	n/a	MRI_trigger
23471220	n/a	MRI_trigger
23481720	n/a	MRI_trigger
23492220	n/a	MRI_trigger
23502720	n/a	MRI_trigger
23513220	n/a	MRI_trigger
23523720	n/a	MRI_trigger
23534220	n/a	MRI_trigger
23544720	n/a	MRI_trigger
23555220	n/a	MRI_trigger
23565720	n/a	MRI_trigger
23576220	n/a	MRI_trigger
23586720	n/a	MRI_trigger
23597220	n/a	MRI_trigger
23607720	n/a	MRI_trigger
23618220	n/a	MRI_trigger
23628720	n/a	MRI_trigger
23639220	n/a	MRI_trigger
23649720	n/a	MRI_trigger
23660220	n/a	MRI_trigger
23670720	n/a	MRI_trigger
23681220	n/a	MRI_trigger
23691720	n/a	MRI_trigger
23702220	n/a	MRI_trigger
23712720	n/a	MRI_trigger
23723220	n/a	MRI_trigger
23733720	n/a	MRI_trigger
23744220	n/a	MRI_trigger
23754720	n/a	MRI_trigger
23765220	n/a	MRI_trigger
23775720	n/a	MRI_trigger
23786220	n/a	MRI_trigger
23796720	n/a	MRI_trigger
23807220	n/a	MRI_trigger
23817720	n/a	MRI_trigger
23828220	n/a	MRI_trigger
23838720	n/a	MRI_trigger
23849220	n/a	MRI_trigger
23859720	n/a	MRI_trigger
23870220	n/a	MRI_trigger
23880720	n/a	MRI_trigger
23891220	n/a	MRI_trigger
23901720	n/a	MRI_trigger
23912220	n/a	MRI_trigger
23922720	n/a	MRI_trigger
23933220	n/a	MRI_trigger
23943720	n/a	MRI_trigger
23954220	n/a	MRI_trigger
23964720	n/a	MRI_trigger
23975220	n/a	MRI_trigger
23985720	n/a	MRI_trigger
23996220	n/a	MRI_trigger
24006720	n/a	MRI_trigger
24017220	n/a	MRI_trigger
24027720	n/a	MRI_trigger
24038220	n/a	MRI_trigger
24048720	n/a	MRI_trigger
24059220	n/a	MRI_trigger
24069720	n/a	MRI_trigger
24080220	n/a	MRI_trigger
24090720	n/a	MRI_trigger
24101220	n/a	MRI_trigger
24111720	n/a	MRI_trigger
24122220	n/a	MRI_trigger
24132720	n/a	MRI_trigger
24143220	n/a	MRI_trigger
24153720	n/a	MRI_trigger
24164220	n/a	MRI_trigger
24174720	n/a	MRI_trigger
24185220	n/a	MRI_trigger
24195720	n/a	MRI_trigger
24206220	n/a	MRI_trigger
24216720	n/a	MRI_trigger
24227220	n/a	MRI_trigger
24237720	n/a	MRI_trigger
24248220	n/a	MRI_trigger
24258720	n/a	MRI_trigger
24269220	n/a	MRI_trigger
24279720	n/a	MRI_trigger
24290220	n/a	MRI_trigger
24300720	n/a	MRI_trigger
24311220	n/a	MRI_trigger
24321720	n/a	MRI_trigger
24332220	n/a	MRI_trigger
24342720	n/a	MRI_trigger
24353220	n/a	MRI_trigger
24363720	n/a	MRI_trigger
24374220	n/a	MRI_trigger
24384720	n/a	MRI_trigger
24395220	n/a	MRI_trigger
24405720	n/a	MRI_trigger
24416220	n/a	MRI_trigger
24426720	n/a	MRI_trigger
24437220	n/a	MRI_trigger
24447720	n/a	MRI_trigger
24458220	n/a	MRI_trigger
24468720	n/a	MRI_trigger
24479220	n/a	MRI_trigger
24489720	n/a	MRI_trigger
24500220	n/a	MRI_trigger
24510720	n/a	MRI_trigger
24521220	n/a	MRI_trigger
24531720	n/a	MRI_trigger
24542220	n/a	MRI_trigger
24552720	n/a	MRI_trigger
24563220	n/a	MRI_trigger
24573720	n/a	MRI_trigger
24584220	n/a	MRI_trigger
24594720	n/a	MRI_trigger
24605220	n/a	MRI_trigger
24615720	n/a	MRI_trigger
24626220	n/a	MRI_trigger
24636720	n/a	MRI_trigger
24647220	n/a	MRI_trigger
24657720	n/a	MRI_trigger
24668220	n/a	MRI_trigger
24678720	n/a	MRI_trigger
24689220	n/a	MRI_trigger
24699720	n/a	MRI_trigger
24710220	n/a	MRI_trigger
24720720	n/a	MRI_trigger
24731220	n/a	MRI_trigger
24741720	n/a	MRI_trigger
24752220	n/a	MRI_trigger
24762720	n/a	MRI_trigger
24773220	n/a	MRI_trigger
24783720	n/a	MRI_trigger
24794220	n/a	MRI_trigger
24804720	n/a	MRI_trigger
24815220	n/a	MRI_trigger
24825720	n/a	MRI_trigger
24836220	n/a	MRI_trigger
24846720	n/a	MRI_trigger
24857220	n/a	MRI_trigger
24867720	n/a	MRI_trigger
24878220	n/a	MRI_trigger
24888720	n/a	MRI_trigger
24899220	n/a	MRI_trigger
24909720	n/a	MRI_trigger
24920220	n/a	MRI_trigger
24930720	n/a	MRI_trigger
24941220	n/a	MRI_trigger
24951720	n/a	MRI_trigger
24962220	n/a	MRI_trigger
24972720	n/a	MRI_trigger
24983220	n/a	MRI_trigger
24993720	n/a	MRI_trigger
25004220	n/a	MRI_trigger
25014720	n/a	MRI_trigger
25025220	n/a	MRI_trigger
25035720	n/a	MRI_trigger
25046220	n/a	MRI_trigger
25056720	n/a	MRI_trigger
25067220	n/a	MRI_trigger
25077720	n/a	MRI_trigger
25088220	n/a	MRI_trigger
25098720	n/a	MRI_trigger
25109220	n/a	MRI_trigger
25119720	n/a	MRI_trigger
25130220	n/a	MRI_trigger
25140720	n/a	MRI_trigger
25151220	n/a	MRI_trigger
25161720	n/a	MRI_trigger
25172220	n/a	MRI_trigger
25182720	n/a	MRI_trigger
25193220	n/a	MRI_trigger
25203720	n/a	MRI_trigger
25214220	n/a	MRI_trigger
25224720	n/a	MRI_trigger
25235220	n/a	MRI_trigger
25245720	n/a	MRI_trigger
25256220	n/a	MRI_trigger
25266720	n/a	MRI_trigger
25277220	n/a	MRI_trigger
25287720	n/a	MRI_trigger
25298220	n/a	MRI_trigger
25308720	n/a	MRI_trigger
25319220	n/a	MRI_trigger
25329720	n/a	MRI_trigger
25340220	n/a	MRI_trigger
25350720	n/a	MRI_trigger
25361220	n/a	MRI_trigger
25371720	n/a	MRI_trigger
25382220	n/a	MRI_trigger
25392720	n/a	MRI_trigger
25403220	n/a	MRI_trigger
25413720	n/a	MRI_trigger
25424220	n/a	MRI_trigger
25434720	n/a	MRI_trigger
25445220	n/a	MRI_trigger
25455720	n/a	MRI_trigger
25466220	n/a	MRI_trigger
25476720	n/a	MRI_trigger
25487220	n/a	MRI_trigger
25497720	n/a	MRI_trigger
25508220	n/a	MRI_trigger
25518720	n/a	MRI_trigger
25529220	n/a	MRI_trigger
25539720	n/a	MRI_trigger
25550220	n/a	MRI_trigger
25560720	n/a	MRI_trigger
25571220	n/a	MRI_trigger
25581720	n/a	MRI_trigger
25592220	n/a	MRI_trigger
25602720	n/a	MRI_trigger
25613220	n/a	MRI_trigger
25623720	n/a	MRI_trigger
25634220	n/a	MRI_trigger
25644720	n/a	MRI_trigger
25655220	n/a	MRI_trigger
25665720	n/a	MRI_trigger
25676220	n/a	MRI_trigger
25686720	n/a	MRI_trigger
25697220	n/a	MRI_trigger
25707720	n/a	MRI_trigger
25718220	n/a	MRI_trigger
25728720	n/a	MRI_trigger
25739220	n/a	MRI_trigger
25749720	n/a	MRI_trigger
25760220	n/a	MRI_trigger
25770720	n/a	MRI_trigger
25781220	n/a	MRI_trigger
25791720	n/a	MRI_trigger
25802220	n/a	MRI_trigger
25812720	n/a	MRI_trigger
25823220	n/a	MRI_trigger
25833720	n/a	MRI_trigger
25844220	n/a	MRI_trigger
25854720	n/a	MRI_trigger
25865220	n/a	MRI_trigger
25875720	n/a	MRI_trigger
25886220	n/a	MRI_trigger
25896720	n/a	MRI_trigger
25907220	n/a	MRI_trigger
25917720	n/a	MRI_trigger
25928220	n/a	MRI_trigger
25938720	n/a	MRI_trigger
25949220	n/a	MRI_trigger
25959720	n/a	MRI_trigger
25970220	n/a	MRI_trigger
25980720	n/a	MRI_trigger
25991220	n/a	MRI_trigger
26001720	n/a	MRI_trigger
26012220	n/a	MRI_trigger
26022720	n/a	MRI_trigger
26033220	n/a	MRI_trigger
26043720	n/a	MRI_trigger
26054220	n/a	MRI_trigger
26064720	n/a	MRI_trigger
26075220	n/a	MRI_trigger
26085720	n/a	MRI_trigger
26096220	n/a	MRI_trigger
26106720	n/a	MRI_trigger
26117220	n/a	MRI_trigger
26127720	n/a	MRI_trigger
26138220	n/a	MRI_trigger
26148720	n/a	MRI_trigger
26159220	n/a	MRI_trigger
26169720	n/a	MRI_trigger
26180220	n/a	MRI_trigger
26190720	n/a	MRI_trigger
26201220	n/a	MRI_trigger
26211720	n/a	MRI_trigger
26222220	n/a	MRI_trigger
26232720	n/a	MRI_trigger
26243220	n/a	MRI_trigger
26253720	n/a	MRI_trigger
26264220	n/a	MRI_trigger
26274720	n/a	MRI_trigger
26285220	n/a	MRI_trigger
26295720	n/a	MRI_trigger
26306220	n/a	MRI_trigger
26316720	n/a	MRI_trigger
26327220	n/a	MRI_trigger
26337720	n/a	MRI_trigger
26348220	n/a	MRI_trigger
26358720	n/a	MRI_trigger
26369220	n/a	MRI_trigger
26379720	n/a	MRI_trigger
26390220	n/a	MRI_trigger
26400720	n/a	MRI_trigger
26411220	n/a	MRI_trigger
26421720	n/a	MRI_trigger
26432220	n/a	MRI_trigger
26442720	n/a	MRI_trigger
26453220	n/a	MRI_trigger
26463720	n/a	MRI_trigger
26474220	n/a	MRI_trigger
26484720	n/a	MRI_trigger
26495220	n/a	MRI_trigger
26505720	n/a	MRI_trigger
26516220	n/a	MRI_trigger
26526720	n/a	MRI_trigger
26537220	n/a	MRI_trigger
26547720	n/a	MRI_trigger
26558220	n/a	MRI_trigger
26568720	n/a	MRI_trigger
26579220	n/a	MRI_trigger
26589720	n/a	MRI_trigger
26600220	n/a	MRI_trigger
26610720	n/a	MRI_trigger
26621220	n/a	MRI_trigger
26631720	n/a	MRI_trigger
26642220	n/a	MRI_trigger
26652720	n/a	MRI_trigger
26663220	n/a	MRI_trigger
26673720	n/a	MRI_trigger
26684220	n/a	MRI_trigger
26694720	n/a	MRI_trigger
26705220	n/a	MRI_trigger
26715720	n/a	MRI_trigger
26726220	n/a	MRI_trigger
26736720	n/a	MRI_trigger
26747220	n/a	MRI_trigger
26757720	n/a	MRI_trigger
26768220	n/a	MRI_trigger
26778720	n/a	MRI_trigger
26789220	n/a	MRI_trigger
26799720	n/a	MRI_trigger
26810220	n/a	MRI_trigger
26820720	n/a	MRI_trigger
26831220	n/a	MRI_trigger
26841720	n/a	MRI_trigger
26852220	n/a	MRI_trigger
26862720	n/a	MRI_trigger
26873220	n/a	MRI_trigger
26883720	n/a	MRI_trigger
26894220	n/a	MRI_trigger
26904720	n/a	MRI_trigger
26915220	n/a	MRI_trigger
26925720	n/a	MRI_trigger
26936220	n/a	MRI_trigger
26946720	n/a	MRI_trigger
26957220	n/a	MRI_trigger
26967720	n/a	MRI_trigger
26978220	n/a	MRI_trigger
26988720	n/a	MRI_trigger
26999220	n/a	MRI_trigger
27009720	n/a	MRI_trigger
27020220	n/a	MRI_trigger
27030720	n/a	MRI_trigger
27041220	n/a	MRI_trigger
27051720	n/a	MRI_trigger
27062220	n/a	MRI_trigger
27072720	n/a	MRI_trigger
27083220	n/a	MRI_trigger
27093720	n/a	MRI_trigger
27104220	n/a	MRI_trigger
27114720	n/a	MRI_trigger
27125220	n/a	MRI_trigger
27135720	n/a	MRI_trigger
27146220	n/a	MRI_trigger
27156720	n/a	MRI_trigger
27167220	n/a	MRI_trigger
27177720	n/a	MRI_trigger
27188220	n/a	MRI_trigger
27198720	n/a	MRI_trigger
27209220	n/a	MRI_trigger
27219720	n/a	MRI_trigger
27230220	n/a	MRI_trigger
27240720	n/a	MRI_trigger
27251220	n/a	MRI_trigger
27261720	n/a	MRI_trigger
27272220	n/a	MRI_trigger
27282720	n/a	MRI_trigger
27293220	n/a	MRI_trigger
27303720	n/a	MRI_trigger
27314220	n/a	MRI_trigger
27324720	n/a	MRI_trigger
27335220	n/a	MRI_trigger
27345720	n/a	MRI_trigger
27356220	n/a	MRI_trigger
27366720	n/a	MRI_trigger
27377220	n/a	MRI_trigger
27387720	n/a	MRI_trigger
27398220	n/a	MRI_trigger
27408720	n/a	MRI_trigger
27419220	n/a	MRI_trigger
27429720	n/a	MRI_trigger
27440220	n/a	MRI_trigger
27450720	n/a	MRI_trigger
27461220	n/a	MRI_trigger
27471720	n/a	MRI_trigger
27482220	n/a	MRI_trigger
27492720	n/a	MRI_trigger
27503220	n/a	MRI_trigger
27513720	n/a	MRI_trigger
27524220	n/a	MRI_trigger
27534720	n/a	MRI_trigger
27545220	n/a	MRI_trigger
27555720	n/a	MRI_trigger
27566220	n/a	MRI_trigger
27576720	n/a	MRI_trigger
27587220	n/a	MRI_trigger
27597720	n/a	MRI_trigger
27608220	n/a	MRI_trigger
27618720	n/a	MRI_trigger
27629220	n/a	MRI_trigger
27639720	n/a	MRI_trigger
27650220	n/a	MRI_trigger
27660720	n/a	MRI_trigger
27671220	n/a	MRI_trigger
