onset	duration	category
18627370	n/a	MRI_trigger
18637870	n/a	MRI_trigger
18648370	n/a	MRI_trigger
18658870	n/a	MRI_trigger
18669370	n/a	MRI_trigger
18679870	n/a	MRI_trigger
18690370	n/a	MRI_trigger
18700870	n/a	MRI_trigger
18711370	n/a	MRI_trigger
18721870	n/a	MRI_trigger
18732370	n/a	MRI_trigger
18742870	n/a	MRI_trigger
18753370	n/a	MRI_trigger
18763870	n/a	MRI_trigger
18774370	n/a	MRI_trigger
18784870	n/a	MRI_trigger
18795370	n/a	MRI_trigger
18805870	n/a	MRI_trigger
18816370	n/a	MRI_trigger
18826870	n/a	MRI_trigger
18837370	n/a	MRI_trigger
18847870	n/a	MRI_trigger
18858370	n/a	MRI_trigger
18868870	n/a	MRI_trigger
18879370	n/a	MRI_trigger
18889870	n/a	MRI_trigger
18900370	n/a	MRI_trigger
18910870	n/a	MRI_trigger
18921370	n/a	MRI_trigger
18931870	n/a	MRI_trigger
18942370	n/a	MRI_trigger
18952870	n/a	MRI_trigger
18963370	n/a	MRI_trigger
18973870	n/a	MRI_trigger
18984370	n/a	MRI_trigger
18994870	n/a	MRI_trigger
19005370	n/a	MRI_trigger
19015870	n/a	MRI_trigger
19026370	n/a	MRI_trigger
19036870	n/a	MRI_trigger
19047370	n/a	MRI_trigger
19057870	n/a	MRI_trigger
19068370	n/a	MRI_trigger
19078870	n/a	MRI_trigger
19089370	n/a	MRI_trigger
19099870	n/a	MRI_trigger
19110370	n/a	MRI_trigger
19120870	n/a	MRI_trigger
19131370	n/a	MRI_trigger
19141870	n/a	MRI_trigger
19152370	n/a	MRI_trigger
19162870	n/a	MRI_trigger
19173370	n/a	MRI_trigger
19183870	n/a	MRI_trigger
19194370	n/a	MRI_trigger
19204870	n/a	MRI_trigger
19215370	n/a	MRI_trigger
19225870	n/a	MRI_trigger
19236370	n/a	MRI_trigger
19246870	n/a	MRI_trigger
19257370	n/a	MRI_trigger
19267870	n/a	MRI_trigger
19278370	n/a	MRI_trigger
19288870	n/a	MRI_trigger
19299370	n/a	MRI_trigger
19309870	n/a	MRI_trigger
19320370	n/a	MRI_trigger
19330870	n/a	MRI_trigger
19341370	n/a	MRI_trigger
19351870	n/a	MRI_trigger
19362370	n/a	MRI_trigger
19372870	n/a	MRI_trigger
19383370	n/a	MRI_trigger
19393870	n/a	MRI_trigger
19404370	n/a	MRI_trigger
19414870	n/a	MRI_trigger
19425370	n/a	MRI_trigger
19435870	n/a	MRI_trigger
19446370	n/a	MRI_trigger
19456870	n/a	MRI_trigger
19467370	n/a	MRI_trigger
19477870	n/a	MRI_trigger
19488370	n/a	MRI_trigger
19498870	n/a	MRI_trigger
19509370	n/a	MRI_trigger
19519870	n/a	MRI_trigger
19530370	n/a	MRI_trigger
19540870	n/a	MRI_trigger
19551370	n/a	MRI_trigger
19561870	n/a	MRI_trigger
19572370	n/a	MRI_trigger
19582870	n/a	MRI_trigger
19593370	n/a	MRI_trigger
19603870	n/a	MRI_trigger
19614370	n/a	MRI_trigger
19624870	n/a	MRI_trigger
19635370	n/a	MRI_trigger
19645870	n/a	MRI_trigger
19656370	n/a	MRI_trigger
19666870	n/a	MRI_trigger
19677370	n/a	MRI_trigger
19687870	n/a	MRI_trigger
19698370	n/a	MRI_trigger
19708870	n/a	MRI_trigger
19719370	n/a	MRI_trigger
19729870	n/a	MRI_trigger
19740370	n/a	MRI_trigger
19750870	n/a	MRI_trigger
19761370	n/a	MRI_trigger
19771870	n/a	MRI_trigger
19782370	n/a	MRI_trigger
19792870	n/a	MRI_trigger
19803370	n/a	MRI_trigger
19813870	n/a	MRI_trigger
19824370	n/a	MRI_trigger
19834870	n/a	MRI_trigger
19845370	n/a	MRI_trigger
19855870	n/a	MRI_trigger
19866370	n/a	MRI_trigger
19876870	n/a	MRI_trigger
19887370	n/a	MRI_trigger
19897870	n/a	MRI_trigger
19908370	n/a	MRI_trigger
19918870	n/a	MRI_trigger
19929370	n/a	MRI_trigger
19939870	n/a	MRI_trigger
19950370	n/a	MRI_trigger
19960870	n/a	MRI_trigger
19971370	n/a	MRI_trigger
19981870	n/a	MRI_trigger
19992370	n/a	MRI_trigger
20002870	n/a	MRI_trigger
20013370	n/a	MRI_trigger
20023870	n/a	MRI_trigger
20034370	n/a	MRI_trigger
20044870	n/a	MRI_trigger
20055370	n/a	MRI_trigger
20065870	n/a	MRI_trigger
20076370	n/a	MRI_trigger
20086870	n/a	MRI_trigger
20097370	n/a	MRI_trigger
20107870	n/a	MRI_trigger
20118370	n/a	MRI_trigger
20128870	n/a	MRI_trigger
20139370	n/a	MRI_trigger
20149870	n/a	MRI_trigger
20160370	n/a	MRI_trigger
20170870	n/a	MRI_trigger
20181370	n/a	MRI_trigger
20191870	n/a	MRI_trigger
20202370	n/a	MRI_trigger
20212870	n/a	MRI_trigger
20223370	n/a	MRI_trigger
20233870	n/a	MRI_trigger
20244370	n/a	MRI_trigger
20254870	n/a	MRI_trigger
20265370	n/a	MRI_trigger
20275870	n/a	MRI_trigger
20286370	n/a	MRI_trigger
20296870	n/a	MRI_trigger
20307370	n/a	MRI_trigger
20317870	n/a	MRI_trigger
20328370	n/a	MRI_trigger
20338870	n/a	MRI_trigger
20349370	n/a	MRI_trigger
20359870	n/a	MRI_trigger
20370370	n/a	MRI_trigger
20380870	n/a	MRI_trigger
20391370	n/a	MRI_trigger
20401870	n/a	MRI_trigger
20412370	n/a	MRI_trigger
20422870	n/a	MRI_trigger
20433370	n/a	MRI_trigger
20443870	n/a	MRI_trigger
20454370	n/a	MRI_trigger
20464870	n/a	MRI_trigger
20475370	n/a	MRI_trigger
20485870	n/a	MRI_trigger
20496370	n/a	MRI_trigger
20506870	n/a	MRI_trigger
20517370	n/a	MRI_trigger
20527870	n/a	MRI_trigger
20538370	n/a	MRI_trigger
20548870	n/a	MRI_trigger
20559370	n/a	MRI_trigger
20569870	n/a	MRI_trigger
20580370	n/a	MRI_trigger
20590870	n/a	MRI_trigger
20601370	n/a	MRI_trigger
20611870	n/a	MRI_trigger
20622370	n/a	MRI_trigger
20632870	n/a	MRI_trigger
20643370	n/a	MRI_trigger
20653870	n/a	MRI_trigger
20664370	n/a	MRI_trigger
20674870	n/a	MRI_trigger
20685370	n/a	MRI_trigger
20695870	n/a	MRI_trigger
20706370	n/a	MRI_trigger
20716870	n/a	MRI_trigger
20727370	n/a	MRI_trigger
20737870	n/a	MRI_trigger
20748370	n/a	MRI_trigger
20758870	n/a	MRI_trigger
20769370	n/a	MRI_trigger
20779870	n/a	MRI_trigger
20790370	n/a	MRI_trigger
20800870	n/a	MRI_trigger
20811370	n/a	MRI_trigger
20821870	n/a	MRI_trigger
20832370	n/a	MRI_trigger
20842870	n/a	MRI_trigger
20853370	n/a	MRI_trigger
20863870	n/a	MRI_trigger
20874370	n/a	MRI_trigger
20884870	n/a	MRI_trigger
20895370	n/a	MRI_trigger
20905870	n/a	MRI_trigger
20916370	n/a	MRI_trigger
20926870	n/a	MRI_trigger
20937370	n/a	MRI_trigger
20947870	n/a	MRI_trigger
20958370	n/a	MRI_trigger
20968870	n/a	MRI_trigger
20979370	n/a	MRI_trigger
20989870	n/a	MRI_trigger
21000370	n/a	MRI_trigger
21010870	n/a	MRI_trigger
21021370	n/a	MRI_trigger
21031870	n/a	MRI_trigger
21042370	n/a	MRI_trigger
21052870	n/a	MRI_trigger
21063370	n/a	MRI_trigger
21073870	n/a	MRI_trigger
21084370	n/a	MRI_trigger
21094870	n/a	MRI_trigger
21105370	n/a	MRI_trigger
21115870	n/a	MRI_trigger
21126370	n/a	MRI_trigger
21136870	n/a	MRI_trigger
21147370	n/a	MRI_trigger
21157870	n/a	MRI_trigger
21168370	n/a	MRI_trigger
21178870	n/a	MRI_trigger
21189370	n/a	MRI_trigger
21199870	n/a	MRI_trigger
21210370	n/a	MRI_trigger
21220870	n/a	MRI_trigger
21231370	n/a	MRI_trigger
21241870	n/a	MRI_trigger
21252370	n/a	MRI_trigger
21262870	n/a	MRI_trigger
21273370	n/a	MRI_trigger
21283870	n/a	MRI_trigger
21294370	n/a	MRI_trigger
21304870	n/a	MRI_trigger
21315370	n/a	MRI_trigger
21325870	n/a	MRI_trigger
21336370	n/a	MRI_trigger
21346870	n/a	MRI_trigger
21357370	n/a	MRI_trigger
21367870	n/a	MRI_trigger
21378370	n/a	MRI_trigger
21388870	n/a	MRI_trigger
21399370	n/a	MRI_trigger
21409870	n/a	MRI_trigger
21420370	n/a	MRI_trigger
21430870	n/a	MRI_trigger
21441370	n/a	MRI_trigger
21451870	n/a	MRI_trigger
21462370	n/a	MRI_trigger
21472870	n/a	MRI_trigger
21483370	n/a	MRI_trigger
21493870	n/a	MRI_trigger
21504370	n/a	MRI_trigger
21514870	n/a	MRI_trigger
21525370	n/a	MRI_trigger
21535870	n/a	MRI_trigger
21546370	n/a	MRI_trigger
21556870	n/a	MRI_trigger
21567370	n/a	MRI_trigger
21577870	n/a	MRI_trigger
21588370	n/a	MRI_trigger
21598870	n/a	MRI_trigger
21609370	n/a	MRI_trigger
21619870	n/a	MRI_trigger
21630370	n/a	MRI_trigger
21640870	n/a	MRI_trigger
21651370	n/a	MRI_trigger
21661870	n/a	MRI_trigger
21672370	n/a	MRI_trigger
21682870	n/a	MRI_trigger
21693370	n/a	MRI_trigger
21703870	n/a	MRI_trigger
21714370	n/a	MRI_trigger
21724870	n/a	MRI_trigger
21735370	n/a	MRI_trigger
21745870	n/a	MRI_trigger
21756370	n/a	MRI_trigger
21766870	n/a	MRI_trigger
21777370	n/a	MRI_trigger
21787870	n/a	MRI_trigger
21798370	n/a	MRI_trigger
21808870	n/a	MRI_trigger
21819370	n/a	MRI_trigger
21829870	n/a	MRI_trigger
21840370	n/a	MRI_trigger
21850870	n/a	MRI_trigger
21861370	n/a	MRI_trigger
21871870	n/a	MRI_trigger
21882370	n/a	MRI_trigger
21892870	n/a	MRI_trigger
21903370	n/a	MRI_trigger
21913870	n/a	MRI_trigger
21924370	n/a	MRI_trigger
21934870	n/a	MRI_trigger
21945370	n/a	MRI_trigger
21955870	n/a	MRI_trigger
21966370	n/a	MRI_trigger
21976870	n/a	MRI_trigger
21987370	n/a	MRI_trigger
21997870	n/a	MRI_trigger
22008370	n/a	MRI_trigger
22018870	n/a	MRI_trigger
22029370	n/a	MRI_trigger
22039870	n/a	MRI_trigger
22050370	n/a	MRI_trigger
22060870	n/a	MRI_trigger
22071370	n/a	MRI_trigger
22081870	n/a	MRI_trigger
22092370	n/a	MRI_trigger
22102870	n/a	MRI_trigger
22113370	n/a	MRI_trigger
22123870	n/a	MRI_trigger
22134370	n/a	MRI_trigger
22144870	n/a	MRI_trigger
22155370	n/a	MRI_trigger
22165870	n/a	MRI_trigger
22176370	n/a	MRI_trigger
22186870	n/a	MRI_trigger
22197370	n/a	MRI_trigger
22207870	n/a	MRI_trigger
22218370	n/a	MRI_trigger
22228870	n/a	MRI_trigger
22239370	n/a	MRI_trigger
22249870	n/a	MRI_trigger
22260370	n/a	MRI_trigger
22270870	n/a	MRI_trigger
22281370	n/a	MRI_trigger
22291870	n/a	MRI_trigger
22302370	n/a	MRI_trigger
22312870	n/a	MRI_trigger
22323370	n/a	MRI_trigger
22333870	n/a	MRI_trigger
22344370	n/a	MRI_trigger
22354870	n/a	MRI_trigger
22365370	n/a	MRI_trigger
22375870	n/a	MRI_trigger
22386370	n/a	MRI_trigger
22396870	n/a	MRI_trigger
22407370	n/a	MRI_trigger
22417870	n/a	MRI_trigger
22428370	n/a	MRI_trigger
22438870	n/a	MRI_trigger
22449370	n/a	MRI_trigger
22459870	n/a	MRI_trigger
22470370	n/a	MRI_trigger
22480870	n/a	MRI_trigger
22491370	n/a	MRI_trigger
22501870	n/a	MRI_trigger
22512370	n/a	MRI_trigger
22522870	n/a	MRI_trigger
22533370	n/a	MRI_trigger
22543870	n/a	MRI_trigger
22554370	n/a	MRI_trigger
22564870	n/a	MRI_trigger
22575370	n/a	MRI_trigger
22585870	n/a	MRI_trigger
22596370	n/a	MRI_trigger
22606870	n/a	MRI_trigger
22617370	n/a	MRI_trigger
22627870	n/a	MRI_trigger
22638370	n/a	MRI_trigger
22648870	n/a	MRI_trigger
22659370	n/a	MRI_trigger
22669870	n/a	MRI_trigger
22680370	n/a	MRI_trigger
22690870	n/a	MRI_trigger
22701370	n/a	MRI_trigger
22711870	n/a	MRI_trigger
22722370	n/a	MRI_trigger
22732870	n/a	MRI_trigger
22743370	n/a	MRI_trigger
22753870	n/a	MRI_trigger
22764370	n/a	MRI_trigger
22774870	n/a	MRI_trigger
22785370	n/a	MRI_trigger
22795870	n/a	MRI_trigger
22806370	n/a	MRI_trigger
22816870	n/a	MRI_trigger
22827370	n/a	MRI_trigger
22837870	n/a	MRI_trigger
22848370	n/a	MRI_trigger
22858870	n/a	MRI_trigger
22869370	n/a	MRI_trigger
22879870	n/a	MRI_trigger
22890370	n/a	MRI_trigger
22900870	n/a	MRI_trigger
22911370	n/a	MRI_trigger
22921870	n/a	MRI_trigger
22932370	n/a	MRI_trigger
22942870	n/a	MRI_trigger
22953370	n/a	MRI_trigger
22963870	n/a	MRI_trigger
22974370	n/a	MRI_trigger
22984870	n/a	MRI_trigger
22995370	n/a	MRI_trigger
23005870	n/a	MRI_trigger
23016370	n/a	MRI_trigger
23026870	n/a	MRI_trigger
23037370	n/a	MRI_trigger
23047870	n/a	MRI_trigger
23058370	n/a	MRI_trigger
23068870	n/a	MRI_trigger
23079370	n/a	MRI_trigger
23089870	n/a	MRI_trigger
23100370	n/a	MRI_trigger
23110870	n/a	MRI_trigger
23121370	n/a	MRI_trigger
23131870	n/a	MRI_trigger
23142370	n/a	MRI_trigger
23152870	n/a	MRI_trigger
23163370	n/a	MRI_trigger
23173870	n/a	MRI_trigger
23184370	n/a	MRI_trigger
23194870	n/a	MRI_trigger
23205370	n/a	MRI_trigger
23215870	n/a	MRI_trigger
23226370	n/a	MRI_trigger
23236870	n/a	MRI_trigger
23247370	n/a	MRI_trigger
23257870	n/a	MRI_trigger
23268370	n/a	MRI_trigger
23278870	n/a	MRI_trigger
23289370	n/a	MRI_trigger
23299870	n/a	MRI_trigger
23310370	n/a	MRI_trigger
23320870	n/a	MRI_trigger
23331370	n/a	MRI_trigger
23341870	n/a	MRI_trigger
23352370	n/a	MRI_trigger
23362870	n/a	MRI_trigger
23373370	n/a	MRI_trigger
23383870	n/a	MRI_trigger
23394370	n/a	MRI_trigger
23404870	n/a	MRI_trigger
23415370	n/a	MRI_trigger
23425870	n/a	MRI_trigger
23436370	n/a	MRI_trigger
23446870	n/a	MRI_trigger
23457370	n/a	MRI_trigger
23467870	n/a	MRI_trigger
23478370	n/a	MRI_trigger
23488870	n/a	MRI_trigger
23499370	n/a	MRI_trigger
23509870	n/a	MRI_trigger
23520370	n/a	MRI_trigger
23530870	n/a	MRI_trigger
23541370	n/a	MRI_trigger
23551870	n/a	MRI_trigger
23562370	n/a	MRI_trigger
23572870	n/a	MRI_trigger
23583370	n/a	MRI_trigger
23593870	n/a	MRI_trigger
23604370	n/a	MRI_trigger
23614870	n/a	MRI_trigger
23625370	n/a	MRI_trigger
23635870	n/a	MRI_trigger
23646370	n/a	MRI_trigger
23656870	n/a	MRI_trigger
23667370	n/a	MRI_trigger
23677870	n/a	MRI_trigger
23688370	n/a	MRI_trigger
23698870	n/a	MRI_trigger
23709370	n/a	MRI_trigger
23719870	n/a	MRI_trigger
23730370	n/a	MRI_trigger
23740870	n/a	MRI_trigger
23751370	n/a	MRI_trigger
23761870	n/a	MRI_trigger
23772370	n/a	MRI_trigger
23782870	n/a	MRI_trigger
23793370	n/a	MRI_trigger
23803870	n/a	MRI_trigger
23814370	n/a	MRI_trigger
23824870	n/a	MRI_trigger
23835370	n/a	MRI_trigger
23845870	n/a	MRI_trigger
23856370	n/a	MRI_trigger
23866870	n/a	MRI_trigger
23877370	n/a	MRI_trigger
23887870	n/a	MRI_trigger
23898370	n/a	MRI_trigger
23908870	n/a	MRI_trigger
23919370	n/a	MRI_trigger
23929870	n/a	MRI_trigger
23940370	n/a	MRI_trigger
23950870	n/a	MRI_trigger
23961370	n/a	MRI_trigger
23971870	n/a	MRI_trigger
23982370	n/a	MRI_trigger
23992870	n/a	MRI_trigger
24003370	n/a	MRI_trigger
24013870	n/a	MRI_trigger
24024370	n/a	MRI_trigger
24034870	n/a	MRI_trigger
24045370	n/a	MRI_trigger
24055870	n/a	MRI_trigger
24066370	n/a	MRI_trigger
24076870	n/a	MRI_trigger
24087370	n/a	MRI_trigger
24097870	n/a	MRI_trigger
24108370	n/a	MRI_trigger
24118870	n/a	MRI_trigger
24129370	n/a	MRI_trigger
24139870	n/a	MRI_trigger
24150370	n/a	MRI_trigger
24160870	n/a	MRI_trigger
24171370	n/a	MRI_trigger
24181870	n/a	MRI_trigger
24192370	n/a	MRI_trigger
24202870	n/a	MRI_trigger
24213370	n/a	MRI_trigger
24223870	n/a	MRI_trigger
24234370	n/a	MRI_trigger
24244870	n/a	MRI_trigger
24255370	n/a	MRI_trigger
24265870	n/a	MRI_trigger
24276370	n/a	MRI_trigger
24286870	n/a	MRI_trigger
24297370	n/a	MRI_trigger
24307870	n/a	MRI_trigger
24318370	n/a	MRI_trigger
24328870	n/a	MRI_trigger
24339370	n/a	MRI_trigger
24349870	n/a	MRI_trigger
24360370	n/a	MRI_trigger
24370870	n/a	MRI_trigger
24381370	n/a	MRI_trigger
24391870	n/a	MRI_trigger
24402370	n/a	MRI_trigger
24412870	n/a	MRI_trigger
24423370	n/a	MRI_trigger
24433870	n/a	MRI_trigger
24444370	n/a	MRI_trigger
24454870	n/a	MRI_trigger
24465370	n/a	MRI_trigger
24475870	n/a	MRI_trigger
24486370	n/a	MRI_trigger
24496870	n/a	MRI_trigger
24507370	n/a	MRI_trigger
24517870	n/a	MRI_trigger
24528370	n/a	MRI_trigger
24538870	n/a	MRI_trigger
24549370	n/a	MRI_trigger
24559870	n/a	MRI_trigger
24570370	n/a	MRI_trigger
24580870	n/a	MRI_trigger
24591370	n/a	MRI_trigger
24601870	n/a	MRI_trigger
24612370	n/a	MRI_trigger
24622870	n/a	MRI_trigger
24633370	n/a	MRI_trigger
24643870	n/a	MRI_trigger
24654370	n/a	MRI_trigger
24664870	n/a	MRI_trigger
24675370	n/a	MRI_trigger
24685870	n/a	MRI_trigger
24696370	n/a	MRI_trigger
24706870	n/a	MRI_trigger
24717370	n/a	MRI_trigger
24727870	n/a	MRI_trigger
24738370	n/a	MRI_trigger
24748870	n/a	MRI_trigger
24759370	n/a	MRI_trigger
24769870	n/a	MRI_trigger
24780370	n/a	MRI_trigger
24790870	n/a	MRI_trigger
24801370	n/a	MRI_trigger
24811870	n/a	MRI_trigger
24822370	n/a	MRI_trigger
24832870	n/a	MRI_trigger
24843370	n/a	MRI_trigger
24853870	n/a	MRI_trigger
24864370	n/a	MRI_trigger
24874870	n/a	MRI_trigger
24885370	n/a	MRI_trigger
24895870	n/a	MRI_trigger
24906370	n/a	MRI_trigger
24916870	n/a	MRI_trigger
24927370	n/a	MRI_trigger
24937870	n/a	MRI_trigger
24948370	n/a	MRI_trigger
24958870	n/a	MRI_trigger
24969370	n/a	MRI_trigger
24979870	n/a	MRI_trigger
24990370	n/a	MRI_trigger
25000870	n/a	MRI_trigger
25011370	n/a	MRI_trigger
25021870	n/a	MRI_trigger
25032370	n/a	MRI_trigger
25042870	n/a	MRI_trigger
25053370	n/a	MRI_trigger
25063870	n/a	MRI_trigger
25074370	n/a	MRI_trigger
25084870	n/a	MRI_trigger
25095370	n/a	MRI_trigger
25105870	n/a	MRI_trigger
25116370	n/a	MRI_trigger
25126870	n/a	MRI_trigger
25137370	n/a	MRI_trigger
25147870	n/a	MRI_trigger
25158370	n/a	MRI_trigger
25168870	n/a	MRI_trigger
25179370	n/a	MRI_trigger
25189870	n/a	MRI_trigger
25200370	n/a	MRI_trigger
25210870	n/a	MRI_trigger
25221370	n/a	MRI_trigger
25231870	n/a	MRI_trigger
25242370	n/a	MRI_trigger
25252870	n/a	MRI_trigger
25263370	n/a	MRI_trigger
25273870	n/a	MRI_trigger
25284370	n/a	MRI_trigger
25294870	n/a	MRI_trigger
25305370	n/a	MRI_trigger
25315870	n/a	MRI_trigger
25326370	n/a	MRI_trigger
25336870	n/a	MRI_trigger
25347370	n/a	MRI_trigger
25357870	n/a	MRI_trigger
25368370	n/a	MRI_trigger
25378870	n/a	MRI_trigger
25389370	n/a	MRI_trigger
25399870	n/a	MRI_trigger
25410370	n/a	MRI_trigger
25420870	n/a	MRI_trigger
25431370	n/a	MRI_trigger
25441870	n/a	MRI_trigger
25452370	n/a	MRI_trigger
25462870	n/a	MRI_trigger
25473370	n/a	MRI_trigger
25483870	n/a	MRI_trigger
25494370	n/a	MRI_trigger
25504870	n/a	MRI_trigger
25515370	n/a	MRI_trigger
25525870	n/a	MRI_trigger
25536370	n/a	MRI_trigger
25546870	n/a	MRI_trigger
25557370	n/a	MRI_trigger
25567870	n/a	MRI_trigger
25578370	n/a	MRI_trigger
25588870	n/a	MRI_trigger
25599370	n/a	MRI_trigger
25609870	n/a	MRI_trigger
25620370	n/a	MRI_trigger
25630870	n/a	MRI_trigger
25641370	n/a	MRI_trigger
25651870	n/a	MRI_trigger
25662370	n/a	MRI_trigger
25672870	n/a	MRI_trigger
25683370	n/a	MRI_trigger
25693870	n/a	MRI_trigger
25704370	n/a	MRI_trigger
25714870	n/a	MRI_trigger
25725370	n/a	MRI_trigger
25735870	n/a	MRI_trigger
25746370	n/a	MRI_trigger
25756870	n/a	MRI_trigger
25767370	n/a	MRI_trigger
25777870	n/a	MRI_trigger
25788370	n/a	MRI_trigger
25798870	n/a	MRI_trigger
25809370	n/a	MRI_trigger
25819870	n/a	MRI_trigger
25830370	n/a	MRI_trigger
25840870	n/a	MRI_trigger
25851370	n/a	MRI_trigger
25861870	n/a	MRI_trigger
25872370	n/a	MRI_trigger
25882870	n/a	MRI_trigger
25893370	n/a	MRI_trigger
25903870	n/a	MRI_trigger
25914370	n/a	MRI_trigger
25924870	n/a	MRI_trigger
25935370	n/a	MRI_trigger
25945870	n/a	MRI_trigger
25956370	n/a	MRI_trigger
25966870	n/a	MRI_trigger
25977370	n/a	MRI_trigger
25987870	n/a	MRI_trigger
25998370	n/a	MRI_trigger
26008870	n/a	MRI_trigger
26019370	n/a	MRI_trigger
26029870	n/a	MRI_trigger
26040370	n/a	MRI_trigger
26050870	n/a	MRI_trigger
26061370	n/a	MRI_trigger
26071870	n/a	MRI_trigger
26082370	n/a	MRI_trigger
26092870	n/a	MRI_trigger
26103370	n/a	MRI_trigger
26113870	n/a	MRI_trigger
26124370	n/a	MRI_trigger
26134870	n/a	MRI_trigger
26145370	n/a	MRI_trigger
26155870	n/a	MRI_trigger
26166370	n/a	MRI_trigger
26176870	n/a	MRI_trigger
26187370	n/a	MRI_trigger
26197870	n/a	MRI_trigger
26208370	n/a	MRI_trigger
26218870	n/a	MRI_trigger
26229370	n/a	MRI_trigger
26239870	n/a	MRI_trigger
26250370	n/a	MRI_trigger
26260870	n/a	MRI_trigger
26271370	n/a	MRI_trigger
26281870	n/a	MRI_trigger
26292370	n/a	MRI_trigger
26302870	n/a	MRI_trigger
26313370	n/a	MRI_trigger
26323870	n/a	MRI_trigger
26334370	n/a	MRI_trigger
26344870	n/a	MRI_trigger
26355370	n/a	MRI_trigger
26365870	n/a	MRI_trigger
26376370	n/a	MRI_trigger
26386870	n/a	MRI_trigger
26397370	n/a	MRI_trigger
26407870	n/a	MRI_trigger
26418370	n/a	MRI_trigger
26428870	n/a	MRI_trigger
26439370	n/a	MRI_trigger
26449870	n/a	MRI_trigger
26460370	n/a	MRI_trigger
26470870	n/a	MRI_trigger
26481370	n/a	MRI_trigger
26491870	n/a	MRI_trigger
26502370	n/a	MRI_trigger
26512870	n/a	MRI_trigger
26523370	n/a	MRI_trigger
26533870	n/a	MRI_trigger
26544370	n/a	MRI_trigger
26554870	n/a	MRI_trigger
26565370	n/a	MRI_trigger
26575870	n/a	MRI_trigger
26586370	n/a	MRI_trigger
26596870	n/a	MRI_trigger
26607370	n/a	MRI_trigger
26617870	n/a	MRI_trigger
26628370	n/a	MRI_trigger
26638870	n/a	MRI_trigger
26649370	n/a	MRI_trigger
26659870	n/a	MRI_trigger
26670370	n/a	MRI_trigger
26680870	n/a	MRI_trigger
26691370	n/a	MRI_trigger
26701870	n/a	MRI_trigger
26712370	n/a	MRI_trigger
26722870	n/a	MRI_trigger
26733370	n/a	MRI_trigger
26743870	n/a	MRI_trigger
26754370	n/a	MRI_trigger
26764870	n/a	MRI_trigger
26775370	n/a	MRI_trigger
26785870	n/a	MRI_trigger
26796370	n/a	MRI_trigger
26806870	n/a	MRI_trigger
26817370	n/a	MRI_trigger
26827870	n/a	MRI_trigger
26838370	n/a	MRI_trigger
26848870	n/a	MRI_trigger
26859370	n/a	MRI_trigger
26869870	n/a	MRI_trigger
26880370	n/a	MRI_trigger
26890870	n/a	MRI_trigger
26901370	n/a	MRI_trigger
26911870	n/a	MRI_trigger
26922370	n/a	MRI_trigger
26932870	n/a	MRI_trigger
26943370	n/a	MRI_trigger
26953870	n/a	MRI_trigger
26964370	n/a	MRI_trigger
26974870	n/a	MRI_trigger
26985370	n/a	MRI_trigger
26995870	n/a	MRI_trigger
27006370	n/a	MRI_trigger
27016870	n/a	MRI_trigger
27027370	n/a	MRI_trigger
27037870	n/a	MRI_trigger
27048370	n/a	MRI_trigger
27058870	n/a	MRI_trigger
27069370	n/a	MRI_trigger
27079870	n/a	MRI_trigger
27090370	n/a	MRI_trigger
27100870	n/a	MRI_trigger
27111370	n/a	MRI_trigger
27121870	n/a	MRI_trigger
27132370	n/a	MRI_trigger
27142870	n/a	MRI_trigger
27153370	n/a	MRI_trigger
27163870	n/a	MRI_trigger
27174370	n/a	MRI_trigger
27184870	n/a	MRI_trigger
27195370	n/a	MRI_trigger
27205870	n/a	MRI_trigger
27216370	n/a	MRI_trigger
27226870	n/a	MRI_trigger
27237370	n/a	MRI_trigger
27247870	n/a	MRI_trigger
27258370	n/a	MRI_trigger
27268870	n/a	MRI_trigger
27279370	n/a	MRI_trigger
27289870	n/a	MRI_trigger
27300370	n/a	MRI_trigger
27310870	n/a	MRI_trigger
27321370	n/a	MRI_trigger
27331870	n/a	MRI_trigger
27342370	n/a	MRI_trigger
27352870	n/a	MRI_trigger
27363370	n/a	MRI_trigger
27373870	n/a	MRI_trigger
27384370	n/a	MRI_trigger
27394870	n/a	MRI_trigger
27405370	n/a	MRI_trigger
27415870	n/a	MRI_trigger
27426370	n/a	MRI_trigger
27436870	n/a	MRI_trigger
27447370	n/a	MRI_trigger
27457870	n/a	MRI_trigger
27468370	n/a	MRI_trigger
27478870	n/a	MRI_trigger
27489370	n/a	MRI_trigger
27499870	n/a	MRI_trigger
27510370	n/a	MRI_trigger
27520870	n/a	MRI_trigger
27531370	n/a	MRI_trigger
27541870	n/a	MRI_trigger
27552370	n/a	MRI_trigger
27562870	n/a	MRI_trigger
27573370	n/a	MRI_trigger
27583870	n/a	MRI_trigger
27594370	n/a	MRI_trigger
27604870	n/a	MRI_trigger
27615370	n/a	MRI_trigger
27625870	n/a	MRI_trigger
27636370	n/a	MRI_trigger
27646870	n/a	MRI_trigger
27657370	n/a	MRI_trigger
27667870	n/a	MRI_trigger
27678370	n/a	MRI_trigger
27688870	n/a	MRI_trigger
27699370	n/a	MRI_trigger
27709870	n/a	MRI_trigger
27720370	n/a	MRI_trigger
27730870	n/a	MRI_trigger
27741370	n/a	MRI_trigger
27751870	n/a	MRI_trigger
27762370	n/a	MRI_trigger
27772870	n/a	MRI_trigger
27783370	n/a	MRI_trigger
27793870	n/a	MRI_trigger
