onset	duration	category
19075805	n/a	MRI_trigger
19086305	n/a	MRI_trigger
19096805	n/a	MRI_trigger
19107305	n/a	MRI_trigger
19117805	n/a	MRI_trigger
19128305	n/a	MRI_trigger
19138805	n/a	MRI_trigger
19149305	n/a	MRI_trigger
19159805	n/a	MRI_trigger
19170305	n/a	MRI_trigger
19180805	n/a	MRI_trigger
19191305	n/a	MRI_trigger
19201805	n/a	MRI_trigger
19212305	n/a	MRI_trigger
19222805	n/a	MRI_trigger
19233305	n/a	MRI_trigger
19243805	n/a	MRI_trigger
19254305	n/a	MRI_trigger
19264805	n/a	MRI_trigger
19275305	n/a	MRI_trigger
19285805	n/a	MRI_trigger
19296305	n/a	MRI_trigger
19306805	n/a	MRI_trigger
19317305	n/a	MRI_trigger
19327805	n/a	MRI_trigger
19338305	n/a	MRI_trigger
19348805	n/a	MRI_trigger
19359305	n/a	MRI_trigger
19369805	n/a	MRI_trigger
19380305	n/a	MRI_trigger
19390805	n/a	MRI_trigger
19401305	n/a	MRI_trigger
19411805	n/a	MRI_trigger
19422305	n/a	MRI_trigger
19432805	n/a	MRI_trigger
19443305	n/a	MRI_trigger
19453805	n/a	MRI_trigger
19464305	n/a	MRI_trigger
19474805	n/a	MRI_trigger
19485305	n/a	MRI_trigger
19495805	n/a	MRI_trigger
19506305	n/a	MRI_trigger
19516805	n/a	MRI_trigger
19527305	n/a	MRI_trigger
19537805	n/a	MRI_trigger
19548305	n/a	MRI_trigger
19558805	n/a	MRI_trigger
19569305	n/a	MRI_trigger
19579805	n/a	MRI_trigger
19590305	n/a	MRI_trigger
19600805	n/a	MRI_trigger
19611305	n/a	MRI_trigger
19621805	n/a	MRI_trigger
19632305	n/a	MRI_trigger
19642805	n/a	MRI_trigger
19653305	n/a	MRI_trigger
19663805	n/a	MRI_trigger
19674305	n/a	MRI_trigger
19684805	n/a	MRI_trigger
19695305	n/a	MRI_trigger
19705805	n/a	MRI_trigger
19716305	n/a	MRI_trigger
19726805	n/a	MRI_trigger
19737305	n/a	MRI_trigger
19747805	n/a	MRI_trigger
19758305	n/a	MRI_trigger
19768805	n/a	MRI_trigger
19779305	n/a	MRI_trigger
19789805	n/a	MRI_trigger
19800305	n/a	MRI_trigger
19810805	n/a	MRI_trigger
19821305	n/a	MRI_trigger
19831805	n/a	MRI_trigger
19842305	n/a	MRI_trigger
19852805	n/a	MRI_trigger
19863305	n/a	MRI_trigger
19873805	n/a	MRI_trigger
19884305	n/a	MRI_trigger
19894805	n/a	MRI_trigger
19905305	n/a	MRI_trigger
19915805	n/a	MRI_trigger
19926305	n/a	MRI_trigger
19936805	n/a	MRI_trigger
19947305	n/a	MRI_trigger
19957805	n/a	MRI_trigger
19968305	n/a	MRI_trigger
19978805	n/a	MRI_trigger
19989305	n/a	MRI_trigger
19999805	n/a	MRI_trigger
20010305	n/a	MRI_trigger
20020805	n/a	MRI_trigger
20031305	n/a	MRI_trigger
20041805	n/a	MRI_trigger
20052305	n/a	MRI_trigger
20062805	n/a	MRI_trigger
20073305	n/a	MRI_trigger
20083805	n/a	MRI_trigger
20094305	n/a	MRI_trigger
20104805	n/a	MRI_trigger
20115305	n/a	MRI_trigger
20125805	n/a	MRI_trigger
20136305	n/a	MRI_trigger
20146805	n/a	MRI_trigger
20157305	n/a	MRI_trigger
20167805	n/a	MRI_trigger
20178305	n/a	MRI_trigger
20188805	n/a	MRI_trigger
20199305	n/a	MRI_trigger
20209805	n/a	MRI_trigger
20220305	n/a	MRI_trigger
20230805	n/a	MRI_trigger
20241305	n/a	MRI_trigger
20251805	n/a	MRI_trigger
20262305	n/a	MRI_trigger
20272805	n/a	MRI_trigger
20283305	n/a	MRI_trigger
20293805	n/a	MRI_trigger
20304305	n/a	MRI_trigger
20314805	n/a	MRI_trigger
20325305	n/a	MRI_trigger
20335805	n/a	MRI_trigger
20346305	n/a	MRI_trigger
20356805	n/a	MRI_trigger
20367305	n/a	MRI_trigger
20377805	n/a	MRI_trigger
20388305	n/a	MRI_trigger
20398805	n/a	MRI_trigger
20409305	n/a	MRI_trigger
20419805	n/a	MRI_trigger
20430305	n/a	MRI_trigger
20440805	n/a	MRI_trigger
20451305	n/a	MRI_trigger
20461805	n/a	MRI_trigger
20472305	n/a	MRI_trigger
20482805	n/a	MRI_trigger
20493305	n/a	MRI_trigger
20503805	n/a	MRI_trigger
20514305	n/a	MRI_trigger
20524805	n/a	MRI_trigger
20535305	n/a	MRI_trigger
20545805	n/a	MRI_trigger
20556305	n/a	MRI_trigger
20566805	n/a	MRI_trigger
20577305	n/a	MRI_trigger
20587805	n/a	MRI_trigger
20598305	n/a	MRI_trigger
20608805	n/a	MRI_trigger
20619305	n/a	MRI_trigger
20629805	n/a	MRI_trigger
20640305	n/a	MRI_trigger
20650805	n/a	MRI_trigger
20661305	n/a	MRI_trigger
20671805	n/a	MRI_trigger
20682305	n/a	MRI_trigger
20692805	n/a	MRI_trigger
20703305	n/a	MRI_trigger
20713805	n/a	MRI_trigger
20724305	n/a	MRI_trigger
20734805	n/a	MRI_trigger
20745305	n/a	MRI_trigger
20755805	n/a	MRI_trigger
20766305	n/a	MRI_trigger
20776805	n/a	MRI_trigger
20787305	n/a	MRI_trigger
20797805	n/a	MRI_trigger
20808305	n/a	MRI_trigger
20818805	n/a	MRI_trigger
20829305	n/a	MRI_trigger
20839805	n/a	MRI_trigger
20850305	n/a	MRI_trigger
20860805	n/a	MRI_trigger
20871305	n/a	MRI_trigger
20881805	n/a	MRI_trigger
20892305	n/a	MRI_trigger
20902805	n/a	MRI_trigger
20913305	n/a	MRI_trigger
20923805	n/a	MRI_trigger
20934305	n/a	MRI_trigger
20944805	n/a	MRI_trigger
20955305	n/a	MRI_trigger
20965805	n/a	MRI_trigger
20976305	n/a	MRI_trigger
20986805	n/a	MRI_trigger
20997305	n/a	MRI_trigger
21007805	n/a	MRI_trigger
21018305	n/a	MRI_trigger
21028805	n/a	MRI_trigger
21039305	n/a	MRI_trigger
21049805	n/a	MRI_trigger
21060305	n/a	MRI_trigger
21070805	n/a	MRI_trigger
21081305	n/a	MRI_trigger
21091805	n/a	MRI_trigger
21102305	n/a	MRI_trigger
21112805	n/a	MRI_trigger
21123305	n/a	MRI_trigger
21133805	n/a	MRI_trigger
21144305	n/a	MRI_trigger
21154805	n/a	MRI_trigger
21165305	n/a	MRI_trigger
21175805	n/a	MRI_trigger
21186305	n/a	MRI_trigger
21196805	n/a	MRI_trigger
21207305	n/a	MRI_trigger
21217805	n/a	MRI_trigger
21228305	n/a	MRI_trigger
21238805	n/a	MRI_trigger
21249305	n/a	MRI_trigger
21259805	n/a	MRI_trigger
21270305	n/a	MRI_trigger
21280805	n/a	MRI_trigger
21291305	n/a	MRI_trigger
21301805	n/a	MRI_trigger
21312305	n/a	MRI_trigger
21322805	n/a	MRI_trigger
21333305	n/a	MRI_trigger
21343805	n/a	MRI_trigger
21354305	n/a	MRI_trigger
21364805	n/a	MRI_trigger
21375305	n/a	MRI_trigger
21385805	n/a	MRI_trigger
21396305	n/a	MRI_trigger
21406805	n/a	MRI_trigger
21417305	n/a	MRI_trigger
21427805	n/a	MRI_trigger
21438305	n/a	MRI_trigger
21448805	n/a	MRI_trigger
21459305	n/a	MRI_trigger
21469805	n/a	MRI_trigger
21480305	n/a	MRI_trigger
21490805	n/a	MRI_trigger
21501305	n/a	MRI_trigger
21511805	n/a	MRI_trigger
21522305	n/a	MRI_trigger
21532805	n/a	MRI_trigger
21543305	n/a	MRI_trigger
21553805	n/a	MRI_trigger
21564305	n/a	MRI_trigger
21574805	n/a	MRI_trigger
21585305	n/a	MRI_trigger
21595805	n/a	MRI_trigger
21606305	n/a	MRI_trigger
21616805	n/a	MRI_trigger
21627305	n/a	MRI_trigger
21637805	n/a	MRI_trigger
21648305	n/a	MRI_trigger
21658805	n/a	MRI_trigger
21669305	n/a	MRI_trigger
21679805	n/a	MRI_trigger
21690305	n/a	MRI_trigger
21700805	n/a	MRI_trigger
21711305	n/a	MRI_trigger
21721805	n/a	MRI_trigger
21732305	n/a	MRI_trigger
21742805	n/a	MRI_trigger
21753305	n/a	MRI_trigger
21763805	n/a	MRI_trigger
21774305	n/a	MRI_trigger
21784805	n/a	MRI_trigger
21795305	n/a	MRI_trigger
21805805	n/a	MRI_trigger
21816305	n/a	MRI_trigger
21826805	n/a	MRI_trigger
21837305	n/a	MRI_trigger
21847805	n/a	MRI_trigger
21858305	n/a	MRI_trigger
21868805	n/a	MRI_trigger
21879305	n/a	MRI_trigger
21889805	n/a	MRI_trigger
21900305	n/a	MRI_trigger
21910805	n/a	MRI_trigger
21921305	n/a	MRI_trigger
21931805	n/a	MRI_trigger
21942305	n/a	MRI_trigger
21952805	n/a	MRI_trigger
21963305	n/a	MRI_trigger
21973805	n/a	MRI_trigger
21984305	n/a	MRI_trigger
21994805	n/a	MRI_trigger
22005305	n/a	MRI_trigger
22015805	n/a	MRI_trigger
22026305	n/a	MRI_trigger
22036805	n/a	MRI_trigger
22047305	n/a	MRI_trigger
22057805	n/a	MRI_trigger
22068305	n/a	MRI_trigger
22078805	n/a	MRI_trigger
22089305	n/a	MRI_trigger
22099805	n/a	MRI_trigger
22110305	n/a	MRI_trigger
22120805	n/a	MRI_trigger
22131305	n/a	MRI_trigger
22141805	n/a	MRI_trigger
22152305	n/a	MRI_trigger
22162805	n/a	MRI_trigger
22173305	n/a	MRI_trigger
22183805	n/a	MRI_trigger
22194305	n/a	MRI_trigger
22204805	n/a	MRI_trigger
22215305	n/a	MRI_trigger
22225805	n/a	MRI_trigger
22236305	n/a	MRI_trigger
22246805	n/a	MRI_trigger
22257305	n/a	MRI_trigger
22267805	n/a	MRI_trigger
22278305	n/a	MRI_trigger
22288805	n/a	MRI_trigger
22299305	n/a	MRI_trigger
22309805	n/a	MRI_trigger
22320305	n/a	MRI_trigger
22330805	n/a	MRI_trigger
22341305	n/a	MRI_trigger
22351805	n/a	MRI_trigger
22362305	n/a	MRI_trigger
22372805	n/a	MRI_trigger
22383305	n/a	MRI_trigger
22393805	n/a	MRI_trigger
22404305	n/a	MRI_trigger
22414805	n/a	MRI_trigger
22425305	n/a	MRI_trigger
22435805	n/a	MRI_trigger
22446305	n/a	MRI_trigger
22456805	n/a	MRI_trigger
22467305	n/a	MRI_trigger
22477805	n/a	MRI_trigger
22488305	n/a	MRI_trigger
22498805	n/a	MRI_trigger
22509305	n/a	MRI_trigger
22519805	n/a	MRI_trigger
22530305	n/a	MRI_trigger
22540805	n/a	MRI_trigger
22551305	n/a	MRI_trigger
22561805	n/a	MRI_trigger
22572305	n/a	MRI_trigger
22582805	n/a	MRI_trigger
22593305	n/a	MRI_trigger
22603805	n/a	MRI_trigger
22614305	n/a	MRI_trigger
22624805	n/a	MRI_trigger
22635305	n/a	MRI_trigger
22645805	n/a	MRI_trigger
22656305	n/a	MRI_trigger
22666805	n/a	MRI_trigger
22677305	n/a	MRI_trigger
22687805	n/a	MRI_trigger
22698305	n/a	MRI_trigger
22708805	n/a	MRI_trigger
22719305	n/a	MRI_trigger
22729805	n/a	MRI_trigger
22740305	n/a	MRI_trigger
22750805	n/a	MRI_trigger
22761305	n/a	MRI_trigger
22771805	n/a	MRI_trigger
22782305	n/a	MRI_trigger
22792805	n/a	MRI_trigger
22803305	n/a	MRI_trigger
22813805	n/a	MRI_trigger
22824305	n/a	MRI_trigger
22834805	n/a	MRI_trigger
22845305	n/a	MRI_trigger
22855805	n/a	MRI_trigger
22866305	n/a	MRI_trigger
22876805	n/a	MRI_trigger
22887305	n/a	MRI_trigger
22897805	n/a	MRI_trigger
22908305	n/a	MRI_trigger
22918805	n/a	MRI_trigger
22929305	n/a	MRI_trigger
22939805	n/a	MRI_trigger
22950305	n/a	MRI_trigger
22960805	n/a	MRI_trigger
22971305	n/a	MRI_trigger
22981805	n/a	MRI_trigger
22992305	n/a	MRI_trigger
23002805	n/a	MRI_trigger
23013305	n/a	MRI_trigger
23023805	n/a	MRI_trigger
23034305	n/a	MRI_trigger
23044805	n/a	MRI_trigger
23055305	n/a	MRI_trigger
23065805	n/a	MRI_trigger
23076305	n/a	MRI_trigger
23086805	n/a	MRI_trigger
23097305	n/a	MRI_trigger
23107805	n/a	MRI_trigger
23118305	n/a	MRI_trigger
23128805	n/a	MRI_trigger
23139305	n/a	MRI_trigger
23149805	n/a	MRI_trigger
23160305	n/a	MRI_trigger
23170805	n/a	MRI_trigger
23181305	n/a	MRI_trigger
23191805	n/a	MRI_trigger
23202305	n/a	MRI_trigger
23212805	n/a	MRI_trigger
23223305	n/a	MRI_trigger
23233805	n/a	MRI_trigger
23244305	n/a	MRI_trigger
23254805	n/a	MRI_trigger
23265305	n/a	MRI_trigger
23275805	n/a	MRI_trigger
23286305	n/a	MRI_trigger
23296805	n/a	MRI_trigger
23307305	n/a	MRI_trigger
23317805	n/a	MRI_trigger
23328305	n/a	MRI_trigger
23338805	n/a	MRI_trigger
23349305	n/a	MRI_trigger
23359805	n/a	MRI_trigger
23370305	n/a	MRI_trigger
23380805	n/a	MRI_trigger
23391305	n/a	MRI_trigger
23401805	n/a	MRI_trigger
23412305	n/a	MRI_trigger
23422805	n/a	MRI_trigger
23433305	n/a	MRI_trigger
23443805	n/a	MRI_trigger
23454305	n/a	MRI_trigger
23464805	n/a	MRI_trigger
23475305	n/a	MRI_trigger
23485805	n/a	MRI_trigger
23496305	n/a	MRI_trigger
23506805	n/a	MRI_trigger
23517305	n/a	MRI_trigger
23527805	n/a	MRI_trigger
23538305	n/a	MRI_trigger
23548805	n/a	MRI_trigger
23559305	n/a	MRI_trigger
23569805	n/a	MRI_trigger
23580305	n/a	MRI_trigger
23590805	n/a	MRI_trigger
23601305	n/a	MRI_trigger
23611805	n/a	MRI_trigger
23622305	n/a	MRI_trigger
23632805	n/a	MRI_trigger
23643305	n/a	MRI_trigger
23653805	n/a	MRI_trigger
23664305	n/a	MRI_trigger
23674805	n/a	MRI_trigger
23685305	n/a	MRI_trigger
23695805	n/a	MRI_trigger
23706305	n/a	MRI_trigger
23716805	n/a	MRI_trigger
23727305	n/a	MRI_trigger
23737805	n/a	MRI_trigger
23748305	n/a	MRI_trigger
23758805	n/a	MRI_trigger
23769305	n/a	MRI_trigger
23779805	n/a	MRI_trigger
23790305	n/a	MRI_trigger
23800805	n/a	MRI_trigger
23811305	n/a	MRI_trigger
23821805	n/a	MRI_trigger
23832305	n/a	MRI_trigger
23842805	n/a	MRI_trigger
23853305	n/a	MRI_trigger
23863805	n/a	MRI_trigger
23874305	n/a	MRI_trigger
23884805	n/a	MRI_trigger
23895305	n/a	MRI_trigger
23905805	n/a	MRI_trigger
23916305	n/a	MRI_trigger
23926805	n/a	MRI_trigger
23937305	n/a	MRI_trigger
23947805	n/a	MRI_trigger
23958305	n/a	MRI_trigger
23968805	n/a	MRI_trigger
23979305	n/a	MRI_trigger
23989805	n/a	MRI_trigger
24000305	n/a	MRI_trigger
24010805	n/a	MRI_trigger
24021305	n/a	MRI_trigger
24031805	n/a	MRI_trigger
24042305	n/a	MRI_trigger
24052805	n/a	MRI_trigger
24063305	n/a	MRI_trigger
24073805	n/a	MRI_trigger
24084305	n/a	MRI_trigger
24094805	n/a	MRI_trigger
24105305	n/a	MRI_trigger
24115805	n/a	MRI_trigger
24126305	n/a	MRI_trigger
24136805	n/a	MRI_trigger
24147305	n/a	MRI_trigger
24157805	n/a	MRI_trigger
24168305	n/a	MRI_trigger
24178805	n/a	MRI_trigger
24189305	n/a	MRI_trigger
24199805	n/a	MRI_trigger
24210305	n/a	MRI_trigger
24220805	n/a	MRI_trigger
24231305	n/a	MRI_trigger
24241805	n/a	MRI_trigger
24252305	n/a	MRI_trigger
24262805	n/a	MRI_trigger
24273305	n/a	MRI_trigger
24283805	n/a	MRI_trigger
24294305	n/a	MRI_trigger
24304805	n/a	MRI_trigger
24315305	n/a	MRI_trigger
24325805	n/a	MRI_trigger
24336305	n/a	MRI_trigger
24346805	n/a	MRI_trigger
24357305	n/a	MRI_trigger
24367805	n/a	MRI_trigger
24378305	n/a	MRI_trigger
24388805	n/a	MRI_trigger
24399305	n/a	MRI_trigger
24409805	n/a	MRI_trigger
24420305	n/a	MRI_trigger
24430805	n/a	MRI_trigger
24441305	n/a	MRI_trigger
24451805	n/a	MRI_trigger
24462305	n/a	MRI_trigger
24472805	n/a	MRI_trigger
24483305	n/a	MRI_trigger
24493805	n/a	MRI_trigger
24504305	n/a	MRI_trigger
24514805	n/a	MRI_trigger
24525305	n/a	MRI_trigger
24535805	n/a	MRI_trigger
24546305	n/a	MRI_trigger
24556805	n/a	MRI_trigger
24567305	n/a	MRI_trigger
24577805	n/a	MRI_trigger
24588305	n/a	MRI_trigger
24598805	n/a	MRI_trigger
24609305	n/a	MRI_trigger
24619805	n/a	MRI_trigger
24630305	n/a	MRI_trigger
24640805	n/a	MRI_trigger
24651305	n/a	MRI_trigger
24661805	n/a	MRI_trigger
24672305	n/a	MRI_trigger
24682805	n/a	MRI_trigger
24693305	n/a	MRI_trigger
24703805	n/a	MRI_trigger
24714305	n/a	MRI_trigger
24724805	n/a	MRI_trigger
24735305	n/a	MRI_trigger
24745805	n/a	MRI_trigger
24756305	n/a	MRI_trigger
24766805	n/a	MRI_trigger
24777305	n/a	MRI_trigger
24787805	n/a	MRI_trigger
24798305	n/a	MRI_trigger
24808805	n/a	MRI_trigger
24819305	n/a	MRI_trigger
24829805	n/a	MRI_trigger
24840305	n/a	MRI_trigger
24850805	n/a	MRI_trigger
24861305	n/a	MRI_trigger
24871805	n/a	MRI_trigger
24882305	n/a	MRI_trigger
24892805	n/a	MRI_trigger
24903305	n/a	MRI_trigger
24913805	n/a	MRI_trigger
24924305	n/a	MRI_trigger
24934805	n/a	MRI_trigger
24945305	n/a	MRI_trigger
24955805	n/a	MRI_trigger
24966305	n/a	MRI_trigger
24976805	n/a	MRI_trigger
24987305	n/a	MRI_trigger
24997805	n/a	MRI_trigger
25008305	n/a	MRI_trigger
25018805	n/a	MRI_trigger
25029305	n/a	MRI_trigger
25039805	n/a	MRI_trigger
25050305	n/a	MRI_trigger
25060805	n/a	MRI_trigger
25071305	n/a	MRI_trigger
25081805	n/a	MRI_trigger
25092305	n/a	MRI_trigger
25102805	n/a	MRI_trigger
25113305	n/a	MRI_trigger
25123805	n/a	MRI_trigger
25134305	n/a	MRI_trigger
25144805	n/a	MRI_trigger
25155305	n/a	MRI_trigger
25165805	n/a	MRI_trigger
25176305	n/a	MRI_trigger
25186805	n/a	MRI_trigger
25197305	n/a	MRI_trigger
25207805	n/a	MRI_trigger
25218305	n/a	MRI_trigger
25228805	n/a	MRI_trigger
25239305	n/a	MRI_trigger
25249805	n/a	MRI_trigger
25260305	n/a	MRI_trigger
25270805	n/a	MRI_trigger
25281305	n/a	MRI_trigger
25291805	n/a	MRI_trigger
25302305	n/a	MRI_trigger
25312805	n/a	MRI_trigger
25323305	n/a	MRI_trigger
25333805	n/a	MRI_trigger
25344305	n/a	MRI_trigger
25354805	n/a	MRI_trigger
25365305	n/a	MRI_trigger
25375805	n/a	MRI_trigger
25386305	n/a	MRI_trigger
25396805	n/a	MRI_trigger
25407305	n/a	MRI_trigger
25417805	n/a	MRI_trigger
25428305	n/a	MRI_trigger
25438805	n/a	MRI_trigger
25449305	n/a	MRI_trigger
25459805	n/a	MRI_trigger
25470305	n/a	MRI_trigger
25480805	n/a	MRI_trigger
25491305	n/a	MRI_trigger
25501805	n/a	MRI_trigger
25512305	n/a	MRI_trigger
25522805	n/a	MRI_trigger
25533305	n/a	MRI_trigger
25543805	n/a	MRI_trigger
25554305	n/a	MRI_trigger
25564805	n/a	MRI_trigger
25575305	n/a	MRI_trigger
25585805	n/a	MRI_trigger
25596305	n/a	MRI_trigger
25606805	n/a	MRI_trigger
25617305	n/a	MRI_trigger
25627805	n/a	MRI_trigger
25638305	n/a	MRI_trigger
25648805	n/a	MRI_trigger
25659305	n/a	MRI_trigger
25669805	n/a	MRI_trigger
25680305	n/a	MRI_trigger
25690805	n/a	MRI_trigger
25701305	n/a	MRI_trigger
25711805	n/a	MRI_trigger
25722305	n/a	MRI_trigger
25732805	n/a	MRI_trigger
25743305	n/a	MRI_trigger
25753805	n/a	MRI_trigger
25764305	n/a	MRI_trigger
25774805	n/a	MRI_trigger
25785305	n/a	MRI_trigger
25795805	n/a	MRI_trigger
25806305	n/a	MRI_trigger
25816805	n/a	MRI_trigger
25827305	n/a	MRI_trigger
25837805	n/a	MRI_trigger
25848305	n/a	MRI_trigger
25858805	n/a	MRI_trigger
25869305	n/a	MRI_trigger
25879805	n/a	MRI_trigger
25890305	n/a	MRI_trigger
25900805	n/a	MRI_trigger
25911305	n/a	MRI_trigger
25921805	n/a	MRI_trigger
25932305	n/a	MRI_trigger
25942805	n/a	MRI_trigger
25953305	n/a	MRI_trigger
25963805	n/a	MRI_trigger
25974305	n/a	MRI_trigger
25984805	n/a	MRI_trigger
25995305	n/a	MRI_trigger
26005805	n/a	MRI_trigger
26016305	n/a	MRI_trigger
26026805	n/a	MRI_trigger
26037305	n/a	MRI_trigger
26047805	n/a	MRI_trigger
26058305	n/a	MRI_trigger
26068805	n/a	MRI_trigger
26079305	n/a	MRI_trigger
26089805	n/a	MRI_trigger
26100305	n/a	MRI_trigger
26110805	n/a	MRI_trigger
26121305	n/a	MRI_trigger
26131805	n/a	MRI_trigger
26142305	n/a	MRI_trigger
26152805	n/a	MRI_trigger
26163305	n/a	MRI_trigger
26173805	n/a	MRI_trigger
26184305	n/a	MRI_trigger
26194805	n/a	MRI_trigger
26205305	n/a	MRI_trigger
26215805	n/a	MRI_trigger
26226305	n/a	MRI_trigger
26236805	n/a	MRI_trigger
26247305	n/a	MRI_trigger
26257805	n/a	MRI_trigger
26268305	n/a	MRI_trigger
26278805	n/a	MRI_trigger
26289305	n/a	MRI_trigger
26299805	n/a	MRI_trigger
26310305	n/a	MRI_trigger
26320805	n/a	MRI_trigger
26331305	n/a	MRI_trigger
26341805	n/a	MRI_trigger
26352305	n/a	MRI_trigger
26362805	n/a	MRI_trigger
26373305	n/a	MRI_trigger
26383805	n/a	MRI_trigger
26394305	n/a	MRI_trigger
26404805	n/a	MRI_trigger
26415305	n/a	MRI_trigger
26425805	n/a	MRI_trigger
26436305	n/a	MRI_trigger
26446805	n/a	MRI_trigger
26457305	n/a	MRI_trigger
26467805	n/a	MRI_trigger
26478305	n/a	MRI_trigger
26488805	n/a	MRI_trigger
26499305	n/a	MRI_trigger
26509805	n/a	MRI_trigger
26520305	n/a	MRI_trigger
26530805	n/a	MRI_trigger
26541305	n/a	MRI_trigger
26551805	n/a	MRI_trigger
26562305	n/a	MRI_trigger
26572805	n/a	MRI_trigger
26583305	n/a	MRI_trigger
26593805	n/a	MRI_trigger
26604305	n/a	MRI_trigger
26614805	n/a	MRI_trigger
26625305	n/a	MRI_trigger
26635805	n/a	MRI_trigger
26646305	n/a	MRI_trigger
26656805	n/a	MRI_trigger
26667305	n/a	MRI_trigger
26677805	n/a	MRI_trigger
26688305	n/a	MRI_trigger
26698805	n/a	MRI_trigger
26709305	n/a	MRI_trigger
26719805	n/a	MRI_trigger
26730305	n/a	MRI_trigger
26740805	n/a	MRI_trigger
26751305	n/a	MRI_trigger
26761805	n/a	MRI_trigger
26772305	n/a	MRI_trigger
26782805	n/a	MRI_trigger
26793305	n/a	MRI_trigger
26803805	n/a	MRI_trigger
26814305	n/a	MRI_trigger
26824805	n/a	MRI_trigger
26835305	n/a	MRI_trigger
26845805	n/a	MRI_trigger
26856305	n/a	MRI_trigger
26866805	n/a	MRI_trigger
26877305	n/a	MRI_trigger
26887805	n/a	MRI_trigger
26898305	n/a	MRI_trigger
26908805	n/a	MRI_trigger
26919305	n/a	MRI_trigger
26929805	n/a	MRI_trigger
26940305	n/a	MRI_trigger
26950805	n/a	MRI_trigger
26961305	n/a	MRI_trigger
26971805	n/a	MRI_trigger
26982305	n/a	MRI_trigger
26992805	n/a	MRI_trigger
27003305	n/a	MRI_trigger
27013805	n/a	MRI_trigger
27024305	n/a	MRI_trigger
27034805	n/a	MRI_trigger
27045305	n/a	MRI_trigger
27055805	n/a	MRI_trigger
27066305	n/a	MRI_trigger
27076805	n/a	MRI_trigger
27087305	n/a	MRI_trigger
27097805	n/a	MRI_trigger
27108305	n/a	MRI_trigger
27118805	n/a	MRI_trigger
27129305	n/a	MRI_trigger
27139805	n/a	MRI_trigger
27150305	n/a	MRI_trigger
27160805	n/a	MRI_trigger
27171305	n/a	MRI_trigger
27181805	n/a	MRI_trigger
27192305	n/a	MRI_trigger
27202805	n/a	MRI_trigger
27213305	n/a	MRI_trigger
27223805	n/a	MRI_trigger
27234305	n/a	MRI_trigger
27244805	n/a	MRI_trigger
27255305	n/a	MRI_trigger
27265805	n/a	MRI_trigger
27276305	n/a	MRI_trigger
27286805	n/a	MRI_trigger
27297305	n/a	MRI_trigger
27307805	n/a	MRI_trigger
27318305	n/a	MRI_trigger
27328805	n/a	MRI_trigger
27339305	n/a	MRI_trigger
27349805	n/a	MRI_trigger
27360305	n/a	MRI_trigger
27370805	n/a	MRI_trigger
27381305	n/a	MRI_trigger
27391805	n/a	MRI_trigger
27402305	n/a	MRI_trigger
27412805	n/a	MRI_trigger
27423305	n/a	MRI_trigger
27433805	n/a	MRI_trigger
27444305	n/a	MRI_trigger
27454805	n/a	MRI_trigger
27465305	n/a	MRI_trigger
27475805	n/a	MRI_trigger
27486305	n/a	MRI_trigger
27496805	n/a	MRI_trigger
27507305	n/a	MRI_trigger
27517805	n/a	MRI_trigger
27528305	n/a	MRI_trigger
27538805	n/a	MRI_trigger
27549305	n/a	MRI_trigger
27559805	n/a	MRI_trigger
27570305	n/a	MRI_trigger
27580805	n/a	MRI_trigger
27591305	n/a	MRI_trigger
27601805	n/a	MRI_trigger
27612305	n/a	MRI_trigger
27622805	n/a	MRI_trigger
27633305	n/a	MRI_trigger
27643805	n/a	MRI_trigger
27654305	n/a	MRI_trigger
27664805	n/a	MRI_trigger
27675305	n/a	MRI_trigger
27685805	n/a	MRI_trigger
27696305	n/a	MRI_trigger
27706805	n/a	MRI_trigger
27717305	n/a	MRI_trigger
27727805	n/a	MRI_trigger
27738305	n/a	MRI_trigger
27748805	n/a	MRI_trigger
27759305	n/a	MRI_trigger
27769805	n/a	MRI_trigger
27780305	n/a	MRI_trigger
27790805	n/a	MRI_trigger
27801305	n/a	MRI_trigger
27811805	n/a	MRI_trigger
27822305	n/a	MRI_trigger
27832805	n/a	MRI_trigger
27843305	n/a	MRI_trigger
27853805	n/a	MRI_trigger
27864305	n/a	MRI_trigger
27874805	n/a	MRI_trigger
27885305	n/a	MRI_trigger
27895805	n/a	MRI_trigger
27906305	n/a	MRI_trigger
27916805	n/a	MRI_trigger
27927305	n/a	MRI_trigger
27937805	n/a	MRI_trigger
27948305	n/a	MRI_trigger
27958805	n/a	MRI_trigger
27969305	n/a	MRI_trigger
27979805	n/a	MRI_trigger
27990305	n/a	MRI_trigger
28000805	n/a	MRI_trigger
28011305	n/a	MRI_trigger
28021805	n/a	MRI_trigger
28032305	n/a	MRI_trigger
28042805	n/a	MRI_trigger
28053305	n/a	MRI_trigger
28063805	n/a	MRI_trigger
28074305	n/a	MRI_trigger
28084805	n/a	MRI_trigger
28095305	n/a	MRI_trigger
28105805	n/a	MRI_trigger
28116305	n/a	MRI_trigger
28126805	n/a	MRI_trigger
28137305	n/a	MRI_trigger
28147805	n/a	MRI_trigger
28158305	n/a	MRI_trigger
28168805	n/a	MRI_trigger
28179305	n/a	MRI_trigger
28189805	n/a	MRI_trigger
28200305	n/a	MRI_trigger
28210805	n/a	MRI_trigger
28221305	n/a	MRI_trigger
28231805	n/a	MRI_trigger
28242305	n/a	MRI_trigger
