onset	duration	category
18715959	n/a	MRI_trigger
18726459	n/a	MRI_trigger
18736959	n/a	MRI_trigger
18747459	n/a	MRI_trigger
18757959	n/a	MRI_trigger
18768459	n/a	MRI_trigger
18778959	n/a	MRI_trigger
18789459	n/a	MRI_trigger
18799959	n/a	MRI_trigger
18810459	n/a	MRI_trigger
18820959	n/a	MRI_trigger
18831459	n/a	MRI_trigger
18841959	n/a	MRI_trigger
18852459	n/a	MRI_trigger
18862959	n/a	MRI_trigger
18873459	n/a	MRI_trigger
18883959	n/a	MRI_trigger
18894459	n/a	MRI_trigger
18904959	n/a	MRI_trigger
18915459	n/a	MRI_trigger
18925959	n/a	MRI_trigger
18936459	n/a	MRI_trigger
18946959	n/a	MRI_trigger
18957459	n/a	MRI_trigger
18967959	n/a	MRI_trigger
18978459	n/a	MRI_trigger
18988959	n/a	MRI_trigger
18999459	n/a	MRI_trigger
19009959	n/a	MRI_trigger
19020459	n/a	MRI_trigger
19030959	n/a	MRI_trigger
19041459	n/a	MRI_trigger
19051959	n/a	MRI_trigger
19062459	n/a	MRI_trigger
19072959	n/a	MRI_trigger
19083459	n/a	MRI_trigger
19093959	n/a	MRI_trigger
19104459	n/a	MRI_trigger
19114959	n/a	MRI_trigger
19125459	n/a	MRI_trigger
19135959	n/a	MRI_trigger
19146459	n/a	MRI_trigger
19156959	n/a	MRI_trigger
19167459	n/a	MRI_trigger
19177959	n/a	MRI_trigger
19188459	n/a	MRI_trigger
19198959	n/a	MRI_trigger
19209459	n/a	MRI_trigger
19219959	n/a	MRI_trigger
19230459	n/a	MRI_trigger
19240959	n/a	MRI_trigger
19251459	n/a	MRI_trigger
19261959	n/a	MRI_trigger
19272459	n/a	MRI_trigger
19282959	n/a	MRI_trigger
19293459	n/a	MRI_trigger
19303959	n/a	MRI_trigger
19314459	n/a	MRI_trigger
19324959	n/a	MRI_trigger
19335459	n/a	MRI_trigger
19345959	n/a	MRI_trigger
19356459	n/a	MRI_trigger
19366959	n/a	MRI_trigger
19377459	n/a	MRI_trigger
19387959	n/a	MRI_trigger
19398459	n/a	MRI_trigger
19408959	n/a	MRI_trigger
19419459	n/a	MRI_trigger
19429959	n/a	MRI_trigger
19440459	n/a	MRI_trigger
19450959	n/a	MRI_trigger
19461459	n/a	MRI_trigger
19471959	n/a	MRI_trigger
19482459	n/a	MRI_trigger
19492959	n/a	MRI_trigger
19503459	n/a	MRI_trigger
19513959	n/a	MRI_trigger
19524459	n/a	MRI_trigger
19534959	n/a	MRI_trigger
19545459	n/a	MRI_trigger
19555959	n/a	MRI_trigger
19566459	n/a	MRI_trigger
19576959	n/a	MRI_trigger
19587459	n/a	MRI_trigger
19597959	n/a	MRI_trigger
19608459	n/a	MRI_trigger
19618959	n/a	MRI_trigger
19629459	n/a	MRI_trigger
19639959	n/a	MRI_trigger
19650459	n/a	MRI_trigger
19660959	n/a	MRI_trigger
19671459	n/a	MRI_trigger
19681959	n/a	MRI_trigger
19692459	n/a	MRI_trigger
19702959	n/a	MRI_trigger
19713459	n/a	MRI_trigger
19723959	n/a	MRI_trigger
19734459	n/a	MRI_trigger
19744959	n/a	MRI_trigger
19755459	n/a	MRI_trigger
19765959	n/a	MRI_trigger
19776459	n/a	MRI_trigger
19786959	n/a	MRI_trigger
19797459	n/a	MRI_trigger
19807959	n/a	MRI_trigger
19818459	n/a	MRI_trigger
19828959	n/a	MRI_trigger
19839459	n/a	MRI_trigger
19849959	n/a	MRI_trigger
19860459	n/a	MRI_trigger
19870959	n/a	MRI_trigger
19881459	n/a	MRI_trigger
19891959	n/a	MRI_trigger
19902459	n/a	MRI_trigger
19912959	n/a	MRI_trigger
19923459	n/a	MRI_trigger
19933959	n/a	MRI_trigger
19944459	n/a	MRI_trigger
19954959	n/a	MRI_trigger
19965459	n/a	MRI_trigger
19975959	n/a	MRI_trigger
19986459	n/a	MRI_trigger
19996959	n/a	MRI_trigger
20007459	n/a	MRI_trigger
20017959	n/a	MRI_trigger
20028459	n/a	MRI_trigger
20038959	n/a	MRI_trigger
20049459	n/a	MRI_trigger
20059959	n/a	MRI_trigger
20070459	n/a	MRI_trigger
20080959	n/a	MRI_trigger
20091459	n/a	MRI_trigger
20101959	n/a	MRI_trigger
20112459	n/a	MRI_trigger
20122959	n/a	MRI_trigger
20133459	n/a	MRI_trigger
20143959	n/a	MRI_trigger
20154459	n/a	MRI_trigger
20164959	n/a	MRI_trigger
20175459	n/a	MRI_trigger
20185959	n/a	MRI_trigger
20196459	n/a	MRI_trigger
20206959	n/a	MRI_trigger
20217459	n/a	MRI_trigger
20227959	n/a	MRI_trigger
20238459	n/a	MRI_trigger
20248959	n/a	MRI_trigger
20259459	n/a	MRI_trigger
20269959	n/a	MRI_trigger
20280459	n/a	MRI_trigger
20290959	n/a	MRI_trigger
20301459	n/a	MRI_trigger
20311959	n/a	MRI_trigger
20322459	n/a	MRI_trigger
20332959	n/a	MRI_trigger
20343459	n/a	MRI_trigger
20353959	n/a	MRI_trigger
20364459	n/a	MRI_trigger
20374959	n/a	MRI_trigger
20385459	n/a	MRI_trigger
20395959	n/a	MRI_trigger
20406459	n/a	MRI_trigger
20416959	n/a	MRI_trigger
20427459	n/a	MRI_trigger
20437959	n/a	MRI_trigger
20448459	n/a	MRI_trigger
20458959	n/a	MRI_trigger
20469459	n/a	MRI_trigger
20479959	n/a	MRI_trigger
20490459	n/a	MRI_trigger
20500959	n/a	MRI_trigger
20511459	n/a	MRI_trigger
20521959	n/a	MRI_trigger
20532459	n/a	MRI_trigger
20542959	n/a	MRI_trigger
20553459	n/a	MRI_trigger
20563959	n/a	MRI_trigger
20574459	n/a	MRI_trigger
20584959	n/a	MRI_trigger
20595459	n/a	MRI_trigger
20605959	n/a	MRI_trigger
20616459	n/a	MRI_trigger
20626959	n/a	MRI_trigger
20637459	n/a	MRI_trigger
20647959	n/a	MRI_trigger
20658459	n/a	MRI_trigger
20668959	n/a	MRI_trigger
20679459	n/a	MRI_trigger
20689959	n/a	MRI_trigger
20700459	n/a	MRI_trigger
20710959	n/a	MRI_trigger
20721459	n/a	MRI_trigger
20731959	n/a	MRI_trigger
20742459	n/a	MRI_trigger
20752959	n/a	MRI_trigger
20763459	n/a	MRI_trigger
20773959	n/a	MRI_trigger
20784459	n/a	MRI_trigger
20794959	n/a	MRI_trigger
20805459	n/a	MRI_trigger
20815959	n/a	MRI_trigger
20826459	n/a	MRI_trigger
20836959	n/a	MRI_trigger
20847459	n/a	MRI_trigger
20857959	n/a	MRI_trigger
20868459	n/a	MRI_trigger
20878959	n/a	MRI_trigger
20889459	n/a	MRI_trigger
20899959	n/a	MRI_trigger
20910459	n/a	MRI_trigger
20920959	n/a	MRI_trigger
20931459	n/a	MRI_trigger
20941959	n/a	MRI_trigger
20952459	n/a	MRI_trigger
20962959	n/a	MRI_trigger
20973459	n/a	MRI_trigger
20983959	n/a	MRI_trigger
20994459	n/a	MRI_trigger
21004959	n/a	MRI_trigger
21015459	n/a	MRI_trigger
21025959	n/a	MRI_trigger
21036459	n/a	MRI_trigger
21046959	n/a	MRI_trigger
21057459	n/a	MRI_trigger
21067959	n/a	MRI_trigger
21078459	n/a	MRI_trigger
21088959	n/a	MRI_trigger
21099459	n/a	MRI_trigger
21109959	n/a	MRI_trigger
21120459	n/a	MRI_trigger
21130959	n/a	MRI_trigger
21141459	n/a	MRI_trigger
21151959	n/a	MRI_trigger
21162459	n/a	MRI_trigger
21172959	n/a	MRI_trigger
21183459	n/a	MRI_trigger
21193959	n/a	MRI_trigger
21204459	n/a	MRI_trigger
21214959	n/a	MRI_trigger
21225459	n/a	MRI_trigger
21235959	n/a	MRI_trigger
21246459	n/a	MRI_trigger
21256959	n/a	MRI_trigger
21267459	n/a	MRI_trigger
21277959	n/a	MRI_trigger
21288459	n/a	MRI_trigger
21298959	n/a	MRI_trigger
21309459	n/a	MRI_trigger
21319959	n/a	MRI_trigger
21330459	n/a	MRI_trigger
21340959	n/a	MRI_trigger
21351459	n/a	MRI_trigger
21361959	n/a	MRI_trigger
21372459	n/a	MRI_trigger
21382959	n/a	MRI_trigger
21393459	n/a	MRI_trigger
21403959	n/a	MRI_trigger
21414459	n/a	MRI_trigger
21424959	n/a	MRI_trigger
21435459	n/a	MRI_trigger
21445959	n/a	MRI_trigger
21456459	n/a	MRI_trigger
21466959	n/a	MRI_trigger
21477459	n/a	MRI_trigger
21487959	n/a	MRI_trigger
21498459	n/a	MRI_trigger
21508959	n/a	MRI_trigger
21519459	n/a	MRI_trigger
21529959	n/a	MRI_trigger
21540459	n/a	MRI_trigger
21550959	n/a	MRI_trigger
21561459	n/a	MRI_trigger
21571959	n/a	MRI_trigger
21582459	n/a	MRI_trigger
21592959	n/a	MRI_trigger
21603459	n/a	MRI_trigger
21613959	n/a	MRI_trigger
21624459	n/a	MRI_trigger
21634959	n/a	MRI_trigger
21645459	n/a	MRI_trigger
21655959	n/a	MRI_trigger
21666459	n/a	MRI_trigger
21676959	n/a	MRI_trigger
21687459	n/a	MRI_trigger
21697959	n/a	MRI_trigger
21708459	n/a	MRI_trigger
21718959	n/a	MRI_trigger
21729459	n/a	MRI_trigger
21739959	n/a	MRI_trigger
21750459	n/a	MRI_trigger
21760959	n/a	MRI_trigger
21771459	n/a	MRI_trigger
21781959	n/a	MRI_trigger
21792459	n/a	MRI_trigger
21802959	n/a	MRI_trigger
21813459	n/a	MRI_trigger
21823959	n/a	MRI_trigger
21834459	n/a	MRI_trigger
21844959	n/a	MRI_trigger
21855459	n/a	MRI_trigger
21865959	n/a	MRI_trigger
21876459	n/a	MRI_trigger
21886959	n/a	MRI_trigger
21897459	n/a	MRI_trigger
21907959	n/a	MRI_trigger
21918459	n/a	MRI_trigger
21928959	n/a	MRI_trigger
21939459	n/a	MRI_trigger
21949959	n/a	MRI_trigger
21960459	n/a	MRI_trigger
21970959	n/a	MRI_trigger
21981459	n/a	MRI_trigger
21991959	n/a	MRI_trigger
22002459	n/a	MRI_trigger
22012959	n/a	MRI_trigger
22023459	n/a	MRI_trigger
22033959	n/a	MRI_trigger
22044459	n/a	MRI_trigger
22054959	n/a	MRI_trigger
22065459	n/a	MRI_trigger
22075959	n/a	MRI_trigger
22086459	n/a	MRI_trigger
22096959	n/a	MRI_trigger
22107459	n/a	MRI_trigger
22117959	n/a	MRI_trigger
22128459	n/a	MRI_trigger
22138959	n/a	MRI_trigger
22149459	n/a	MRI_trigger
22159959	n/a	MRI_trigger
22170459	n/a	MRI_trigger
22180959	n/a	MRI_trigger
22191459	n/a	MRI_trigger
22201959	n/a	MRI_trigger
22212459	n/a	MRI_trigger
22222959	n/a	MRI_trigger
22233459	n/a	MRI_trigger
22243959	n/a	MRI_trigger
22254459	n/a	MRI_trigger
22264959	n/a	MRI_trigger
22275459	n/a	MRI_trigger
22285959	n/a	MRI_trigger
22296459	n/a	MRI_trigger
22306959	n/a	MRI_trigger
22317459	n/a	MRI_trigger
22327959	n/a	MRI_trigger
22338459	n/a	MRI_trigger
22348959	n/a	MRI_trigger
22359459	n/a	MRI_trigger
22369959	n/a	MRI_trigger
22380459	n/a	MRI_trigger
22390959	n/a	MRI_trigger
22401459	n/a	MRI_trigger
22411959	n/a	MRI_trigger
22422459	n/a	MRI_trigger
22432959	n/a	MRI_trigger
22443459	n/a	MRI_trigger
22453959	n/a	MRI_trigger
22464459	n/a	MRI_trigger
22474959	n/a	MRI_trigger
22485459	n/a	MRI_trigger
22495959	n/a	MRI_trigger
22506459	n/a	MRI_trigger
22516959	n/a	MRI_trigger
22527459	n/a	MRI_trigger
22537959	n/a	MRI_trigger
22548459	n/a	MRI_trigger
22558959	n/a	MRI_trigger
22569459	n/a	MRI_trigger
22579959	n/a	MRI_trigger
22590459	n/a	MRI_trigger
22600959	n/a	MRI_trigger
22611459	n/a	MRI_trigger
22621959	n/a	MRI_trigger
22632459	n/a	MRI_trigger
22642959	n/a	MRI_trigger
22653459	n/a	MRI_trigger
22663959	n/a	MRI_trigger
22674459	n/a	MRI_trigger
22684959	n/a	MRI_trigger
22695459	n/a	MRI_trigger
22705959	n/a	MRI_trigger
22716459	n/a	MRI_trigger
22726959	n/a	MRI_trigger
22737459	n/a	MRI_trigger
22747959	n/a	MRI_trigger
22758459	n/a	MRI_trigger
22768959	n/a	MRI_trigger
22779459	n/a	MRI_trigger
22789959	n/a	MRI_trigger
22800459	n/a	MRI_trigger
22810959	n/a	MRI_trigger
22821459	n/a	MRI_trigger
22831959	n/a	MRI_trigger
22842459	n/a	MRI_trigger
22852959	n/a	MRI_trigger
22863459	n/a	MRI_trigger
22873959	n/a	MRI_trigger
22884459	n/a	MRI_trigger
22894959	n/a	MRI_trigger
22905459	n/a	MRI_trigger
22915959	n/a	MRI_trigger
22926459	n/a	MRI_trigger
22936959	n/a	MRI_trigger
22947459	n/a	MRI_trigger
22957959	n/a	MRI_trigger
22968459	n/a	MRI_trigger
22978959	n/a	MRI_trigger
22989459	n/a	MRI_trigger
22999959	n/a	MRI_trigger
23010459	n/a	MRI_trigger
23020959	n/a	MRI_trigger
23031459	n/a	MRI_trigger
23041959	n/a	MRI_trigger
23052459	n/a	MRI_trigger
23062959	n/a	MRI_trigger
23073459	n/a	MRI_trigger
23083959	n/a	MRI_trigger
23094459	n/a	MRI_trigger
23104959	n/a	MRI_trigger
23115459	n/a	MRI_trigger
23125959	n/a	MRI_trigger
23136459	n/a	MRI_trigger
23146959	n/a	MRI_trigger
23157459	n/a	MRI_trigger
23167959	n/a	MRI_trigger
23178459	n/a	MRI_trigger
23188959	n/a	MRI_trigger
23199459	n/a	MRI_trigger
23209959	n/a	MRI_trigger
23220459	n/a	MRI_trigger
23230959	n/a	MRI_trigger
23241459	n/a	MRI_trigger
23251959	n/a	MRI_trigger
23262459	n/a	MRI_trigger
23272959	n/a	MRI_trigger
23283459	n/a	MRI_trigger
23293959	n/a	MRI_trigger
23304459	n/a	MRI_trigger
23314959	n/a	MRI_trigger
23325459	n/a	MRI_trigger
23335959	n/a	MRI_trigger
23346459	n/a	MRI_trigger
23356959	n/a	MRI_trigger
23367459	n/a	MRI_trigger
23377959	n/a	MRI_trigger
23388459	n/a	MRI_trigger
23398959	n/a	MRI_trigger
23409459	n/a	MRI_trigger
23419959	n/a	MRI_trigger
23430459	n/a	MRI_trigger
23440959	n/a	MRI_trigger
23451459	n/a	MRI_trigger
23461959	n/a	MRI_trigger
23472459	n/a	MRI_trigger
23482959	n/a	MRI_trigger
23493459	n/a	MRI_trigger
23503959	n/a	MRI_trigger
23514459	n/a	MRI_trigger
23524959	n/a	MRI_trigger
23535459	n/a	MRI_trigger
23545959	n/a	MRI_trigger
23556459	n/a	MRI_trigger
23566959	n/a	MRI_trigger
23577459	n/a	MRI_trigger
23587959	n/a	MRI_trigger
23598459	n/a	MRI_trigger
23608959	n/a	MRI_trigger
23619459	n/a	MRI_trigger
23629959	n/a	MRI_trigger
23640459	n/a	MRI_trigger
23650959	n/a	MRI_trigger
23661459	n/a	MRI_trigger
23671959	n/a	MRI_trigger
23682459	n/a	MRI_trigger
23692959	n/a	MRI_trigger
23703459	n/a	MRI_trigger
23713959	n/a	MRI_trigger
23724459	n/a	MRI_trigger
23734959	n/a	MRI_trigger
23745459	n/a	MRI_trigger
23755959	n/a	MRI_trigger
23766459	n/a	MRI_trigger
23776959	n/a	MRI_trigger
23787459	n/a	MRI_trigger
23797959	n/a	MRI_trigger
23808459	n/a	MRI_trigger
23818959	n/a	MRI_trigger
23829459	n/a	MRI_trigger
23839959	n/a	MRI_trigger
23850459	n/a	MRI_trigger
23860959	n/a	MRI_trigger
23871459	n/a	MRI_trigger
23881959	n/a	MRI_trigger
23892459	n/a	MRI_trigger
23902959	n/a	MRI_trigger
23913459	n/a	MRI_trigger
23923959	n/a	MRI_trigger
23934459	n/a	MRI_trigger
23944959	n/a	MRI_trigger
23955459	n/a	MRI_trigger
23965959	n/a	MRI_trigger
23976459	n/a	MRI_trigger
23986959	n/a	MRI_trigger
23997459	n/a	MRI_trigger
24007959	n/a	MRI_trigger
24018459	n/a	MRI_trigger
24028959	n/a	MRI_trigger
24039459	n/a	MRI_trigger
24049959	n/a	MRI_trigger
24060459	n/a	MRI_trigger
24070959	n/a	MRI_trigger
24081459	n/a	MRI_trigger
24091959	n/a	MRI_trigger
24102459	n/a	MRI_trigger
24112959	n/a	MRI_trigger
24123459	n/a	MRI_trigger
24133959	n/a	MRI_trigger
24144459	n/a	MRI_trigger
24154959	n/a	MRI_trigger
24165459	n/a	MRI_trigger
24175959	n/a	MRI_trigger
24186459	n/a	MRI_trigger
24196959	n/a	MRI_trigger
24207459	n/a	MRI_trigger
24217959	n/a	MRI_trigger
24228459	n/a	MRI_trigger
24238959	n/a	MRI_trigger
24249459	n/a	MRI_trigger
24259959	n/a	MRI_trigger
24270459	n/a	MRI_trigger
24280959	n/a	MRI_trigger
24291459	n/a	MRI_trigger
24301959	n/a	MRI_trigger
24312459	n/a	MRI_trigger
24322959	n/a	MRI_trigger
24333459	n/a	MRI_trigger
24343959	n/a	MRI_trigger
24354459	n/a	MRI_trigger
24364959	n/a	MRI_trigger
24375459	n/a	MRI_trigger
24385959	n/a	MRI_trigger
24396459	n/a	MRI_trigger
24406959	n/a	MRI_trigger
24417459	n/a	MRI_trigger
24427959	n/a	MRI_trigger
24438459	n/a	MRI_trigger
24448959	n/a	MRI_trigger
24459459	n/a	MRI_trigger
24469959	n/a	MRI_trigger
24480459	n/a	MRI_trigger
24490959	n/a	MRI_trigger
24501459	n/a	MRI_trigger
24511959	n/a	MRI_trigger
24522459	n/a	MRI_trigger
24532959	n/a	MRI_trigger
24543459	n/a	MRI_trigger
24553959	n/a	MRI_trigger
24564459	n/a	MRI_trigger
24574959	n/a	MRI_trigger
24585459	n/a	MRI_trigger
24595959	n/a	MRI_trigger
24606459	n/a	MRI_trigger
24616959	n/a	MRI_trigger
24627459	n/a	MRI_trigger
24637959	n/a	MRI_trigger
24648459	n/a	MRI_trigger
24658959	n/a	MRI_trigger
24669459	n/a	MRI_trigger
24679959	n/a	MRI_trigger
24690459	n/a	MRI_trigger
24700959	n/a	MRI_trigger
24711459	n/a	MRI_trigger
24721959	n/a	MRI_trigger
24732459	n/a	MRI_trigger
24742959	n/a	MRI_trigger
24753459	n/a	MRI_trigger
24763959	n/a	MRI_trigger
24774459	n/a	MRI_trigger
24784959	n/a	MRI_trigger
24795459	n/a	MRI_trigger
24805959	n/a	MRI_trigger
24816459	n/a	MRI_trigger
24826959	n/a	MRI_trigger
24837459	n/a	MRI_trigger
24847959	n/a	MRI_trigger
24858459	n/a	MRI_trigger
24868959	n/a	MRI_trigger
24879459	n/a	MRI_trigger
24889959	n/a	MRI_trigger
24900459	n/a	MRI_trigger
24910959	n/a	MRI_trigger
24921459	n/a	MRI_trigger
24931959	n/a	MRI_trigger
24942459	n/a	MRI_trigger
24952959	n/a	MRI_trigger
24963459	n/a	MRI_trigger
24973959	n/a	MRI_trigger
24984459	n/a	MRI_trigger
24994959	n/a	MRI_trigger
25005459	n/a	MRI_trigger
25015959	n/a	MRI_trigger
25026459	n/a	MRI_trigger
25036959	n/a	MRI_trigger
25047459	n/a	MRI_trigger
25057959	n/a	MRI_trigger
25068459	n/a	MRI_trigger
25078959	n/a	MRI_trigger
25089459	n/a	MRI_trigger
25099959	n/a	MRI_trigger
25110459	n/a	MRI_trigger
25120959	n/a	MRI_trigger
25131459	n/a	MRI_trigger
25141959	n/a	MRI_trigger
25152459	n/a	MRI_trigger
25162959	n/a	MRI_trigger
25173459	n/a	MRI_trigger
25183959	n/a	MRI_trigger
25194459	n/a	MRI_trigger
25204959	n/a	MRI_trigger
25215459	n/a	MRI_trigger
25225959	n/a	MRI_trigger
25236459	n/a	MRI_trigger
25246959	n/a	MRI_trigger
25257459	n/a	MRI_trigger
25267959	n/a	MRI_trigger
25278459	n/a	MRI_trigger
25288959	n/a	MRI_trigger
25299459	n/a	MRI_trigger
25309959	n/a	MRI_trigger
25320459	n/a	MRI_trigger
25330959	n/a	MRI_trigger
25341459	n/a	MRI_trigger
25351959	n/a	MRI_trigger
25362459	n/a	MRI_trigger
25372959	n/a	MRI_trigger
25383459	n/a	MRI_trigger
25393959	n/a	MRI_trigger
25404459	n/a	MRI_trigger
25414959	n/a	MRI_trigger
25425459	n/a	MRI_trigger
25435959	n/a	MRI_trigger
25446459	n/a	MRI_trigger
25456959	n/a	MRI_trigger
25467459	n/a	MRI_trigger
25477959	n/a	MRI_trigger
25488459	n/a	MRI_trigger
25498959	n/a	MRI_trigger
25509459	n/a	MRI_trigger
25519959	n/a	MRI_trigger
25530459	n/a	MRI_trigger
25540959	n/a	MRI_trigger
25551459	n/a	MRI_trigger
25561959	n/a	MRI_trigger
25572459	n/a	MRI_trigger
25582959	n/a	MRI_trigger
25593459	n/a	MRI_trigger
25603959	n/a	MRI_trigger
25614459	n/a	MRI_trigger
25624959	n/a	MRI_trigger
25635459	n/a	MRI_trigger
25645959	n/a	MRI_trigger
25656459	n/a	MRI_trigger
25666959	n/a	MRI_trigger
25677459	n/a	MRI_trigger
25687959	n/a	MRI_trigger
25698459	n/a	MRI_trigger
25708959	n/a	MRI_trigger
25719459	n/a	MRI_trigger
25729959	n/a	MRI_trigger
25740459	n/a	MRI_trigger
25750959	n/a	MRI_trigger
25761459	n/a	MRI_trigger
25771959	n/a	MRI_trigger
25782459	n/a	MRI_trigger
25792959	n/a	MRI_trigger
25803459	n/a	MRI_trigger
25813959	n/a	MRI_trigger
25824459	n/a	MRI_trigger
25834959	n/a	MRI_trigger
25845459	n/a	MRI_trigger
25855959	n/a	MRI_trigger
25866459	n/a	MRI_trigger
25876959	n/a	MRI_trigger
25887459	n/a	MRI_trigger
25897959	n/a	MRI_trigger
25908459	n/a	MRI_trigger
25918959	n/a	MRI_trigger
25929459	n/a	MRI_trigger
25939959	n/a	MRI_trigger
25950459	n/a	MRI_trigger
25960959	n/a	MRI_trigger
25971459	n/a	MRI_trigger
25981959	n/a	MRI_trigger
25992459	n/a	MRI_trigger
26002959	n/a	MRI_trigger
26013459	n/a	MRI_trigger
26023959	n/a	MRI_trigger
26034459	n/a	MRI_trigger
26044959	n/a	MRI_trigger
26055459	n/a	MRI_trigger
26065959	n/a	MRI_trigger
26076459	n/a	MRI_trigger
26086959	n/a	MRI_trigger
26097459	n/a	MRI_trigger
26107959	n/a	MRI_trigger
26118459	n/a	MRI_trigger
26128959	n/a	MRI_trigger
26139459	n/a	MRI_trigger
26149959	n/a	MRI_trigger
26160459	n/a	MRI_trigger
26170959	n/a	MRI_trigger
26181459	n/a	MRI_trigger
26191959	n/a	MRI_trigger
26202459	n/a	MRI_trigger
26212959	n/a	MRI_trigger
26223459	n/a	MRI_trigger
26233959	n/a	MRI_trigger
26244459	n/a	MRI_trigger
26254959	n/a	MRI_trigger
26265459	n/a	MRI_trigger
26275959	n/a	MRI_trigger
26286459	n/a	MRI_trigger
26296959	n/a	MRI_trigger
26307459	n/a	MRI_trigger
26317959	n/a	MRI_trigger
26328459	n/a	MRI_trigger
26338959	n/a	MRI_trigger
26349459	n/a	MRI_trigger
26359959	n/a	MRI_trigger
26370459	n/a	MRI_trigger
26380959	n/a	MRI_trigger
26391459	n/a	MRI_trigger
26401959	n/a	MRI_trigger
26412459	n/a	MRI_trigger
26422959	n/a	MRI_trigger
26433459	n/a	MRI_trigger
26443959	n/a	MRI_trigger
26454459	n/a	MRI_trigger
26464959	n/a	MRI_trigger
26475459	n/a	MRI_trigger
26485959	n/a	MRI_trigger
26496459	n/a	MRI_trigger
26506959	n/a	MRI_trigger
26517459	n/a	MRI_trigger
26527959	n/a	MRI_trigger
26538459	n/a	MRI_trigger
26548959	n/a	MRI_trigger
26559459	n/a	MRI_trigger
26569959	n/a	MRI_trigger
26580459	n/a	MRI_trigger
26590959	n/a	MRI_trigger
26601459	n/a	MRI_trigger
26611959	n/a	MRI_trigger
26622459	n/a	MRI_trigger
26632959	n/a	MRI_trigger
26643459	n/a	MRI_trigger
26653959	n/a	MRI_trigger
26664459	n/a	MRI_trigger
26674959	n/a	MRI_trigger
26685459	n/a	MRI_trigger
26695959	n/a	MRI_trigger
26706459	n/a	MRI_trigger
26716959	n/a	MRI_trigger
26727459	n/a	MRI_trigger
26737959	n/a	MRI_trigger
26748459	n/a	MRI_trigger
26758959	n/a	MRI_trigger
26769459	n/a	MRI_trigger
26779959	n/a	MRI_trigger
26790459	n/a	MRI_trigger
26800959	n/a	MRI_trigger
26811459	n/a	MRI_trigger
26821959	n/a	MRI_trigger
26832459	n/a	MRI_trigger
26842959	n/a	MRI_trigger
26853459	n/a	MRI_trigger
26863959	n/a	MRI_trigger
26874459	n/a	MRI_trigger
26884959	n/a	MRI_trigger
26895459	n/a	MRI_trigger
26905959	n/a	MRI_trigger
26916459	n/a	MRI_trigger
26926959	n/a	MRI_trigger
26937459	n/a	MRI_trigger
26947959	n/a	MRI_trigger
26958459	n/a	MRI_trigger
26968959	n/a	MRI_trigger
26979459	n/a	MRI_trigger
26989959	n/a	MRI_trigger
27000459	n/a	MRI_trigger
27010959	n/a	MRI_trigger
27021459	n/a	MRI_trigger
27031959	n/a	MRI_trigger
27042459	n/a	MRI_trigger
27052959	n/a	MRI_trigger
27063459	n/a	MRI_trigger
27073959	n/a	MRI_trigger
27084459	n/a	MRI_trigger
27094959	n/a	MRI_trigger
27105459	n/a	MRI_trigger
27115959	n/a	MRI_trigger
27126459	n/a	MRI_trigger
27136959	n/a	MRI_trigger
27147459	n/a	MRI_trigger
27157959	n/a	MRI_trigger
27168459	n/a	MRI_trigger
27178959	n/a	MRI_trigger
27189459	n/a	MRI_trigger
27199959	n/a	MRI_trigger
27210459	n/a	MRI_trigger
27220959	n/a	MRI_trigger
27231459	n/a	MRI_trigger
27241959	n/a	MRI_trigger
27252459	n/a	MRI_trigger
27262959	n/a	MRI_trigger
27273459	n/a	MRI_trigger
27283959	n/a	MRI_trigger
27294459	n/a	MRI_trigger
27304959	n/a	MRI_trigger
27315459	n/a	MRI_trigger
27325959	n/a	MRI_trigger
27336459	n/a	MRI_trigger
27346959	n/a	MRI_trigger
27357459	n/a	MRI_trigger
27367959	n/a	MRI_trigger
27378459	n/a	MRI_trigger
27388959	n/a	MRI_trigger
27399459	n/a	MRI_trigger
27409959	n/a	MRI_trigger
27420459	n/a	MRI_trigger
27430959	n/a	MRI_trigger
27441459	n/a	MRI_trigger
27451959	n/a	MRI_trigger
27462459	n/a	MRI_trigger
27472959	n/a	MRI_trigger
27483459	n/a	MRI_trigger
27493959	n/a	MRI_trigger
27504459	n/a	MRI_trigger
27514959	n/a	MRI_trigger
27525459	n/a	MRI_trigger
27535959	n/a	MRI_trigger
27546459	n/a	MRI_trigger
27556959	n/a	MRI_trigger
27567459	n/a	MRI_trigger
27577959	n/a	MRI_trigger
27588459	n/a	MRI_trigger
27598959	n/a	MRI_trigger
27609459	n/a	MRI_trigger
27619959	n/a	MRI_trigger
27630459	n/a	MRI_trigger
27640959	n/a	MRI_trigger
27651459	n/a	MRI_trigger
27661959	n/a	MRI_trigger
27672459	n/a	MRI_trigger
27682959	n/a	MRI_trigger
27693459	n/a	MRI_trigger
27703959	n/a	MRI_trigger
27714459	n/a	MRI_trigger
27724959	n/a	MRI_trigger
27735459	n/a	MRI_trigger
27745959	n/a	MRI_trigger
27756459	n/a	MRI_trigger
27766959	n/a	MRI_trigger
27777459	n/a	MRI_trigger
27787959	n/a	MRI_trigger
27798459	n/a	MRI_trigger
27808959	n/a	MRI_trigger
27819459	n/a	MRI_trigger
27829959	n/a	MRI_trigger
27840459	n/a	MRI_trigger
27850959	n/a	MRI_trigger
27861459	n/a	MRI_trigger
27871959	n/a	MRI_trigger
27882459	n/a	MRI_trigger
